bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
8,8226,4,3,1,4,11,38,2020-05-21 09:15:00
8,8231,2,2,2,2,33,40,2020-05-21 09:15:00
8,8235,2,2,1,2,9,13,2020-05-21 09:15:00
8,8236,2,1,0,2,3,14,2020-05-21 09:15:00
8,8237,1,0,0,1,5,9,2020-05-21 09:15:00
8,8311,4,6,4,4,45,136,2020-05-21 09:15:00
8,8315,4,0,0,4,48,79,2020-05-21 09:15:00
8,8316,3,1,1,3,5,29,2020-05-21 09:15:00
8,8317,6,5,2,6,55,65,2020-05-21 09:15:00
8,8325,2,4,2,2,7,9,2020-05-21 09:15:00
8,8326,5,15,3,2,43,48,2020-05-21 09:15:00
8,8327,1,3,3,1,14,6,2020-05-21 09:15:00
8,8335,7,1,0,6,29,62,2020-05-21 09:15:00
8,8336,1,0,0,1,10,15,2020-05-21 09:15:00
8,8337,2,2,2,2,10,28,2020-05-21 09:15:00
8,8415,2,1,1,1,18,38,2020-05-21 09:15:00
8,8416,5,9,9,2,26,98,2020-05-21 09:15:00
8,8417,1,5,3,1,9,21,2020-05-21 09:15:00
8,8421,3,5,2,3,66,89,2020-05-21 09:15:00
8,8425,2,1,0,2,21,9,2020-05-21 09:15:00
8,8426,1,1,0,1,16,11,2020-05-21 09:15:00
8,8435,3,2,2,3,37,37,2020-05-21 09:15:00
8,8436,5,2,1,4,16,47,2020-05-21 09:15:00
8,8437,2,2,1,2,16,11,2020-05-21 09:15:00
9,9161,2,0,0,1,14,42,2020-05-21 09:15:00
9,9162,28,69,50,26,220,572,2020-05-21 09:15:00
9,9163,1,2,1,1,46,24,2020-05-21 09:15:00
9,9171,3,0,0,2,5,32,2020-05-21 09:15:00
9,9172,3,2,2,3,3,20,2020-05-21 09:15:00
9,9173,2,2,2,2,8,20,2020-05-21 09:15:00
9,9174,1,4,3,1,41,27,2020-05-21 09:15:00
9,9175,1,1,1,1,8,12,2020-05-21 09:15:00
9,9176,3,4,2,3,23,56,2020-05-21 09:15:00
9,9177,1,0,0,1,10,17,2020-05-21 09:15:00
9,9178,1,1,0,1,6,18,2020-05-21 09:15:00
9,9179,1,0,0,1,4,11,2020-05-21 09:15:00
9,9180,2,0,0,2,50,65,2020-05-21 09:15:00
9,9181,1,1,0,1,4,6,2020-05-21 09:15:00
9,9182,1,1,1,1,22,8,2020-05-21 09:15:00
9,9183,1,0,0,1,18,11,2020-05-21 09:15:00
9,9184,2,0,0,2,8,10,2020-05-21 09:15:00
9,9185,3,2,1,2,5,12,2020-05-21 09:15:00
9,9186,1,0,0,1,6,7,2020-05-21 09:15:00
9,9187,5,11,7,5,18,47,2020-05-21 09:15:00
9,9188,5,1,1,5,46,43,2020-05-21 09:15:00
9,9189,3,4,3,2,15,46,2020-05-21 09:15:00
9,9190,3,0,0,3,25,19,2020-05-21 09:15:00
9,9261,4,1,1,3,20,45,2020-05-21 09:15:00
9,9262,3,1,1,2,18,36,2020-05-21 09:15:00
9,9263,1,1,1,1,18,26,2020-05-21 09:15:00
9,9271,2,8,1,2,8,27,2020-05-21 09:15:00
9,9272,2,0,0,2,11,11,2020-05-21 09:15:00
9,9273,3,0,0,3,25,7,2020-05-21 09:15:00
9,9274,1,2,1,1,4,6,2020-05-21 09:15:00
9,9275,1,1,1,1,3,15,2020-05-21 09:15:00
9,9276,2,1,1,2,15,10,2020-05-21 09:15:00
9,9277,1,4,3,1,26,9,2020-05-21 09:15:00
9,9278,2,1,0,2,20,4,2020-05-21 09:15:00
9,9279,2,4,1,2,5,14,2020-05-21 09:15:00
9,9361,1,3,2,1,13,13,2020-05-21 09:15:00
9,9362,5,49,36,4,138,301,2020-05-21 09:15:00
9,9363,1,10,4,1,19,66,2020-05-21 09:15:00
9,9371,1,2,1,1,6,8,2020-05-21 09:15:00
9,9372,1,0,0,1,6,11,2020-05-21 09:15:00
9,9373,1,1,1,1,17,18,2020-05-21 09:15:00
9,9375,2,5,5,2,3,11,2020-05-21 09:15:00
9,9376,4,2,2,4,29,20,2020-05-21 09:15:00
9,9461,4,0,0,1,23,36,2020-05-21 09:15:00
9,9462,5,0,0,2,24,43,2020-05-21 09:15:00
9,9464,1,0,0,1,10,32,2020-05-21 09:15:00
9,9471,2,0,0,2,13,5,2020-05-21 09:15:00
9,9472,1,0,0,1,6,3,2020-05-21 09:15:00
9,9474,2,0,0,2,8,17,2020-05-21 09:15:00
9,9475,2,1,1,2,5,12,2020-05-21 09:15:00
9,9476,1,1,1,1,5,10,2020-05-21 09:15:00
9,9477,1,0,0,1,10,28,2020-05-21 09:15:00
9,9478,2,2,2,2,7,21,2020-05-21 09:15:00
9,9479,2,0,0,2,12,8,2020-05-21 09:15:00
9,9561,2,2,2,2,18,13,2020-05-21 09:15:00
9,9562,2,0,0,2,3,23,2020-05-21 09:15:00
9,9563,2,2,2,2,29,24,2020-05-21 09:15:00
9,9564,8,6,6,6,96,144,2020-05-21 09:15:00
9,9565,1,0,0,1,3,4,2020-05-21 09:15:00
9,9571,2,1,1,2,17,7,2020-05-21 09:15:00
9,9572,1,1,0,1,3,3,2020-05-21 09:15:00
9,9574,3,0,0,3,6,17,2020-05-21 09:15:00
9,9575,3,1,0,2,21,50,2020-05-21 09:15:00
9,9576,1,0,0,1,6,5,2020-05-21 09:15:00
9,9577,2,1,1,2,5,11,2020-05-21 09:15:00
9,9661,1,6,5,1,13,49,2020-05-21 09:15:00
9,9662,2,2,1,2,5,46,2020-05-21 09:15:00
9,9663,3,7,7,3,50,112,2020-05-21 09:15:00
9,9671,1,1,0,1,0,9,2020-05-21 09:15:00
9,9672,4,1,0,4,11,45,2020-05-21 09:15:00
9,9673,1,1,0,1,49,126,2020-05-21 09:15:00
9,9674,2,0,0,2,10,6,2020-05-21 09:15:00
9,9675,1,0,0,1,5,6,2020-05-21 09:15:00
9,9676,1,0,0,1,3,11,2020-05-21 09:15:00
9,9677,1,0,0,1,5,4,2020-05-21 09:15:00
9,9678,2,0,0,2,10,14,2020-05-21 09:15:00
9,9679,1,0,0,1,7,5,2020-05-21 09:15:00
9,9761,3,0,0,2,33,116,2020-05-21 09:15:00
9,9762,1,0,0,1,7,24,2020-05-21 09:15:00
9,9763,1,1,1,1,2,29,2020-05-21 09:15:00
9,9764,1,0,0,1,8,23,2020-05-21 09:15:00
9,9771,2,3,2,2,11,15,2020-05-21 09:15:00
9,9772,2,0,0,2,5,8,2020-05-21 09:15:00
9,9773,2,0,0,2,6,18,2020-05-21 09:15:00
9,9774,4,1,0,4,22,49,2020-05-21 09:15:00
9,9775,2,0,0,2,11,11,2020-05-21 09:15:00
9,9776,2,0,0,2,8,7,2020-05-21 09:15:00
9,9777,3,0,0,3,11,12,2020-05-21 09:15:00
9,9778,2,0,0,2,9,12,2020-05-21 09:15:00
9,9779,3,1,0,3,12,23,2020-05-21 09:15:00
9,9780,1,1,1,1,24,12,2020-05-21 09:15:00
10,10041,7,4,2,7,89,131,2020-05-21 09:15:00
10,10042,2,1,1,2,13,12,2020-05-21 09:15:00
10,10043,3,0,0,3,24,25,2020-05-21 09:15:00
10,10044,4,1,1,3,30,41,2020-05-21 09:15:00
10,10045,2,8,2,2,103,169,2020-05-21 09:15:00
10,10046,1,0,0,1,2,14,2020-05-21 09:15:00
11,11000,61,63,60,42,417,1113,2020-05-21 09:15:00
12,12051,3,0,0,3,8,51,2020-05-21 09:15:00
12,12052,2,0,0,2,52,60,2020-05-21 09:15:00
12,12053,1,0,0,1,15,26,2020-05-21 09:15:00
12,12054,4,3,2,4,28,39,2020-05-21 09:15:00
12,12060,2,10,2,2,41,71,2020-05-21 09:15:00
12,12061,5,0,0,5,13,59,2020-05-21 09:15:00
12,12062,3,0,0,3,16,24,2020-05-21 09:15:00
12,12063,3,1,0,2,14,13,2020-05-21 09:15:00
12,12064,3,2,2,3,17,22,2020-05-21 09:15:00
12,12065,5,0,0,5,29,30,2020-05-21 09:15:00
12,12066,1,3,1,1,20,20,2020-05-21 09:15:00
12,12067,4,2,2,4,87,65,2020-05-21 09:15:00
12,12068,3,1,0,3,23,23,2020-05-21 09:15:00
12,12069,3,0,0,3,38,61,2020-05-21 09:15:00
12,12070,2,1,0,2,17,8,2020-05-21 09:15:00
12,12071,3,0,0,3,11,12,2020-05-21 09:15:00
12,12072,2,0,0,2,10,12,2020-05-21 09:15:00
12,12073,4,0,0,4,21,24,2020-05-21 09:15:00
13,13003,2,1,1,2,43,76,2020-05-21 09:15:00
13,13004,1,0,0,1,3,51,2020-05-21 09:15:00
13,13071,5,2,0,5,40,52,2020-05-21 09:15:00
13,13072,6,0,0,4,36,31,2020-05-21 09:15:00
13,13073,4,0,0,4,17,33,2020-05-21 09:15:00
13,13074,2,0,0,2,17,33,2020-05-21 09:15:00
13,13075,7,1,1,7,72,158,2020-05-21 09:15:00
13,13076,7,1,0,7,39,118,2020-05-21 09:15:00
14,14511,3,1,0,3,34,141,2020-05-21 09:15:00
14,14521,5,3,2,5,37,48,2020-05-21 09:15:00
14,14522,5,0,0,5,41,30,2020-05-21 09:15:00
14,14523,4,0,0,4,37,55,2020-05-21 09:15:00
14,14524,6,4,2,5,39,82,2020-05-21 09:15:00
14,14612,12,5,2,6,81,209,2020-05-21 09:15:00
14,14625,6,2,1,5,28,44,2020-05-21 09:15:00
14,14626,6,0,0,6,28,38,2020-05-21 09:15:00
14,14627,5,1,0,5,49,47,2020-05-21 09:15:00
14,14628,6,26,6,6,61,65,2020-05-21 09:15:00
14,14713,9,3,2,7,156,276,2020-05-21 09:15:00
14,14729,3,0,0,3,14,38,2020-05-21 09:15:00
14,14730,8,0,0,8,43,38,2020-05-21 09:15:00
15,15001,1,0,0,1,3,3,2020-05-21 09:15:00
15,15002,6,6,3,5,80,219,2020-05-21 09:15:00
15,15003,7,1,1,5,32,194,2020-05-21 09:15:00
15,15081,2,0,0,2,6,14,2020-05-21 09:15:00
15,15082,3,0,0,3,35,38,2020-05-21 09:15:00
15,15083,2,1,0,2,15,23,2020-05-21 09:15:00
15,15084,3,0,0,3,28,29,2020-05-21 09:15:00
15,15085,4,0,0,4,23,33,2020-05-21 09:15:00
15,15086,2,1,1,2,13,19,2020-05-21 09:15:00
15,15087,3,0,0,3,28,9,2020-05-21 09:15:00
15,15088,2,0,0,2,8,15,2020-05-21 09:15:00
15,15089,4,0,0,4,27,46,2020-05-21 09:15:00
15,15090,2,0,0,2,27,22,2020-05-21 09:15:00
15,15091,2,0,0,2,35,28,2020-05-21 09:15:00
16,16051,2,2,0,2,27,69,2020-05-21 09:15:00
16,16052,1,2,1,1,6,40,2020-05-21 09:15:00
16,16053,1,4,1,1,22,93,2020-05-21 09:15:00
16,16054,1,1,0,1,20,14,2020-05-21 09:15:00
16,16055,1,0,0,1,7,9,2020-05-21 09:15:00
16,16056,1,0,0,1,17,27,2020-05-21 09:15:00
16,16061,3,0,0,3,13,17,2020-05-21 09:15:00
16,16062,3,5,3,3,47,34,2020-05-21 09:15:00
16,16063,3,0,0,3,23,64,2020-05-21 09:15:00
16,16064,3,3,2,3,49,24,2020-05-21 09:15:00
16,16065,1,0,0,1,8,5,2020-05-21 09:15:00
16,16066,2,3,0,2,18,30,2020-05-21 09:15:00
16,16067,2,5,1,2,12,29,2020-05-21 09:15:00
16,16068,1,0,0,1,6,8,2020-05-21 09:15:00
16,16069,1,0,0,1,4,4,2020-05-21 09:15:00
16,16070,2,0,0,2,10,6,2020-05-21 09:15:00
16,16071,3,4,3,3,47,79,2020-05-21 09:15:00
16,16072,1,0,0,1,4,4,2020-05-21 09:15:00
16,16073,1,0,0,1,6,16,2020-05-21 09:15:00
16,16074,1,0,0,1,11,5,2020-05-21 09:15:00
16,16075,1,0,0,1,0,0,2020-05-21 09:15:00
16,16076,1,4,3,1,10,7,2020-05-21 09:15:00
16,16077,2,0,0,1,31,29,2020-05-21 09:15:00
