bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5562,15,0,0,14,100,144,2020-08-12 12:15:00
5,5566,6,2,1,5,34,46,2020-08-12 12:15:00
5,5570,6,1,1,5,39,34,2020-08-12 12:15:00
5,5711,4,3,1,4,31,114,2020-08-12 12:15:00
5,5754,3,0,0,3,17,25,2020-08-12 12:15:00
5,5758,5,1,1,3,25,51,2020-08-12 12:15:00
5,5762,5,0,0,5,20,28,2020-08-12 12:15:00
5,5766,2,0,0,2,17,60,2020-08-12 12:15:00
5,5770,8,0,0,6,77,187,2020-08-12 12:15:00
5,5774,7,1,1,5,61,84,2020-08-12 12:15:00
5,5911,8,2,2,6,54,170,2020-08-12 12:15:00
5,5913,9,4,4,9,48,243,2020-08-12 12:15:00
5,5914,7,1,1,5,42,52,2020-08-12 12:15:00
5,5915,7,2,0,5,39,76,2020-08-12 12:15:00
5,5916,4,3,1,4,17,49,2020-08-12 12:15:00
5,5954,6,1,1,5,31,95,2020-08-12 12:15:00
5,5958,9,2,0,8,46,78,2020-08-12 12:15:00
5,5962,8,0,0,7,33,83,2020-08-12 12:15:00
5,5966,3,0,0,3,21,17,2020-08-12 12:15:00
5,5970,7,0,0,6,17,100,2020-08-12 12:15:00
5,5974,9,1,0,7,34,61,2020-08-12 12:15:00
5,5978,8,1,1,8,19,108,2020-08-12 12:15:00
6,6411,7,3,1,4,40,66,2020-08-12 12:15:00
6,6412,17,3,2,12,61,252,2020-08-12 12:15:00
6,6413,4,0,0,2,30,74,2020-08-12 12:15:00
6,6414,6,3,3,4,25,84,2020-08-12 12:15:00
6,6431,5,0,0,5,23,26,2020-08-12 12:15:00
6,6432,2,1,1,2,4,25,2020-08-12 12:15:00
6,6433,2,0,0,2,6,18,2020-08-12 12:15:00
6,6434,3,0,0,3,9,20,2020-08-12 12:15:00
6,6435,7,0,0,4,25,65,2020-08-12 12:15:00
6,6436,2,1,1,2,1,27,2020-08-12 12:15:00
6,6437,2,1,0,2,17,109,2020-08-12 12:15:00
6,6438,2,0,0,2,16,16,2020-08-12 12:15:00
6,6439,2,0,0,2,4,14,2020-08-12 12:15:00
6,6440,5,0,0,5,22,77,2020-08-12 12:15:00
6,6531,6,3,1,4,57,208,2020-08-12 12:15:00
6,6532,2,0,0,2,21,40,2020-08-12 12:15:00
6,6533,3,1,1,3,23,34,2020-08-12 12:15:00
6,6534,3,0,0,3,16,128,2020-08-12 12:15:00
6,6535,4,0,0,4,13,24,2020-08-12 12:15:00
6,6611,6,3,1,6,46,155,2020-08-12 12:15:00
6,6631,5,0,0,3,22,72,2020-08-12 12:15:00
6,6632,3,0,0,3,27,49,2020-08-12 12:15:00
6,6633,4,0,0,4,15,19,2020-08-12 12:15:00
6,6634,3,0,0,3,21,22,2020-08-12 12:15:00
6,6635,7,0,0,7,43,84,2020-08-12 12:15:00
6,6636,3,0,0,3,18,26,2020-08-12 12:15:00
7,7111,6,0,0,4,55,83,2020-08-12 12:15:00
7,7131,2,0,0,2,11,15,2020-08-12 12:15:00
7,7132,2,0,0,2,8,7,2020-08-12 12:15:00
7,7133,6,0,0,4,24,31,2020-08-12 12:15:00
7,7134,2,0,0,2,6,15,2020-08-12 12:15:00
7,7135,2,0,0,2,7,6,2020-08-12 12:15:00
7,7137,4,2,2,4,13,32,2020-08-12 12:15:00
7,7138,7,0,0,5,29,59,2020-08-12 12:15:00
7,7140,2,0,0,2,2,12,2020-08-12 12:15:00
7,7141,4,0,0,4,16,26,2020-08-12 12:15:00
7,7143,4,1,0,4,16,25,2020-08-12 12:15:00
7,7211,6,1,1,3,46,81,2020-08-12 12:15:00
7,7231,2,0,0,2,6,18,2020-08-12 12:15:00
7,7232,2,0,0,2,7,8,2020-08-12 12:15:00
7,7233,2,1,1,2,9,12,2020-08-12 12:15:00
7,7235,2,0,0,2,6,10,2020-08-12 12:15:00
7,7311,1,0,0,1,8,14,2020-08-12 12:15:00
7,7312,3,0,0,1,54,115,2020-08-12 12:15:00
7,7313,3,0,0,2,12,17,2020-08-12 12:15:00
7,7314,6,1,1,4,38,84,2020-08-12 12:15:00
7,7315,2,0,0,2,18,95,2020-08-12 12:15:00
7,7316,1,0,0,1,8,13,2020-08-12 12:15:00
7,7317,1,1,1,1,2,10,2020-08-12 12:15:00
7,7318,3,0,0,2,32,24,2020-08-12 12:15:00
7,7319,3,0,0,1,8,41,2020-08-12 12:15:00
7,7320,1,0,0,1,6,8,2020-08-12 12:15:00
7,7331,1,0,0,1,3,5,2020-08-12 12:15:00
7,7332,2,0,0,2,7,9,2020-08-12 12:15:00
7,7333,2,0,0,2,5,7,2020-08-12 12:15:00
7,7334,2,0,0,2,15,14,2020-08-12 12:15:00
7,7335,1,0,0,1,6,8,2020-08-12 12:15:00
7,7336,1,0,0,1,4,15,2020-08-12 12:15:00
7,7337,2,0,0,2,5,12,2020-08-12 12:15:00
7,7339,2,1,1,2,14,10,2020-08-12 12:15:00
7,7340,1,0,0,1,4,5,2020-08-12 12:15:00
8,8111,11,5,1,9,63,259,2020-08-12 12:15:00
8,8115,6,1,1,4,21,42,2020-08-12 12:15:00
8,8116,8,1,1,4,42,59,2020-08-12 12:15:00
8,8117,5,0,0,3,45,36,2020-08-12 12:15:00
8,8118,5,7,6,4,49,105,2020-08-12 12:15:00
8,8119,4,1,0,2,17,44,2020-08-12 12:15:00
8,8121,3,0,0,1,48,35,2020-08-12 12:15:00
8,8125,2,0,0,2,11,41,2020-08-12 12:15:00
8,8126,1,0,0,1,8,4,2020-08-12 12:15:00
8,8127,4,0,0,2,18,25,2020-08-12 12:15:00
8,8128,3,1,1,3,32,34,2020-08-12 12:15:00
8,8135,2,0,0,1,7,17,2020-08-12 12:15:00
8,8136,8,1,1,4,13,54,2020-08-12 12:15:00
8,8211,3,0,0,1,9,17,2020-08-12 12:15:00
8,8212,6,1,1,4,48,116,2020-08-12 12:15:00
8,8215,3,2,2,3,3,45,2020-08-12 12:15:00
8,8216,2,0,0,2,3,12,2020-08-12 12:15:00
8,8221,6,1,0,6,69,245,2020-08-12 12:15:00
8,8222,6,0,0,3,18,95,2020-08-12 12:15:00
8,8225,3,0,0,3,10,7,2020-08-12 12:15:00
8,8226,4,0,0,4,8,36,2020-08-12 12:15:00
8,8231,4,1,1,2,18,55,2020-08-12 12:15:00
8,8235,3,0,0,3,8,20,2020-08-12 12:15:00
8,8236,2,0,0,2,2,13,2020-08-12 12:15:00
8,8237,1,0,0,1,8,6,2020-08-12 12:15:00
8,8311,6,2,2,4,17,171,2020-08-12 12:15:00
8,8315,4,0,0,4,26,54,2020-08-12 12:15:00
8,8316,3,0,0,3,2,89,2020-08-12 12:15:00
8,8317,8,0,0,6,52,55,2020-08-12 12:15:00
8,8325,2,0,0,2,6,10,2020-08-12 12:15:00
8,8326,6,0,0,2,87,76,2020-08-12 12:15:00
8,8327,1,0,0,1,5,7,2020-08-12 12:15:00
8,8335,8,0,0,6,19,81,2020-08-12 12:15:00
8,8336,2,0,0,2,14,24,2020-08-12 12:15:00
8,8337,2,0,0,2,14,10,2020-08-12 12:15:00
8,8415,3,0,0,1,15,35,2020-08-12 12:15:00
8,8416,5,0,0,2,9,99,2020-08-12 12:15:00
8,8417,1,1,0,1,1,27,2020-08-12 12:15:00
8,8421,5,1,1,4,54,102,2020-08-12 12:15:00
8,8425,2,0,0,2,5,10,2020-08-12 12:15:00
8,8426,1,0,0,1,6,8,2020-08-12 12:15:00
8,8435,3,0,0,3,31,30,2020-08-12 12:15:00
8,8436,6,1,0,4,11,58,2020-08-12 12:15:00
8,8437,2,1,0,2,7,12,2020-08-12 12:15:00
9,9161,1,4,0,1,19,37,2020-08-12 12:15:00
9,9162,33,11,5,26,122,516,2020-08-12 12:15:00
9,9163,1,0,0,1,1,33,2020-08-12 12:15:00
9,9171,3,0,0,2,11,28,2020-08-12 12:15:00
9,9172,3,0,0,3,1,18,2020-08-12 12:15:00
9,9173,2,0,0,2,9,19,2020-08-12 12:15:00
9,9174,1,0,0,1,1,29,2020-08-12 12:15:00
9,9175,1,0,0,1,8,12,2020-08-12 12:15:00
9,9176,3,0,0,3,7,55,2020-08-12 12:15:00
9,9177,1,0,0,1,9,18,2020-08-12 12:15:00
9,9178,1,0,0,1,3,17,2020-08-12 12:15:00
9,9179,1,0,0,1,5,10,2020-08-12 12:15:00
9,9180,4,0,0,2,18,78,2020-08-12 12:15:00
9,9182,1,0,0,1,4,10,2020-08-12 12:15:00
9,9183,1,0,0,1,8,12,2020-08-12 12:15:00
9,9184,1,0,0,1,1,5,2020-08-12 12:15:00
9,9185,1,0,0,1,6,3,2020-08-12 12:15:00
9,9186,1,0,0,1,5,8,2020-08-12 12:15:00
9,9187,5,0,0,5,18,55,2020-08-12 12:15:00
9,9188,6,0,0,5,44,52,2020-08-12 12:15:00
9,9189,3,0,0,2,16,46,2020-08-12 12:15:00
9,9190,3,0,0,3,10,26,2020-08-12 12:15:00
9,9261,2,0,0,2,3,44,2020-08-12 12:15:00
9,9262,4,0,0,2,19,35,2020-08-12 12:15:00
9,9263,1,1,1,1,30,13,2020-08-12 12:15:00
9,9271,2,0,0,2,6,29,2020-08-12 12:15:00
9,9272,2,0,0,2,10,12,2020-08-12 12:15:00
9,9273,2,0,0,2,2,12,2020-08-12 12:15:00
9,9274,1,0,0,1,3,7,2020-08-12 12:15:00
9,9275,1,0,0,1,5,17,2020-08-12 12:15:00
9,9276,2,0,0,2,6,10,2020-08-12 12:15:00
9,9277,1,0,0,1,3,11,2020-08-12 12:15:00
9,9278,2,0,0,2,4,10,2020-08-12 12:15:00
9,9279,2,0,0,2,10,15,2020-08-12 12:15:00
9,9361,3,0,0,1,25,27,2020-08-12 12:15:00
9,9362,4,4,3,3,59,164,2020-08-12 12:15:00
9,9363,1,0,0,1,5,51,2020-08-12 12:15:00
9,9371,1,0,0,1,6,8,2020-08-12 12:15:00
9,9372,1,0,0,1,7,10,2020-08-12 12:15:00
9,9373,1,0,0,1,3,19,2020-08-12 12:15:00
9,9375,2,0,0,2,3,11,2020-08-12 12:15:00
9,9376,4,0,0,4,32,15,2020-08-12 12:15:00
9,9377,1,0,0,1,2,10,2020-08-12 12:15:00
9,9461,5,0,0,1,26,32,2020-08-12 12:15:00
9,9462,5,0,0,2,9,50,2020-08-12 12:15:00
9,9463,3,0,0,1,13,30,2020-08-12 12:15:00
9,9464,3,0,0,1,10,26,2020-08-12 12:15:00
9,9471,1,0,0,1,3,4,2020-08-12 12:15:00
9,9472,1,0,0,1,5,2,2020-08-12 12:15:00
9,9474,2,0,0,2,0,14,2020-08-12 12:15:00
9,9475,2,0,0,2,10,7,2020-08-12 12:15:00
9,9476,1,0,0,1,6,9,2020-08-12 12:15:00
9,9477,1,0,0,1,6,31,2020-08-12 12:15:00
9,9478,3,1,0,3,13,38,2020-08-12 12:15:00
9,9561,2,0,0,2,12,15,2020-08-12 12:15:00
9,9562,3,1,1,3,35,103,2020-08-12 12:15:00
9,9563,4,0,0,2,11,37,2020-08-12 12:15:00
9,9564,11,1,1,6,116,161,2020-08-12 12:15:00
9,9565,1,0,0,1,5,2,2020-08-12 12:15:00
9,9571,3,0,0,3,10,14,2020-08-12 12:15:00
9,9572,1,0,0,1,0,6,2020-08-12 12:15:00
9,9574,3,0,0,3,10,16,2020-08-12 12:15:00
9,9575,1,0,0,1,2,13,2020-08-12 12:15:00
9,9576,1,0,0,1,8,2,2020-08-12 12:15:00
9,9577,2,0,0,2,1,15,2020-08-12 12:15:00
9,9661,3,0,0,1,15,50,2020-08-12 12:15:00
9,9662,2,0,0,2,6,39,2020-08-12 12:15:00
9,9663,4,0,0,3,30,127,2020-08-12 12:15:00
9,9671,1,0,0,1,5,3,2020-08-12 12:15:00
9,9672,4,0,0,4,9,42,2020-08-12 12:15:00
9,9673,1,0,0,1,33,124,2020-08-12 12:15:00
9,9674,2,0,0,2,4,7,2020-08-12 12:15:00
9,9675,1,0,0,1,0,9,2020-08-12 12:15:00
9,9676,1,0,0,1,1,9,2020-08-12 12:15:00
9,9677,1,0,0,1,6,3,2020-08-12 12:15:00
9,9678,2,0,0,2,4,2,2020-08-12 12:15:00
9,9679,1,0,0,1,2,10,2020-08-12 12:15:00
9,9761,5,1,1,3,22,99,2020-08-12 12:15:00
9,9762,1,0,0,1,16,14,2020-08-12 12:15:00
9,9763,3,0,0,1,10,24,2020-08-12 12:15:00
9,9764,3,0,0,1,5,25,2020-08-12 12:15:00
9,9771,2,0,0,2,8,18,2020-08-12 12:15:00
9,9772,2,0,0,2,4,9,2020-08-12 12:15:00
9,9773,2,0,0,2,5,19,2020-08-12 12:15:00
9,9774,4,0,0,4,12,50,2020-08-12 12:15:00
9,9775,2,0,0,2,11,18,2020-08-12 12:15:00
9,9776,2,0,0,2,6,10,2020-08-12 12:15:00
9,9777,3,0,0,3,18,8,2020-08-12 12:15:00
9,9778,2,0,0,2,9,9,2020-08-12 12:15:00
9,9779,2,0,0,2,1,14,2020-08-12 12:15:00
9,9780,1,1,1,1,5,11,2020-08-12 12:15:00
10,10041,7,1,1,7,37,122,2020-08-12 12:15:00
10,10042,2,1,0,2,7,13,2020-08-12 12:15:00
10,10043,5,0,0,3,23,31,2020-08-12 12:15:00
10,10044,4,0,0,3,13,50,2020-08-12 12:15:00
10,10045,4,1,1,2,87,173,2020-08-12 12:15:00
10,10046,1,0,0,1,3,10,2020-08-12 12:15:00
11,11000,64,17,11,42,224,1052,2020-08-12 12:15:00
12,12051,4,0,0,3,14,44,2020-08-12 12:15:00
12,12052,3,0,0,2,24,81,2020-08-12 12:15:00
12,12053,1,0,0,1,5,10,2020-08-12 12:15:00
12,12054,5,0,0,4,15,67,2020-08-12 12:15:00
12,12060,2,2,0,2,6,67,2020-08-12 12:15:00
12,12061,5,0,0,5,18,43,2020-08-12 12:15:00
12,12062,3,0,0,3,20,24,2020-08-12 12:15:00
12,12063,4,0,0,2,20,9,2020-08-12 12:15:00
12,12064,3,0,0,3,10,17,2020-08-12 12:15:00
12,12065,5,0,0,5,43,23,2020-08-12 12:15:00
12,12066,1,0,0,1,30,15,2020-08-12 12:15:00
12,12067,4,0,0,4,40,67,2020-08-12 12:15:00
12,12068,3,2,0,3,32,44,2020-08-12 12:15:00
12,12069,3,0,0,3,22,59,2020-08-12 12:15:00
12,12070,2,0,0,2,15,10,2020-08-12 12:15:00
12,12071,3,0,0,3,4,15,2020-08-12 12:15:00
12,12072,2,0,0,2,5,13,2020-08-12 12:15:00
12,12073,4,0,0,4,14,22,2020-08-12 12:15:00
13,13003,3,0,0,2,26,92,2020-08-12 12:15:00
13,13004,3,0,0,1,16,55,2020-08-12 12:15:00
13,13071,7,0,0,5,17,75,2020-08-12 12:15:00
13,13072,6,0,0,4,26,41,2020-08-12 12:15:00
13,13073,4,0,0,4,18,54,2020-08-12 12:15:00
13,13074,2,0,0,2,16,34,2020-08-12 12:15:00
13,13075,7,0,0,7,48,178,2020-08-12 12:15:00
13,13076,7,0,0,7,27,108,2020-08-12 12:15:00
14,14511,7,0,0,3,53,156,2020-08-12 12:15:00
14,14521,7,0,0,6,37,54,2020-08-12 12:15:00
14,14522,5,0,0,5,15,42,2020-08-12 12:15:00
14,14523,7,0,0,6,36,63,2020-08-12 12:15:00
14,14524,7,0,0,5,13,93,2020-08-12 12:15:00
14,14612,15,0,0,6,43,237,2020-08-12 12:15:00
14,14625,7,1,1,6,26,46,2020-08-12 12:15:00
14,14626,6,0,0,6,20,40,2020-08-12 12:15:00
14,14627,5,0,0,5,50,43,2020-08-12 12:15:00
14,14628,6,3,2,6,12,142,2020-08-12 12:15:00
14,14713,11,0,0,7,123,314,2020-08-12 12:15:00
14,14729,4,0,0,3,10,48,2020-08-12 12:15:00
14,14730,8,0,0,8,27,44,2020-08-12 12:15:00
15,15001,4,0,0,2,24,28,2020-08-12 12:15:00
15,15002,10,0,0,5,81,242,2020-08-12 12:15:00
15,15003,9,2,2,6,56,172,2020-08-12 12:15:00
15,15081,2,0,0,2,2,16,2020-08-12 12:15:00
15,15082,3,0,0,3,26,31,2020-08-12 12:15:00
15,15083,2,0,0,2,20,11,2020-08-12 12:15:00
15,15084,3,0,0,3,37,27,2020-08-12 12:15:00
15,15085,5,0,0,4,29,41,2020-08-12 12:15:00
15,15086,2,1,1,2,12,17,2020-08-12 12:15:00
15,15087,3,0,0,3,19,9,2020-08-12 12:15:00
15,15088,2,0,0,2,15,12,2020-08-12 12:15:00
15,15089,4,0,0,4,11,44,2020-08-12 12:15:00
15,15090,3,0,0,2,3,21,2020-08-12 12:15:00
15,15091,4,0,0,2,28,24,2020-08-12 12:15:00
16,16051,3,0,0,2,18,68,2020-08-12 12:15:00
16,16052,1,0,0,1,3,43,2020-08-12 12:15:00
16,16053,3,1,1,1,12,121,2020-08-12 12:15:00
16,16054,2,0,0,1,18,14,2020-08-12 12:15:00
16,16055,1,0,0,1,8,8,2020-08-12 12:15:00
16,16056,1,0,0,1,21,23,2020-08-12 12:15:00
16,16061,3,0,0,3,9,13,2020-08-12 12:15:00
16,16062,3,0,0,2,38,37,2020-08-12 12:15:00
16,16063,3,0,0,3,18,57,2020-08-12 12:15:00
16,16064,3,0,0,3,18,27,2020-08-12 12:15:00
16,16065,1,0,0,1,3,6,2020-08-12 12:15:00
16,16066,2,0,0,2,14,38,2020-08-12 12:15:00
16,16067,2,0,0,2,15,9,2020-08-12 12:15:00
16,16068,1,2,0,1,6,8,2020-08-12 12:15:00
16,16069,1,0,0,1,5,3,2020-08-12 12:15:00
16,16070,2,0,0,2,7,9,2020-08-12 12:15:00
16,16071,3,0,0,3,24,77,2020-08-12 12:15:00
16,16072,1,0,0,1,8,3,2020-08-12 12:15:00
16,16073,1,0,0,1,10,12,2020-08-12 12:15:00
16,16074,1,0,0,1,2,6,2020-08-12 12:15:00
16,16075,1,0,0,1,5,1,2020-08-12 12:15:00
16,16076,1,0,0,1,1,11,2020-08-12 12:15:00
16,16077,2,0,0,1,21,39,2020-08-12 12:15:00
