bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3460,5,0,0,3,17,24,2020-08-11 12:15:00
3,3461,2,0,0,2,8,9,2020-08-11 12:15:00
3,3462,1,0,0,1,0,8,2020-08-11 12:15:00
4,4011,9,1,1,8,40,133,2020-08-11 12:15:00
4,4012,4,0,0,3,21,48,2020-08-11 12:15:00
5,5111,13,5,3,11,58,237,2020-08-11 12:15:00
5,5112,15,7,4,9,75,183,2020-08-11 12:15:00
5,5113,16,4,4,14,87,324,2020-08-11 12:15:00
5,5114,7,1,1,4,14,85,2020-08-11 12:15:00
5,5116,6,2,0,4,20,79,2020-08-11 12:15:00
5,5117,2,0,0,2,29,26,2020-08-11 12:15:00
5,5119,6,0,0,4,33,49,2020-08-11 12:15:00
5,5120,1,0,0,1,12,24,2020-08-11 12:15:00
5,5122,4,1,0,3,27,59,2020-08-11 12:15:00
5,5124,7,1,1,5,39,121,2020-08-11 12:15:00
5,5154,7,0,0,5,17,54,2020-08-11 12:15:00
5,5158,5,0,0,5,18,38,2020-08-11 12:15:00
5,5162,8,2,1,6,32,87,2020-08-11 12:15:00
5,5166,4,0,0,4,16,28,2020-08-11 12:15:00
5,5170,9,2,0,8,70,99,2020-08-11 12:15:00
5,5314,18,7,4,11,48,246,2020-08-11 12:15:00
5,5315,30,6,4,18,76,382,2020-08-11 12:15:00
5,5316,5,1,1,2,26,82,2020-08-11 12:15:00
5,5334,9,1,1,7,24,223,2020-08-11 12:15:00
5,5358,7,2,1,5,42,37,2020-08-11 12:15:00
5,5362,7,0,0,7,17,66,2020-08-11 12:15:00
5,5366,3,1,0,3,5,27,2020-08-11 12:15:00
5,5370,3,0,0,3,10,26,2020-08-11 12:15:00
5,5374,7,0,0,7,38,79,2020-08-11 12:15:00
5,5378,4,0,0,4,15,39,2020-08-11 12:15:00
5,5382,7,1,0,6,17,75,2020-08-11 12:15:00
5,5512,2,1,0,2,40,27,2020-08-11 12:15:00
5,5513,8,2,1,4,60,83,2020-08-11 12:15:00
5,5515,9,2,1,7,59,217,2020-08-11 12:15:00
5,5554,5,0,0,5,29,47,2020-08-11 12:15:00
5,5558,3,0,0,3,15,19,2020-08-11 12:15:00
5,5562,15,1,0,14,89,156,2020-08-11 12:15:00
5,5566,6,2,1,5,32,48,2020-08-11 12:15:00
5,5570,6,1,1,5,39,34,2020-08-11 12:15:00
5,5711,4,3,1,4,29,116,2020-08-11 12:15:00
5,5754,3,1,0,3,15,27,2020-08-11 12:15:00
5,5758,5,1,1,3,27,49,2020-08-11 12:15:00
5,5762,5,0,0,5,20,28,2020-08-11 12:15:00
5,5766,2,0,0,2,22,55,2020-08-11 12:15:00
5,5770,8,0,0,6,70,194,2020-08-11 12:15:00
5,5774,7,1,1,5,61,84,2020-08-11 12:15:00
5,5911,8,2,2,6,55,169,2020-08-11 12:15:00
5,5913,9,4,4,9,50,241,2020-08-11 12:15:00
5,5914,7,1,1,5,42,52,2020-08-11 12:15:00
5,5915,7,2,0,5,42,72,2020-08-11 12:15:00
5,5916,4,3,1,4,20,46,2020-08-11 12:15:00
5,5954,5,1,1,5,21,76,2020-08-11 12:15:00
5,5958,9,2,0,8,34,89,2020-08-11 12:15:00
5,5962,8,0,0,7,28,88,2020-08-11 12:15:00
5,5966,3,0,0,3,17,21,2020-08-11 12:15:00
5,5970,7,0,0,6,24,95,2020-08-11 12:15:00
5,5974,9,0,0,7,35,62,2020-08-11 12:15:00
5,5978,8,2,0,8,30,97,2020-08-11 12:15:00
6,6411,7,4,1,4,37,70,2020-08-11 12:15:00
6,6412,17,3,2,12,56,263,2020-08-11 12:15:00
6,6413,4,0,0,2,25,79,2020-08-11 12:15:00
6,6414,6,3,3,4,27,82,2020-08-11 12:15:00
6,6431,5,0,0,5,19,30,2020-08-11 12:15:00
6,6432,2,1,1,2,3,26,2020-08-11 12:15:00
6,6433,2,0,0,2,4,18,2020-08-11 12:15:00
6,6434,3,0,0,3,8,21,2020-08-11 12:15:00
6,6435,7,0,0,4,23,65,2020-08-11 12:15:00
6,6436,2,1,1,2,1,27,2020-08-11 12:15:00
6,6437,2,0,0,2,18,108,2020-08-11 12:15:00
6,6438,2,0,0,2,6,26,2020-08-11 12:15:00
6,6439,2,0,0,2,8,10,2020-08-11 12:15:00
6,6440,5,0,0,5,23,74,2020-08-11 12:15:00
6,6531,6,4,1,4,46,204,2020-08-11 12:15:00
6,6532,2,0,0,2,17,44,2020-08-11 12:15:00
6,6533,3,1,1,3,23,34,2020-08-11 12:15:00
6,6534,3,0,0,3,15,128,2020-08-11 12:15:00
6,6535,4,0,0,4,15,22,2020-08-11 12:15:00
6,6611,6,3,1,6,45,156,2020-08-11 12:15:00
6,6631,5,1,1,3,19,74,2020-08-11 12:15:00
6,6632,3,0,0,3,33,43,2020-08-11 12:15:00
6,6633,4,0,0,4,10,24,2020-08-11 12:15:00
6,6634,3,0,0,3,24,19,2020-08-11 12:15:00
6,6635,7,0,0,7,45,82,2020-08-11 12:15:00
6,6636,3,0,0,3,22,22,2020-08-11 12:15:00
7,7111,6,0,0,4,60,78,2020-08-11 12:15:00
7,7131,2,0,0,2,9,17,2020-08-11 12:15:00
7,7132,2,0,0,2,9,7,2020-08-11 12:15:00
7,7133,6,0,0,4,25,30,2020-08-11 12:15:00
7,7134,2,0,0,2,5,16,2020-08-11 12:15:00
7,7135,2,0,0,2,10,3,2020-08-11 12:15:00
7,7137,4,2,2,4,7,39,2020-08-11 12:15:00
7,7138,7,0,0,5,33,55,2020-08-11 12:15:00
7,7140,2,0,0,2,6,8,2020-08-11 12:15:00
7,7141,4,0,0,4,11,31,2020-08-11 12:15:00
7,7143,4,1,0,4,17,24,2020-08-11 12:15:00
7,7211,6,1,1,3,48,73,2020-08-11 12:15:00
7,7231,2,0,0,2,7,17,2020-08-11 12:15:00
7,7232,2,0,0,2,5,10,2020-08-11 12:15:00
7,7233,2,2,1,2,8,13,2020-08-11 12:15:00
7,7235,2,0,0,2,4,10,2020-08-11 12:15:00
7,7311,1,0,0,1,8,14,2020-08-11 12:15:00
7,7312,3,0,0,1,63,106,2020-08-11 12:15:00
7,7313,3,0,0,2,13,16,2020-08-11 12:15:00
7,7314,6,1,1,4,42,79,2020-08-11 12:15:00
7,7315,2,0,0,2,17,96,2020-08-11 12:15:00
7,7316,1,0,0,1,6,15,2020-08-11 12:15:00
7,7317,1,1,1,1,4,8,2020-08-11 12:15:00
7,7318,3,0,0,2,34,22,2020-08-11 12:15:00
7,7319,3,0,0,1,14,37,2020-08-11 12:15:00
7,7320,1,0,0,1,7,7,2020-08-11 12:15:00
7,7331,1,0,0,1,2,6,2020-08-11 12:15:00
7,7332,2,0,0,2,10,6,2020-08-11 12:15:00
7,7333,2,0,0,2,6,6,2020-08-11 12:15:00
7,7334,2,0,0,2,16,13,2020-08-11 12:15:00
7,7335,1,1,1,1,6,8,2020-08-11 12:15:00
7,7336,1,0,0,1,4,15,2020-08-11 12:15:00
7,7337,2,0,0,2,6,11,2020-08-11 12:15:00
7,7339,2,1,1,2,13,11,2020-08-11 12:15:00
7,7340,1,0,0,1,3,6,2020-08-11 12:15:00
8,8111,11,4,1,9,66,256,2020-08-11 12:15:00
8,8115,6,1,1,4,20,43,2020-08-11 12:15:00
8,8116,8,1,1,4,34,67,2020-08-11 12:15:00
8,8117,5,0,0,3,48,33,2020-08-11 12:15:00
8,8118,5,7,6,4,50,103,2020-08-11 12:15:00
8,8119,4,2,1,2,14,47,2020-08-11 12:15:00
8,8121,3,1,0,1,35,48,2020-08-11 12:15:00
8,8125,2,0,0,2,12,40,2020-08-11 12:15:00
8,8126,1,0,0,1,9,3,2020-08-11 12:15:00
8,8127,4,0,0,2,15,28,2020-08-11 12:15:00
8,8128,3,1,1,3,33,33,2020-08-11 12:15:00
8,8135,2,0,0,1,8,16,2020-08-11 12:15:00
8,8136,8,1,1,4,20,47,2020-08-11 12:15:00
8,8211,3,0,0,1,11,15,2020-08-11 12:15:00
8,8212,6,1,1,4,47,117,2020-08-11 12:15:00
8,8215,3,2,2,3,5,43,2020-08-11 12:15:00
8,8216,2,0,0,2,0,15,2020-08-11 12:15:00
8,8221,6,2,1,6,85,228,2020-08-11 12:15:00
8,8222,6,0,0,3,19,94,2020-08-11 12:15:00
8,8225,3,0,0,3,8,9,2020-08-11 12:15:00
8,8226,4,0,0,4,10,36,2020-08-11 12:15:00
8,8231,4,1,1,2,21,52,2020-08-11 12:15:00
8,8235,3,0,0,3,14,14,2020-08-11 12:15:00
8,8236,2,0,0,2,5,10,2020-08-11 12:15:00
8,8237,1,0,0,1,8,6,2020-08-11 12:15:00
8,8311,6,2,2,4,25,163,2020-08-11 12:15:00
8,8315,4,0,0,4,29,51,2020-08-11 12:15:00
8,8316,3,0,0,3,2,89,2020-08-11 12:15:00
8,8317,8,0,0,6,44,63,2020-08-11 12:15:00
8,8325,2,0,0,2,4,12,2020-08-11 12:15:00
8,8326,6,0,0,2,97,66,2020-08-11 12:15:00
8,8327,1,0,0,1,3,9,2020-08-11 12:15:00
8,8335,8,0,0,6,17,83,2020-08-11 12:15:00
8,8336,2,0,0,2,17,21,2020-08-11 12:15:00
8,8337,2,0,0,2,14,10,2020-08-11 12:15:00
8,8415,3,0,0,1,14,36,2020-08-11 12:15:00
8,8416,5,0,0,2,6,102,2020-08-11 12:15:00
8,8417,1,2,0,1,3,25,2020-08-11 12:15:00
8,8421,5,2,1,4,58,98,2020-08-11 12:15:00
8,8425,2,0,0,2,2,12,2020-08-11 12:15:00
8,8426,1,0,0,1,5,9,2020-08-11 12:15:00
8,8435,3,1,1,3,31,30,2020-08-11 12:15:00
8,8436,6,1,0,4,5,63,2020-08-11 12:15:00
8,8437,2,0,0,2,5,14,2020-08-11 12:15:00
9,9161,1,0,0,1,19,37,2020-08-11 12:15:00
9,9162,33,11,5,26,124,514,2020-08-11 12:15:00
9,9163,1,0,0,1,1,33,2020-08-11 12:15:00
9,9171,3,0,0,2,4,35,2020-08-11 12:15:00
9,9172,3,1,0,3,2,18,2020-08-11 12:15:00
9,9173,2,0,0,2,10,18,2020-08-11 12:15:00
9,9174,1,0,0,1,6,24,2020-08-11 12:15:00
9,9175,1,0,0,1,9,11,2020-08-11 12:15:00
9,9176,3,1,0,3,9,53,2020-08-11 12:15:00
9,9177,1,0,0,1,7,20,2020-08-11 12:15:00
9,9178,1,0,0,1,6,14,2020-08-11 12:15:00
9,9179,1,0,0,1,5,10,2020-08-11 12:15:00
9,9180,2,0,0,2,17,70,2020-08-11 12:15:00
9,9182,1,0,0,1,4,10,2020-08-11 12:15:00
9,9183,1,0,0,1,4,16,2020-08-11 12:15:00
9,9184,1,0,0,1,1,5,2020-08-11 12:15:00
9,9185,1,0,0,1,3,6,2020-08-11 12:15:00
9,9186,1,0,0,1,4,9,2020-08-11 12:15:00
9,9187,5,0,0,5,18,57,2020-08-11 12:15:00
9,9188,6,0,0,5,42,54,2020-08-11 12:15:00
9,9189,3,0,0,2,21,41,2020-08-11 12:15:00
9,9190,3,0,0,3,25,11,2020-08-11 12:15:00
9,9261,2,0,0,2,8,39,2020-08-11 12:15:00
9,9262,4,0,0,2,30,26,2020-08-11 12:15:00
9,9263,1,1,1,1,29,14,2020-08-11 12:15:00
9,9271,2,0,0,2,3,32,2020-08-11 12:15:00
9,9272,2,0,0,2,8,14,2020-08-11 12:15:00
9,9273,2,0,0,2,3,11,2020-08-11 12:15:00
9,9274,1,0,0,1,2,8,2020-08-11 12:15:00
9,9275,1,0,0,1,4,18,2020-08-11 12:15:00
9,9276,2,0,0,2,7,9,2020-08-11 12:15:00
9,9277,1,0,0,1,2,12,2020-08-11 12:15:00
9,9278,2,0,0,2,6,8,2020-08-11 12:15:00
9,9279,2,0,0,2,13,12,2020-08-11 12:15:00
9,9361,3,0,0,1,21,31,2020-08-11 12:15:00
9,9362,4,5,4,3,59,164,2020-08-11 12:15:00
9,9363,1,0,0,1,7,49,2020-08-11 12:15:00
9,9371,1,0,0,1,6,8,2020-08-11 12:15:00
9,9372,1,0,0,1,7,10,2020-08-11 12:15:00
9,9373,1,0,0,1,3,19,2020-08-11 12:15:00
9,9375,2,0,0,2,1,13,2020-08-11 12:15:00
9,9376,4,0,0,4,34,13,2020-08-11 12:15:00
9,9377,1,0,0,1,3,9,2020-08-11 12:15:00
9,9461,5,0,0,1,31,28,2020-08-11 12:15:00
9,9462,5,0,0,2,5,54,2020-08-11 12:15:00
9,9463,3,0,0,1,12,31,2020-08-11 12:15:00
9,9464,3,0,0,1,11,25,2020-08-11 12:15:00
9,9471,1,0,0,1,4,3,2020-08-11 12:15:00
9,9472,1,0,0,1,3,4,2020-08-11 12:15:00
9,9474,2,1,0,2,1,15,2020-08-11 12:15:00
9,9475,2,0,0,2,8,9,2020-08-11 12:15:00
9,9476,1,0,0,1,2,10,2020-08-11 12:15:00
9,9477,1,0,0,1,6,31,2020-08-11 12:15:00
9,9478,3,1,0,3,13,38,2020-08-11 12:15:00
9,9479,2,0,0,2,10,10,2020-08-11 12:15:00
9,9561,2,0,0,2,11,16,2020-08-11 12:15:00
9,9562,3,1,1,3,44,94,2020-08-11 12:15:00
9,9563,4,0,0,2,10,39,2020-08-11 12:15:00
9,9564,11,1,1,6,115,162,2020-08-11 12:15:00
9,9565,1,0,0,1,4,3,2020-08-11 12:15:00
9,9571,3,0,0,3,11,11,2020-08-11 12:15:00
9,9572,1,0,0,1,1,5,2020-08-11 12:15:00
9,9574,3,0,0,3,12,14,2020-08-11 12:15:00
9,9575,1,0,0,1,3,12,2020-08-11 12:15:00
9,9576,1,0,0,1,4,6,2020-08-11 12:15:00
9,9577,2,0,0,2,3,13,2020-08-11 12:15:00
9,9661,3,0,0,1,17,48,2020-08-11 12:15:00
9,9662,2,0,0,2,4,41,2020-08-11 12:15:00
9,9663,4,0,0,3,38,119,2020-08-11 12:15:00
9,9671,1,0,0,1,3,5,2020-08-11 12:15:00
9,9672,4,0,0,4,12,39,2020-08-11 12:15:00
9,9673,1,0,0,1,38,118,2020-08-11 12:15:00
9,9674,2,0,0,2,3,8,2020-08-11 12:15:00
9,9675,1,0,0,1,0,9,2020-08-11 12:15:00
9,9676,1,0,0,1,1,9,2020-08-11 12:15:00
9,9677,1,0,0,1,2,7,2020-08-11 12:15:00
9,9678,2,0,0,2,4,2,2020-08-11 12:15:00
9,9679,1,0,0,1,2,10,2020-08-11 12:15:00
9,9761,6,1,1,3,31,125,2020-08-11 12:15:00
9,9762,1,0,0,1,9,21,2020-08-11 12:15:00
9,9763,3,0,0,1,9,25,2020-08-11 12:15:00
9,9764,3,0,0,1,5,25,2020-08-11 12:15:00
9,9771,2,0,0,2,13,13,2020-08-11 12:15:00
9,9772,2,0,0,2,1,12,2020-08-11 12:15:00
9,9773,2,0,0,2,6,18,2020-08-11 12:15:00
9,9774,4,0,0,4,20,43,2020-08-11 12:15:00
9,9775,2,0,0,2,8,21,2020-08-11 12:15:00
9,9776,2,0,0,2,10,6,2020-08-11 12:15:00
9,9777,3,0,0,3,16,10,2020-08-11 12:15:00
9,9778,2,0,0,2,6,12,2020-08-11 12:15:00
9,9779,2,0,0,2,4,11,2020-08-11 12:15:00
9,9780,2,1,1,2,3,17,2020-08-11 12:15:00
10,10041,7,1,1,7,47,113,2020-08-11 12:15:00
10,10042,2,1,0,2,8,12,2020-08-11 12:15:00
10,10043,5,0,0,3,18,36,2020-08-11 12:15:00
10,10044,4,0,0,3,21,42,2020-08-11 12:15:00
10,10045,4,1,1,2,95,165,2020-08-11 12:15:00
10,10046,1,0,0,1,4,9,2020-08-11 12:15:00
11,11000,64,14,11,42,249,1023,2020-08-11 12:15:00
12,12051,4,0,0,3,13,45,2020-08-11 12:15:00
12,12052,3,0,0,2,28,77,2020-08-11 12:15:00
12,12053,1,0,0,1,3,12,2020-08-11 12:15:00
12,12054,5,0,0,4,13,69,2020-08-11 12:15:00
12,12060,2,1,0,2,6,67,2020-08-11 12:15:00
12,12061,5,0,0,5,21,40,2020-08-11 12:15:00
12,12062,3,0,0,3,24,20,2020-08-11 12:15:00
12,12063,4,0,0,2,19,10,2020-08-11 12:15:00
12,12064,3,0,0,3,7,20,2020-08-11 12:15:00
12,12065,5,0,0,5,37,29,2020-08-11 12:15:00
12,12066,1,0,0,1,31,14,2020-08-11 12:15:00
12,12067,4,0,0,4,42,65,2020-08-11 12:15:00
12,12068,3,2,0,3,27,49,2020-08-11 12:15:00
12,12069,3,0,0,3,19,62,2020-08-11 12:15:00
12,12070,2,0,0,2,15,10,2020-08-11 12:15:00
12,12071,3,0,0,3,4,15,2020-08-11 12:15:00
12,12072,2,0,0,2,2,16,2020-08-11 12:15:00
12,12073,4,0,0,4,7,22,2020-08-11 12:15:00
13,13003,3,0,0,2,29,87,2020-08-11 12:15:00
13,13004,3,0,0,1,15,56,2020-08-11 12:15:00
13,13071,7,0,0,5,16,76,2020-08-11 12:15:00
13,13072,6,0,0,4,27,40,2020-08-11 12:15:00
13,13073,4,0,0,4,23,49,2020-08-11 12:15:00
13,13074,2,0,0,2,20,30,2020-08-11 12:15:00
13,13075,7,0,0,7,60,166,2020-08-11 12:15:00
13,13076,7,0,0,7,28,107,2020-08-11 12:15:00
14,14511,7,0,0,3,54,155,2020-08-11 12:15:00
14,14521,7,0,0,6,38,53,2020-08-11 12:15:00
14,14522,5,0,0,5,18,39,2020-08-11 12:15:00
14,14523,7,0,0,6,42,57,2020-08-11 12:15:00
14,14524,7,0,0,5,19,87,2020-08-11 12:15:00
14,14612,15,0,0,6,43,237,2020-08-11 12:15:00
14,14625,7,1,1,6,25,47,2020-08-11 12:15:00
14,14626,6,0,0,6,21,39,2020-08-11 12:15:00
14,14627,5,0,0,5,41,52,2020-08-11 12:15:00
14,14628,6,5,3,6,13,141,2020-08-11 12:15:00
14,14713,11,0,0,7,129,308,2020-08-11 12:15:00
14,14729,4,0,0,3,12,46,2020-08-11 12:15:00
14,14730,8,0,0,8,19,52,2020-08-11 12:15:00
15,15001,4,0,0,2,34,18,2020-08-11 12:15:00
15,15002,10,0,0,5,81,240,2020-08-11 12:15:00
15,15003,9,2,2,6,49,180,2020-08-11 12:15:00
15,15081,2,0,0,2,2,16,2020-08-11 12:15:00
15,15082,3,0,0,3,26,31,2020-08-11 12:15:00
15,15083,2,0,0,2,16,15,2020-08-11 12:15:00
15,15084,3,0,0,3,35,29,2020-08-11 12:15:00
15,15085,5,0,0,4,32,38,2020-08-11 12:15:00
15,15086,2,1,1,2,9,20,2020-08-11 12:15:00
15,15087,3,0,0,3,17,11,2020-08-11 12:15:00
15,15088,2,0,0,2,11,16,2020-08-11 12:15:00
15,15089,4,0,0,4,10,45,2020-08-11 12:15:00
15,15090,3,0,0,2,3,21,2020-08-11 12:15:00
15,15091,4,0,0,2,27,25,2020-08-11 12:15:00
16,16051,3,0,0,2,24,62,2020-08-11 12:15:00
16,16052,1,0,0,1,0,46,2020-08-11 12:15:00
16,16053,3,0,0,1,10,123,2020-08-11 12:15:00
16,16054,2,0,0,1,19,13,2020-08-11 12:15:00
16,16055,1,0,0,1,8,8,2020-08-11 12:15:00
16,16056,1,0,0,1,20,24,2020-08-11 12:15:00
16,16061,3,0,0,3,10,12,2020-08-11 12:15:00
16,16062,3,0,0,2,33,42,2020-08-11 12:15:00
16,16063,3,0,0,3,13,62,2020-08-11 12:15:00
16,16064,3,0,0,3,16,29,2020-08-11 12:15:00
16,16065,1,0,0,1,2,2,2020-08-11 12:15:00
16,16066,2,0,0,2,14,38,2020-08-11 12:15:00
16,16067,2,0,0,2,13,11,2020-08-11 12:15:00
16,16068,1,2,0,1,4,10,2020-08-11 12:15:00
16,16069,1,0,0,1,5,3,2020-08-11 12:15:00
16,16070,2,0,0,2,4,12,2020-08-11 12:15:00
16,16071,3,1,0,3,31,70,2020-08-11 12:15:00
16,16072,1,0,0,1,8,3,2020-08-11 12:15:00
16,16073,1,0,0,1,9,13,2020-08-11 12:15:00
16,16074,1,0,0,1,2,6,2020-08-11 12:15:00
16,16075,1,0,0,1,6,0,2020-08-11 12:15:00
16,16076,1,0,0,1,2,10,2020-08-11 12:15:00
16,16077,2,0,0,1,30,30,2020-08-11 12:15:00
