bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5111,12,1,1,11,87,216,2020-07-10 12:15:00
5,5112,13,2,2,9,81,184,2020-07-10 12:15:00
5,5113,14,4,4,14,80,312,2020-07-10 12:15:00
5,5114,6,1,0,4,32,70,2020-07-10 12:15:00
5,5116,5,1,0,4,35,84,2020-07-10 12:15:00
5,5117,2,0,0,2,22,32,2020-07-10 12:15:00
5,5119,6,0,0,4,26,52,2020-07-10 12:15:00
5,5120,1,0,0,1,18,18,2020-07-10 12:15:00
5,5122,3,1,1,3,13,75,2020-07-10 12:15:00
5,5124,5,2,1,5,85,103,2020-07-10 12:15:00
5,5154,5,0,0,5,20,49,2020-07-10 12:15:00
5,5158,4,1,0,4,32,23,2020-07-10 12:15:00
5,5162,7,0,0,6,43,84,2020-07-10 12:15:00
5,5166,4,1,1,4,24,33,2020-07-10 12:15:00
5,5170,9,3,1,8,77,92,2020-07-10 12:15:00
5,5314,14,4,2,10,77,195,2020-07-10 12:15:00
5,5315,25,5,2,18,104,352,2020-07-10 12:15:00
5,5316,3,0,0,1,30,40,2020-07-10 12:15:00
5,5334,9,0,0,7,64,226,2020-07-10 12:15:00
5,5358,6,1,0,5,24,59,2020-07-10 12:15:00
5,5362,7,0,0,7,25,62,2020-07-10 12:15:00
5,5366,3,0,0,3,10,39,2020-07-10 12:15:00
5,5370,3,0,0,3,6,30,2020-07-10 12:15:00
5,5374,7,0,0,7,47,71,2020-07-10 12:15:00
5,5378,4,0,0,4,20,35,2020-07-10 12:15:00
5,5382,6,0,0,6,29,71,2020-07-10 12:15:00
5,5512,2,0,0,2,43,24,2020-07-10 12:15:00
5,5513,6,5,1,4,59,74,2020-07-10 12:15:00
5,5515,8,1,1,7,44,267,2020-07-10 12:15:00
5,5554,5,0,0,5,33,47,2020-07-10 12:15:00
5,5558,3,0,0,3,21,12,2020-07-10 12:15:00
5,5562,14,2,0,14,123,164,2020-07-10 12:15:00
5,5566,6,1,0,5,22,86,2020-07-10 12:15:00
5,5570,4,1,0,4,40,25,2020-07-10 12:15:00
5,5711,5,2,1,4,47,114,2020-07-10 12:15:00
5,5754,3,3,1,3,18,28,2020-07-10 12:15:00
5,5758,4,2,2,3,24,44,2020-07-10 12:15:00
5,5762,5,0,0,5,8,34,2020-07-10 12:15:00
5,5766,2,1,1,2,33,56,2020-07-10 12:15:00
5,5770,6,1,0,6,55,102,2020-07-10 12:15:00
5,5774,6,2,2,5,74,65,2020-07-10 12:15:00
5,5911,8,2,1,6,76,169,2020-07-10 12:15:00
5,5913,9,3,3,9,71,236,2020-07-10 12:15:00
5,5914,5,2,1,5,42,54,2020-07-10 12:15:00
5,5915,6,1,0,5,32,66,2020-07-10 12:15:00
5,5916,4,2,2,4,24,45,2020-07-10 12:15:00
5,5954,7,1,0,6,58,82,2020-07-10 12:15:00
5,5958,8,4,2,8,34,67,2020-07-10 12:15:00
5,5962,8,2,0,8,48,77,2020-07-10 12:15:00
5,5966,3,0,0,3,19,19,2020-07-10 12:15:00
5,5970,6,0,0,6,35,102,2020-07-10 12:15:00
5,5974,8,2,1,7,41,64,2020-07-10 12:15:00
5,5978,8,0,0,8,30,108,2020-07-10 12:15:00
6,6411,7,0,0,4,22,87,2020-07-10 12:15:00
6,6412,17,3,1,12,84,248,2020-07-10 12:15:00
6,6413,3,0,0,2,54,73,2020-07-10 12:15:00
6,6414,5,3,2,4,38,81,2020-07-10 12:15:00
6,6431,5,1,1,5,29,23,2020-07-10 12:15:00
6,6432,2,1,1,2,2,27,2020-07-10 12:15:00
6,6433,2,0,0,2,10,14,2020-07-10 12:15:00
6,6434,3,0,0,3,10,23,2020-07-10 12:15:00
6,6435,5,1,0,4,11,69,2020-07-10 12:15:00
6,6436,2,1,0,2,4,25,2020-07-10 12:15:00
6,6437,2,0,0,2,3,116,2020-07-10 12:15:00
6,6438,2,0,0,2,20,32,2020-07-10 12:15:00
6,6439,2,0,0,2,10,9,2020-07-10 12:15:00
6,6440,5,3,2,5,23,72,2020-07-10 12:15:00
6,6531,4,6,2,4,63,223,2020-07-10 12:15:00
6,6532,2,0,0,2,15,46,2020-07-10 12:15:00
6,6533,4,0,0,4,19,40,2020-07-10 12:15:00
6,6534,3,0,0,3,36,138,2020-07-10 12:15:00
6,6535,4,0,0,4,24,15,2020-07-10 12:15:00
6,6611,6,2,2,6,50,139,2020-07-10 12:15:00
6,6631,4,0,0,3,26,68,2020-07-10 12:15:00
6,6632,3,0,0,3,40,36,2020-07-10 12:15:00
6,6633,3,0,0,3,9,26,2020-07-10 12:15:00
6,6634,3,0,0,3,31,19,2020-07-10 12:15:00
6,6635,6,0,0,6,42,79,2020-07-10 12:15:00
6,6636,3,0,0,3,27,32,2020-07-10 12:15:00
7,7111,5,0,0,4,58,77,2020-07-10 12:15:00
7,7131,2,0,0,2,7,18,2020-07-10 12:15:00
7,7132,2,0,0,2,13,9,2020-07-10 12:15:00
7,7133,5,0,0,4,37,31,2020-07-10 12:15:00
7,7134,2,0,0,2,10,18,2020-07-10 12:15:00
7,7135,2,0,0,2,8,9,2020-07-10 12:15:00
7,7137,4,1,1,4,28,19,2020-07-10 12:15:00
7,7138,5,0,0,5,39,39,2020-07-10 12:15:00
7,7140,2,0,0,2,11,10,2020-07-10 12:15:00
7,7141,5,0,0,5,21,26,2020-07-10 12:15:00
7,7143,4,0,0,4,19,18,2020-07-10 12:15:00
7,7211,4,0,0,3,36,83,2020-07-10 12:15:00
7,7231,2,0,0,2,20,18,2020-07-10 12:15:00
7,7232,2,0,0,2,5,12,2020-07-10 12:15:00
7,7233,2,0,0,2,15,0,2020-07-10 12:15:00
7,7235,2,0,0,2,5,9,2020-07-10 12:15:00
7,7311,1,0,0,1,12,10,2020-07-10 12:15:00
7,7312,1,0,0,1,56,123,2020-07-10 12:15:00
7,7313,3,0,0,2,12,12,2020-07-10 12:15:00
7,7314,4,1,0,4,68,80,2020-07-10 12:15:00
7,7315,2,0,0,2,30,117,2020-07-10 12:15:00
7,7316,1,0,0,1,7,14,2020-07-10 12:15:00
7,7317,1,0,0,1,5,7,2020-07-10 12:15:00
7,7318,3,0,0,2,10,23,2020-07-10 12:15:00
7,7319,1,1,0,1,9,25,2020-07-10 12:15:00
7,7320,1,0,0,1,7,7,2020-07-10 12:15:00
7,7331,1,0,0,1,2,6,2020-07-10 12:15:00
7,7332,2,0,0,2,9,9,2020-07-10 12:15:00
7,7333,2,0,0,2,2,10,2020-07-10 12:15:00
7,7334,2,0,0,2,13,16,2020-07-10 12:15:00
7,7335,1,0,0,1,9,5,2020-07-10 12:15:00
7,7336,1,0,0,1,1,16,2020-07-10 12:15:00
7,7337,2,0,0,2,8,9,2020-07-10 12:15:00
7,7339,2,2,1,2,16,10,2020-07-10 12:15:00
7,7340,1,0,0,1,3,6,2020-07-10 12:15:00
8,8111,11,7,4,9,217,303,2020-07-10 12:15:00
8,8115,4,0,0,4,9,34,2020-07-10 12:15:00
8,8116,6,2,1,4,29,64,2020-07-10 12:15:00
8,8117,4,0,0,3,38,37,2020-07-10 12:15:00
8,8118,5,12,4,4,134,72,2020-07-10 12:15:00
8,8119,2,2,1,2,69,40,2020-07-10 12:15:00
8,8121,2,0,0,1,40,46,2020-07-10 12:15:00
8,8125,2,0,0,2,12,41,2020-07-10 12:15:00
8,8126,1,0,0,1,5,7,2020-07-10 12:15:00
8,8127,2,1,0,2,14,31,2020-07-10 12:15:00
8,8128,3,1,0,3,36,32,2020-07-10 12:15:00
8,8135,1,0,0,1,7,17,2020-07-10 12:15:00
8,8136,5,0,0,3,26,28,2020-07-10 12:15:00
8,8211,2,0,0,1,17,16,2020-07-10 12:15:00
8,8212,4,1,1,4,57,136,2020-07-10 12:15:00
8,8215,3,2,0,3,26,38,2020-07-10 12:15:00
8,8216,2,0,0,2,1,14,2020-07-10 12:15:00
8,8221,6,4,1,6,87,250,2020-07-10 12:15:00
8,8222,5,0,0,3,21,100,2020-07-10 12:15:00
8,8225,3,1,1,3,7,9,2020-07-10 12:15:00
8,8226,4,0,0,4,9,39,2020-07-10 12:15:00
8,8231,2,0,0,2,34,39,2020-07-10 12:15:00
8,8235,3,0,0,3,12,12,2020-07-10 12:15:00
8,8236,2,0,0,2,5,10,2020-07-10 12:15:00
8,8237,1,0,0,1,3,10,2020-07-10 12:15:00
8,8311,4,2,0,4,91,139,2020-07-10 12:15:00
8,8315,4,0,0,4,47,80,2020-07-10 12:15:00
8,8316,3,0,0,3,8,26,2020-07-10 12:15:00
8,8317,6,0,0,6,64,58,2020-07-10 12:15:00
8,8325,2,0,0,2,4,12,2020-07-10 12:15:00
8,8326,5,5,1,2,64,42,2020-07-10 12:15:00
8,8327,1,0,0,1,4,8,2020-07-10 12:15:00
8,8335,7,1,0,6,26,67,2020-07-10 12:15:00
8,8336,2,0,0,2,13,24,2020-07-10 12:15:00
8,8337,2,1,0,2,17,19,2020-07-10 12:15:00
8,8415,2,0,0,1,16,24,2020-07-10 12:15:00
8,8416,5,1,1,2,19,105,2020-07-10 12:15:00
8,8417,1,1,1,1,14,16,2020-07-10 12:15:00
8,8421,3,1,0,3,48,84,2020-07-10 12:15:00
8,8425,2,0,0,2,12,16,2020-07-10 12:15:00
8,8426,1,0,0,1,13,14,2020-07-10 12:15:00
8,8435,3,1,1,3,33,41,2020-07-10 12:15:00
8,8436,5,0,0,4,17,49,2020-07-10 12:15:00
8,8437,2,1,0,2,13,14,2020-07-10 12:15:00
9,9161,2,3,0,1,29,29,2020-07-10 12:15:00
9,9162,28,11,6,26,145,571,2020-07-10 12:15:00
9,9163,1,0,0,1,38,38,2020-07-10 12:15:00
9,9171,3,0,0,2,14,26,2020-07-10 12:15:00
9,9172,3,2,1,3,5,19,2020-07-10 12:15:00
9,9173,2,0,0,2,6,22,2020-07-10 12:15:00
9,9174,1,0,0,1,3,29,2020-07-10 12:15:00
9,9175,1,0,0,1,9,11,2020-07-10 12:15:00
9,9176,3,1,0,3,20,55,2020-07-10 12:15:00
9,9177,1,0,0,1,5,22,2020-07-10 12:15:00
9,9178,1,2,2,1,2,18,2020-07-10 12:15:00
9,9179,1,0,0,1,4,11,2020-07-10 12:15:00
9,9180,2,1,0,2,52,63,2020-07-10 12:15:00
9,9182,1,0,0,1,20,10,2020-07-10 12:15:00
9,9183,1,0,0,1,5,15,2020-07-10 12:15:00
9,9184,1,0,0,1,5,8,2020-07-10 12:15:00
9,9185,2,0,0,2,9,8,2020-07-10 12:15:00
9,9186,1,0,0,1,9,4,2020-07-10 12:15:00
9,9187,5,0,0,5,12,55,2020-07-10 12:15:00
9,9188,5,2,2,5,48,40,2020-07-10 12:15:00
9,9189,2,0,0,2,13,34,2020-07-10 12:15:00
9,9190,3,0,0,3,14,22,2020-07-10 12:15:00
9,9261,5,0,0,3,11,58,2020-07-10 12:15:00
9,9262,3,0,0,2,23,35,2020-07-10 12:15:00
9,9263,1,1,1,1,28,15,2020-07-10 12:15:00
9,9271,2,0,0,2,8,27,2020-07-10 12:15:00
9,9272,2,1,0,2,11,11,2020-07-10 12:15:00
9,9273,3,0,0,3,23,11,2020-07-10 12:15:00
9,9274,1,0,0,1,3,7,2020-07-10 12:15:00
9,9275,1,0,0,1,4,17,2020-07-10 12:15:00
9,9276,2,0,0,2,14,11,2020-07-10 12:15:00
9,9277,1,0,0,1,24,11,2020-07-10 12:15:00
9,9278,2,0,0,2,11,13,2020-07-10 12:15:00
9,9279,2,0,0,2,10,16,2020-07-10 12:15:00
9,9361,1,1,0,1,14,26,2020-07-10 12:15:00
9,9362,4,4,3,4,79,192,2020-07-10 12:15:00
9,9363,1,0,0,1,21,52,2020-07-10 12:15:00
9,9371,1,0,0,1,11,3,2020-07-10 12:15:00
9,9372,1,0,0,1,15,7,2020-07-10 12:15:00
9,9373,1,0,0,1,5,17,2020-07-10 12:15:00
9,9375,2,0,0,2,3,11,2020-07-10 12:15:00
9,9376,4,0,0,4,23,19,2020-07-10 12:15:00
9,9377,1,0,0,1,3,9,2020-07-10 12:15:00
9,9461,4,0,0,1,17,42,2020-07-10 12:15:00
9,9462,5,0,0,2,8,54,2020-07-10 12:15:00
9,9463,2,0,0,1,16,29,2020-07-10 12:15:00
9,9464,1,0,0,1,10,32,2020-07-10 12:15:00
9,9471,1,0,0,1,5,4,2020-07-10 12:15:00
9,9472,1,0,0,1,5,4,2020-07-10 12:15:00
9,9474,2,0,0,2,7,14,2020-07-10 12:15:00
9,9475,2,0,0,2,3,14,2020-07-10 12:15:00
9,9476,1,0,0,1,1,11,2020-07-10 12:15:00
9,9477,1,0,0,1,6,32,2020-07-10 12:15:00
9,9478,2,0,0,2,8,22,2020-07-10 12:15:00
9,9479,2,0,0,2,8,12,2020-07-10 12:15:00
9,9561,2,0,0,2,4,19,2020-07-10 12:15:00
9,9562,3,0,0,3,31,130,2020-07-10 12:15:00
9,9563,2,0,0,2,18,30,2020-07-10 12:15:00
9,9564,8,0,0,6,110,143,2020-07-10 12:15:00
9,9565,1,0,0,1,2,5,2020-07-10 12:15:00
9,9571,2,0,0,2,5,12,2020-07-10 12:15:00
9,9572,1,0,0,1,2,4,2020-07-10 12:15:00
9,9574,3,0,0,3,7,17,2020-07-10 12:15:00
9,9575,3,0,0,2,9,56,2020-07-10 12:15:00
9,9576,1,0,0,1,2,8,2020-07-10 12:15:00
9,9577,2,0,0,2,7,9,2020-07-10 12:15:00
9,9661,2,2,1,1,4,46,2020-07-10 12:15:00
9,9662,2,1,0,2,7,44,2020-07-10 12:15:00
9,9663,2,0,0,2,8,22,2020-07-10 12:15:00
9,9671,1,0,0,1,3,5,2020-07-10 12:15:00
9,9672,4,1,1,4,16,40,2020-07-10 12:15:00
9,9673,1,0,0,1,33,126,2020-07-10 12:15:00
9,9674,2,0,0,2,8,9,2020-07-10 12:15:00
9,9675,1,0,0,1,5,9,2020-07-10 12:15:00
9,9676,1,0,0,1,4,10,2020-07-10 12:15:00
9,9677,1,0,0,1,4,5,2020-07-10 12:15:00
9,9678,2,0,0,2,5,3,2020-07-10 12:15:00
9,9679,1,0,0,1,4,8,2020-07-10 12:15:00
9,9761,4,0,0,3,48,105,2020-07-10 12:15:00
9,9762,1,0,0,1,14,17,2020-07-10 12:15:00
9,9763,1,0,0,1,6,23,2020-07-10 12:15:00
9,9764,1,0,0,1,8,36,2020-07-10 12:15:00
9,9771,2,0,0,2,13,13,2020-07-10 12:15:00
9,9772,2,0,0,2,5,12,2020-07-10 12:15:00
9,9773,2,0,0,2,5,18,2020-07-10 12:15:00
9,9774,4,0,0,4,19,52,2020-07-10 12:15:00
9,9775,2,0,0,2,8,21,2020-07-10 12:15:00
9,9776,2,0,0,2,7,8,2020-07-10 12:15:00
9,9777,2,0,0,2,11,8,2020-07-10 12:15:00
9,9778,2,0,0,2,11,10,2020-07-10 12:15:00
9,9779,2,0,0,2,1,14,2020-07-10 12:15:00
9,9780,2,0,0,2,9,13,2020-07-10 12:15:00
10,10041,7,0,0,7,93,141,2020-07-10 12:15:00
10,10042,2,0,0,2,16,9,2020-07-10 12:15:00
10,10043,3,0,0,3,17,27,2020-07-10 12:15:00
10,10044,4,0,0,3,17,50,2020-07-10 12:15:00
10,10045,2,3,0,2,106,166,2020-07-10 12:15:00
10,10046,1,0,0,1,4,12,2020-07-10 12:15:00
11,11000,60,32,21,42,346,1098,2020-07-10 12:15:00
12,12051,3,0,0,3,17,45,2020-07-10 12:15:00
12,12052,2,0,0,2,40,67,2020-07-10 12:15:00
12,12053,1,0,0,1,4,11,2020-07-10 12:15:00
12,12054,4,0,0,4,37,57,2020-07-10 12:15:00
12,12060,2,2,1,2,32,60,2020-07-10 12:15:00
12,12061,5,0,0,5,24,48,2020-07-10 12:15:00
12,12062,3,0,0,3,27,23,2020-07-10 12:15:00
12,12063,4,1,1,2,18,11,2020-07-10 12:15:00
12,12064,3,1,0,3,14,23,2020-07-10 12:15:00
12,12065,5,0,0,5,40,28,2020-07-10 12:15:00
12,12066,1,1,0,1,18,27,2020-07-10 12:15:00
12,12067,4,0,0,4,85,67,2020-07-10 12:15:00
12,12068,3,0,0,3,18,50,2020-07-10 12:15:00
12,12069,3,0,0,3,34,67,2020-07-10 12:15:00
12,12070,2,0,0,2,17,8,2020-07-10 12:15:00
12,12071,3,0,0,3,9,14,2020-07-10 12:15:00
12,12072,2,0,0,2,13,9,2020-07-10 12:15:00
12,12073,4,0,0,4,15,30,2020-07-10 12:15:00
13,13003,2,0,0,2,30,89,2020-07-10 12:15:00
13,13004,1,0,0,1,9,45,2020-07-10 12:15:00
13,13071,5,0,0,5,29,59,2020-07-10 12:15:00
13,13072,6,0,0,4,32,36,2020-07-10 12:15:00
13,13073,4,0,0,4,30,40,2020-07-10 12:15:00
13,13074,2,0,0,2,9,41,2020-07-10 12:15:00
13,13075,7,0,0,7,71,163,2020-07-10 12:15:00
13,13076,7,0,0,7,45,149,2020-07-10 12:15:00
14,14511,3,0,0,3,25,151,2020-07-10 12:15:00
14,14521,6,0,0,6,25,60,2020-07-10 12:15:00
14,14522,5,0,0,5,31,40,2020-07-10 12:15:00
14,14523,4,1,1,4,38,50,2020-07-10 12:15:00
14,14524,6,0,0,5,32,87,2020-07-10 12:15:00
14,14612,11,0,0,6,43,210,2020-07-10 12:15:00
14,14625,6,1,1,5,35,30,2020-07-10 12:15:00
14,14626,6,0,0,6,19,43,2020-07-10 12:15:00
14,14627,5,0,0,5,45,51,2020-07-10 12:15:00
14,14628,6,27,5,6,69,70,2020-07-10 12:15:00
14,14713,9,0,0,7,108,332,2020-07-10 12:15:00
14,14729,4,0,0,3,18,46,2020-07-10 12:15:00
14,14730,8,0,0,8,36,47,2020-07-10 12:15:00
15,15001,2,0,0,2,23,25,2020-07-10 12:15:00
15,15002,6,1,0,5,98,225,2020-07-10 12:15:00
15,15003,8,0,0,5,48,189,2020-07-10 12:15:00
15,15081,2,0,0,2,6,12,2020-07-10 12:15:00
15,15082,3,0,0,3,24,42,2020-07-10 12:15:00
15,15083,2,0,0,2,29,15,2020-07-10 12:15:00
15,15084,3,0,0,3,27,30,2020-07-10 12:15:00
15,15085,4,0,0,4,21,33,2020-07-10 12:15:00
15,15086,2,2,1,2,6,24,2020-07-10 12:15:00
15,15087,3,0,0,3,25,16,2020-07-10 12:15:00
15,15088,2,0,0,2,4,19,2020-07-10 12:15:00
15,15089,4,0,0,4,21,52,2020-07-10 12:15:00
15,15090,2,0,0,2,35,15,2020-07-10 12:15:00
15,15091,2,0,0,2,29,34,2020-07-10 12:15:00
16,16051,2,0,0,2,33,61,2020-07-10 12:15:00
16,16052,1,0,0,1,3,43,2020-07-10 12:15:00
16,16053,2,1,1,1,27,99,2020-07-10 12:15:00
16,16054,1,0,0,1,10,12,2020-07-10 12:15:00
16,16055,1,0,0,1,9,7,2020-07-10 12:15:00
16,16056,1,0,0,1,18,26,2020-07-10 12:15:00
16,16061,3,0,0,3,10,20,2020-07-10 12:15:00
16,16062,3,3,0,3,38,43,2020-07-10 12:15:00
16,16063,3,0,0,3,21,62,2020-07-10 12:15:00
16,16064,3,0,0,3,47,25,2020-07-10 12:15:00
16,16065,1,0,0,1,2,10,2020-07-10 12:15:00
16,16066,2,1,0,2,16,31,2020-07-10 12:15:00
16,16067,2,0,0,2,15,26,2020-07-10 12:15:00
16,16068,1,0,0,1,3,11,2020-07-10 12:15:00
16,16069,1,0,0,1,5,3,2020-07-10 12:15:00
16,16070,2,0,0,2,8,10,2020-07-10 12:15:00
16,16071,3,0,0,3,52,74,2020-07-10 12:15:00
16,16072,1,0,0,1,4,4,2020-07-10 12:15:00
16,16073,1,0,0,1,9,13,2020-07-10 12:15:00
16,16074,1,0,0,1,11,5,2020-07-10 12:15:00
16,16075,1,0,0,1,4,2,2020-07-10 12:15:00
16,16076,1,0,0,1,4,8,2020-07-10 12:15:00
16,16077,2,0,0,1,25,35,2020-07-10 12:15:00
