bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3453,3,0,0,3,20,16,2020-08-06 12:15:00
3,3454,11,2,0,7,37,83,2020-08-06 12:15:00
3,3455,2,0,0,2,11,26,2020-08-06 12:15:00
3,3456,1,0,0,1,9,21,2020-08-06 12:15:00
3,3457,4,0,0,2,27,19,2020-08-06 12:15:00
3,3458,1,1,1,1,2,8,2020-08-06 12:15:00
3,3459,7,0,0,6,56,62,2020-08-06 12:15:00
3,3460,5,0,0,3,16,25,2020-08-06 12:15:00
3,3461,2,0,0,2,6,11,2020-08-06 12:15:00
3,3462,1,0,0,1,0,8,2020-08-06 12:15:00
4,4011,9,2,1,8,47,132,2020-08-06 12:15:00
4,4012,4,0,0,3,24,45,2020-08-06 12:15:00
5,5111,13,3,2,11,55,240,2020-08-06 12:15:00
5,5112,15,3,2,9,78,158,2020-08-06 12:15:00
5,5113,16,4,3,14,75,336,2020-08-06 12:15:00
5,5114,6,1,1,4,22,77,2020-08-06 12:15:00
5,5116,6,0,0,4,21,78,2020-08-06 12:15:00
5,5117,2,0,0,2,38,17,2020-08-06 12:15:00
5,5119,7,0,0,4,46,46,2020-08-06 12:15:00
5,5120,1,0,0,1,15,21,2020-08-06 12:15:00
5,5122,4,0,0,3,30,56,2020-08-06 12:15:00
5,5124,7,1,1,5,52,108,2020-08-06 12:15:00
5,5154,7,0,0,5,28,44,2020-08-06 12:15:00
5,5158,6,2,1,6,23,41,2020-08-06 12:15:00
5,5162,8,1,1,6,29,90,2020-08-06 12:15:00
5,5166,4,1,0,4,15,29,2020-08-06 12:15:00
5,5170,9,4,0,8,63,104,2020-08-06 12:15:00
5,5314,16,1,1,9,48,226,2020-08-06 12:15:00
5,5315,30,6,3,18,97,365,2020-08-06 12:15:00
5,5316,5,1,1,2,31,77,2020-08-06 12:15:00
5,5334,9,0,0,7,24,220,2020-08-06 12:15:00
5,5358,7,1,1,5,37,42,2020-08-06 12:15:00
5,5362,7,1,0,7,26,59,2020-08-06 12:15:00
5,5366,3,1,1,3,8,24,2020-08-06 12:15:00
5,5370,3,1,1,3,6,30,2020-08-06 12:15:00
5,5374,7,0,0,7,41,76,2020-08-06 12:15:00
5,5378,4,0,0,4,22,30,2020-08-06 12:15:00
5,5382,7,0,0,6,25,65,2020-08-06 12:15:00
5,5512,2,0,0,2,46,21,2020-08-06 12:15:00
5,5513,8,3,2,4,55,88,2020-08-06 12:15:00
5,5515,9,1,1,7,42,234,2020-08-06 12:15:00
5,5554,5,0,0,5,36,40,2020-08-06 12:15:00
5,5558,3,1,0,3,12,21,2020-08-06 12:15:00
5,5562,15,1,0,14,68,175,2020-08-06 12:15:00
5,5566,6,2,1,5,24,56,2020-08-06 12:15:00
5,5570,6,0,0,5,41,32,2020-08-06 12:15:00
5,5711,6,3,0,4,29,145,2020-08-06 12:15:00
5,5754,3,1,0,3,12,28,2020-08-06 12:15:00
5,5758,5,2,1,3,22,54,2020-08-06 12:15:00
5,5762,5,0,0,5,16,32,2020-08-06 12:15:00
5,5766,2,0,0,2,30,47,2020-08-06 12:15:00
5,5770,8,0,0,6,87,192,2020-08-06 12:15:00
5,5774,7,1,1,5,71,74,2020-08-06 12:15:00
5,5911,8,6,2,6,60,164,2020-08-06 12:15:00
5,5913,9,4,4,9,57,231,2020-08-06 12:15:00
5,5914,7,2,1,5,34,48,2020-08-06 12:15:00
5,5915,7,2,1,5,50,64,2020-08-06 12:15:00
5,5916,4,3,2,4,15,51,2020-08-06 12:15:00
5,5954,5,1,0,5,23,72,2020-08-06 12:15:00
5,5958,9,2,0,8,44,79,2020-08-06 12:15:00
5,5962,7,2,0,7,39,69,2020-08-06 12:15:00
5,5966,3,0,0,3,15,23,2020-08-06 12:15:00
5,5970,7,0,0,6,45,79,2020-08-06 12:15:00
5,5974,9,0,0,7,33,65,2020-08-06 12:15:00
5,5978,8,0,0,8,34,93,2020-08-06 12:15:00
6,6411,7,1,1,4,31,77,2020-08-06 12:15:00
6,6412,17,3,1,12,67,257,2020-08-06 12:15:00
6,6413,4,1,0,2,28,76,2020-08-06 12:15:00
6,6414,6,4,3,4,25,77,2020-08-06 12:15:00
6,6431,5,0,0,5,32,17,2020-08-06 12:15:00
6,6432,2,1,1,2,5,24,2020-08-06 12:15:00
6,6433,2,0,0,2,5,17,2020-08-06 12:15:00
6,6434,3,0,0,3,15,14,2020-08-06 12:15:00
6,6435,7,0,0,4,17,72,2020-08-06 12:15:00
6,6436,2,1,1,2,4,24,2020-08-06 12:15:00
6,6437,2,0,0,2,18,108,2020-08-06 12:15:00
6,6438,2,0,0,2,4,28,2020-08-06 12:15:00
6,6439,2,0,0,2,7,11,2020-08-06 12:15:00
6,6440,5,0,0,5,31,68,2020-08-06 12:15:00
6,6531,6,3,1,4,29,235,2020-08-06 12:15:00
6,6532,2,0,0,2,22,39,2020-08-06 12:15:00
6,6533,3,1,1,3,18,39,2020-08-06 12:15:00
6,6534,3,0,0,3,27,126,2020-08-06 12:15:00
6,6535,4,0,0,4,8,23,2020-08-06 12:15:00
6,6611,6,3,1,6,45,160,2020-08-06 12:15:00
6,6631,5,0,0,3,24,73,2020-08-06 12:15:00
6,6632,3,0,0,3,34,42,2020-08-06 12:15:00
6,6633,4,0,0,4,11,28,2020-08-06 12:15:00
6,6634,3,0,0,3,20,23,2020-08-06 12:15:00
6,6635,7,0,0,7,44,83,2020-08-06 12:15:00
6,6636,3,0,0,3,20,24,2020-08-06 12:15:00
7,7111,6,0,0,4,57,81,2020-08-06 12:15:00
7,7131,2,1,1,2,9,17,2020-08-06 12:15:00
7,7132,2,0,0,2,12,4,2020-08-06 12:15:00
7,7133,6,0,0,4,24,28,2020-08-06 12:15:00
7,7134,2,0,0,2,9,16,2020-08-06 12:15:00
7,7135,2,0,0,2,9,3,2020-08-06 12:15:00
7,7137,4,1,1,4,16,30,2020-08-06 12:15:00
7,7138,7,0,0,5,34,54,2020-08-06 12:15:00
7,7140,2,0,0,2,2,12,2020-08-06 12:15:00
7,7141,4,0,0,4,12,30,2020-08-06 12:15:00
7,7143,4,1,0,4,16,25,2020-08-06 12:15:00
7,7211,6,1,1,3,37,80,2020-08-06 12:15:00
7,7231,2,0,0,2,8,16,2020-08-06 12:15:00
7,7232,2,0,0,2,6,9,2020-08-06 12:15:00
7,7233,1,0,0,1,1,9,2020-08-06 12:15:00
7,7235,2,0,0,2,7,9,2020-08-06 12:15:00
7,7311,1,0,0,1,4,18,2020-08-06 12:15:00
7,7312,3,0,0,1,66,103,2020-08-06 12:15:00
7,7313,3,0,0,2,12,17,2020-08-06 12:15:00
7,7314,6,1,1,4,42,79,2020-08-06 12:15:00
7,7315,2,1,0,2,27,94,2020-08-06 12:15:00
7,7316,1,0,0,1,7,14,2020-08-06 12:15:00
7,7317,1,0,0,1,0,12,2020-08-06 12:15:00
7,7318,3,0,0,2,31,25,2020-08-06 12:15:00
7,7319,3,0,0,1,7,44,2020-08-06 12:15:00
7,7320,1,0,0,1,7,7,2020-08-06 12:15:00
7,7331,1,0,0,1,3,5,2020-08-06 12:15:00
7,7332,2,0,0,2,9,7,2020-08-06 12:15:00
7,7333,2,0,0,2,3,9,2020-08-06 12:15:00
7,7334,2,0,0,2,17,12,2020-08-06 12:15:00
7,7335,1,0,0,1,8,6,2020-08-06 12:15:00
7,7336,1,0,0,1,3,16,2020-08-06 12:15:00
7,7337,2,0,0,2,6,11,2020-08-06 12:15:00
7,7339,2,2,1,2,12,14,2020-08-06 12:15:00
7,7340,1,0,0,1,6,3,2020-08-06 12:15:00
8,8111,11,5,1,9,55,267,2020-08-06 12:15:00
8,8115,6,4,1,4,21,42,2020-08-06 12:15:00
8,8116,8,1,1,4,38,63,2020-08-06 12:15:00
8,8117,5,0,0,3,47,34,2020-08-06 12:15:00
8,8118,5,7,6,4,47,103,2020-08-06 12:15:00
8,8119,4,0,0,2,17,45,2020-08-06 12:15:00
8,8121,3,0,0,1,36,47,2020-08-06 12:15:00
8,8125,2,0,0,2,9,43,2020-08-06 12:15:00
8,8126,1,0,0,1,5,7,2020-08-06 12:15:00
8,8127,2,0,0,2,14,20,2020-08-06 12:15:00
8,8128,3,1,1,3,26,40,2020-08-06 12:15:00
8,8135,2,0,0,1,10,14,2020-08-06 12:15:00
8,8136,8,0,0,4,14,53,2020-08-06 12:15:00
8,8211,3,0,0,1,5,21,2020-08-06 12:15:00
8,8212,6,1,1,4,68,106,2020-08-06 12:15:00
8,8215,3,3,2,3,4,44,2020-08-06 12:15:00
8,8216,2,0,0,2,3,12,2020-08-06 12:15:00
8,8221,6,2,1,6,83,230,2020-08-06 12:15:00
8,8222,6,0,0,3,15,98,2020-08-06 12:15:00
8,8225,3,1,0,3,3,14,2020-08-06 12:15:00
8,8226,4,2,0,4,16,29,2020-08-06 12:15:00
8,8231,4,1,1,2,18,55,2020-08-06 12:15:00
8,8235,3,0,0,3,7,21,2020-08-06 12:15:00
8,8236,2,0,0,2,4,11,2020-08-06 12:15:00
8,8237,1,1,1,1,5,9,2020-08-06 12:15:00
8,8311,6,2,2,4,24,164,2020-08-06 12:15:00
8,8315,4,0,0,4,31,49,2020-08-06 12:15:00
8,8316,3,0,0,3,3,88,2020-08-06 12:15:00
8,8317,8,0,0,6,58,49,2020-08-06 12:15:00
8,8325,2,0,0,2,5,11,2020-08-06 12:15:00
8,8326,6,0,0,2,82,67,2020-08-06 12:15:00
8,8327,1,0,0,1,2,10,2020-08-06 12:15:00
8,8335,8,0,0,6,25,75,2020-08-06 12:15:00
8,8336,2,0,0,2,13,23,2020-08-06 12:15:00
8,8337,2,0,0,2,12,12,2020-08-06 12:15:00
8,8415,3,0,0,1,19,31,2020-08-06 12:15:00
8,8416,5,0,0,2,12,98,2020-08-06 12:15:00
8,8417,1,1,1,1,5,23,2020-08-06 12:15:00
8,8421,5,2,2,4,59,97,2020-08-06 12:15:00
8,8425,2,0,0,2,3,13,2020-08-06 12:15:00
8,8426,1,1,0,1,6,8,2020-08-06 12:15:00
8,8435,3,1,1,3,29,32,2020-08-06 12:15:00
8,8436,6,1,0,4,16,55,2020-08-06 12:15:00
8,8437,2,0,0,2,5,14,2020-08-06 12:15:00
9,9161,1,1,0,1,26,30,2020-08-06 12:15:00
9,9162,33,9,6,26,151,510,2020-08-06 12:15:00
9,9163,1,0,0,1,6,32,2020-08-06 12:15:00
9,9171,3,0,0,2,10,29,2020-08-06 12:15:00
9,9172,3,1,0,3,1,19,2020-08-06 12:15:00
9,9173,2,0,0,2,6,22,2020-08-06 12:15:00
9,9174,1,0,0,1,4,26,2020-08-06 12:15:00
9,9175,1,0,0,1,4,16,2020-08-06 12:15:00
9,9176,3,1,0,3,19,44,2020-08-06 12:15:00
9,9177,1,0,0,1,7,20,2020-08-06 12:15:00
9,9178,1,0,0,1,3,17,2020-08-06 12:15:00
9,9179,1,0,0,1,5,10,2020-08-06 12:15:00
9,9180,2,0,0,2,18,69,2020-08-06 12:15:00
9,9182,1,0,0,1,5,9,2020-08-06 12:15:00
9,9183,1,2,2,1,7,13,2020-08-06 12:15:00
9,9184,1,0,0,1,2,4,2020-08-06 12:15:00
9,9185,1,0,0,1,4,5,2020-08-06 12:15:00
9,9186,1,0,0,1,4,9,2020-08-06 12:15:00
9,9187,5,0,0,5,19,56,2020-08-06 12:15:00
9,9188,6,0,0,5,50,47,2020-08-06 12:15:00
9,9189,3,0,0,2,24,42,2020-08-06 12:15:00
9,9190,3,0,0,3,27,9,2020-08-06 12:15:00
9,9261,2,1,0,2,2,45,2020-08-06 12:15:00
9,9262,4,0,0,2,21,35,2020-08-06 12:15:00
9,9263,1,1,1,1,23,20,2020-08-06 12:15:00
9,9271,2,0,0,2,3,32,2020-08-06 12:15:00
9,9272,2,0,0,2,13,9,2020-08-06 12:15:00
9,9273,3,0,0,3,21,7,2020-08-06 12:15:00
9,9274,1,0,0,1,3,7,2020-08-06 12:15:00
9,9275,1,0,0,1,2,20,2020-08-06 12:15:00
9,9276,2,0,0,2,6,10,2020-08-06 12:15:00
9,9277,1,0,0,1,7,7,2020-08-06 12:15:00
9,9278,2,0,0,2,9,5,2020-08-06 12:15:00
9,9279,2,0,0,2,8,17,2020-08-06 12:15:00
9,9361,3,0,0,1,17,35,2020-08-06 12:15:00
9,9362,4,4,3,3,62,161,2020-08-06 12:15:00
9,9363,1,0,0,1,8,48,2020-08-06 12:15:00
9,9371,1,0,0,1,10,4,2020-08-06 12:15:00
9,9372,1,0,0,1,9,8,2020-08-06 12:15:00
9,9373,1,0,0,1,4,18,2020-08-06 12:15:00
9,9375,2,0,0,2,2,12,2020-08-06 12:15:00
9,9376,4,0,0,4,32,19,2020-08-06 12:15:00
9,9377,1,0,0,1,4,8,2020-08-06 12:15:00
9,9461,5,0,0,1,25,35,2020-08-06 12:15:00
9,9462,5,0,0,2,7,49,2020-08-06 12:15:00
9,9463,3,0,0,1,8,35,2020-08-06 12:15:00
9,9464,3,0,0,1,4,32,2020-08-06 12:15:00
9,9471,2,0,0,2,6,10,2020-08-06 12:15:00
9,9472,1,0,0,1,3,4,2020-08-06 12:15:00
9,9474,2,0,0,2,3,13,2020-08-06 12:15:00
9,9475,2,0,0,2,6,11,2020-08-06 12:15:00
9,9476,1,1,0,1,3,7,2020-08-06 12:15:00
9,9477,1,0,0,1,4,33,2020-08-06 12:15:00
9,9478,3,1,0,3,14,37,2020-08-06 12:15:00
9,9479,2,0,0,2,10,10,2020-08-06 12:15:00
9,9561,2,1,0,2,12,15,2020-08-06 12:15:00
9,9562,3,0,0,3,37,101,2020-08-06 12:15:00
9,9563,4,0,0,2,9,42,2020-08-06 12:15:00
9,9564,12,0,0,6,106,179,2020-08-06 12:15:00
9,9565,1,0,0,1,2,5,2020-08-06 12:15:00
9,9571,3,1,0,3,9,13,2020-08-06 12:15:00
9,9572,1,0,0,1,3,3,2020-08-06 12:15:00
9,9574,3,0,0,3,9,17,2020-08-06 12:15:00
9,9575,1,0,0,1,1,14,2020-08-06 12:15:00
9,9576,1,0,0,1,6,4,2020-08-06 12:15:00
9,9577,2,0,0,2,3,13,2020-08-06 12:15:00
9,9661,3,0,0,1,11,54,2020-08-06 12:15:00
9,9662,2,0,0,2,3,43,2020-08-06 12:15:00
9,9663,4,0,0,3,42,115,2020-08-06 12:15:00
9,9671,1,0,0,1,0,8,2020-08-06 12:15:00
9,9672,4,0,0,4,8,40,2020-08-06 12:15:00
9,9673,1,0,0,1,29,126,2020-08-06 12:15:00
9,9674,2,0,0,2,6,8,2020-08-06 12:15:00
9,9675,1,0,0,1,0,9,2020-08-06 12:15:00
9,9676,1,0,0,1,2,8,2020-08-06 12:15:00
9,9677,1,0,0,1,4,5,2020-08-06 12:15:00
9,9678,2,0,0,2,5,1,2020-08-06 12:15:00
9,9679,1,0,0,1,1,11,2020-08-06 12:15:00
9,9761,6,1,0,3,30,120,2020-08-06 12:15:00
9,9762,1,0,0,1,13,17,2020-08-06 12:15:00
9,9763,3,0,0,1,4,30,2020-08-06 12:15:00
9,9764,3,0,0,1,9,26,2020-08-06 12:15:00
9,9771,2,0,0,2,7,19,2020-08-06 12:15:00
9,9772,2,0,0,2,3,10,2020-08-06 12:15:00
9,9773,2,0,0,2,5,19,2020-08-06 12:15:00
9,9774,4,0,0,4,14,49,2020-08-06 12:15:00
9,9775,2,0,0,2,8,21,2020-08-06 12:15:00
9,9776,2,0,0,2,5,8,2020-08-06 12:15:00
9,9777,3,0,0,3,13,13,2020-08-06 12:15:00
9,9778,2,0,0,2,7,13,2020-08-06 12:15:00
9,9779,2,0,0,2,2,13,2020-08-06 12:15:00
9,9780,2,1,1,2,7,13,2020-08-06 12:15:00
10,10041,7,2,0,7,50,106,2020-08-06 12:15:00
10,10042,2,0,0,2,17,3,2020-08-06 12:15:00
10,10043,5,0,0,3,18,36,2020-08-06 12:15:00
10,10044,4,0,0,3,25,38,2020-08-06 12:15:00
10,10045,4,1,1,2,92,168,2020-08-06 12:15:00
10,10046,1,0,0,1,3,10,2020-08-06 12:15:00
11,11000,64,15,11,42,227,1050,2020-08-06 12:15:00
12,12051,4,0,0,3,14,44,2020-08-06 12:15:00
12,12052,2,0,0,2,24,69,2020-08-06 12:15:00
12,12053,1,0,0,1,7,8,2020-08-06 12:15:00
12,12054,5,1,1,4,19,63,2020-08-06 12:15:00
12,12060,2,2,0,2,15,58,2020-08-06 12:15:00
12,12061,5,0,0,5,19,42,2020-08-06 12:15:00
12,12062,3,0,0,3,12,27,2020-08-06 12:15:00
12,12063,4,0,0,2,17,12,2020-08-06 12:15:00
12,12064,3,0,0,3,5,22,2020-08-06 12:15:00
12,12065,5,0,0,5,41,25,2020-08-06 12:15:00
12,12066,1,0,0,1,25,20,2020-08-06 12:15:00
12,12067,4,1,0,4,33,74,2020-08-06 12:15:00
12,12068,3,1,0,3,26,50,2020-08-06 12:15:00
12,12069,3,1,1,3,16,65,2020-08-06 12:15:00
12,12070,2,0,0,2,19,6,2020-08-06 12:15:00
12,12071,3,0,0,3,8,11,2020-08-06 12:15:00
12,12072,2,0,0,2,2,16,2020-08-06 12:15:00
12,12073,4,0,0,4,14,22,2020-08-06 12:15:00
13,13003,3,0,0,2,35,92,2020-08-06 12:15:00
13,13004,3,0,0,1,18,53,2020-08-06 12:15:00
13,13071,7,0,0,5,19,73,2020-08-06 12:15:00
13,13072,6,0,0,4,31,36,2020-08-06 12:15:00
13,13073,4,0,0,4,26,46,2020-08-06 12:15:00
13,13074,2,0,0,2,13,37,2020-08-06 12:15:00
13,13075,7,1,0,7,65,161,2020-08-06 12:15:00
13,13076,7,1,0,7,38,143,2020-08-06 12:15:00
14,14511,7,0,0,3,53,156,2020-08-06 12:15:00
14,14521,7,0,0,6,31,60,2020-08-06 12:15:00
14,14522,5,0,0,5,25,32,2020-08-06 12:15:00
14,14523,7,0,0,6,40,59,2020-08-06 12:15:00
14,14524,7,0,0,5,28,78,2020-08-06 12:15:00
14,14612,15,0,0,6,48,232,2020-08-06 12:15:00
14,14625,7,1,1,6,26,46,2020-08-06 12:15:00
14,14626,6,0,0,6,25,37,2020-08-06 12:15:00
14,14627,5,0,0,5,44,49,2020-08-06 12:15:00
14,14628,6,4,4,6,19,135,2020-08-06 12:15:00
14,14713,11,0,0,7,134,303,2020-08-06 12:15:00
14,14729,4,0,0,3,11,47,2020-08-06 12:15:00
14,14730,8,0,0,8,20,51,2020-08-06 12:15:00
15,15001,4,0,0,2,30,22,2020-08-06 12:15:00
15,15002,10,0,0,5,78,241,2020-08-06 12:15:00
15,15003,9,2,1,6,41,179,2020-08-06 12:15:00
15,15081,2,0,0,2,2,14,2020-08-06 12:15:00
15,15082,3,0,0,3,25,37,2020-08-06 12:15:00
15,15083,2,0,0,2,15,14,2020-08-06 12:15:00
15,15084,3,0,0,3,31,33,2020-08-06 12:15:00
15,15085,5,0,0,4,36,36,2020-08-06 12:15:00
15,15086,2,1,1,2,11,21,2020-08-06 12:15:00
15,15087,3,0,0,3,13,15,2020-08-06 12:15:00
15,15088,2,0,0,2,13,14,2020-08-06 12:15:00
15,15089,4,0,0,4,13,44,2020-08-06 12:15:00
15,15090,3,0,0,2,4,20,2020-08-06 12:15:00
15,15091,2,0,0,2,22,28,2020-08-06 12:15:00
16,16051,3,0,0,2,19,67,2020-08-06 12:15:00
16,16052,1,0,0,1,1,45,2020-08-06 12:15:00
16,16053,3,0,0,1,11,122,2020-08-06 12:15:00
16,16054,2,0,0,1,22,10,2020-08-06 12:15:00
16,16055,1,0,0,1,5,11,2020-08-06 12:15:00
16,16056,1,0,0,1,29,15,2020-08-06 12:15:00
16,16061,3,0,0,3,13,9,2020-08-06 12:15:00
16,16062,3,1,0,2,32,43,2020-08-06 12:15:00
16,16063,3,0,0,3,22,57,2020-08-06 12:15:00
16,16064,3,0,0,3,16,29,2020-08-06 12:15:00
16,16065,1,0,0,1,4,5,2020-08-06 12:15:00
16,16066,2,2,0,2,10,42,2020-08-06 12:15:00
16,16067,2,0,0,2,15,9,2020-08-06 12:15:00
16,16068,1,2,0,1,6,8,2020-08-06 12:15:00
16,16069,1,0,0,1,5,3,2020-08-06 12:15:00
16,16070,2,0,0,2,5,11,2020-08-06 12:15:00
16,16071,3,1,0,3,22,79,2020-08-06 12:15:00
16,16072,1,0,0,1,2,7,2020-08-06 12:15:00
16,16073,1,0,0,1,10,12,2020-08-06 12:15:00
16,16074,1,0,0,1,5,3,2020-08-06 12:15:00
16,16075,1,0,0,1,5,1,2020-08-06 12:15:00
16,16076,1,0,0,1,5,7,2020-08-06 12:15:00
16,16077,2,0,0,1,35,25,2020-08-06 12:15:00
