bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3458,1,1,1,1,3,7,2020-08-14 12:15:00
3,3459,7,1,0,6,56,69,2020-08-14 12:15:00
3,3460,5,0,0,3,15,26,2020-08-14 12:15:00
3,3461,2,0,0,2,7,10,2020-08-14 12:15:00
3,3462,1,0,0,1,0,8,2020-08-14 12:15:00
4,4011,10,1,1,9,30,138,2020-08-14 12:15:00
4,4012,4,1,0,3,27,42,2020-08-14 12:15:00
5,5111,13,6,3,11,38,257,2020-08-14 12:15:00
5,5112,15,7,4,9,71,187,2020-08-14 12:15:00
5,5113,17,4,4,14,77,353,2020-08-14 12:15:00
5,5114,6,1,0,4,27,72,2020-08-14 12:15:00
5,5116,6,3,0,4,22,77,2020-08-14 12:15:00
5,5117,2,0,0,2,28,27,2020-08-14 12:15:00
5,5119,6,0,0,4,28,54,2020-08-14 12:15:00
5,5120,1,0,0,1,16,20,2020-08-14 12:15:00
5,5122,4,1,0,3,27,59,2020-08-14 12:15:00
5,5124,7,2,1,5,35,127,2020-08-14 12:15:00
5,5154,8,0,0,5,27,47,2020-08-14 12:15:00
5,5158,5,0,0,5,20,36,2020-08-14 12:15:00
5,5162,8,3,2,6,30,89,2020-08-14 12:15:00
5,5166,3,0,0,3,14,21,2020-08-14 12:15:00
5,5170,9,4,0,8,60,109,2020-08-14 12:15:00
5,5314,18,3,2,11,50,243,2020-08-14 12:15:00
5,5315,29,8,7,18,76,370,2020-08-14 12:15:00
5,5316,5,1,1,2,23,83,2020-08-14 12:15:00
5,5334,11,5,1,7,28,259,2020-08-14 12:15:00
5,5358,7,1,1,5,24,52,2020-08-14 12:15:00
5,5362,7,1,1,7,22,54,2020-08-14 12:15:00
5,5366,3,0,0,3,8,24,2020-08-14 12:15:00
5,5370,3,1,0,3,2,34,2020-08-14 12:15:00
5,5374,7,0,0,7,36,81,2020-08-14 12:15:00
5,5378,4,0,0,4,14,38,2020-08-14 12:15:00
5,5382,7,0,0,6,13,76,2020-08-14 12:15:00
5,5512,2,1,0,2,48,19,2020-08-14 12:15:00
5,5513,8,1,1,4,66,77,2020-08-14 12:15:00
5,5515,9,2,1,7,40,231,2020-08-14 12:15:00
5,5554,6,0,0,5,29,49,2020-08-14 12:15:00
5,5558,3,0,0,3,17,16,2020-08-14 12:15:00
5,5562,15,1,0,14,84,150,2020-08-14 12:15:00
5,5566,7,2,1,5,38,70,2020-08-14 12:15:00
5,5570,6,1,1,5,42,31,2020-08-14 12:15:00
5,5711,4,3,2,4,29,116,2020-08-14 12:15:00
5,5754,3,0,0,3,19,23,2020-08-14 12:15:00
5,5758,5,1,1,3,23,53,2020-08-14 12:15:00
5,5762,5,0,0,5,20,28,2020-08-14 12:15:00
5,5766,2,0,0,2,26,51,2020-08-14 12:15:00
5,5770,8,0,0,6,57,207,2020-08-14 12:15:00
5,5774,7,1,0,5,58,87,2020-08-14 12:15:00
5,5911,8,2,2,6,59,165,2020-08-14 12:15:00
5,5913,9,4,3,9,55,236,2020-08-14 12:15:00
5,5914,6,0,0,4,37,37,2020-08-14 12:15:00
5,5915,7,2,1,5,51,64,2020-08-14 12:15:00
5,5916,4,2,1,4,15,51,2020-08-14 12:15:00
5,5954,7,1,1,6,36,96,2020-08-14 12:15:00
5,5958,9,2,0,8,39,82,2020-08-14 12:15:00
5,5962,8,0,0,8,32,84,2020-08-14 12:15:00
5,5966,3,0,0,3,24,14,2020-08-14 12:15:00
5,5970,8,0,0,7,29,98,2020-08-14 12:15:00
5,5974,9,1,0,7,34,58,2020-08-14 12:15:00
5,5978,8,2,1,8,27,100,2020-08-14 12:15:00
6,6411,7,2,0,4,33,73,2020-08-14 12:15:00
6,6412,17,4,1,12,63,256,2020-08-14 12:15:00
6,6413,4,0,0,2,29,76,2020-08-14 12:15:00
6,6414,6,3,3,4,21,81,2020-08-14 12:15:00
6,6431,5,0,0,5,27,22,2020-08-14 12:15:00
6,6432,2,1,0,2,2,27,2020-08-14 12:15:00
6,6433,2,0,0,2,6,16,2020-08-14 12:15:00
6,6434,3,0,0,3,7,22,2020-08-14 12:15:00
6,6435,6,0,0,4,10,78,2020-08-14 12:15:00
6,6436,2,1,1,2,1,25,2020-08-14 12:15:00
6,6437,2,0,0,2,17,109,2020-08-14 12:15:00
6,6438,2,0,0,2,7,25,2020-08-14 12:15:00
6,6439,2,0,0,2,9,9,2020-08-14 12:15:00
6,6440,5,0,0,5,25,74,2020-08-14 12:15:00
6,6531,6,3,1,4,34,234,2020-08-14 12:15:00
6,6532,2,0,0,2,16,45,2020-08-14 12:15:00
6,6533,4,1,1,4,24,35,2020-08-14 12:15:00
6,6534,3,0,0,3,28,120,2020-08-14 12:15:00
6,6535,4,0,0,4,14,23,2020-08-14 12:15:00
6,6611,6,1,0,6,47,154,2020-08-14 12:15:00
6,6631,5,0,0,3,12,81,2020-08-14 12:15:00
6,6632,3,0,0,3,26,50,2020-08-14 12:15:00
6,6633,4,0,0,4,12,22,2020-08-14 12:15:00
6,6634,3,1,0,3,21,22,2020-08-14 12:15:00
6,6635,7,0,0,7,43,84,2020-08-14 12:15:00
6,6636,3,0,0,3,24,20,2020-08-14 12:15:00
7,7111,6,1,1,4,59,79,2020-08-14 12:15:00
7,7131,2,0,0,2,8,18,2020-08-14 12:15:00
7,7132,2,0,0,2,8,6,2020-08-14 12:15:00
7,7133,6,0,0,4,26,27,2020-08-14 12:15:00
7,7134,2,0,0,2,4,17,2020-08-14 12:15:00
7,7135,2,0,0,2,7,6,2020-08-14 12:15:00
7,7137,4,2,1,4,18,28,2020-08-14 12:15:00
7,7138,7,0,0,5,28,60,2020-08-14 12:15:00
7,7140,2,0,0,2,2,12,2020-08-14 12:15:00
7,7141,5,0,0,5,22,24,2020-08-14 12:15:00
7,7143,4,1,0,4,20,21,2020-08-14 12:15:00
7,7211,6,1,1,3,48,79,2020-08-14 12:15:00
7,7231,2,0,0,2,4,20,2020-08-14 12:15:00
7,7232,2,0,0,2,6,9,2020-08-14 12:15:00
7,7233,2,1,1,2,11,10,2020-08-14 12:15:00
7,7235,2,0,0,2,6,10,2020-08-14 12:15:00
7,7311,1,0,0,1,7,15,2020-08-14 12:15:00
7,7312,3,0,0,1,57,112,2020-08-14 12:15:00
7,7313,3,0,0,2,14,15,2020-08-14 12:15:00
7,7314,6,1,1,4,29,92,2020-08-14 12:15:00
7,7315,2,0,0,2,23,90,2020-08-14 12:15:00
7,7316,1,0,0,1,6,15,2020-08-14 12:15:00
7,7317,1,1,1,1,2,10,2020-08-14 12:15:00
7,7318,3,0,0,2,25,31,2020-08-14 12:15:00
7,7319,3,1,0,1,9,40,2020-08-14 12:15:00
7,7320,1,0,0,1,6,8,2020-08-14 12:15:00
7,7331,1,0,0,1,3,5,2020-08-14 12:15:00
7,7332,2,0,0,2,6,9,2020-08-14 12:15:00
7,7333,2,0,0,2,2,10,2020-08-14 12:15:00
7,7334,2,0,0,2,16,13,2020-08-14 12:15:00
7,7335,1,0,0,1,6,8,2020-08-14 12:15:00
7,7336,1,0,0,1,4,15,2020-08-14 12:15:00
7,7337,2,0,0,2,9,8,2020-08-14 12:15:00
7,7339,2,1,1,2,11,13,2020-08-14 12:15:00
7,7340,1,0,0,1,5,4,2020-08-14 12:15:00
8,8111,11,4,1,9,46,272,2020-08-14 12:15:00
8,8115,6,2,1,4,12,52,2020-08-14 12:15:00
8,8116,8,2,2,4,30,71,2020-08-14 12:15:00
8,8117,5,0,0,3,42,39,2020-08-14 12:15:00
8,8118,5,7,6,4,48,102,2020-08-14 12:15:00
8,8119,4,1,1,2,16,45,2020-08-14 12:15:00
8,8121,3,0,0,1,39,44,2020-08-14 12:15:00
8,8125,2,0,0,2,11,41,2020-08-14 12:15:00
8,8126,1,0,0,1,7,5,2020-08-14 12:15:00
8,8127,4,0,0,2,21,24,2020-08-14 12:15:00
8,8128,4,1,1,3,40,42,2020-08-14 12:15:00
8,8135,2,0,0,1,6,18,2020-08-14 12:15:00
8,8136,8,1,1,4,11,56,2020-08-14 12:15:00
8,8211,3,0,0,1,10,16,2020-08-14 12:15:00
8,8212,6,1,1,4,44,120,2020-08-14 12:15:00
8,8215,3,2,2,3,5,43,2020-08-14 12:15:00
8,8216,2,0,0,2,2,13,2020-08-14 12:15:00
8,8221,6,1,0,6,81,233,2020-08-14 12:15:00
8,8222,6,0,0,3,21,92,2020-08-14 12:15:00
8,8225,3,0,0,3,10,7,2020-08-14 12:15:00
8,8226,4,1,0,4,11,33,2020-08-14 12:15:00
8,8231,4,1,1,2,19,54,2020-08-14 12:15:00
8,8235,3,0,0,3,9,19,2020-08-14 12:15:00
8,8236,2,0,0,2,8,7,2020-08-14 12:15:00
8,8237,1,0,0,1,4,10,2020-08-14 12:15:00
8,8311,6,2,2,4,21,167,2020-08-14 12:15:00
8,8315,4,0,0,4,26,54,2020-08-14 12:15:00
8,8316,3,0,0,3,5,86,2020-08-14 12:15:00
8,8317,8,0,0,6,51,56,2020-08-14 12:15:00
8,8325,2,0,0,2,6,10,2020-08-14 12:15:00
8,8326,6,1,0,2,77,70,2020-08-14 12:15:00
8,8327,1,0,0,1,9,3,2020-08-14 12:15:00
8,8335,10,0,0,6,22,84,2020-08-14 12:15:00
8,8336,2,0,0,2,12,26,2020-08-14 12:15:00
8,8337,2,0,0,2,12,12,2020-08-14 12:15:00
8,8415,3,0,0,1,12,38,2020-08-14 12:15:00
8,8416,5,0,0,2,3,105,2020-08-14 12:15:00
8,8417,1,1,0,1,6,22,2020-08-14 12:15:00
8,8421,5,1,1,4,56,100,2020-08-14 12:15:00
8,8425,2,0,0,2,4,11,2020-08-14 12:15:00
8,8426,1,0,0,1,2,12,2020-08-14 12:15:00
8,8435,3,0,0,3,32,29,2020-08-14 12:15:00
8,8436,6,1,0,4,16,55,2020-08-14 12:15:00
8,8437,2,1,0,2,6,13,2020-08-14 12:15:00
9,9161,1,0,0,1,20,36,2020-08-14 12:15:00
9,9162,34,8,4,26,91,524,2020-08-14 12:15:00
9,9163,1,0,0,1,3,28,2020-08-14 12:15:00
9,9171,3,0,0,2,11,28,2020-08-14 12:15:00
9,9172,3,0,0,3,2,18,2020-08-14 12:15:00
9,9173,2,0,0,2,3,25,2020-08-14 12:15:00
9,9174,1,0,0,1,0,30,2020-08-14 12:15:00
9,9175,1,1,1,1,6,14,2020-08-14 12:15:00
9,9176,3,0,0,3,9,54,2020-08-14 12:15:00
9,9177,1,0,0,1,9,18,2020-08-14 12:15:00
9,9178,1,0,0,1,3,17,2020-08-14 12:15:00
9,9179,1,2,0,1,5,10,2020-08-14 12:15:00
9,9180,4,0,0,2,22,74,2020-08-14 12:15:00
9,9182,1,0,0,1,5,9,2020-08-14 12:15:00
9,9183,1,0,0,1,5,15,2020-08-14 12:15:00
9,9184,2,0,0,2,4,9,2020-08-14 12:15:00
9,9185,3,0,0,2,11,18,2020-08-14 12:15:00
9,9186,1,0,0,1,5,8,2020-08-14 12:15:00
9,9187,5,0,0,5,16,56,2020-08-14 12:15:00
9,9188,6,0,0,5,44,52,2020-08-14 12:15:00
9,9189,3,0,0,2,21,41,2020-08-14 12:15:00
9,9190,3,0,0,3,13,23,2020-08-14 12:15:00
9,9261,2,0,0,2,2,45,2020-08-14 12:15:00
9,9262,4,0,0,2,12,40,2020-08-14 12:15:00
9,9263,1,1,1,1,26,17,2020-08-14 12:15:00
9,9271,2,0,0,2,4,31,2020-08-14 12:15:00
9,9272,2,0,0,2,10,12,2020-08-14 12:15:00
9,9273,2,0,0,2,4,10,2020-08-14 12:15:00
9,9274,1,0,0,1,4,6,2020-08-14 12:15:00
9,9275,1,0,0,1,6,16,2020-08-14 12:15:00
9,9276,2,0,0,2,5,11,2020-08-14 12:15:00
9,9277,1,0,0,1,5,9,2020-08-14 12:15:00
9,9278,2,0,0,2,4,10,2020-08-14 12:15:00
9,9279,2,0,0,2,11,14,2020-08-14 12:15:00
9,9361,3,0,0,1,26,26,2020-08-14 12:15:00
9,9362,4,4,3,3,64,159,2020-08-14 12:15:00
9,9363,1,0,0,1,1,55,2020-08-14 12:15:00
9,9371,1,0,0,1,8,6,2020-08-14 12:15:00
9,9372,1,0,0,1,5,12,2020-08-14 12:15:00
9,9373,1,0,0,1,4,18,2020-08-14 12:15:00
9,9375,2,0,0,2,7,7,2020-08-14 12:15:00
9,9376,4,0,0,4,36,11,2020-08-14 12:15:00
9,9377,1,0,0,1,2,10,2020-08-14 12:15:00
9,9461,5,0,0,1,31,27,2020-08-14 12:15:00
9,9462,5,0,0,2,8,52,2020-08-14 12:15:00
9,9463,3,0,0,1,12,31,2020-08-14 12:15:00
9,9464,3,0,0,1,8,28,2020-08-14 12:15:00
9,9471,2,0,0,2,4,12,2020-08-14 12:15:00
9,9472,1,0,0,1,5,2,2020-08-14 12:15:00
9,9474,2,0,0,2,2,12,2020-08-14 12:15:00
9,9475,2,0,0,2,7,10,2020-08-14 12:15:00
9,9476,1,0,0,1,4,11,2020-08-14 12:15:00
9,9477,1,0,0,1,6,31,2020-08-14 12:15:00
9,9478,3,0,0,3,16,35,2020-08-14 12:15:00
9,9479,2,0,0,2,15,5,2020-08-14 12:15:00
9,9561,2,0,0,2,11,16,2020-08-14 12:15:00
9,9562,3,2,2,3,37,101,2020-08-14 12:15:00
9,9563,4,0,0,2,13,35,2020-08-14 12:15:00
9,9564,11,2,2,6,107,170,2020-08-14 12:15:00
9,9565,1,0,0,1,4,3,2020-08-14 12:15:00
9,9571,3,0,0,3,11,13,2020-08-14 12:15:00
9,9572,1,0,0,1,2,4,2020-08-14 12:15:00
9,9574,3,0,0,3,10,16,2020-08-14 12:15:00
9,9575,2,0,0,2,7,48,2020-08-14 12:15:00
9,9576,1,0,0,1,3,7,2020-08-14 12:15:00
9,9577,2,0,0,2,7,9,2020-08-14 12:15:00
9,9661,3,0,0,1,4,61,2020-08-14 12:15:00
9,9662,2,0,0,2,1,44,2020-08-14 12:15:00
9,9663,4,0,0,3,30,127,2020-08-14 12:15:00
9,9671,1,0,0,1,3,5,2020-08-14 12:15:00
9,9672,4,0,0,4,6,45,2020-08-14 12:15:00
9,9673,1,0,0,1,30,130,2020-08-14 12:15:00
9,9674,2,0,0,2,4,7,2020-08-14 12:15:00
9,9675,1,0,0,1,1,7,2020-08-14 12:15:00
9,9676,1,0,0,1,3,7,2020-08-14 12:15:00
9,9677,1,0,0,1,1,8,2020-08-14 12:15:00
9,9678,2,0,0,2,4,2,2020-08-14 12:15:00
9,9679,1,0,0,1,4,8,2020-08-14 12:15:00
9,9761,6,1,1,3,28,129,2020-08-14 12:15:00
9,9762,1,0,0,1,12,18,2020-08-14 12:15:00
9,9763,3,0,0,1,6,28,2020-08-14 12:15:00
9,9764,3,0,0,1,1,29,2020-08-14 12:15:00
9,9771,2,0,0,2,9,17,2020-08-14 12:15:00
9,9772,2,0,0,2,2,11,2020-08-14 12:15:00
9,9773,2,0,0,2,7,17,2020-08-14 12:15:00
9,9774,4,0,0,4,18,44,2020-08-14 12:15:00
9,9775,2,0,0,2,16,13,2020-08-14 12:15:00
9,9776,2,0,0,2,9,7,2020-08-14 12:15:00
9,9777,2,0,0,2,9,11,2020-08-14 12:15:00
9,9778,2,0,0,2,5,13,2020-08-14 12:15:00
9,9779,2,0,0,2,2,13,2020-08-14 12:15:00
9,9780,2,1,1,2,7,13,2020-08-14 12:15:00
10,10041,7,1,1,7,56,102,2020-08-14 12:15:00
10,10042,2,1,0,2,8,12,2020-08-14 12:15:00
10,10043,5,0,0,3,23,31,2020-08-14 12:15:00
10,10044,4,0,0,3,16,47,2020-08-14 12:15:00
10,10045,4,1,1,2,92,168,2020-08-14 12:15:00
10,10046,1,0,0,1,6,7,2020-08-14 12:15:00
11,11000,64,13,9,42,227,1052,2020-08-14 12:15:00
12,12051,4,0,0,3,17,41,2020-08-14 12:15:00
12,12052,3,0,0,2,33,72,2020-08-14 12:15:00
12,12053,1,0,0,1,5,10,2020-08-14 12:15:00
12,12054,5,0,0,4,11,71,2020-08-14 12:15:00
12,12060,2,0,0,2,7,66,2020-08-14 12:15:00
12,12061,5,0,0,5,19,42,2020-08-14 12:15:00
12,12062,3,0,0,3,19,23,2020-08-14 12:15:00
12,12063,4,0,0,2,19,10,2020-08-14 12:15:00
12,12064,3,0,0,3,7,20,2020-08-14 12:15:00
12,12065,5,0,0,5,50,16,2020-08-14 12:15:00
12,12066,1,0,0,1,7,7,2020-08-14 12:15:00
12,12067,4,0,0,4,32,75,2020-08-14 12:15:00
12,12068,3,1,0,3,27,49,2020-08-14 12:15:00
12,12069,3,0,0,3,22,59,2020-08-14 12:15:00
12,12070,2,0,0,2,16,9,2020-08-14 12:15:00
12,12071,3,0,0,3,7,12,2020-08-14 12:15:00
12,12072,2,1,0,2,5,13,2020-08-14 12:15:00
12,12073,4,0,0,4,15,21,2020-08-14 12:15:00
13,13003,3,0,0,2,30,86,2020-08-14 12:15:00
13,13004,3,0,0,1,19,52,2020-08-14 12:15:00
13,13071,7,1,0,5,21,71,2020-08-14 12:15:00
13,13072,6,0,0,4,28,39,2020-08-14 12:15:00
13,13073,4,0,0,4,16,56,2020-08-14 12:15:00
13,13074,2,0,0,2,16,34,2020-08-14 12:15:00
13,13075,7,0,0,7,44,182,2020-08-14 12:15:00
13,13076,7,0,0,7,34,101,2020-08-14 12:15:00
14,14511,7,0,0,3,49,160,2020-08-14 12:15:00
14,14521,7,0,0,6,34,57,2020-08-14 12:15:00
14,14522,5,0,0,5,21,36,2020-08-14 12:15:00
14,14523,7,1,1,6,36,63,2020-08-14 12:15:00
14,14524,7,0,0,5,27,79,2020-08-14 12:15:00
14,14612,15,0,0,6,37,243,2020-08-14 12:15:00
14,14625,7,1,1,6,29,43,2020-08-14 12:15:00
14,14626,6,0,0,6,19,39,2020-08-14 12:15:00
14,14627,5,0,0,5,48,45,2020-08-14 12:15:00
14,14628,6,4,3,6,12,142,2020-08-14 12:15:00
14,14713,11,0,0,7,114,316,2020-08-14 12:15:00
14,14729,4,0,0,3,9,49,2020-08-14 12:15:00
14,14730,8,0,0,8,21,50,2020-08-14 12:15:00
15,15001,4,0,0,2,26,26,2020-08-14 12:15:00
15,15002,10,0,0,5,83,242,2020-08-14 12:15:00
15,15003,9,3,2,6,55,174,2020-08-14 12:15:00
15,15081,2,0,0,2,3,15,2020-08-14 12:15:00
15,15082,3,0,0,3,22,35,2020-08-14 12:15:00
15,15083,2,0,0,2,16,15,2020-08-14 12:15:00
15,15084,3,0,0,3,32,32,2020-08-14 12:15:00
15,15085,5,0,0,4,23,47,2020-08-14 12:15:00
15,15086,2,1,1,2,11,18,2020-08-14 12:15:00
15,15087,3,0,0,3,13,15,2020-08-14 12:15:00
15,15088,2,0,0,2,14,13,2020-08-14 12:15:00
15,15089,4,0,0,4,11,46,2020-08-14 12:15:00
15,15090,3,0,0,2,7,19,2020-08-14 12:15:00
15,15091,4,0,0,2,28,24,2020-08-14 12:15:00
16,16051,3,0,0,2,17,69,2020-08-14 12:15:00
16,16052,1,0,0,1,4,42,2020-08-14 12:15:00
16,16053,3,1,1,1,10,116,2020-08-14 12:15:00
16,16054,2,0,0,1,19,13,2020-08-14 12:15:00
16,16055,1,0,0,1,4,12,2020-08-14 12:15:00
16,16056,1,0,0,1,20,24,2020-08-14 12:15:00
16,16061,3,0,0,3,6,16,2020-08-14 12:15:00
16,16062,4,0,0,3,35,40,2020-08-14 12:15:00
16,16063,3,0,0,3,9,66,2020-08-14 12:15:00
16,16064,3,0,0,3,9,26,2020-08-14 12:15:00
16,16065,1,0,0,1,2,5,2020-08-14 12:15:00
16,16066,2,0,0,2,14,38,2020-08-14 12:15:00
16,16067,2,0,0,2,14,10,2020-08-14 12:15:00
16,16068,1,2,0,1,4,10,2020-08-14 12:15:00
16,16069,1,0,0,1,4,4,2020-08-14 12:15:00
16,16070,2,0,0,2,9,7,2020-08-14 12:15:00
16,16071,3,0,0,3,23,78,2020-08-14 12:15:00
16,16072,1,0,0,1,7,5,2020-08-14 12:15:00
16,16073,1,0,0,1,13,9,2020-08-14 12:15:00
16,16074,1,0,0,1,3,5,2020-08-14 12:15:00
16,16075,1,0,0,1,5,1,2020-08-14 12:15:00
16,16076,1,0,0,1,2,10,2020-08-14 12:15:00
16,16077,2,0,0,1,25,35,2020-08-14 12:15:00
