bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3359,3,0,0,2,14,23,2020-06-19 12:15:00
3,3360,2,0,0,2,32,45,2020-06-19 12:15:00
3,3361,2,0,0,2,2,7,2020-06-19 12:15:00
3,3401,1,0,0,1,13,16,2020-06-19 12:15:00
3,3402,1,0,0,1,16,5,2020-06-19 12:15:00
3,3403,5,7,6,3,110,102,2020-06-19 12:15:00
3,3404,4,1,1,4,87,23,2020-06-19 12:15:00
3,3405,1,0,0,1,14,22,2020-06-19 12:15:00
3,3451,3,0,0,2,19,19,2020-06-19 12:15:00
3,3452,3,0,0,3,16,26,2020-06-19 12:15:00
3,3453,3,0,0,3,5,41,2020-06-19 12:15:00
3,3454,7,0,0,7,40,64,2020-06-19 12:15:00
3,3455,2,0,0,2,15,22,2020-06-19 12:15:00
3,3456,1,0,0,1,4,26,2020-06-19 12:15:00
3,3457,3,0,0,2,26,15,2020-06-19 12:15:00
3,3458,1,0,0,1,0,0,2020-06-19 12:15:00
3,3459,8,0,0,7,62,55,2020-06-19 12:15:00
3,3460,3,1,1,3,37,20,2020-06-19 12:15:00
3,3461,2,0,0,2,5,11,2020-06-19 12:15:00
3,3462,1,0,0,1,6,7,2020-06-19 12:15:00
4,4011,10,4,3,9,49,76,2020-06-19 12:15:00
4,4012,3,3,0,3,23,47,2020-06-19 12:15:00
5,5111,12,3,0,11,73,207,2020-06-19 12:15:00
5,5112,13,6,4,9,78,174,2020-06-19 12:15:00
5,5113,15,1,1,14,80,261,2020-06-19 12:15:00
5,5114,6,1,0,4,20,74,2020-06-19 12:15:00
5,5116,5,1,1,4,30,87,2020-06-19 12:15:00
5,5117,2,3,1,2,14,39,2020-06-19 12:15:00
5,5119,6,0,0,4,35,36,2020-06-19 12:15:00
5,5120,1,0,0,1,16,20,2020-06-19 12:15:00
5,5122,3,3,3,3,34,65,2020-06-19 12:15:00
5,5124,5,1,1,5,91,105,2020-06-19 12:15:00
5,5154,5,0,0,5,20,46,2020-06-19 12:15:00
5,5158,6,0,0,6,37,40,2020-06-19 12:15:00
5,5162,7,0,0,6,39,81,2020-06-19 12:15:00
5,5166,4,0,0,4,22,39,2020-06-19 12:15:00
5,5170,9,3,1,8,68,100,2020-06-19 12:15:00
5,5314,16,7,5,11,66,220,2020-06-19 12:15:00
5,5315,27,4,3,18,69,333,2020-06-19 12:15:00
5,5316,4,0,0,2,32,56,2020-06-19 12:15:00
5,5334,11,6,2,7,72,283,2020-06-19 12:15:00
5,5358,5,0,0,4,23,27,2020-06-19 12:15:00
5,5362,7,1,1,7,32,51,2020-06-19 12:15:00
5,5366,3,0,0,3,4,41,2020-06-19 12:15:00
5,5370,3,1,1,3,8,28,2020-06-19 12:15:00
5,5374,7,0,0,7,21,44,2020-06-19 12:15:00
5,5378,4,0,0,4,25,28,2020-06-19 12:15:00
5,5382,6,0,0,6,20,61,2020-06-19 12:15:00
5,5512,2,0,0,2,33,37,2020-06-19 12:15:00
5,5513,6,0,0,4,62,69,2020-06-19 12:15:00
5,5515,8,4,3,7,48,224,2020-06-19 12:15:00
5,5554,5,0,0,5,35,47,2020-06-19 12:15:00
5,5558,3,0,0,3,22,20,2020-06-19 12:15:00
5,5562,14,1,1,14,98,185,2020-06-19 12:15:00
5,5566,6,1,1,5,28,61,2020-06-19 12:15:00
5,5570,5,0,0,5,32,30,2020-06-19 12:15:00
5,5711,5,1,0,4,30,131,2020-06-19 12:15:00
5,5754,3,5,3,3,23,27,2020-06-19 12:15:00
5,5758,4,1,0,3,21,47,2020-06-19 12:15:00
5,5762,5,0,0,5,14,26,2020-06-19 12:15:00
5,5766,2,0,0,2,32,49,2020-06-19 12:15:00
5,5770,6,0,0,6,48,108,2020-06-19 12:15:00
5,5774,5,1,1,4,42,68,2020-06-19 12:15:00
5,5911,8,2,1,6,84,144,2020-06-19 12:15:00
5,5913,9,6,2,9,65,238,2020-06-19 12:15:00
5,5914,5,1,1,5,37,51,2020-06-19 12:15:00
5,5915,5,0,0,4,20,39,2020-06-19 12:15:00
5,5916,4,2,1,4,23,46,2020-06-19 12:15:00
5,5954,7,0,0,6,40,101,2020-06-19 12:15:00
5,5958,7,0,0,7,42,53,2020-06-19 12:15:00
5,5962,7,0,0,7,34,45,2020-06-19 12:15:00
5,5966,3,0,0,3,29,12,2020-06-19 12:15:00
5,5970,6,0,0,6,22,65,2020-06-19 12:15:00
5,5974,8,0,0,7,23,42,2020-06-19 12:15:00
5,5978,8,0,0,8,24,114,2020-06-19 12:15:00
6,6411,7,0,0,4,41,76,2020-06-19 12:15:00
6,6412,16,7,7,12,84,226,2020-06-19 12:15:00
6,6413,2,1,1,2,55,59,2020-06-19 12:15:00
6,6414,5,4,3,4,42,84,2020-06-19 12:15:00
6,6431,5,0,0,5,20,21,2020-06-19 12:15:00
6,6432,2,0,0,2,4,24,2020-06-19 12:15:00
6,6433,1,0,0,1,4,11,2020-06-19 12:15:00
6,6434,3,0,0,3,10,20,2020-06-19 12:15:00
6,6435,5,1,1,4,37,63,2020-06-19 12:15:00
6,6436,2,1,1,2,13,22,2020-06-19 12:15:00
6,6437,2,2,1,2,2,126,2020-06-19 12:15:00
6,6438,2,2,2,2,19,15,2020-06-19 12:15:00
6,6439,2,0,0,2,5,1,2020-06-19 12:15:00
6,6440,5,0,0,5,54,54,2020-06-19 12:15:00
6,6531,4,7,3,4,54,215,2020-06-19 12:15:00
6,6532,2,0,0,2,14,23,2020-06-19 12:15:00
6,6533,3,0,0,3,20,41,2020-06-19 12:15:00
6,6534,3,0,0,3,37,135,2020-06-19 12:15:00
6,6535,4,0,0,4,21,9,2020-06-19 12:15:00
6,6611,6,1,1,6,56,136,2020-06-19 12:15:00
6,6631,3,1,1,3,17,63,2020-06-19 12:15:00
6,6632,3,0,0,3,30,46,2020-06-19 12:15:00
6,6633,3,0,0,3,8,22,2020-06-19 12:15:00
6,6634,3,0,0,3,27,18,2020-06-19 12:15:00
6,6635,7,0,0,7,37,89,2020-06-19 12:15:00
6,6636,3,0,0,3,17,4,2020-06-19 12:15:00
7,7111,5,0,0,4,43,72,2020-06-19 12:15:00
7,7131,2,0,0,2,7,18,2020-06-19 12:15:00
7,7132,2,0,0,2,13,7,2020-06-19 12:15:00
7,7133,4,0,0,4,18,12,2020-06-19 12:15:00
7,7134,2,0,0,2,5,23,2020-06-19 12:15:00
7,7135,2,0,0,2,12,5,2020-06-19 12:15:00
7,7137,4,1,1,4,38,12,2020-06-19 12:15:00
7,7138,5,0,0,5,43,41,2020-06-19 12:15:00
7,7140,2,0,0,2,7,13,2020-06-19 12:15:00
7,7141,5,0,0,5,22,25,2020-06-19 12:15:00
7,7143,4,0,0,4,21,19,2020-06-19 12:15:00
7,7211,4,0,0,3,43,74,2020-06-19 12:15:00
7,7231,2,0,0,2,20,16,2020-06-19 12:15:00
7,7232,2,0,0,2,0,9,2020-06-19 12:15:00
7,7233,2,0,0,2,15,1,2020-06-19 12:15:00
7,7235,2,0,0,2,6,10,2020-06-19 12:15:00
7,7311,1,0,0,1,8,14,2020-06-19 12:15:00
7,7312,1,2,0,1,63,102,2020-06-19 12:15:00
7,7313,3,0,0,2,11,4,2020-06-19 12:15:00
7,7314,4,0,0,4,44,63,2020-06-19 12:15:00
7,7315,3,2,2,2,40,196,2020-06-19 12:15:00
7,7316,1,0,0,1,0,0,2020-06-19 12:15:00
7,7317,1,0,0,1,5,11,2020-06-19 12:15:00
7,7318,3,2,1,2,10,27,2020-06-19 12:15:00
7,7319,1,0,0,1,5,27,2020-06-19 12:15:00
7,7320,1,0,0,1,8,6,2020-06-19 12:15:00
7,7331,1,0,0,1,1,7,2020-06-19 12:15:00
7,7332,2,0,0,2,2,7,2020-06-19 12:15:00
7,7333,2,0,0,2,3,9,2020-06-19 12:15:00
7,7334,2,0,0,2,19,10,2020-06-19 12:15:00
7,7335,1,0,0,1,9,5,2020-06-19 12:15:00
7,7336,1,0,0,1,3,13,2020-06-19 12:15:00
7,7337,2,0,0,2,9,8,2020-06-19 12:15:00
7,7339,2,2,2,2,13,7,2020-06-19 12:15:00
7,7340,1,0,0,1,6,3,2020-06-19 12:15:00
8,8111,11,11,4,9,206,314,2020-06-19 12:15:00
8,8115,4,0,0,4,11,41,2020-06-19 12:15:00
8,8116,6,0,0,4,34,36,2020-06-19 12:15:00
8,8117,4,0,0,3,36,39,2020-06-19 12:15:00
8,8118,5,12,6,4,128,80,2020-06-19 12:15:00
8,8119,2,1,1,2,61,48,2020-06-19 12:15:00
8,8121,1,2,1,1,34,34,2020-06-19 12:15:00
8,8125,2,1,1,2,12,41,2020-06-19 12:15:00
8,8126,1,0,0,1,4,8,2020-06-19 12:15:00
8,8127,2,1,0,2,28,25,2020-06-19 12:15:00
8,8128,3,1,1,3,25,31,2020-06-19 12:15:00
8,8135,1,0,0,1,8,16,2020-06-19 12:15:00
8,8136,3,0,0,3,28,26,2020-06-19 12:15:00
8,8211,2,0,0,1,18,16,2020-06-19 12:15:00
8,8212,4,0,0,4,46,84,2020-06-19 12:15:00
8,8215,3,0,0,3,18,41,2020-06-19 12:15:00
8,8216,2,0,0,2,2,13,2020-06-19 12:15:00
8,8221,6,7,2,6,109,212,2020-06-19 12:15:00
8,8222,5,1,1,3,20,102,2020-06-19 12:15:00
8,8225,3,3,2,3,9,8,2020-06-19 12:15:00
8,8226,4,0,0,4,7,29,2020-06-19 12:15:00
8,8231,2,0,0,2,28,45,2020-06-19 12:15:00
8,8235,2,0,0,2,8,14,2020-06-19 12:15:00
8,8236,2,0,0,2,8,10,2020-06-19 12:15:00
8,8237,1,0,0,1,7,7,2020-06-19 12:15:00
8,8311,4,2,2,4,96,140,2020-06-19 12:15:00
8,8315,4,0,0,4,35,57,2020-06-19 12:15:00
8,8316,3,0,0,3,6,28,2020-06-19 12:15:00
8,8317,6,1,0,6,62,60,2020-06-19 12:15:00
8,8325,2,0,0,2,5,11,2020-06-19 12:15:00
8,8326,5,9,3,2,54,58,2020-06-19 12:15:00
8,8327,1,1,1,1,4,8,2020-06-19 12:15:00
8,8335,7,0,0,6,18,48,2020-06-19 12:15:00
8,8336,1,0,0,1,1,18,2020-06-19 12:15:00
8,8337,2,0,0,2,13,25,2020-06-19 12:15:00
8,8415,2,0,0,1,15,25,2020-06-19 12:15:00
8,8416,5,2,1,2,21,104,2020-06-19 12:15:00
8,8417,1,1,0,1,5,25,2020-06-19 12:15:00
8,8421,3,0,0,3,32,65,2020-06-19 12:15:00
8,8425,2,0,0,2,6,2,2020-06-19 12:15:00
8,8426,1,0,0,1,15,12,2020-06-19 12:15:00
8,8435,3,1,1,3,40,34,2020-06-19 12:15:00
8,8436,5,2,1,4,10,48,2020-06-19 12:15:00
8,8437,2,1,0,2,17,10,2020-06-19 12:15:00
9,9161,2,8,3,1,6,33,2020-06-19 12:15:00
9,9162,26,17,16,24,192,571,2020-06-19 12:15:00
9,9163,1,1,0,1,38,32,2020-06-19 12:15:00
9,9171,3,0,0,2,14,27,2020-06-19 12:15:00
9,9172,3,0,0,3,3,21,2020-06-19 12:15:00
9,9173,2,0,0,2,5,23,2020-06-19 12:15:00
9,9174,1,1,1,1,3,29,2020-06-19 12:15:00
9,9175,1,0,0,1,9,11,2020-06-19 12:15:00
9,9176,3,1,1,3,19,57,2020-06-19 12:15:00
9,9177,1,0,0,1,12,15,2020-06-19 12:15:00
9,9178,1,3,3,1,2,18,2020-06-19 12:15:00
9,9179,1,0,0,1,4,11,2020-06-19 12:15:00
9,9180,2,0,0,2,28,43,2020-06-19 12:15:00
9,9181,1,0,0,1,3,7,2020-06-19 12:15:00
9,9182,1,0,0,1,22,8,2020-06-19 12:15:00
9,9183,1,0,0,1,14,12,2020-06-19 12:15:00
9,9184,1,0,0,1,5,8,2020-06-19 12:15:00
9,9185,2,0,0,2,2,6,2020-06-19 12:15:00
9,9186,1,0,0,1,3,10,2020-06-19 12:15:00
9,9187,5,1,1,5,17,51,2020-06-19 12:15:00
9,9188,5,2,2,5,34,47,2020-06-19 12:15:00
9,9189,3,1,0,2,11,47,2020-06-19 12:15:00
9,9190,3,0,0,3,24,20,2020-06-19 12:15:00
9,9261,5,2,0,3,17,52,2020-06-19 12:15:00
9,9262,3,0,0,2,22,34,2020-06-19 12:15:00
9,9263,1,0,0,1,35,8,2020-06-19 12:15:00
9,9271,2,1,0,2,9,23,2020-06-19 12:15:00
9,9272,2,0,0,2,4,4,2020-06-19 12:15:00
9,9273,3,0,0,3,22,10,2020-06-19 12:15:00
9,9274,1,0,0,1,4,6,2020-06-19 12:15:00
9,9275,1,1,0,1,2,19,2020-06-19 12:15:00
9,9276,2,0,0,2,0,0,2020-06-19 12:15:00
9,9277,1,1,1,1,22,13,2020-06-19 12:15:00
9,9278,2,0,0,2,14,10,2020-06-19 12:15:00
9,9279,2,0,0,2,13,12,2020-06-19 12:15:00
9,9361,1,1,0,1,28,12,2020-06-19 12:15:00
9,9362,4,8,6,4,103,189,2020-06-19 12:15:00
9,9363,1,0,0,1,16,57,2020-06-19 12:15:00
9,9371,1,0,0,1,11,3,2020-06-19 12:15:00
9,9372,1,0,0,1,13,9,2020-06-19 12:15:00
9,9373,1,0,0,1,3,27,2020-06-19 12:15:00
9,9375,2,1,0,2,1,7,2020-06-19 12:15:00
9,9376,4,0,0,4,31,15,2020-06-19 12:15:00
9,9377,1,0,0,1,4,8,2020-06-19 12:15:00
9,9461,4,0,0,1,29,30,2020-06-19 12:15:00
9,9462,5,0,0,2,11,48,2020-06-19 12:15:00
9,9463,2,3,3,1,11,24,2020-06-19 12:15:00
9,9464,1,0,0,1,17,25,2020-06-19 12:15:00
9,9471,2,0,0,2,9,8,2020-06-19 12:15:00
9,9472,1,0,0,1,6,3,2020-06-19 12:15:00
9,9474,2,0,0,2,10,11,2020-06-19 12:15:00
9,9475,2,0,0,2,5,12,2020-06-19 12:15:00
9,9476,1,0,0,1,2,13,2020-06-19 12:15:00
9,9477,1,0,0,1,9,29,2020-06-19 12:15:00
9,9478,2,1,0,2,11,19,2020-06-19 12:15:00
9,9479,2,0,0,2,14,6,2020-06-19 12:15:00
9,9561,2,0,0,2,8,8,2020-06-19 12:15:00
9,9562,3,2,1,3,29,124,2020-06-19 12:15:00
9,9563,2,0,0,2,8,38,2020-06-19 12:15:00
9,9564,8,1,1,6,107,146,2020-06-19 12:15:00
9,9571,3,0,0,3,3,14,2020-06-19 12:15:00
9,9572,1,0,0,1,0,6,2020-06-19 12:15:00
9,9574,3,0,0,3,6,18,2020-06-19 12:15:00
9,9575,3,0,0,2,24,48,2020-06-19 12:15:00
9,9576,1,0,0,1,3,6,2020-06-19 12:15:00
9,9577,2,0,0,2,7,9,2020-06-19 12:15:00
9,9661,2,0,0,1,9,44,2020-06-19 12:15:00
9,9662,2,1,0,2,8,43,2020-06-19 12:15:00
9,9663,3,3,3,3,30,87,2020-06-19 12:15:00
9,9671,1,0,0,1,3,6,2020-06-19 12:15:00
9,9672,4,1,1,4,10,29,2020-06-19 12:15:00
9,9673,1,0,0,1,29,131,2020-06-19 12:15:00
9,9674,2,0,0,2,8,8,2020-06-19 12:15:00
9,9675,1,0,0,1,6,4,2020-06-19 12:15:00
9,9676,1,0,0,1,4,10,2020-06-19 12:15:00
9,9677,1,0,0,1,3,6,2020-06-19 12:15:00
9,9678,2,0,0,2,2,5,2020-06-19 12:15:00
9,9679,1,0,0,1,0,0,2020-06-19 12:15:00
9,9761,4,0,0,3,41,111,2020-06-19 12:15:00
9,9762,1,0,0,1,8,23,2020-06-19 12:15:00
9,9763,1,0,0,1,16,15,2020-06-19 12:15:00
9,9764,1,0,0,1,14,30,2020-06-19 12:15:00
9,9771,2,0,0,2,12,14,2020-06-19 12:15:00
9,9772,2,0,0,2,7,11,2020-06-19 12:15:00
9,9773,2,0,0,2,8,16,2020-06-19 12:15:00
9,9774,4,0,0,4,13,46,2020-06-19 12:15:00
9,9775,2,0,0,2,9,16,2020-06-19 12:15:00
9,9776,2,0,0,2,8,7,2020-06-19 12:15:00
9,9777,3,0,0,3,11,12,2020-06-19 12:15:00
9,9778,2,0,0,2,2,4,2020-06-19 12:15:00
9,9779,2,0,0,2,2,13,2020-06-19 12:15:00
9,9780,2,0,0,2,7,15,2020-06-19 12:15:00
10,10041,7,1,1,7,84,136,2020-06-19 12:15:00
10,10042,2,1,1,2,12,17,2020-06-19 12:15:00
10,10043,3,0,0,3,17,32,2020-06-19 12:15:00
10,10044,4,0,0,3,16,37,2020-06-19 12:15:00
10,10045,2,4,1,2,97,175,2020-06-19 12:15:00
10,10046,1,0,0,1,7,9,2020-06-19 12:15:00
11,11000,61,45,36,42,340,1054,2020-06-19 12:15:00
12,12051,3,0,0,3,8,51,2020-06-19 12:15:00
12,12052,2,0,0,2,41,66,2020-06-19 12:15:00
12,12053,1,0,0,1,14,27,2020-06-19 12:15:00
12,12054,4,0,0,4,30,54,2020-06-19 12:15:00
12,12060,2,0,0,2,37,61,2020-06-19 12:15:00
12,12061,5,0,0,5,7,37,2020-06-19 12:15:00
12,12062,3,0,0,3,22,25,2020-06-19 12:15:00
12,12063,4,0,0,2,16,12,2020-06-19 12:15:00
12,12064,3,0,0,3,22,17,2020-06-19 12:15:00
12,12065,5,1,0,5,29,32,2020-06-19 12:15:00
12,12066,1,1,0,1,23,22,2020-06-19 12:15:00
12,12067,4,0,0,4,70,82,2020-06-19 12:15:00
12,12068,3,0,0,3,20,47,2020-06-19 12:15:00
12,12069,3,0,0,3,35,66,2020-06-19 12:15:00
12,12070,2,0,0,2,14,11,2020-06-19 12:15:00
12,12071,3,0,0,3,7,16,2020-06-19 12:15:00
12,12072,2,0,0,2,11,11,2020-06-19 12:15:00
12,12073,4,0,0,4,14,33,2020-06-19 12:15:00
13,13003,2,1,1,2,26,93,2020-06-19 12:15:00
13,13004,1,0,0,1,4,50,2020-06-19 12:15:00
13,13071,5,1,0,5,38,54,2020-06-19 12:15:00
13,13072,6,0,0,4,27,40,2020-06-19 12:15:00
13,13073,4,0,0,4,21,49,2020-06-19 12:15:00
13,13074,2,0,0,2,9,40,2020-06-19 12:15:00
13,13075,7,0,0,7,47,184,2020-06-19 12:15:00
13,13076,7,0,0,7,48,141,2020-06-19 12:15:00
14,14511,3,0,0,3,14,162,2020-06-19 12:15:00
14,14521,6,0,0,6,31,60,2020-06-19 12:15:00
14,14522,5,0,0,5,24,36,2020-06-19 12:15:00
14,14523,4,0,0,4,34,58,2020-06-19 12:15:00
14,14524,6,0,0,5,36,83,2020-06-19 12:15:00
14,14612,12,0,0,6,49,171,2020-06-19 12:15:00
14,14625,6,3,3,5,26,38,2020-06-19 12:15:00
14,14626,6,0,0,6,22,37,2020-06-19 12:15:00
14,14627,5,0,0,5,52,44,2020-06-19 12:15:00
14,14628,6,29,7,6,53,73,2020-06-19 12:15:00
14,14713,9,0,0,7,114,315,2020-06-19 12:15:00
14,14729,4,0,0,3,16,35,2020-06-19 12:15:00
14,14730,8,0,0,8,18,47,2020-06-19 12:15:00
15,15001,2,0,0,2,21,21,2020-06-19 12:15:00
15,15002,6,1,1,5,85,229,2020-06-19 12:15:00
15,15003,7,2,1,5,63,169,2020-06-19 12:15:00
15,15081,2,0,0,2,7,13,2020-06-19 12:15:00
15,15082,3,0,0,3,21,27,2020-06-19 12:15:00
15,15083,2,0,0,2,19,17,2020-06-19 12:15:00
15,15084,3,0,0,3,21,12,2020-06-19 12:15:00
15,15085,4,0,0,4,18,17,2020-06-19 12:15:00
15,15086,2,2,2,2,9,23,2020-06-19 12:15:00
15,15087,3,0,0,3,17,10,2020-06-19 12:15:00
15,15088,2,0,0,2,8,15,2020-06-19 12:15:00
15,15089,4,1,0,4,24,49,2020-06-19 12:15:00
15,15090,2,0,0,2,31,17,2020-06-19 12:15:00
15,15091,2,0,0,2,32,31,2020-06-19 12:15:00
16,16051,2,0,0,2,24,71,2020-06-19 12:15:00
16,16052,1,0,0,1,4,42,2020-06-19 12:15:00
16,16053,1,1,1,1,26,89,2020-06-19 12:15:00
16,16054,1,0,0,1,12,10,2020-06-19 12:15:00
16,16055,1,0,0,1,7,9,2020-06-19 12:15:00
16,16056,1,0,0,1,20,24,2020-06-19 12:15:00
16,16061,3,0,0,3,11,19,2020-06-19 12:15:00
16,16062,3,2,0,3,42,39,2020-06-19 12:15:00
16,16063,3,0,0,3,25,62,2020-06-19 12:15:00
16,16064,3,1,0,3,48,25,2020-06-19 12:15:00
16,16065,1,0,0,1,0,9,2020-06-19 12:15:00
16,16066,2,0,0,2,20,28,2020-06-19 12:15:00
16,16067,2,0,0,2,6,35,2020-06-19 12:15:00
16,16068,1,0,0,1,2,12,2020-06-19 12:15:00
16,16069,1,0,0,1,0,0,2020-06-19 12:15:00
16,16070,2,0,0,2,10,6,2020-06-19 12:15:00
16,16071,3,0,0,3,47,82,2020-06-19 12:15:00
16,16072,1,0,0,1,4,4,2020-06-19 12:15:00
16,16073,1,0,0,1,11,11,2020-06-19 12:15:00
16,16074,1,0,0,1,9,7,2020-06-19 12:15:00
16,16075,1,0,0,1,0,0,2020-06-19 12:15:00
16,16076,1,0,0,1,4,8,2020-06-19 12:15:00
16,16077,2,0,0,1,7,1,2020-06-19 12:15:00
