bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
7,7140,2,2,0,2,7,9,2020-10-29 12:15:00
7,7141,5,2,1,5,12,31,2020-10-29 12:15:00
7,7143,4,4,2,4,9,28,2020-10-29 12:15:00
7,7211,6,5,3,3,36,81,2020-10-29 12:15:00
7,7231,2,0,0,2,12,14,2020-10-29 12:15:00
7,7232,2,0,0,2,6,8,2020-10-29 12:15:00
7,7233,2,7,5,2,6,15,2020-10-29 12:15:00
7,7235,2,1,0,2,8,8,2020-10-29 12:15:00
7,7311,1,2,0,1,3,12,2020-10-29 12:15:00
7,7312,3,1,1,1,86,87,2020-10-29 12:15:00
7,7313,3,2,0,2,12,17,2020-10-29 12:15:00
7,7314,6,7,3,4,46,76,2020-10-29 12:15:00
7,7315,2,4,3,2,25,88,2020-10-29 12:15:00
7,7316,1,0,0,1,5,17,2020-10-29 12:15:00
7,7317,2,1,0,1,2,14,2020-10-29 12:15:00
7,7318,3,0,0,2,16,34,2020-10-29 12:15:00
7,7319,3,1,1,1,11,37,2020-10-29 12:15:00
7,7320,1,0,0,1,7,7,2020-10-29 12:15:00
7,7331,1,0,0,1,7,1,2020-10-29 12:15:00
7,7332,2,1,1,2,3,13,2020-10-29 12:15:00
7,7333,2,0,0,2,5,9,2020-10-29 12:15:00
7,7334,2,1,1,2,11,18,2020-10-29 12:15:00
7,7335,1,0,0,1,6,8,2020-10-29 12:15:00
7,7336,1,0,0,1,6,14,2020-10-29 12:15:00
7,7337,2,0,0,2,6,11,2020-10-29 12:15:00
7,7339,2,5,5,2,1,14,2020-10-29 12:15:00
7,7340,1,0,0,1,5,4,2020-10-29 12:15:00
8,8111,11,21,10,9,39,215,2020-10-29 12:15:00
8,8115,6,6,3,4,2,46,2020-10-29 12:15:00
8,8116,8,11,7,4,16,66,2020-10-29 12:15:00
8,8117,5,3,3,3,22,28,2020-10-29 12:15:00
8,8118,5,10,6,4,59,91,2020-10-29 12:15:00
8,8119,4,7,4,2,15,46,2020-10-29 12:15:00
8,8121,3,7,4,1,34,49,2020-10-29 12:15:00
8,8125,2,0,0,2,5,47,2020-10-29 12:15:00
8,8126,1,0,0,1,1,6,2020-10-29 12:15:00
8,8127,4,3,0,2,18,37,2020-10-29 12:15:00
8,8128,4,2,0,3,47,35,2020-10-29 12:15:00
8,8135,2,1,1,1,5,15,2020-10-29 12:15:00
8,8136,8,5,4,4,18,57,2020-10-29 12:15:00
8,8211,3,4,3,1,0,22,2020-10-29 12:15:00
8,8212,6,7,5,4,41,123,2020-10-29 12:15:00
8,8215,3,1,1,3,7,20,2020-10-29 12:15:00
8,8216,2,0,0,2,3,9,2020-10-29 12:15:00
8,8221,6,7,4,6,85,223,2020-10-29 12:15:00
8,8222,6,11,9,3,20,100,2020-10-29 12:15:00
8,8225,3,1,1,3,8,9,2020-10-29 12:15:00
8,8226,4,8,5,4,6,41,2020-10-29 12:15:00
8,8231,4,7,6,2,14,57,2020-10-29 12:15:00
8,8235,3,2,1,3,7,23,2020-10-29 12:15:00
8,8236,2,0,0,2,2,8,2020-10-29 12:15:00
8,8237,1,0,0,1,7,7,2020-10-29 12:15:00
8,8311,7,11,4,4,30,169,2020-10-29 12:15:00
8,8315,4,2,0,4,26,49,2020-10-29 12:15:00
8,8316,3,0,0,3,1,90,2020-10-29 12:15:00
8,8317,8,8,6,6,29,67,2020-10-29 12:15:00
8,8325,2,2,1,2,2,8,2020-10-29 12:15:00
8,8326,6,10,1,2,9,65,2020-10-29 12:15:00
8,8327,1,0,0,1,0,10,2020-10-29 12:15:00
8,8335,10,1,0,6,34,67,2020-10-29 12:15:00
8,8336,2,2,1,2,9,16,2020-10-29 12:15:00
8,8337,2,0,0,2,11,7,2020-10-29 12:15:00
8,8415,3,1,0,1,13,37,2020-10-29 12:15:00
8,8416,5,4,4,2,6,101,2020-10-29 12:15:00
8,8417,1,2,1,1,7,21,2020-10-29 12:15:00
8,8421,5,4,2,4,33,107,2020-10-29 12:15:00
8,8425,2,3,0,2,4,12,2020-10-29 12:15:00
8,8426,1,1,1,1,4,10,2020-10-29 12:15:00
8,8435,5,2,0,3,36,33,2020-10-29 12:15:00
8,8436,6,6,3,4,21,51,2020-10-29 12:15:00
8,8437,2,1,0,2,4,15,2020-10-29 12:15:00
9,9161,2,3,2,1,4,38,2020-10-29 12:15:00
9,9162,35,25,10,26,86,526,2020-10-29 12:15:00
9,9163,3,1,0,1,10,36,2020-10-29 12:15:00
9,9171,3,0,0,2,4,25,2020-10-29 12:15:00
9,9172,3,2,1,3,4,18,2020-10-29 12:15:00
9,9173,2,1,0,2,4,24,2020-10-29 12:15:00
9,9174,1,2,0,1,1,29,2020-10-29 12:15:00
9,9175,1,1,1,1,9,11,2020-10-29 12:15:00
9,9176,3,0,0,3,8,42,2020-10-29 12:15:00
9,9177,1,1,1,1,5,18,2020-10-29 12:15:00
9,9178,1,0,0,1,0,12,2020-10-29 12:15:00
9,9179,1,0,0,1,1,9,2020-10-29 12:15:00
9,9180,4,1,0,2,29,62,2020-10-29 12:15:00
9,9181,2,0,0,1,6,8,2020-10-29 12:15:00
9,9182,1,0,0,1,11,15,2020-10-29 12:15:00
9,9183,1,1,0,1,8,12,2020-10-29 12:15:00
9,9184,2,0,0,2,4,9,2020-10-29 12:15:00
9,9185,4,0,0,2,17,29,2020-10-29 12:15:00
9,9186,1,1,1,1,2,6,2020-10-29 12:15:00
9,9187,5,0,0,5,11,60,2020-10-29 12:15:00
9,9188,6,3,3,5,43,41,2020-10-29 12:15:00
9,9189,4,4,2,3,10,55,2020-10-29 12:15:00
9,9190,3,1,0,3,13,23,2020-10-29 12:15:00
9,9261,5,5,4,3,15,52,2020-10-29 12:15:00
9,9262,4,4,2,2,17,38,2020-10-29 12:15:00
9,9263,1,0,0,1,31,12,2020-10-29 12:15:00
9,9271,2,0,0,2,12,27,2020-10-29 12:15:00
9,9272,2,1,0,2,9,13,2020-10-29 12:15:00
9,9273,3,0,0,3,10,14,2020-10-29 12:15:00
9,9274,1,0,0,1,4,6,2020-10-29 12:15:00
9,9275,2,5,0,2,6,29,2020-10-29 12:15:00
9,9276,2,0,0,2,3,13,2020-10-29 12:15:00
9,9277,1,3,3,1,4,10,2020-10-29 12:15:00
9,9278,2,0,0,2,8,5,2020-10-29 12:15:00
9,9279,2,0,0,2,10,6,2020-10-29 12:15:00
9,9361,3,2,0,1,24,23,2020-10-29 12:15:00
9,9362,5,6,3,4,59,179,2020-10-29 12:15:00
9,9363,2,5,3,1,10,44,2020-10-29 12:15:00
9,9371,1,1,0,1,11,3,2020-10-29 12:15:00
9,9372,1,1,1,1,5,12,2020-10-29 12:15:00
9,9373,1,1,0,1,2,20,2020-10-29 12:15:00
9,9375,2,0,0,2,5,9,2020-10-29 12:15:00
9,9376,4,0,0,4,29,22,2020-10-29 12:15:00
9,9377,1,0,0,1,4,8,2020-10-29 12:15:00
9,9461,5,3,0,1,17,44,2020-10-29 12:15:00
9,9462,7,0,0,2,5,60,2020-10-29 12:15:00
9,9463,3,1,1,1,9,34,2020-10-29 12:15:00
9,9464,3,0,0,1,12,26,2020-10-29 12:15:00
9,9471,2,0,0,2,7,9,2020-10-29 12:15:00
9,9472,1,0,0,1,3,4,2020-10-29 12:15:00
9,9474,2,0,0,2,5,9,2020-10-29 12:15:00
9,9475,2,0,0,2,5,14,2020-10-29 12:15:00
9,9476,1,0,0,1,8,9,2020-10-29 12:15:00
9,9477,1,0,0,1,6,21,2020-10-29 12:15:00
9,9478,3,0,0,3,15,33,2020-10-29 12:15:00
9,9479,2,2,0,2,10,10,2020-10-29 12:15:00
9,9561,2,4,0,2,11,16,2020-10-29 12:15:00
9,9562,3,5,3,3,27,110,2020-10-29 12:15:00
9,9563,3,0,0,1,9,46,2020-10-29 12:15:00
9,9564,12,9,6,6,117,170,2020-10-29 12:15:00
9,9565,1,0,0,1,2,5,2020-10-29 12:15:00
9,9571,3,1,1,3,11,13,2020-10-29 12:15:00
9,9572,1,0,0,1,3,3,2020-10-29 12:15:00
9,9574,3,0,0,3,5,21,2020-10-29 12:15:00
9,9575,2,1,1,2,6,49,2020-10-29 12:15:00
9,9576,1,2,0,1,2,8,2020-10-29 12:15:00
9,9577,2,1,0,2,6,10,2020-10-29 12:15:00
9,9661,3,2,0,1,8,57,2020-10-29 12:15:00
9,9662,2,3,0,2,4,40,2020-10-29 12:15:00
9,9663,4,2,1,3,53,96,2020-10-29 12:15:00
9,9671,1,0,0,1,2,6,2020-10-29 12:15:00
9,9672,4,0,0,4,10,38,2020-10-29 12:15:00
9,9673,1,3,1,1,38,48,2020-10-29 12:15:00
9,9674,2,0,0,2,7,4,2020-10-29 12:15:00
9,9675,1,3,2,1,0,7,2020-10-29 12:15:00
9,9676,1,1,1,1,2,8,2020-10-29 12:15:00
9,9677,1,0,0,1,3,6,2020-10-29 12:15:00
9,9678,2,0,0,2,3,3,2020-10-29 12:15:00
9,9679,1,0,0,1,8,4,2020-10-29 12:15:00
9,9761,6,24,9,3,37,134,2020-10-29 12:15:00
9,9762,1,2,0,1,1,17,2020-10-29 12:15:00
9,9763,3,0,0,1,13,31,2020-10-29 12:15:00
9,9764,3,1,1,1,4,26,2020-10-29 12:15:00
9,9771,2,2,2,2,1,19,2020-10-29 12:15:00
9,9772,2,0,0,2,5,8,2020-10-29 12:15:00
9,9773,2,2,2,2,5,17,2020-10-29 12:15:00
9,9774,4,7,1,4,9,51,2020-10-29 12:15:00
9,9775,2,0,0,2,0,22,2020-10-29 12:15:00
9,9776,2,1,0,2,9,7,2020-10-29 12:15:00
9,9777,2,0,0,2,3,14,2020-10-29 12:15:00
9,9778,2,1,0,2,4,14,2020-10-29 12:15:00
9,9779,3,2,2,3,7,21,2020-10-29 12:15:00
9,9780,2,1,0,2,7,8,2020-10-29 12:15:00
10,10041,7,15,5,7,28,115,2020-10-29 12:15:00
10,10042,2,0,0,2,6,12,2020-10-29 12:15:00
10,10043,6,3,1,4,14,29,2020-10-29 12:15:00
10,10044,4,3,2,3,16,46,2020-10-29 12:15:00
10,10045,4,15,5,2,98,156,2020-10-29 12:15:00
10,10046,1,2,1,1,6,7,2020-10-29 12:15:00
11,11000,65,156,86,41,159,1077,2020-10-29 12:15:00
12,12051,4,0,0,3,12,41,2020-10-29 12:15:00
12,12052,3,4,3,2,24,71,2020-10-29 12:15:00
12,12053,1,1,1,1,3,12,2020-10-29 12:15:00
12,12054,5,3,2,4,20,67,2020-10-29 12:15:00
12,12060,2,10,0,2,6,60,2020-10-29 12:15:00
12,12061,5,1,1,5,9,44,2020-10-29 12:15:00
12,12062,3,1,1,3,11,24,2020-10-29 12:15:00
12,12063,4,2,0,2,6,15,2020-10-29 12:15:00
12,12064,3,0,0,3,9,19,2020-10-29 12:15:00
12,12065,5,1,1,5,34,23,2020-10-29 12:15:00
12,12066,1,3,0,1,0,8,2020-10-29 12:15:00
12,12067,3,7,5,3,27,48,2020-10-29 12:15:00
12,12068,3,0,0,3,22,47,2020-10-29 12:15:00
12,12069,3,0,0,3,18,63,2020-10-29 12:15:00
12,12070,2,0,0,2,2,12,2020-10-29 12:15:00
12,12071,3,0,0,3,6,12,2020-10-29 12:15:00
12,12072,2,1,0,2,7,11,2020-10-29 12:15:00
12,12073,4,2,1,4,7,19,2020-10-29 12:15:00
13,13003,3,4,2,2,25,83,2020-10-29 12:15:00
13,13004,3,1,0,1,13,58,2020-10-29 12:15:00
13,13071,7,3,2,5,18,64,2020-10-29 12:15:00
13,13072,6,0,0,4,17,46,2020-10-29 12:15:00
13,13073,4,1,1,4,15,47,2020-10-29 12:15:00
13,13074,2,0,0,2,10,7,2020-10-29 12:15:00
13,13075,7,4,1,7,49,161,2020-10-29 12:15:00
13,13076,7,0,0,7,32,100,2020-10-29 12:15:00
14,14511,7,12,4,3,53,152,2020-10-29 12:15:00
14,14521,7,18,11,6,27,67,2020-10-29 12:15:00
14,14522,5,3,3,5,20,37,2020-10-29 12:15:00
14,14523,6,8,0,5,19,48,2020-10-29 12:15:00
14,14524,7,6,5,5,16,90,2020-10-29 12:15:00
14,14612,15,9,7,6,57,238,2020-10-29 12:15:00
14,14625,7,3,1,6,16,48,2020-10-29 12:15:00
14,14626,7,7,4,6,21,48,2020-10-29 12:15:00
14,14627,5,8,6,5,24,48,2020-10-29 12:15:00
14,14628,6,72,3,6,69,115,2020-10-29 12:15:00
14,14713,11,11,5,7,89,331,2020-10-29 12:15:00
14,14729,4,0,0,3,13,45,2020-10-29 12:15:00
14,14730,8,1,0,8,20,32,2020-10-29 12:15:00
15,15001,4,3,1,2,24,28,2020-10-29 12:15:00
15,15002,10,4,3,5,71,249,2020-10-29 12:15:00
15,15003,9,6,4,6,33,182,2020-10-29 12:15:00
15,15081,2,0,0,2,4,14,2020-10-29 12:15:00
15,15082,3,2,1,3,26,31,2020-10-29 12:15:00
15,15083,2,2,1,2,22,13,2020-10-29 12:15:00
15,15084,3,0,0,3,12,33,2020-10-29 12:15:00
15,15085,5,1,1,4,29,36,2020-10-29 12:15:00
15,15086,2,0,0,2,13,16,2020-10-29 12:15:00
15,15087,3,0,0,3,10,18,2020-10-29 12:15:00
15,15088,2,2,0,2,9,18,2020-10-29 12:15:00
15,15089,4,2,1,4,7,39,2020-10-29 12:15:00
15,15090,3,2,0,2,10,14,2020-10-29 12:15:00
15,15091,4,1,0,2,28,24,2020-10-29 12:15:00
16,16051,3,7,2,2,17,72,2020-10-29 12:15:00
16,16052,1,5,1,1,5,41,2020-10-29 12:15:00
16,16053,3,6,2,1,12,114,2020-10-29 12:15:00
16,16054,2,0,0,1,21,11,2020-10-29 12:15:00
16,16055,1,0,0,1,5,11,2020-10-29 12:15:00
16,16056,1,1,0,1,20,24,2020-10-29 12:15:00
16,16061,3,2,0,3,7,17,2020-10-29 12:15:00
16,16062,4,2,0,3,39,36,2020-10-29 12:15:00
16,16063,3,0,0,3,14,63,2020-10-29 12:15:00
16,16064,4,1,0,3,45,26,2020-10-29 12:15:00
16,16065,1,0,0,1,5,4,2020-10-29 12:15:00
16,16066,2,1,0,2,20,32,2020-10-29 12:15:00
16,16067,2,0,0,2,15,11,2020-10-29 12:15:00
16,16068,1,0,0,1,8,6,2020-10-29 12:15:00
16,16069,1,0,0,1,5,3,2020-10-29 12:15:00
16,16070,3,0,0,2,3,14,2020-10-29 12:15:00
16,16071,3,4,0,3,26,75,2020-10-29 12:15:00
16,16072,1,0,0,1,2,10,2020-10-29 12:15:00
16,16073,1,0,0,1,8,14,2020-10-29 12:15:00
16,16074,1,0,0,1,2,6,2020-10-29 12:15:00
16,16075,1,0,0,1,3,3,2020-10-29 12:15:00
16,16076,1,0,0,1,5,7,2020-10-29 12:15:00
16,16077,2,3,1,1,27,25,2020-10-29 12:15:00
