bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
6,6531,6,3,2,4,56,191,2020-09-23 12:15:00
6,6532,2,0,0,2,17,44,2020-09-23 12:15:00
6,6533,4,0,0,4,21,38,2020-09-23 12:15:00
6,6534,3,2,0,3,24,139,2020-09-23 12:15:00
6,6535,4,1,0,4,18,19,2020-09-23 12:15:00
6,6611,6,1,1,6,55,156,2020-09-23 12:15:00
6,6631,5,0,0,3,15,79,2020-09-23 12:15:00
6,6632,3,0,0,3,33,43,2020-09-23 12:15:00
6,6633,4,0,0,4,15,19,2020-09-23 12:15:00
6,6634,3,0,0,3,27,16,2020-09-23 12:15:00
6,6635,7,1,0,7,50,58,2020-09-23 12:15:00
6,6636,3,1,0,3,21,23,2020-09-23 12:15:00
7,7111,6,3,0,4,47,91,2020-09-23 12:15:00
7,7131,2,1,0,2,6,13,2020-09-23 12:15:00
7,7132,2,0,0,2,10,7,2020-09-23 12:15:00
7,7133,6,0,0,4,19,35,2020-09-23 12:15:00
7,7134,2,0,0,2,7,16,2020-09-23 12:15:00
7,7135,2,0,0,2,6,7,2020-09-23 12:15:00
7,7137,4,0,0,4,19,27,2020-09-23 12:15:00
7,7138,7,0,0,5,25,63,2020-09-23 12:15:00
7,7140,2,0,0,2,7,9,2020-09-23 12:15:00
7,7141,5,0,0,5,17,28,2020-09-23 12:15:00
7,7143,4,0,0,4,8,33,2020-09-23 12:15:00
7,7211,6,1,1,3,44,83,2020-09-23 12:15:00
7,7231,2,0,0,2,6,20,2020-09-23 12:15:00
7,7232,2,0,0,2,6,8,2020-09-23 12:15:00
7,7233,2,0,0,2,11,10,2020-09-23 12:15:00
7,7235,2,0,0,2,9,7,2020-09-23 12:15:00
7,7311,1,0,0,1,2,13,2020-09-23 12:15:00
7,7312,3,0,0,1,72,104,2020-09-23 12:15:00
7,7313,3,0,0,2,18,11,2020-09-23 12:15:00
7,7314,6,2,2,4,32,89,2020-09-23 12:15:00
7,7315,2,0,0,2,11,102,2020-09-23 12:15:00
7,7316,1,0,0,1,7,14,2020-09-23 12:15:00
7,7317,2,0,0,1,7,9,2020-09-23 12:15:00
7,7318,3,1,0,2,26,30,2020-09-23 12:15:00
7,7319,3,0,0,1,3,46,2020-09-23 12:15:00
7,7320,1,0,0,1,7,7,2020-09-23 12:15:00
7,7331,1,0,0,1,2,6,2020-09-23 12:15:00
7,7332,2,0,0,2,4,12,2020-09-23 12:15:00
7,7333,2,0,0,2,11,3,2020-09-23 12:15:00
7,7334,2,0,0,2,17,12,2020-09-23 12:15:00
7,7335,1,1,1,1,7,7,2020-09-23 12:15:00
7,7336,1,0,0,1,3,16,2020-09-23 12:15:00
7,7337,2,0,0,2,5,12,2020-09-23 12:15:00
7,7339,2,1,1,2,12,12,2020-09-23 12:15:00
7,7340,1,0,0,1,6,3,2020-09-23 12:15:00
8,8111,11,7,2,9,67,251,2020-09-23 12:15:00
8,8115,6,2,1,4,17,45,2020-09-23 12:15:00
8,8116,8,2,0,4,31,70,2020-09-23 12:15:00
8,8117,5,1,1,3,47,34,2020-09-23 12:15:00
8,8118,5,8,7,4,44,105,2020-09-23 12:15:00
8,8119,4,3,0,2,27,34,2020-09-23 12:15:00
8,8121,3,1,1,1,38,45,2020-09-23 12:15:00
8,8125,2,0,0,2,13,39,2020-09-23 12:15:00
8,8126,1,0,0,1,6,6,2020-09-23 12:15:00
8,8127,4,1,1,2,16,39,2020-09-23 12:15:00
8,8128,4,1,0,3,49,33,2020-09-23 12:15:00
8,8135,2,0,0,1,11,13,2020-09-23 12:15:00
8,8136,8,0,0,4,19,58,2020-09-23 12:15:00
8,8211,3,0,0,1,7,19,2020-09-23 12:15:00
8,8212,6,1,1,4,41,123,2020-09-23 12:15:00
8,8215,3,0,0,3,4,44,2020-09-23 12:15:00
8,8216,2,0,0,2,1,11,2020-09-23 12:15:00
8,8221,6,5,2,6,85,229,2020-09-23 12:15:00
8,8222,6,0,0,3,20,98,2020-09-23 12:15:00
8,8225,3,0,0,3,8,9,2020-09-23 12:15:00
8,8226,4,0,0,4,9,35,2020-09-23 12:15:00
8,8231,4,1,1,2,19,54,2020-09-23 12:15:00
8,8235,3,0,0,3,11,21,2020-09-23 12:15:00
8,8236,2,0,0,2,5,10,2020-09-23 12:15:00
8,8237,1,0,0,1,3,11,2020-09-23 12:15:00
8,8311,7,3,1,4,23,179,2020-09-23 12:15:00
8,8315,4,0,0,4,28,52,2020-09-23 12:15:00
8,8316,3,0,0,3,3,89,2020-09-23 12:15:00
8,8317,8,2,1,6,37,68,2020-09-23 12:15:00
8,8325,2,1,0,2,6,10,2020-09-23 12:15:00
8,8326,6,1,1,2,26,51,2020-09-23 12:15:00
8,8327,1,0,0,1,3,9,2020-09-23 12:15:00
8,8335,10,0,0,6,25,77,2020-09-23 12:15:00
8,8336,2,0,0,2,14,24,2020-09-23 12:15:00
8,8337,2,0,0,2,15,9,2020-09-23 12:15:00
8,8415,3,0,0,1,14,32,2020-09-23 12:15:00
8,8416,5,0,0,2,13,95,2020-09-23 12:15:00
8,8417,1,0,0,1,2,26,2020-09-23 12:15:00
8,8421,5,1,1,4,51,105,2020-09-23 12:15:00
8,8425,2,1,0,2,4,12,2020-09-23 12:15:00
8,8426,1,0,0,1,1,13,2020-09-23 12:15:00
8,8435,5,2,0,3,48,27,2020-09-23 12:15:00
8,8436,6,1,1,4,17,55,2020-09-23 12:15:00
8,8437,2,0,0,2,3,16,2020-09-23 12:15:00
9,9161,2,1,0,1,0,46,2020-09-23 12:15:00
9,9162,35,12,9,26,105,528,2020-09-23 12:15:00
9,9163,1,1,0,1,7,29,2020-09-23 12:15:00
9,9171,3,0,0,2,4,35,2020-09-23 12:15:00
9,9172,3,0,0,3,2,17,2020-09-23 12:15:00
9,9173,2,0,0,2,0,28,2020-09-23 12:15:00
9,9174,1,0,0,1,0,30,2020-09-23 12:15:00
9,9175,1,1,1,1,8,12,2020-09-23 12:15:00
9,9176,3,0,0,3,11,50,2020-09-23 12:15:00
9,9177,1,0,0,1,5,18,2020-09-23 12:15:00
9,9178,1,0,0,1,8,12,2020-09-23 12:15:00
9,9179,1,0,0,1,5,10,2020-09-23 12:15:00
9,9180,4,1,0,2,18,78,2020-09-23 12:15:00
9,9182,1,0,0,1,3,11,2020-09-23 12:15:00
9,9183,1,0,0,1,3,15,2020-09-23 12:15:00
9,9184,2,0,0,2,5,8,2020-09-23 12:15:00
9,9185,4,0,0,2,16,30,2020-09-23 12:15:00
9,9186,1,0,0,1,6,2,2020-09-23 12:15:00
9,9187,5,0,0,5,16,59,2020-09-23 12:15:00
9,9188,6,0,0,5,53,45,2020-09-23 12:15:00
9,9189,3,0,0,2,13,49,2020-09-23 12:15:00
9,9190,3,0,0,3,17,19,2020-09-23 12:15:00
9,9261,2,0,0,2,19,39,2020-09-23 12:15:00
9,9262,4,0,0,2,17,39,2020-09-23 12:15:00
9,9263,1,0,0,1,25,18,2020-09-23 12:15:00
9,9271,2,3,0,2,3,28,2020-09-23 12:15:00
9,9272,2,0,0,2,6,16,2020-09-23 12:15:00
9,9273,3,0,0,3,12,12,2020-09-23 12:15:00
9,9274,1,0,0,1,4,6,2020-09-23 12:15:00
9,9275,1,0,0,1,2,20,2020-09-23 12:15:00
9,9276,2,0,0,2,6,10,2020-09-23 12:15:00
9,9277,1,1,1,1,5,9,2020-09-23 12:15:00
9,9278,2,1,1,2,6,7,2020-09-23 12:15:00
9,9279,2,0,0,2,9,7,2020-09-23 12:15:00
9,9361,3,0,0,1,28,24,2020-09-23 12:15:00
9,9362,4,1,1,3,57,166,2020-09-23 12:15:00
9,9363,1,0,0,1,6,50,2020-09-23 12:15:00
9,9371,1,0,0,1,9,5,2020-09-23 12:15:00
9,9372,1,0,0,1,5,12,2020-09-23 12:15:00
9,9373,1,0,0,1,10,12,2020-09-23 12:15:00
9,9375,2,1,1,2,2,12,2020-09-23 12:15:00
9,9376,4,1,1,4,30,21,2020-09-23 12:15:00
9,9377,1,0,0,1,2,10,2020-09-23 12:15:00
9,9461,5,1,1,1,20,38,2020-09-23 12:15:00
9,9462,7,2,0,2,12,58,2020-09-23 12:15:00
9,9463,3,1,1,1,3,40,2020-09-23 12:15:00
9,9464,3,0,0,1,5,31,2020-09-23 12:15:00
9,9471,1,0,0,1,3,4,2020-09-23 12:15:00
9,9472,1,0,0,1,5,2,2020-09-23 12:15:00
9,9474,2,0,0,2,8,6,2020-09-23 12:15:00
9,9475,2,0,0,2,6,11,2020-09-23 12:15:00
9,9476,1,0,0,1,3,12,2020-09-23 12:15:00
9,9477,1,0,0,1,10,31,2020-09-23 12:15:00
9,9478,3,0,0,3,11,40,2020-09-23 12:15:00
9,9479,2,0,0,2,14,6,2020-09-23 12:15:00
9,9561,2,0,0,2,10,17,2020-09-23 12:15:00
9,9562,3,1,0,3,26,109,2020-09-23 12:15:00
9,9563,4,0,0,2,15,33,2020-09-23 12:15:00
9,9564,12,2,1,6,111,176,2020-09-23 12:15:00
9,9565,1,0,0,1,5,2,2020-09-23 12:15:00
9,9571,3,0,0,3,8,16,2020-09-23 12:15:00
9,9572,1,0,0,1,0,6,2020-09-23 12:15:00
9,9574,3,0,0,3,10,16,2020-09-23 12:15:00
9,9575,2,0,0,2,6,49,2020-09-23 12:15:00
9,9576,1,0,0,1,4,6,2020-09-23 12:15:00
9,9577,2,0,0,2,1,15,2020-09-23 12:15:00
9,9661,3,0,0,1,10,55,2020-09-23 12:15:00
9,9662,2,0,0,2,5,41,2020-09-23 12:15:00
9,9663,4,2,2,3,34,122,2020-09-23 12:15:00
9,9671,1,0,0,1,5,3,2020-09-23 12:15:00
9,9672,4,0,0,4,8,43,2020-09-23 12:15:00
9,9673,1,0,0,1,46,121,2020-09-23 12:15:00
9,9674,2,0,0,2,6,5,2020-09-23 12:15:00
9,9675,1,0,0,1,1,9,2020-09-23 12:15:00
9,9676,1,1,0,1,0,10,2020-09-23 12:15:00
9,9677,1,0,0,1,2,7,2020-09-23 12:15:00
9,9678,2,0,0,2,3,3,2020-09-23 12:15:00
9,9679,1,0,0,1,3,9,2020-09-23 12:15:00
9,9761,6,1,0,3,34,122,2020-09-23 12:15:00
9,9762,1,0,0,1,3,27,2020-09-23 12:15:00
9,9763,3,0,0,1,4,40,2020-09-23 12:15:00
9,9764,3,2,1,1,1,29,2020-09-23 12:15:00
9,9771,2,1,1,2,11,15,2020-09-23 12:15:00
9,9772,2,0,0,2,6,6,2020-09-23 12:15:00
9,9773,2,0,0,2,7,17,2020-09-23 12:15:00
9,9774,4,0,0,4,9,53,2020-09-23 12:15:00
9,9775,2,0,0,2,11,17,2020-09-23 12:15:00
9,9776,2,0,0,2,9,7,2020-09-23 12:15:00
9,9777,2,0,0,2,10,10,2020-09-23 12:15:00
9,9778,2,2,0,2,5,14,2020-09-23 12:15:00
9,9779,2,0,0,2,0,17,2020-09-23 12:15:00
9,9780,2,2,1,2,6,14,2020-09-23 12:15:00
10,10041,7,2,1,7,38,125,2020-09-23 12:15:00
10,10042,2,0,0,2,7,11,2020-09-23 12:15:00
10,10043,5,0,0,3,19,33,2020-09-23 12:15:00
10,10044,4,0,0,3,23,40,2020-09-23 12:15:00
10,10045,4,1,1,2,77,181,2020-09-23 12:15:00
10,10046,1,0,0,1,2,11,2020-09-23 12:15:00
11,11000,64,23,14,42,189,1037,2020-09-23 12:15:00
12,12051,4,0,0,3,17,41,2020-09-23 12:15:00
12,12052,3,0,0,2,32,73,2020-09-23 12:15:00
12,12053,1,0,0,1,8,7,2020-09-23 12:15:00
12,12054,5,0,0,4,13,70,2020-09-23 12:15:00
12,12060,2,0,0,2,5,56,2020-09-23 12:15:00
12,12061,5,0,0,5,12,49,2020-09-23 12:15:00
12,12062,3,0,0,3,17,20,2020-09-23 12:15:00
12,12063,4,0,0,2,14,15,2020-09-23 12:15:00
12,12064,3,0,0,3,10,17,2020-09-23 12:15:00
12,12065,5,0,0,5,39,32,2020-09-23 12:15:00
12,12066,1,0,0,1,4,10,2020-09-23 12:15:00
12,12067,4,0,0,4,39,68,2020-09-23 12:15:00
12,12068,3,0,0,3,31,45,2020-09-23 12:15:00
12,12069,3,0,0,3,20,61,2020-09-23 12:15:00
12,12070,2,0,0,2,20,5,2020-09-23 12:15:00
12,12071,3,0,0,3,13,6,2020-09-23 12:15:00
12,12072,2,0,0,2,8,10,2020-09-23 12:15:00
12,12073,4,0,0,4,16,20,2020-09-23 12:15:00
13,13003,3,1,0,2,38,91,2020-09-23 12:15:00
13,13004,3,0,0,1,15,56,2020-09-23 12:15:00
13,13071,7,0,0,5,25,67,2020-09-23 12:15:00
13,13072,6,0,0,4,30,37,2020-09-23 12:15:00
13,13073,4,0,0,4,18,54,2020-09-23 12:15:00
13,13074,2,0,0,2,14,6,2020-09-23 12:15:00
13,13075,7,0,0,7,61,165,2020-09-23 12:15:00
13,13076,7,1,0,7,43,89,2020-09-23 12:15:00
14,14511,7,0,0,3,52,157,2020-09-23 12:15:00
14,14521,7,3,2,6,32,59,2020-09-23 12:15:00
14,14522,5,0,0,5,19,39,2020-09-23 12:15:00
14,14523,7,3,0,6,42,57,2020-09-23 12:15:00
14,14524,7,0,0,5,27,79,2020-09-23 12:15:00
14,14612,15,0,0,6,43,251,2020-09-23 12:15:00
14,14625,7,0,0,6,23,45,2020-09-23 12:15:00
14,14626,7,1,1,6,13,55,2020-09-23 12:15:00
14,14627,5,0,0,5,42,51,2020-09-23 12:15:00
14,14628,6,0,0,6,107,36,2020-09-23 12:15:00
14,14713,11,1,0,7,117,319,2020-09-23 12:15:00
14,14729,4,0,0,3,27,31,2020-09-23 12:15:00
14,14730,8,0,0,8,23,44,2020-09-23 12:15:00
15,15001,4,0,0,2,22,30,2020-09-23 12:15:00
15,15002,10,1,0,5,79,250,2020-09-23 12:15:00
15,15003,9,0,0,6,46,185,2020-09-23 12:15:00
15,15081,2,0,0,2,4,14,2020-09-23 12:15:00
15,15082,3,0,0,3,19,38,2020-09-23 12:15:00
15,15083,2,0,0,2,15,16,2020-09-23 12:15:00
15,15084,3,0,0,3,35,29,2020-09-23 12:15:00
15,15085,5,1,1,4,28,45,2020-09-23 12:15:00
15,15086,2,0,0,2,13,16,2020-09-23 12:15:00
15,15087,3,0,0,3,11,17,2020-09-23 12:15:00
15,15088,2,0,0,2,11,16,2020-09-23 12:15:00
15,15089,4,0,0,4,5,45,2020-09-23 12:15:00
15,15090,3,0,0,2,10,14,2020-09-23 12:15:00
15,15091,4,0,0,2,29,23,2020-09-23 12:15:00
16,16051,3,2,0,2,24,70,2020-09-23 12:15:00
16,16052,1,0,0,1,5,41,2020-09-23 12:15:00
16,16053,3,1,1,1,11,117,2020-09-23 12:15:00
16,16054,2,0,0,1,19,13,2020-09-23 12:15:00
16,16055,1,0,0,1,5,11,2020-09-23 12:15:00
16,16056,1,0,0,1,14,30,2020-09-23 12:15:00
16,16061,3,0,0,3,6,18,2020-09-23 12:15:00
16,16062,4,1,0,3,26,49,2020-09-23 12:15:00
16,16063,3,1,1,3,18,59,2020-09-23 12:15:00
16,16064,3,0,0,3,10,25,2020-09-23 12:15:00
16,16065,1,0,0,1,1,8,2020-09-23 12:15:00
16,16066,2,0,0,2,14,38,2020-09-23 12:15:00
16,16067,2,0,0,2,14,10,2020-09-23 12:15:00
16,16068,1,0,0,1,7,7,2020-09-23 12:15:00
16,16069,1,0,0,1,4,4,2020-09-23 12:15:00
16,16070,3,0,0,2,3,14,2020-09-23 12:15:00
16,16071,3,0,0,3,18,83,2020-09-23 12:15:00
16,16072,1,0,0,1,4,8,2020-09-23 12:15:00
16,16073,1,0,0,1,9,13,2020-09-23 12:15:00
16,16074,1,0,0,1,2,6,2020-09-23 12:15:00
16,16075,1,0,0,1,5,1,2020-09-23 12:15:00
16,16076,1,0,0,1,9,3,2020-09-23 12:15:00
16,16077,2,0,0,1,31,29,2020-09-23 12:15:00
