bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5962,8,0,0,8,37,66,2020-06-23 12:15:00
5,5966,3,0,0,3,25,9,2020-06-23 12:15:00
5,5970,6,0,0,6,25,56,2020-06-23 12:15:00
5,5974,8,1,0,7,25,42,2020-06-23 12:15:00
5,5978,8,0,0,8,26,110,2020-06-23 12:15:00
6,6411,7,0,0,4,43,79,2020-06-23 12:15:00
6,6412,16,6,5,12,85,224,2020-06-23 12:15:00
6,6413,3,1,1,2,42,72,2020-06-23 12:15:00
6,6414,5,2,2,4,36,87,2020-06-23 12:15:00
6,6431,5,0,0,5,11,31,2020-06-23 12:15:00
6,6432,2,1,1,2,1,16,2020-06-23 12:15:00
6,6433,2,0,0,2,5,8,2020-06-23 12:15:00
6,6434,3,0,0,3,17,8,2020-06-23 12:15:00
6,6435,5,1,1,4,35,68,2020-06-23 12:15:00
6,6436,2,1,1,2,9,25,2020-06-23 12:15:00
6,6437,2,2,0,2,5,123,2020-06-23 12:15:00
6,6438,2,2,2,2,18,16,2020-06-23 12:15:00
6,6439,2,0,0,2,6,0,2020-06-23 12:15:00
6,6440,5,1,0,5,48,56,2020-06-23 12:15:00
6,6531,4,7,3,4,42,214,2020-06-23 12:15:00
6,6532,2,0,0,2,5,32,2020-06-23 12:15:00
6,6533,3,0,0,3,0,0,2020-06-23 12:15:00
6,6534,3,0,0,3,26,128,2020-06-23 12:15:00
6,6535,4,0,0,4,19,5,2020-06-23 12:15:00
6,6611,6,1,1,6,54,138,2020-06-23 12:15:00
6,6631,4,1,1,3,26,68,2020-06-23 12:15:00
6,6632,3,0,0,3,34,42,2020-06-23 12:15:00
6,6633,3,0,0,3,9,21,2020-06-23 12:15:00
6,6634,3,0,0,3,10,7,2020-06-23 12:15:00
6,6635,7,0,0,7,27,22,2020-06-23 12:15:00
6,6636,3,0,0,3,0,0,2020-06-23 12:15:00
7,7111,5,0,0,4,43,72,2020-06-23 12:15:00
7,7131,2,0,0,2,2,3,2020-06-23 12:15:00
7,7132,2,0,0,2,9,8,2020-06-23 12:15:00
7,7133,5,0,0,4,16,14,2020-06-23 12:15:00
7,7134,2,0,0,2,9,19,2020-06-23 12:15:00
7,7135,2,0,0,2,9,8,2020-06-23 12:15:00
7,7137,4,1,1,4,37,15,2020-06-23 12:15:00
7,7138,5,0,0,5,37,39,2020-06-23 12:15:00
7,7140,2,0,0,2,10,11,2020-06-23 12:15:00
7,7141,5,0,0,5,14,19,2020-06-23 12:15:00
7,7143,4,0,0,4,13,24,2020-06-23 12:15:00
7,7211,4,0,0,3,35,46,2020-06-23 12:15:00
7,7231,2,0,0,2,18,19,2020-06-23 12:15:00
7,7232,2,0,0,2,2,7,2020-06-23 12:15:00
7,7233,2,0,0,2,15,0,2020-06-23 12:15:00
7,7235,2,0,0,2,13,11,2020-06-23 12:15:00
7,7311,1,0,0,1,8,14,2020-06-23 12:15:00
7,7312,1,1,0,1,62,103,2020-06-23 12:15:00
7,7313,3,0,0,2,8,7,2020-06-23 12:15:00
7,7314,4,0,0,4,53,54,2020-06-23 12:15:00
7,7315,2,1,1,2,20,88,2020-06-23 12:15:00
7,7316,1,0,0,1,0,0,2020-06-23 12:15:00
7,7317,1,0,0,1,4,12,2020-06-23 12:15:00
7,7318,2,0,0,1,15,7,2020-06-23 12:15:00
7,7319,1,0,0,1,7,26,2020-06-23 12:15:00
7,7320,1,0,0,1,0,0,2020-06-23 12:15:00
7,7331,1,0,0,1,0,0,2020-06-23 12:15:00
7,7332,2,0,0,2,2,6,2020-06-23 12:15:00
7,7333,2,0,0,2,3,9,2020-06-23 12:15:00
7,7334,2,0,0,2,7,10,2020-06-23 12:15:00
7,7335,1,0,0,1,0,0,2020-06-23 12:15:00
7,7336,1,0,0,1,2,14,2020-06-23 12:15:00
7,7337,2,0,0,2,7,3,2020-06-23 12:15:00
7,7339,2,2,2,2,21,6,2020-06-23 12:15:00
7,7340,1,0,0,1,6,3,2020-06-23 12:15:00
8,8111,11,10,5,9,189,288,2020-06-23 12:15:00
8,8115,4,0,0,4,0,0,2020-06-23 12:15:00
8,8116,6,0,0,4,41,52,2020-06-23 12:15:00
8,8117,4,0,0,3,35,40,2020-06-23 12:15:00
8,8118,5,12,6,4,131,83,2020-06-23 12:15:00
8,8119,1,0,0,1,37,26,2020-06-23 12:15:00
8,8121,2,1,1,1,44,41,2020-06-23 12:15:00
8,8125,2,0,0,2,13,40,2020-06-23 12:15:00
8,8126,1,0,0,1,6,6,2020-06-23 12:15:00
8,8127,1,0,0,1,8,10,2020-06-23 12:15:00
8,8128,3,1,1,3,30,26,2020-06-23 12:15:00
8,8135,1,0,0,1,12,12,2020-06-23 12:15:00
8,8136,3,0,0,3,21,32,2020-06-23 12:15:00
8,8211,2,0,0,1,18,15,2020-06-23 12:15:00
8,8212,4,1,1,4,47,83,2020-06-23 12:15:00
8,8215,3,0,0,3,23,41,2020-06-23 12:15:00
8,8216,2,0,0,2,0,15,2020-06-23 12:15:00
8,8221,6,5,3,6,106,215,2020-06-23 12:15:00
8,8222,5,1,1,3,9,91,2020-06-23 12:15:00
8,8225,3,3,2,3,3,7,2020-06-23 12:15:00
8,8226,4,0,0,4,6,27,2020-06-23 12:15:00
8,8231,2,0,0,2,30,43,2020-06-23 12:15:00
8,8235,3,0,0,3,2,0,2020-06-23 12:15:00
8,8236,2,0,0,2,10,8,2020-06-23 12:15:00
8,8237,1,0,0,1,0,0,2020-06-23 12:15:00
8,8311,4,3,2,4,102,133,2020-06-23 12:15:00
8,8315,4,0,0,4,36,56,2020-06-23 12:15:00
8,8316,3,0,0,3,7,27,2020-06-23 12:15:00
8,8317,6,0,0,6,73,49,2020-06-23 12:15:00
8,8325,2,0,0,2,6,10,2020-06-23 12:15:00
8,8326,5,17,3,2,38,55,2020-06-23 12:15:00
8,8327,1,1,1,1,5,7,2020-06-23 12:15:00
8,8335,7,0,0,6,21,45,2020-06-23 12:15:00
8,8336,1,0,0,1,6,14,2020-06-23 12:15:00
8,8337,2,0,0,2,13,24,2020-06-23 12:15:00
8,8415,2,0,0,1,9,27,2020-06-23 12:15:00
8,8416,5,1,1,2,22,97,2020-06-23 12:15:00
8,8417,1,1,0,1,9,21,2020-06-23 12:15:00
8,8421,3,0,0,3,31,66,2020-06-23 12:15:00
8,8425,2,0,0,2,6,2,2020-06-23 12:15:00
8,8426,1,0,0,1,16,11,2020-06-23 12:15:00
8,8435,3,0,0,3,41,33,2020-06-23 12:15:00
8,8436,5,2,1,4,14,47,2020-06-23 12:15:00
8,8437,2,1,0,2,19,8,2020-06-23 12:15:00
9,9161,2,5,2,1,9,29,2020-06-23 12:15:00
9,9162,27,14,11,26,181,547,2020-06-23 12:15:00
9,9163,1,1,0,1,42,28,2020-06-23 12:15:00
9,9171,3,0,0,2,0,0,2020-06-23 12:15:00
9,9172,3,0,0,3,5,19,2020-06-23 12:15:00
9,9173,2,0,0,2,3,11,2020-06-23 12:15:00
9,9174,1,1,0,1,28,30,2020-06-23 12:15:00
9,9175,1,0,0,1,4,16,2020-06-23 12:15:00
9,9176,2,0,0,2,5,9,2020-06-23 12:15:00
9,9177,1,0,0,1,8,19,2020-06-23 12:15:00
9,9178,1,2,2,1,0,20,2020-06-23 12:15:00
9,9179,1,0,0,1,0,0,2020-06-23 12:15:00
9,9180,2,0,0,2,24,47,2020-06-23 12:15:00
9,9181,1,1,1,1,1,9,2020-06-23 12:15:00
9,9182,1,0,0,1,21,9,2020-06-23 12:15:00
9,9183,1,0,0,1,14,12,2020-06-23 12:15:00
9,9184,1,0,0,1,5,8,2020-06-23 12:15:00
9,9185,2,0,0,2,6,2,2020-06-23 12:15:00
9,9186,1,0,0,1,1,12,2020-06-23 12:15:00
9,9187,5,1,1,5,18,48,2020-06-23 12:15:00
9,9188,5,2,2,5,44,44,2020-06-23 12:15:00
9,9189,3,1,0,2,22,41,2020-06-23 12:15:00
9,9190,3,0,0,3,24,20,2020-06-23 12:15:00
9,9261,5,2,0,3,14,55,2020-06-23 12:15:00
9,9262,3,0,0,2,27,30,2020-06-23 12:15:00
9,9263,1,0,0,1,31,12,2020-06-23 12:15:00
9,9271,2,0,0,2,0,0,2020-06-23 12:15:00
9,9272,2,0,0,2,4,4,2020-06-23 12:15:00
9,9273,3,0,0,3,24,8,2020-06-23 12:15:00
9,9274,1,0,0,1,0,0,2020-06-23 12:15:00
9,9275,1,0,0,1,5,17,2020-06-23 12:15:00
9,9276,2,0,0,2,0,0,2020-06-23 12:15:00
9,9278,2,0,0,2,12,12,2020-06-23 12:15:00
9,9279,2,0,0,2,0,0,2020-06-23 12:15:00
9,9361,1,0,0,1,26,14,2020-06-23 12:15:00
9,9362,4,6,4,4,101,191,2020-06-23 12:15:00
9,9363,1,0,0,1,16,49,2020-06-23 12:15:00
9,9371,1,0,0,1,0,0,2020-06-23 12:15:00
9,9372,1,0,0,1,11,11,2020-06-23 12:15:00
9,9373,1,0,0,1,0,0,2020-06-23 12:15:00
9,9375,2,1,0,2,1,7,2020-06-23 12:15:00
9,9376,4,0,0,4,29,17,2020-06-23 12:15:00
9,9377,1,0,0,1,0,0,2020-06-23 12:15:00
9,9461,4,0,0,1,29,30,2020-06-23 12:15:00
9,9462,5,0,0,2,4,12,2020-06-23 12:15:00
9,9463,2,4,3,1,11,24,2020-06-23 12:15:00
9,9464,1,0,0,1,0,0,2020-06-23 12:15:00
9,9471,1,0,0,1,2,6,2020-06-23 12:15:00
9,9472,1,0,0,1,0,0,2020-06-23 12:15:00
9,9474,2,0,0,2,6,15,2020-06-23 12:15:00
9,9475,2,0,0,2,10,7,2020-06-23 12:15:00
9,9476,1,0,0,1,3,12,2020-06-23 12:15:00
9,9477,1,0,0,1,4,34,2020-06-23 12:15:00
9,9478,2,0,0,2,5,17,2020-06-23 12:15:00
9,9479,2,0,0,2,13,7,2020-06-23 12:15:00
9,9561,2,0,0,2,4,12,2020-06-23 12:15:00
9,9562,3,1,0,3,34,118,2020-06-23 12:15:00
9,9563,2,0,0,2,11,36,2020-06-23 12:15:00
9,9564,7,1,1,5,101,133,2020-06-23 12:15:00
9,9565,1,0,0,1,4,3,2020-06-23 12:15:00
9,9571,2,0,0,2,2,15,2020-06-23 12:15:00
9,9572,1,0,0,1,2,4,2020-06-23 12:15:00
9,9574,3,0,0,3,7,9,2020-06-23 12:15:00
9,9575,3,0,0,2,21,50,2020-06-23 12:15:00
9,9576,1,0,0,1,0,0,2020-06-23 12:15:00
9,9577,2,0,0,2,4,12,2020-06-23 12:15:00
9,9661,2,0,0,1,9,44,2020-06-23 12:15:00
9,9662,2,1,0,2,6,45,2020-06-23 12:15:00
9,9663,3,1,1,3,29,88,2020-06-23 12:15:00
9,9671,1,0,0,1,3,6,2020-06-23 12:15:00
9,9672,3,0,0,3,9,12,2020-06-23 12:15:00
9,9673,1,0,0,1,26,134,2020-06-23 12:15:00
9,9674,2,0,0,2,6,5,2020-06-23 12:15:00
9,9675,1,0,0,1,10,5,2020-06-23 12:15:00
9,9676,1,0,0,1,2,12,2020-06-23 12:15:00
9,9677,1,0,0,1,3,6,2020-06-23 12:15:00
9,9678,2,0,0,2,6,2,2020-06-23 12:15:00
9,9679,1,0,0,1,0,0,2020-06-23 12:15:00
9,9761,3,0,0,2,38,100,2020-06-23 12:15:00
9,9762,1,0,0,1,9,12,2020-06-23 12:15:00
9,9763,1,0,0,1,4,27,2020-06-23 12:15:00
9,9764,1,0,0,1,6,38,2020-06-23 12:15:00
9,9771,2,0,0,2,13,13,2020-06-23 12:15:00
9,9772,2,0,0,2,0,0,2020-06-23 12:15:00
9,9773,2,0,0,2,10,14,2020-06-23 12:15:00
9,9774,4,0,0,4,18,29,2020-06-23 12:15:00
9,9775,2,2,0,2,10,15,2020-06-23 12:15:00
9,9776,2,0,0,2,9,6,2020-06-23 12:15:00
9,9777,2,0,0,2,9,12,2020-06-23 12:15:00
9,9778,2,0,0,2,1,5,2020-06-23 12:15:00
9,9779,3,0,0,3,15,20,2020-06-23 12:15:00
9,9780,2,0,0,2,10,12,2020-06-23 12:15:00
10,10041,7,1,1,7,46,93,2020-06-23 12:15:00
10,10042,2,1,1,2,19,6,2020-06-23 12:15:00
10,10043,3,0,0,3,21,28,2020-06-23 12:15:00
10,10044,4,0,0,3,14,39,2020-06-23 12:15:00
10,10045,2,4,1,2,105,167,2020-06-23 12:15:00
10,10046,1,0,0,1,9,7,2020-06-23 12:15:00
11,11000,61,38,31,42,290,950,2020-06-23 12:15:00
12,12051,3,0,0,3,7,42,2020-06-23 12:15:00
12,12052,2,0,0,2,46,61,2020-06-23 12:15:00
12,12053,1,0,0,1,10,31,2020-06-23 12:15:00
12,12054,4,0,0,4,12,43,2020-06-23 12:15:00
12,12060,2,3,1,2,28,64,2020-06-23 12:15:00
12,12061,5,0,0,5,2,5,2020-06-23 12:15:00
12,12062,3,0,0,3,18,28,2020-06-23 12:15:00
12,12063,4,0,0,2,17,12,2020-06-23 12:15:00
12,12064,3,1,1,3,5,16,2020-06-23 12:15:00
12,12065,5,0,0,5,24,34,2020-06-23 12:15:00
12,12067,4,0,0,4,71,81,2020-06-23 12:15:00
12,12068,3,0,0,3,14,52,2020-06-23 12:15:00
12,12069,3,0,0,3,20,39,2020-06-23 12:15:00
12,12070,2,0,0,2,7,7,2020-06-23 12:15:00
12,12071,3,0,0,3,11,12,2020-06-23 12:15:00
12,12072,2,0,0,2,9,13,2020-06-23 12:15:00
12,12073,4,0,0,4,16,25,2020-06-23 12:15:00
13,13003,2,1,1,2,33,86,2020-06-23 12:15:00
13,13004,1,0,0,1,6,48,2020-06-23 12:15:00
13,13071,5,1,0,5,29,38,2020-06-23 12:15:00
13,13072,6,0,0,4,28,17,2020-06-23 12:15:00
13,13073,4,0,0,4,20,38,2020-06-23 12:15:00
13,13074,2,0,0,2,26,24,2020-06-23 12:15:00
13,13075,7,0,0,7,67,166,2020-06-23 12:15:00
13,13076,7,0,0,7,36,139,2020-06-23 12:15:00
14,14511,3,0,0,3,26,150,2020-06-23 12:15:00
14,14521,6,0,0,6,40,35,2020-06-23 12:15:00
14,14522,5,0,0,5,35,25,2020-06-23 12:15:00
14,14523,4,0,0,4,28,40,2020-06-23 12:15:00
14,14524,6,0,0,5,25,72,2020-06-23 12:15:00
14,14612,12,0,0,6,40,133,2020-06-23 12:15:00
14,14625,6,3,3,5,24,40,2020-06-23 12:15:00
14,14626,5,0,0,5,10,15,2020-06-23 12:15:00
14,14627,5,0,0,5,47,51,2020-06-23 12:15:00
14,14628,6,29,6,6,59,49,2020-06-23 12:15:00
14,14713,9,0,0,7,139,287,2020-06-23 12:15:00
14,14729,4,0,0,3,5,10,2020-06-23 12:15:00
14,14730,8,0,0,8,18,37,2020-06-23 12:15:00
15,15001,2,0,0,2,23,19,2020-06-23 12:15:00
15,15002,6,0,0,5,84,213,2020-06-23 12:15:00
15,15003,7,2,1,5,31,137,2020-06-23 12:15:00
15,15081,2,0,0,2,7,13,2020-06-23 12:15:00
15,15082,3,0,0,3,17,16,2020-06-23 12:15:00
15,15083,2,0,0,2,19,14,2020-06-23 12:15:00
15,15084,3,0,0,3,23,10,2020-06-23 12:15:00
15,15085,4,0,0,4,22,15,2020-06-23 12:15:00
15,15086,2,2,2,2,5,12,2020-06-23 12:15:00
15,15087,3,0,0,3,12,15,2020-06-23 12:15:00
15,15088,2,0,0,2,5,12,2020-06-23 12:15:00
15,15089,4,0,0,4,20,22,2020-06-23 12:15:00
15,15090,2,0,0,2,34,15,2020-06-23 12:15:00
15,15091,2,0,0,2,30,33,2020-06-23 12:15:00
16,16051,2,0,0,2,23,60,2020-06-23 12:15:00
16,16052,1,1,0,1,7,39,2020-06-23 12:15:00
16,16053,1,1,1,1,23,92,2020-06-23 12:15:00
16,16054,1,1,1,1,11,11,2020-06-23 12:15:00
16,16055,1,0,0,1,12,4,2020-06-23 12:15:00
16,16056,1,0,0,1,23,21,2020-06-23 12:15:00
16,16061,3,0,0,3,8,14,2020-06-23 12:15:00
16,16062,3,2,0,3,38,43,2020-06-23 12:15:00
16,16063,3,0,0,3,28,59,2020-06-23 12:15:00
16,16064,3,1,0,3,49,24,2020-06-23 12:15:00
16,16065,1,0,0,1,0,9,2020-06-23 12:15:00
16,16066,2,0,0,2,19,29,2020-06-23 12:15:00
16,16067,2,0,0,2,14,28,2020-06-23 12:15:00
16,16068,1,0,0,1,3,11,2020-06-23 12:15:00
16,16069,1,0,0,1,0,0,2020-06-23 12:15:00
16,16070,2,0,0,2,10,6,2020-06-23 12:15:00
16,16071,3,0,0,3,48,78,2020-06-23 12:15:00
16,16072,1,0,0,1,4,4,2020-06-23 12:15:00
16,16073,1,0,0,1,0,0,2020-06-23 12:15:00
16,16074,1,0,0,1,0,0,2020-06-23 12:15:00
16,16075,1,0,0,1,0,0,2020-06-23 12:15:00
16,16076,1,0,0,1,6,6,2020-06-23 12:15:00
16,16077,2,0,0,1,8,0,2020-06-23 12:15:00
