bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3361,2,0,0,2,1,14,2020-10-07 12:15:00
3,3401,1,0,0,1,2,20,2020-10-07 12:15:00
3,3402,1,0,0,1,9,11,2020-10-07 12:15:00
3,3403,5,3,1,3,47,96,2020-10-07 12:15:00
3,3404,5,2,1,4,24,99,2020-10-07 12:15:00
3,3405,2,0,0,1,19,21,2020-10-07 12:15:00
3,3451,3,0,0,2,9,24,2020-10-07 12:15:00
3,3452,4,0,0,3,12,27,2020-10-07 12:15:00
3,3453,3,0,0,3,16,18,2020-10-07 12:15:00
3,3454,11,3,0,7,34,65,2020-10-07 12:15:00
3,3455,2,2,1,2,6,31,2020-10-07 12:15:00
3,3456,1,0,0,1,9,21,2020-10-07 12:15:00
3,3457,4,0,0,2,31,12,2020-10-07 12:15:00
3,3458,1,0,0,1,0,10,2020-10-07 12:15:00
3,3459,7,1,0,6,49,65,2020-10-07 12:15:00
3,3460,5,1,1,3,10,26,2020-10-07 12:15:00
3,3461,2,0,0,2,8,9,2020-10-07 12:15:00
3,3462,1,0,0,1,3,5,2020-10-07 12:15:00
4,4011,10,4,3,9,31,142,2020-10-07 12:15:00
4,4012,4,0,0,3,24,45,2020-10-07 12:15:00
5,5111,13,6,1,11,72,261,2020-10-07 12:15:00
5,5112,16,5,3,9,80,190,2020-10-07 12:15:00
5,5113,16,10,6,13,79,340,2020-10-07 12:15:00
5,5114,7,1,0,4,16,83,2020-10-07 12:15:00
5,5116,6,2,1,4,16,83,2020-10-07 12:15:00
5,5117,2,1,1,2,29,26,2020-10-07 12:15:00
5,5119,7,3,1,4,43,55,2020-10-07 12:15:00
5,5120,1,0,0,1,15,21,2020-10-07 12:15:00
5,5122,4,2,1,3,15,71,2020-10-07 12:15:00
5,5124,7,2,1,5,34,128,2020-10-07 12:15:00
5,5154,8,1,0,5,35,40,2020-10-07 12:15:00
5,5158,6,1,1,5,17,40,2020-10-07 12:15:00
5,5162,7,7,1,5,28,88,2020-10-07 12:15:00
5,5166,4,1,0,4,16,27,2020-10-07 12:15:00
5,5170,11,2,1,8,82,125,2020-10-07 12:15:00
5,5314,18,10,5,11,36,245,2020-10-07 12:15:00
5,5315,31,30,16,18,82,405,2020-10-07 12:15:00
5,5316,5,0,0,2,23,81,2020-10-07 12:15:00
5,5334,13,5,4,7,16,275,2020-10-07 12:15:00
5,5358,7,1,1,5,39,40,2020-10-07 12:15:00
5,5362,7,1,0,7,24,50,2020-10-07 12:15:00
5,5366,3,1,1,3,10,20,2020-10-07 12:15:00
5,5370,3,3,2,3,11,25,2020-10-07 12:15:00
5,5374,7,1,0,7,41,76,2020-10-07 12:15:00
5,5378,4,2,1,4,10,42,2020-10-07 12:15:00
5,5382,7,2,2,6,24,66,2020-10-07 12:15:00
5,5512,2,0,0,2,31,36,2020-10-07 12:15:00
5,5513,8,3,3,4,34,91,2020-10-07 12:15:00
5,5515,9,3,1,7,26,239,2020-10-07 12:15:00
5,5554,6,3,1,5,34,48,2020-10-07 12:15:00
5,5558,5,0,0,3,13,30,2020-10-07 12:15:00
5,5562,15,1,0,14,81,165,2020-10-07 12:15:00
5,5566,7,0,0,5,31,77,2020-10-07 12:15:00
5,5570,6,1,1,5,35,36,2020-10-07 12:15:00
5,5711,4,2,0,4,40,100,2020-10-07 12:15:00
5,5754,3,0,0,3,14,27,2020-10-07 12:15:00
5,5758,5,1,1,3,23,53,2020-10-07 12:15:00
5,5762,6,0,0,5,32,25,2020-10-07 12:15:00
5,5766,2,0,0,2,19,58,2020-10-07 12:15:00
5,5770,8,2,2,6,70,206,2020-10-07 12:15:00
5,5774,7,4,3,5,49,90,2020-10-07 12:15:00
5,5911,8,2,2,6,67,157,2020-10-07 12:15:00
5,5913,9,2,0,9,57,253,2020-10-07 12:15:00
5,5914,7,3,2,5,23,56,2020-10-07 12:15:00
5,5915,7,1,0,5,45,69,2020-10-07 12:15:00
5,5916,4,5,4,4,14,52,2020-10-07 12:15:00
5,5954,7,3,2,6,32,102,2020-10-07 12:15:00
5,5958,9,2,1,8,29,89,2020-10-07 12:15:00
5,5962,10,0,0,8,42,81,2020-10-07 12:15:00
5,5966,3,0,0,3,22,15,2020-10-07 12:15:00
5,5970,8,1,1,7,37,103,2020-10-07 12:15:00
5,5974,9,0,0,7,32,63,2020-10-07 12:15:00
5,5978,8,2,1,8,27,90,2020-10-07 12:15:00
6,6411,7,5,3,4,20,85,2020-10-07 12:15:00
6,6412,17,14,6,12,50,252,2020-10-07 12:15:00
6,6413,4,1,1,2,16,87,2020-10-07 12:15:00
6,6414,6,5,3,4,24,75,2020-10-07 12:15:00
6,6431,5,2,0,5,16,32,2020-10-07 12:15:00
6,6432,2,0,0,2,3,26,2020-10-07 12:15:00
6,6433,2,2,0,2,2,14,2020-10-07 12:15:00
6,6434,3,0,0,3,5,24,2020-10-07 12:15:00
6,6435,7,2,0,4,23,64,2020-10-07 12:15:00
6,6436,1,0,0,1,5,14,2020-10-07 12:15:00
6,6437,2,0,0,2,18,108,2020-10-07 12:15:00
6,6438,2,6,3,2,4,28,2020-10-07 12:15:00
6,6439,2,0,0,2,6,12,2020-10-07 12:15:00
6,6440,5,1,0,5,18,71,2020-10-07 12:15:00
6,6531,6,4,3,4,41,203,2020-10-07 12:15:00
6,6532,2,0,0,2,20,41,2020-10-07 12:15:00
6,6533,4,1,0,4,21,38,2020-10-07 12:15:00
6,6534,3,1,0,3,39,123,2020-10-07 12:15:00
6,6535,4,0,0,4,19,18,2020-10-07 12:15:00
6,6611,6,1,1,6,52,159,2020-10-07 12:15:00
6,6631,5,0,0,3,9,85,2020-10-07 12:15:00
6,6632,3,0,0,3,26,50,2020-10-07 12:15:00
6,6633,4,0,0,4,11,21,2020-10-07 12:15:00
6,6634,3,0,0,3,25,19,2020-10-07 12:15:00
6,6635,7,0,0,7,37,71,2020-10-07 12:15:00
6,6636,3,1,0,3,19,25,2020-10-07 12:15:00
7,7111,6,3,0,4,53,89,2020-10-07 12:15:00
7,7131,2,0,0,2,5,14,2020-10-07 12:15:00
7,7132,2,1,0,2,8,9,2020-10-07 12:15:00
7,7133,6,0,0,4,19,34,2020-10-07 12:15:00
7,7134,2,0,0,2,13,12,2020-10-07 12:15:00
7,7135,2,0,0,2,5,8,2020-10-07 12:15:00
7,7137,4,0,0,4,24,22,2020-10-07 12:15:00
7,7138,7,1,1,5,29,59,2020-10-07 12:15:00
7,7140,2,0,0,2,7,9,2020-10-07 12:15:00
7,7141,5,0,0,5,12,30,2020-10-07 12:15:00
7,7143,4,0,0,4,11,30,2020-10-07 12:15:00
7,7211,6,1,0,3,45,82,2020-10-07 12:15:00
7,7231,2,0,0,2,13,13,2020-10-07 12:15:00
7,7232,2,0,0,2,5,9,2020-10-07 12:15:00
7,7233,2,0,0,2,12,9,2020-10-07 12:15:00
7,7235,2,1,0,2,9,7,2020-10-07 12:15:00
7,7311,1,0,0,1,4,11,2020-10-07 12:15:00
7,7312,3,0,0,1,64,109,2020-10-07 12:15:00
7,7313,3,0,0,2,13,16,2020-10-07 12:15:00
7,7314,6,2,2,4,37,85,2020-10-07 12:15:00
7,7315,2,1,0,2,16,97,2020-10-07 12:15:00
7,7316,1,0,0,1,10,12,2020-10-07 12:15:00
7,7317,2,0,0,1,10,6,2020-10-07 12:15:00
7,7318,3,0,0,2,23,31,2020-10-07 12:15:00
7,7319,3,0,0,1,11,36,2020-10-07 12:15:00
7,7320,1,0,0,1,5,9,2020-10-07 12:15:00
7,7331,1,0,0,1,3,5,2020-10-07 12:15:00
7,7332,2,0,0,2,8,8,2020-10-07 12:15:00
7,7333,2,0,0,2,8,6,2020-10-07 12:15:00
7,7334,2,0,0,2,21,8,2020-10-07 12:15:00
7,7335,1,0,0,1,11,3,2020-10-07 12:15:00
7,7336,1,0,0,1,6,14,2020-10-07 12:15:00
7,7337,2,0,0,2,8,9,2020-10-07 12:15:00
7,7339,2,3,3,2,10,14,2020-10-07 12:15:00
7,7340,1,0,0,1,5,4,2020-10-07 12:15:00
8,8111,11,11,2,9,44,221,2020-10-07 12:15:00
8,8115,6,1,1,4,12,51,2020-10-07 12:15:00
8,8116,8,4,1,4,34,65,2020-10-07 12:15:00
8,8117,5,2,1,3,52,29,2020-10-07 12:15:00
8,8118,5,10,6,4,57,91,2020-10-07 12:15:00
8,8119,4,0,0,2,22,39,2020-10-07 12:15:00
8,8121,3,2,2,1,40,43,2020-10-07 12:15:00
8,8125,2,0,0,2,9,43,2020-10-07 12:15:00
8,8126,1,0,0,1,3,4,2020-10-07 12:15:00
8,8127,4,2,2,2,15,40,2020-10-07 12:15:00
8,8128,4,0,0,3,46,36,2020-10-07 12:15:00
8,8135,2,0,0,1,8,16,2020-10-07 12:15:00
8,8136,8,0,0,4,18,56,2020-10-07 12:15:00
8,8211,3,1,1,1,7,19,2020-10-07 12:15:00
8,8212,6,1,1,4,41,123,2020-10-07 12:15:00
8,8215,3,0,0,3,9,27,2020-10-07 12:15:00
8,8216,2,0,0,2,4,8,2020-10-07 12:15:00
8,8221,6,4,3,6,86,224,2020-10-07 12:15:00
8,8222,6,1,1,3,21,99,2020-10-07 12:15:00
8,8225,3,0,0,3,5,12,2020-10-07 12:15:00
8,8226,4,2,1,4,11,33,2020-10-07 12:15:00
8,8231,4,4,1,2,22,52,2020-10-07 12:15:00
8,8235,3,1,1,3,7,25,2020-10-07 12:15:00
8,8236,2,0,0,2,3,9,2020-10-07 12:15:00
8,8237,1,0,0,1,6,8,2020-10-07 12:15:00
8,8311,7,7,3,4,31,167,2020-10-07 12:15:00
8,8315,4,0,0,4,28,52,2020-10-07 12:15:00
8,8316,3,0,0,3,4,87,2020-10-07 12:15:00
8,8317,8,0,0,6,42,63,2020-10-07 12:15:00
8,8325,2,1,0,2,6,8,2020-10-07 12:15:00
8,8326,6,2,0,2,21,56,2020-10-07 12:15:00
8,8327,1,0,0,1,6,6,2020-10-07 12:15:00
8,8335,10,0,0,6,28,76,2020-10-07 12:15:00
8,8336,2,0,0,2,12,17,2020-10-07 12:15:00
8,8337,2,0,0,2,16,8,2020-10-07 12:15:00
8,8415,3,0,0,1,11,39,2020-10-07 12:15:00
8,8416,5,0,0,2,15,92,2020-10-07 12:15:00
8,8417,1,1,1,1,4,24,2020-10-07 12:15:00
8,8421,5,1,1,4,54,102,2020-10-07 12:15:00
8,8425,2,0,0,2,3,13,2020-10-07 12:15:00
8,8426,1,0,0,1,0,14,2020-10-07 12:15:00
8,8435,5,1,0,3,37,38,2020-10-07 12:15:00
8,8436,6,1,1,4,13,59,2020-10-07 12:15:00
8,8437,2,0,0,2,2,17,2020-10-07 12:15:00
9,9161,2,1,0,1,8,38,2020-10-07 12:15:00
9,9162,35,9,6,26,98,531,2020-10-07 12:15:00
9,9163,3,0,0,1,7,43,2020-10-07 12:15:00
9,9171,3,0,0,2,6,23,2020-10-07 12:15:00
9,9172,3,0,0,3,2,17,2020-10-07 12:15:00
9,9173,2,0,0,2,8,20,2020-10-07 12:15:00
9,9174,1,1,0,1,4,26,2020-10-07 12:15:00
9,9175,1,0,0,1,7,13,2020-10-07 12:15:00
9,9176,3,0,0,3,2,48,2020-10-07 12:15:00
9,9177,1,0,0,1,4,19,2020-10-07 12:15:00
9,9178,1,2,1,1,3,15,2020-10-07 12:15:00
9,9179,1,0,0,1,6,9,2020-10-07 12:15:00
9,9180,4,0,0,2,18,78,2020-10-07 12:15:00
9,9181,1,0,0,1,3,8,2020-10-07 12:15:00
9,9182,1,1,1,1,7,19,2020-10-07 12:15:00
9,9183,1,0,0,1,10,10,2020-10-07 12:15:00
9,9184,2,0,0,2,5,8,2020-10-07 12:15:00
9,9185,4,0,0,2,21,25,2020-10-07 12:15:00
9,9186,1,0,0,1,2,6,2020-10-07 12:15:00
9,9187,5,0,0,5,17,58,2020-10-07 12:15:00
9,9188,6,0,0,5,45,45,2020-10-07 12:15:00
9,9189,3,0,0,2,18,44,2020-10-07 12:15:00
9,9190,3,0,0,3,11,25,2020-10-07 12:15:00
9,9261,5,0,0,3,18,60,2020-10-07 12:15:00
9,9262,4,0,0,2,12,44,2020-10-07 12:15:00
9,9263,1,0,0,1,26,17,2020-10-07 12:15:00
9,9271,2,2,2,2,8,29,2020-10-07 12:15:00
9,9272,2,0,0,2,10,12,2020-10-07 12:15:00
9,9273,3,1,1,3,12,12,2020-10-07 12:15:00
9,9274,1,0,0,1,3,7,2020-10-07 12:15:00
9,9275,1,0,0,1,4,18,2020-10-07 12:15:00
9,9276,2,0,0,2,5,11,2020-10-07 12:15:00
9,9277,1,2,2,1,3,11,2020-10-07 12:15:00
9,9278,2,1,1,2,2,11,2020-10-07 12:15:00
9,9279,2,0,0,2,7,9,2020-10-07 12:15:00
9,9361,3,1,0,1,25,22,2020-10-07 12:15:00
9,9362,5,6,4,4,58,180,2020-10-07 12:15:00
9,9363,2,0,0,1,4,50,2020-10-07 12:15:00
9,9371,1,0,0,1,7,7,2020-10-07 12:15:00
9,9372,1,0,0,1,10,7,2020-10-07 12:15:00
9,9373,1,0,0,1,9,13,2020-10-07 12:15:00
9,9375,2,1,1,2,2,12,2020-10-07 12:15:00
9,9376,4,1,1,4,26,25,2020-10-07 12:15:00
9,9377,1,0,0,1,4,8,2020-10-07 12:15:00
9,9461,5,0,0,1,22,38,2020-10-07 12:15:00
9,9462,7,3,1,2,17,52,2020-10-07 12:15:00
9,9463,3,1,1,1,6,37,2020-10-07 12:15:00
9,9464,3,1,0,1,5,33,2020-10-07 12:15:00
9,9471,1,0,0,1,2,5,2020-10-07 12:15:00
9,9472,1,0,0,1,3,4,2020-10-07 12:15:00
9,9474,2,0,0,2,1,13,2020-10-07 12:15:00
9,9475,2,0,0,2,7,10,2020-10-07 12:15:00
9,9476,1,0,0,1,2,13,2020-10-07 12:15:00
9,9477,1,0,0,1,3,24,2020-10-07 12:15:00
9,9478,3,0,0,3,12,39,2020-10-07 12:15:00
9,9479,2,0,0,2,9,11,2020-10-07 12:15:00
9,9561,2,0,0,2,10,17,2020-10-07 12:15:00
9,9562,3,2,2,3,30,109,2020-10-07 12:15:00
9,9563,3,0,0,1,24,32,2020-10-07 12:15:00
9,9564,12,4,4,6,113,174,2020-10-07 12:15:00
9,9565,1,0,0,1,2,5,2020-10-07 12:15:00
9,9571,3,0,0,3,8,16,2020-10-07 12:15:00
9,9572,1,3,0,1,0,6,2020-10-07 12:15:00
9,9574,3,0,0,3,9,17,2020-10-07 12:15:00
9,9575,2,0,0,2,8,47,2020-10-07 12:15:00
9,9576,1,0,0,1,5,5,2020-10-07 12:15:00
9,9577,2,1,0,2,6,10,2020-10-07 12:15:00
9,9661,3,0,0,1,18,47,2020-10-07 12:15:00
9,9662,2,3,0,2,8,38,2020-10-07 12:15:00
9,9663,4,2,2,3,45,107,2020-10-07 12:15:00
9,9671,1,0,0,1,2,6,2020-10-07 12:15:00
9,9672,4,1,1,4,11,40,2020-10-07 12:15:00
9,9673,1,2,0,1,37,49,2020-10-07 12:15:00
9,9674,2,0,0,2,4,7,2020-10-07 12:15:00
9,9675,1,0,0,1,0,10,2020-10-07 12:15:00
9,9676,1,0,0,1,2,8,2020-10-07 12:15:00
9,9677,1,0,0,1,2,7,2020-10-07 12:15:00
9,9678,2,0,0,2,6,0,2020-10-07 12:15:00
9,9679,1,0,0,1,5,7,2020-10-07 12:15:00
9,9761,6,2,2,3,38,119,2020-10-07 12:15:00
9,9762,1,0,0,1,7,23,2020-10-07 12:15:00
9,9763,3,0,0,1,7,37,2020-10-07 12:15:00
9,9764,3,2,1,1,4,26,2020-10-07 12:15:00
9,9771,2,2,1,2,9,17,2020-10-07 12:15:00
9,9772,2,0,0,2,4,8,2020-10-07 12:15:00
9,9773,2,0,0,2,5,19,2020-10-07 12:15:00
9,9774,4,1,0,4,7,55,2020-10-07 12:15:00
9,9775,2,0,0,2,3,19,2020-10-07 12:15:00
9,9776,2,1,1,2,8,8,2020-10-07 12:15:00
9,9777,2,0,0,2,6,14,2020-10-07 12:15:00
9,9778,2,2,1,2,4,16,2020-10-07 12:15:00
9,9779,2,0,0,2,0,16,2020-10-07 12:15:00
9,9780,2,3,0,2,5,11,2020-10-07 12:15:00
10,10041,7,2,1,7,48,116,2020-10-07 12:15:00
10,10042,2,0,0,2,9,9,2020-10-07 12:15:00
10,10043,5,0,0,3,16,34,2020-10-07 12:15:00
10,10044,4,1,0,3,15,48,2020-10-07 12:15:00
10,10045,4,3,1,2,77,181,2020-10-07 12:15:00
10,10046,1,0,0,1,1,12,2020-10-07 12:15:00
11,11000,65,42,22,41,197,1031,2020-10-07 12:15:00
12,12051,4,0,0,3,14,44,2020-10-07 12:15:00
12,12052,3,0,0,2,33,72,2020-10-07 12:15:00
12,12053,1,0,0,1,3,12,2020-10-07 12:15:00
12,12054,5,0,0,4,21,76,2020-10-07 12:15:00
12,12060,2,4,0,2,6,53,2020-10-07 12:15:00
12,12061,5,0,0,5,16,45,2020-10-07 12:15:00
12,12062,3,0,0,3,17,19,2020-10-07 12:15:00
12,12063,4,0,0,2,6,15,2020-10-07 12:15:00
12,12064,3,1,1,3,5,23,2020-10-07 12:15:00
12,12065,5,0,0,5,50,21,2020-10-07 12:15:00
12,12066,1,0,0,1,1,12,2020-10-07 12:15:00
12,12067,4,0,0,4,18,45,2020-10-07 12:15:00
12,12068,3,0,0,3,16,53,2020-10-07 12:15:00
12,12069,2,0,0,2,15,46,2020-10-07 12:15:00
12,12070,2,0,0,2,4,10,2020-10-07 12:15:00
12,12071,3,0,0,3,13,6,2020-10-07 12:15:00
12,12072,2,0,0,2,5,13,2020-10-07 12:15:00
12,12073,4,0,0,4,11,25,2020-10-07 12:15:00
13,13003,3,1,1,2,36,93,2020-10-07 12:15:00
13,13004,3,1,1,1,11,60,2020-10-07 12:15:00
13,13071,7,0,0,5,23,70,2020-10-07 12:15:00
13,13072,6,0,0,4,28,35,2020-10-07 12:15:00
13,13073,4,0,0,4,31,41,2020-10-07 12:15:00
13,13074,2,0,0,2,11,6,2020-10-07 12:15:00
13,13075,7,0,0,7,58,168,2020-10-07 12:15:00
13,13076,7,0,0,7,36,96,2020-10-07 12:15:00
14,14511,7,4,0,3,48,157,2020-10-07 12:15:00
14,14521,7,6,4,6,26,68,2020-10-07 12:15:00
14,14522,5,0,0,5,18,40,2020-10-07 12:15:00
14,14523,6,1,0,5,20,59,2020-10-07 12:15:00
14,14524,7,1,0,5,22,81,2020-10-07 12:15:00
14,14612,15,4,1,6,59,235,2020-10-07 12:15:00
14,14625,7,0,0,6,28,37,2020-10-07 12:15:00
14,14626,7,1,1,6,22,47,2020-10-07 12:15:00
14,14627,5,0,0,5,31,47,2020-10-07 12:15:00
14,14628,6,0,0,6,142,42,2020-10-07 12:15:00
14,14713,11,4,0,7,109,325,2020-10-07 12:15:00
14,14729,4,0,0,3,21,37,2020-10-07 12:15:00
14,14730,8,0,0,8,27,40,2020-10-07 12:15:00
15,15001,4,2,2,2,16,30,2020-10-07 12:15:00
15,15002,10,1,0,5,69,253,2020-10-07 12:15:00
15,15003,9,0,0,6,48,193,2020-10-07 12:15:00
15,15081,2,0,0,2,4,14,2020-10-07 12:15:00
15,15082,3,0,0,3,28,29,2020-10-07 12:15:00
15,15083,2,0,0,2,19,13,2020-10-07 12:15:00
15,15084,3,2,1,3,27,26,2020-10-07 12:15:00
15,15085,5,0,0,4,15,56,2020-10-07 12:15:00
15,15086,2,1,0,2,7,22,2020-10-07 12:15:00
15,15087,3,0,0,3,7,21,2020-10-07 12:15:00
15,15088,2,1,0,2,12,15,2020-10-07 12:15:00
15,15089,4,2,2,4,4,43,2020-10-07 12:15:00
15,15090,3,0,0,2,5,19,2020-10-07 12:15:00
15,15091,4,0,0,2,31,21,2020-10-07 12:15:00
16,16051,3,0,0,2,30,68,2020-10-07 12:15:00
16,16052,1,0,0,1,0,46,2020-10-07 12:15:00
16,16053,3,4,1,1,14,114,2020-10-07 12:15:00
16,16054,2,0,0,1,21,11,2020-10-07 12:15:00
16,16055,1,0,0,1,8,8,2020-10-07 12:15:00
16,16056,1,0,0,1,15,29,2020-10-07 12:15:00
16,16061,3,0,0,3,10,14,2020-10-07 12:15:00
16,16062,4,2,0,3,31,44,2020-10-07 12:15:00
16,16063,3,1,1,3,9,68,2020-10-07 12:15:00
16,16064,3,2,0,3,6,29,2020-10-07 12:15:00
16,16065,1,0,0,1,5,4,2020-10-07 12:15:00
16,16066,2,1,0,2,19,33,2020-10-07 12:15:00
16,16067,2,0,0,2,13,11,2020-10-07 12:15:00
16,16068,1,0,0,1,7,7,2020-10-07 12:15:00
16,16069,1,0,0,1,2,6,2020-10-07 12:15:00
16,16070,3,0,0,2,8,9,2020-10-07 12:15:00
16,16071,3,0,0,3,21,80,2020-10-07 12:15:00
16,16072,1,0,0,1,5,7,2020-10-07 12:15:00
16,16073,1,0,0,1,11,11,2020-10-07 12:15:00
16,16074,1,0,0,1,3,5,2020-10-07 12:15:00
16,16075,1,0,0,1,5,1,2020-10-07 12:15:00
16,16076,1,0,0,1,5,7,2020-10-07 12:15:00
16,16077,2,0,0,1,20,32,2020-10-07 12:15:00
