bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5554,6,0,0,5,36,42,2020-08-16 12:15:00
5,5558,3,0,0,3,20,13,2020-08-16 12:15:00
5,5562,15,1,0,14,85,151,2020-08-16 12:15:00
5,5566,7,1,0,5,44,64,2020-08-16 12:15:00
5,5570,6,1,1,5,39,34,2020-08-16 12:15:00
5,5711,6,3,2,4,48,123,2020-08-16 12:15:00
5,5754,3,0,0,3,13,27,2020-08-16 12:15:00
5,5758,5,1,1,3,23,53,2020-08-16 12:15:00
5,5762,5,0,0,5,23,25,2020-08-16 12:15:00
5,5766,2,0,0,2,26,51,2020-08-16 12:15:00
5,5770,8,0,0,6,68,196,2020-08-16 12:15:00
5,5774,7,2,0,5,63,82,2020-08-16 12:15:00
5,5911,8,3,2,6,52,172,2020-08-16 12:15:00
5,5913,9,5,4,9,60,227,2020-08-16 12:15:00
5,5914,6,0,0,4,36,38,2020-08-16 12:15:00
5,5915,7,1,1,5,49,66,2020-08-16 12:15:00
5,5916,4,2,1,4,15,51,2020-08-16 12:15:00
5,5954,7,0,0,6,40,92,2020-08-16 12:15:00
5,5958,9,0,0,8,37,83,2020-08-16 12:15:00
5,5962,7,0,0,7,37,43,2020-08-16 12:15:00
5,5966,3,0,0,3,17,18,2020-08-16 12:15:00
5,5970,8,0,0,7,35,92,2020-08-16 12:15:00
5,5974,9,1,0,7,35,57,2020-08-16 12:15:00
5,5978,8,1,1,8,36,90,2020-08-16 12:15:00
6,6411,7,3,0,4,25,80,2020-08-16 12:15:00
6,6412,17,4,1,12,78,234,2020-08-16 12:15:00
6,6413,4,0,0,2,30,75,2020-08-16 12:15:00
6,6414,6,3,3,4,27,76,2020-08-16 12:15:00
6,6431,5,0,0,5,23,26,2020-08-16 12:15:00
6,6432,2,1,0,2,3,26,2020-08-16 12:15:00
6,6433,1,0,0,1,0,14,2020-08-16 12:15:00
6,6434,3,0,0,3,7,22,2020-08-16 12:15:00
6,6435,6,0,0,4,15,73,2020-08-16 12:15:00
6,6436,2,1,0,2,1,26,2020-08-16 12:15:00
6,6437,2,0,0,2,21,105,2020-08-16 12:15:00
6,6438,2,0,0,2,7,25,2020-08-16 12:15:00
6,6439,2,0,0,2,7,11,2020-08-16 12:15:00
6,6440,5,1,1,5,18,77,2020-08-16 12:15:00
6,6531,6,3,1,4,24,234,2020-08-16 12:15:00
6,6532,2,0,0,2,13,48,2020-08-16 12:15:00
6,6533,4,1,1,4,24,35,2020-08-16 12:15:00
6,6534,3,0,0,3,20,125,2020-08-16 12:15:00
6,6535,4,0,0,4,19,18,2020-08-16 12:15:00
6,6611,6,2,1,6,47,154,2020-08-16 12:15:00
6,6631,5,0,0,3,15,78,2020-08-16 12:15:00
6,6632,3,0,0,3,34,42,2020-08-16 12:15:00
6,6633,4,0,0,4,14,18,2020-08-16 12:15:00
6,6634,3,0,0,3,24,19,2020-08-16 12:15:00
6,6635,7,0,0,7,39,85,2020-08-16 12:15:00
6,6636,3,0,0,3,24,20,2020-08-16 12:15:00
7,7111,6,1,1,4,68,70,2020-08-16 12:15:00
7,7131,2,0,0,2,8,18,2020-08-16 12:15:00
7,7132,2,1,0,2,6,7,2020-08-16 12:15:00
7,7133,6,0,0,4,24,29,2020-08-16 12:15:00
7,7134,2,0,0,2,4,17,2020-08-16 12:15:00
7,7135,2,0,0,2,8,5,2020-08-16 12:15:00
7,7137,4,2,0,4,25,21,2020-08-16 12:15:00
7,7138,7,0,0,5,28,60,2020-08-16 12:15:00
7,7140,2,0,0,2,4,10,2020-08-16 12:15:00
7,7141,5,0,0,5,17,29,2020-08-16 12:15:00
7,7143,4,1,0,4,15,26,2020-08-16 12:15:00
7,7211,6,1,1,3,54,73,2020-08-16 12:15:00
7,7231,2,0,0,2,4,20,2020-08-16 12:15:00
7,7232,2,0,0,2,5,10,2020-08-16 12:15:00
7,7233,2,1,1,2,11,10,2020-08-16 12:15:00
7,7235,2,0,0,2,10,6,2020-08-16 12:15:00
7,7311,1,0,0,1,1,21,2020-08-16 12:15:00
7,7312,3,0,0,1,64,105,2020-08-16 12:15:00
7,7313,3,0,0,2,16,13,2020-08-16 12:15:00
7,7314,6,1,1,4,33,88,2020-08-16 12:15:00
7,7315,2,0,0,2,22,94,2020-08-16 12:15:00
7,7316,1,0,0,1,11,10,2020-08-16 12:15:00
7,7317,1,1,1,1,5,7,2020-08-16 12:15:00
7,7318,3,0,0,2,28,28,2020-08-16 12:15:00
7,7319,3,1,0,1,11,38,2020-08-16 12:15:00
7,7320,1,0,0,1,6,8,2020-08-16 12:15:00
7,7331,1,0,0,1,3,5,2020-08-16 12:15:00
7,7332,2,0,0,2,6,9,2020-08-16 12:15:00
7,7333,2,0,0,2,6,6,2020-08-16 12:15:00
7,7334,2,0,0,2,17,12,2020-08-16 12:15:00
7,7335,1,0,0,1,7,7,2020-08-16 12:15:00
7,7336,1,0,0,1,4,15,2020-08-16 12:15:00
7,7337,2,0,0,2,8,9,2020-08-16 12:15:00
7,7339,2,1,1,2,11,13,2020-08-16 12:15:00
7,7340,1,0,0,1,6,3,2020-08-16 12:15:00
8,8111,11,3,1,9,62,256,2020-08-16 12:15:00
8,8115,6,1,1,4,12,52,2020-08-16 12:15:00
8,8116,8,2,2,4,32,69,2020-08-16 12:15:00
8,8117,5,0,0,3,41,40,2020-08-16 12:15:00
8,8118,5,7,6,4,48,102,2020-08-16 12:15:00
8,8119,4,1,1,2,16,45,2020-08-16 12:15:00
8,8121,3,0,0,1,36,47,2020-08-16 12:15:00
8,8125,2,0,0,2,7,45,2020-08-16 12:15:00
8,8126,1,0,0,1,5,7,2020-08-16 12:15:00
8,8127,4,0,0,2,25,23,2020-08-16 12:15:00
8,8128,4,1,1,3,39,43,2020-08-16 12:15:00
8,8135,2,0,0,1,8,16,2020-08-16 12:15:00
8,8136,8,1,1,4,15,51,2020-08-16 12:15:00
8,8211,3,0,0,1,7,19,2020-08-16 12:15:00
8,8212,6,1,1,4,53,111,2020-08-16 12:15:00
8,8215,3,2,2,3,5,43,2020-08-16 12:15:00
8,8216,2,0,0,2,0,15,2020-08-16 12:15:00
8,8221,6,1,0,6,93,221,2020-08-16 12:15:00
8,8222,6,0,0,3,14,99,2020-08-16 12:15:00
8,8225,3,0,0,3,9,8,2020-08-16 12:15:00
8,8226,4,0,0,4,16,27,2020-08-16 12:15:00
8,8231,4,1,1,2,22,51,2020-08-16 12:15:00
8,8235,3,0,0,3,12,16,2020-08-16 12:15:00
8,8236,2,0,0,2,5,10,2020-08-16 12:15:00
8,8237,1,0,0,1,8,6,2020-08-16 12:15:00
8,8311,6,3,2,4,20,168,2020-08-16 12:15:00
8,8315,4,0,0,4,37,43,2020-08-16 12:15:00
8,8316,3,0,0,3,4,87,2020-08-16 12:15:00
8,8317,8,0,0,6,50,57,2020-08-16 12:15:00
8,8325,2,0,0,2,5,11,2020-08-16 12:15:00
8,8326,5,1,0,2,59,51,2020-08-16 12:15:00
8,8327,1,1,0,1,6,6,2020-08-16 12:15:00
8,8335,10,0,0,6,32,74,2020-08-16 12:15:00
8,8336,2,0,0,2,19,19,2020-08-16 12:15:00
8,8337,2,0,0,2,15,9,2020-08-16 12:15:00
8,8415,3,0,0,1,9,37,2020-08-16 12:15:00
8,8416,5,0,0,2,9,99,2020-08-16 12:15:00
8,8417,1,1,0,1,6,22,2020-08-16 12:15:00
8,8421,5,0,0,4,59,97,2020-08-16 12:15:00
8,8425,2,0,0,2,7,9,2020-08-16 12:15:00
8,8426,1,0,0,1,0,14,2020-08-16 12:15:00
8,8435,3,0,0,3,28,33,2020-08-16 12:15:00
8,8436,6,1,0,4,15,56,2020-08-16 12:15:00
8,8437,2,1,1,2,6,13,2020-08-16 12:15:00
9,9161,2,0,0,1,18,38,2020-08-16 12:15:00
9,9162,34,8,5,26,111,506,2020-08-16 12:15:00
9,9163,1,0,0,1,1,28,2020-08-16 12:15:00
9,9171,3,0,0,2,9,30,2020-08-16 12:15:00
9,9172,3,0,0,3,1,19,2020-08-16 12:15:00
9,9173,2,0,0,2,4,24,2020-08-16 12:15:00
9,9174,1,0,0,1,0,30,2020-08-16 12:15:00
9,9175,1,1,1,1,6,14,2020-08-16 12:15:00
9,9176,3,0,0,3,12,51,2020-08-16 12:15:00
9,9177,1,0,0,1,8,19,2020-08-16 12:15:00
9,9178,1,0,0,1,3,17,2020-08-16 12:15:00
9,9179,1,0,0,1,7,8,2020-08-16 12:15:00
9,9180,4,0,0,2,31,65,2020-08-16 12:15:00
9,9182,1,0,0,1,6,8,2020-08-16 12:15:00
9,9183,1,0,0,1,6,14,2020-08-16 12:15:00
9,9184,1,0,0,1,1,9,2020-08-16 12:15:00
9,9185,4,0,0,2,16,30,2020-08-16 12:15:00
9,9186,1,0,0,1,6,7,2020-08-16 12:15:00
9,9187,5,0,0,5,16,58,2020-08-16 12:15:00
9,9188,6,1,0,5,49,47,2020-08-16 12:15:00
9,9189,3,0,0,2,15,47,2020-08-16 12:15:00
9,9190,3,0,0,3,18,18,2020-08-16 12:15:00
9,9261,2,0,0,2,4,43,2020-08-16 12:15:00
9,9262,4,0,0,2,17,35,2020-08-16 12:15:00
9,9263,1,1,1,1,28,15,2020-08-16 12:15:00
9,9271,2,0,0,2,8,27,2020-08-16 12:15:00
9,9272,2,0,0,2,7,15,2020-08-16 12:15:00
9,9273,2,0,0,2,3,11,2020-08-16 12:15:00
9,9274,1,0,0,1,4,6,2020-08-16 12:15:00
9,9275,1,0,0,1,6,16,2020-08-16 12:15:00
9,9276,2,0,0,2,7,9,2020-08-16 12:15:00
9,9277,1,0,0,1,3,11,2020-08-16 12:15:00
9,9278,2,0,0,2,5,9,2020-08-16 12:15:00
9,9279,2,0,0,2,9,16,2020-08-16 12:15:00
9,9361,3,1,0,1,13,39,2020-08-16 12:15:00
9,9362,4,4,3,3,59,164,2020-08-16 12:15:00
9,9363,1,0,0,1,9,47,2020-08-16 12:15:00
9,9371,1,0,0,1,9,5,2020-08-16 12:15:00
9,9372,1,0,0,1,3,14,2020-08-16 12:15:00
9,9373,1,0,0,1,3,19,2020-08-16 12:15:00
9,9375,2,0,0,2,6,8,2020-08-16 12:15:00
9,9376,4,0,0,4,34,10,2020-08-16 12:15:00
9,9377,1,0,0,1,1,11,2020-08-16 12:15:00
9,9461,5,0,0,1,28,30,2020-08-16 12:15:00
9,9462,5,0,0,2,8,51,2020-08-16 12:15:00
9,9463,3,0,0,1,14,29,2020-08-16 12:15:00
9,9464,3,0,0,1,9,27,2020-08-16 12:15:00
9,9471,1,0,0,1,2,5,2020-08-16 12:15:00
9,9472,1,0,0,1,6,1,2020-08-16 12:15:00
9,9474,2,0,0,2,2,12,2020-08-16 12:15:00
9,9475,2,0,0,2,7,10,2020-08-16 12:15:00
9,9476,1,0,0,1,6,9,2020-08-16 12:15:00
9,9477,1,0,0,1,6,31,2020-08-16 12:15:00
9,9478,3,0,0,3,17,34,2020-08-16 12:15:00
9,9479,2,0,0,2,10,10,2020-08-16 12:15:00
9,9561,2,0,0,2,10,17,2020-08-16 12:15:00
9,9562,3,3,2,3,46,92,2020-08-16 12:15:00
9,9563,4,0,0,2,17,31,2020-08-16 12:15:00
9,9564,12,3,2,6,130,156,2020-08-16 12:15:00
9,9565,1,0,0,1,1,6,2020-08-16 12:15:00
9,9571,3,0,0,3,8,16,2020-08-16 12:15:00
9,9572,1,0,0,1,0,6,2020-08-16 12:15:00
9,9574,3,0,0,3,9,17,2020-08-16 12:15:00
9,9575,2,0,0,2,9,46,2020-08-16 12:15:00
9,9576,1,0,0,1,3,7,2020-08-16 12:15:00
9,9577,2,0,0,2,6,10,2020-08-16 12:15:00
9,9661,3,0,0,1,20,45,2020-08-16 12:15:00
9,9662,2,0,0,2,2,44,2020-08-16 12:15:00
9,9663,4,0,0,3,37,120,2020-08-16 12:15:00
9,9671,1,0,0,1,6,2,2020-08-16 12:15:00
9,9672,4,2,0,4,5,46,2020-08-16 12:15:00
9,9673,1,0,0,1,47,119,2020-08-16 12:15:00
9,9674,2,0,0,2,7,4,2020-08-16 12:15:00
9,9675,1,0,0,1,0,8,2020-08-16 12:15:00
9,9676,1,0,0,1,5,5,2020-08-16 12:15:00
9,9677,1,0,0,1,5,4,2020-08-16 12:15:00
9,9678,2,0,0,2,4,2,2020-08-16 12:15:00
9,9679,1,0,0,1,3,9,2020-08-16 12:15:00
9,9761,5,1,1,2,38,107,2020-08-16 12:15:00
9,9762,1,0,0,1,10,20,2020-08-16 12:15:00
9,9763,3,0,0,1,17,25,2020-08-16 12:15:00
9,9764,3,0,0,1,1,29,2020-08-16 12:15:00
9,9771,2,0,0,2,8,18,2020-08-16 12:15:00
9,9772,2,0,0,2,3,10,2020-08-16 12:15:00
9,9773,2,0,0,2,7,17,2020-08-16 12:15:00
9,9774,4,0,0,4,21,41,2020-08-16 12:15:00
9,9775,2,0,0,2,15,14,2020-08-16 12:15:00
9,9776,2,0,0,2,9,7,2020-08-16 12:15:00
9,9777,2,0,0,2,8,12,2020-08-16 12:15:00
9,9778,2,0,0,2,8,10,2020-08-16 12:15:00
9,9779,2,0,0,2,1,14,2020-08-16 12:15:00
9,9780,2,1,1,2,5,15,2020-08-16 12:15:00
10,10041,7,1,1,7,59,99,2020-08-16 12:15:00
10,10042,2,1,0,2,12,8,2020-08-16 12:15:00
10,10043,5,0,0,3,25,29,2020-08-16 12:15:00
10,10044,4,0,0,3,11,52,2020-08-16 12:15:00
10,10045,4,1,1,2,97,161,2020-08-16 12:15:00
10,10046,1,0,0,1,0,13,2020-08-16 12:15:00
11,11000,64,14,9,42,250,1026,2020-08-16 12:15:00
12,12051,4,0,0,3,18,38,2020-08-16 12:15:00
12,12052,3,0,0,2,31,74,2020-08-16 12:15:00
12,12053,1,0,0,1,6,9,2020-08-16 12:15:00
12,12054,5,0,0,4,16,66,2020-08-16 12:15:00
12,12060,2,2,1,2,7,66,2020-08-16 12:15:00
12,12061,5,0,0,5,21,40,2020-08-16 12:15:00
12,12062,3,0,0,3,22,19,2020-08-16 12:15:00
12,12063,4,0,0,2,18,10,2020-08-16 12:15:00
12,12064,3,0,0,3,11,16,2020-08-16 12:15:00
12,12065,5,0,0,5,50,16,2020-08-16 12:15:00
12,12066,1,0,0,1,3,11,2020-08-16 12:15:00
12,12067,4,0,0,4,31,76,2020-08-16 12:15:00
12,12068,3,0,0,3,29,47,2020-08-16 12:15:00
12,12069,3,0,0,3,27,54,2020-08-16 12:15:00
12,12070,2,0,0,2,18,7,2020-08-16 12:15:00
12,12071,3,0,0,3,9,10,2020-08-16 12:15:00
12,12072,2,0,0,2,4,14,2020-08-16 12:15:00
12,12073,4,0,0,4,14,22,2020-08-16 12:15:00
13,13003,3,0,0,2,25,88,2020-08-16 12:15:00
13,13004,1,0,0,1,9,43,2020-08-16 12:15:00
13,13071,7,2,0,5,20,72,2020-08-16 12:15:00
13,13072,6,0,0,4,34,33,2020-08-16 12:15:00
13,13073,4,0,0,4,18,57,2020-08-16 12:15:00
13,13074,2,0,0,2,27,23,2020-08-16 12:15:00
13,13075,7,1,0,7,54,172,2020-08-16 12:15:00
13,13076,7,0,0,7,40,95,2020-08-16 12:15:00
14,14511,7,0,0,3,54,155,2020-08-16 12:15:00
14,14521,7,0,0,6,37,54,2020-08-16 12:15:00
14,14522,5,0,0,5,19,37,2020-08-16 12:15:00
14,14523,7,0,0,6,40,59,2020-08-16 12:15:00
14,14524,7,0,0,5,29,77,2020-08-16 12:15:00
14,14612,15,0,0,6,28,252,2020-08-16 12:15:00
14,14625,7,1,1,6,27,42,2020-08-16 12:15:00
14,14626,6,0,0,6,23,37,2020-08-16 12:15:00
14,14627,5,0,0,5,48,45,2020-08-16 12:15:00
14,14628,6,3,2,6,19,135,2020-08-16 12:15:00
14,14713,11,0,0,7,146,285,2020-08-16 12:15:00
14,14729,4,0,0,3,19,39,2020-08-16 12:15:00
14,14730,8,0,0,8,27,44,2020-08-16 12:15:00
15,15001,4,0,0,2,26,26,2020-08-16 12:15:00
15,15002,10,0,0,5,85,238,2020-08-16 12:15:00
15,15003,8,2,2,5,56,163,2020-08-16 12:15:00
15,15081,2,0,0,2,1,17,2020-08-16 12:15:00
15,15082,3,0,0,3,24,33,2020-08-16 12:15:00
15,15083,1,0,0,1,3,4,2020-08-16 12:15:00
15,15084,3,0,0,3,35,29,2020-08-16 12:15:00
15,15085,5,0,0,4,22,47,2020-08-16 12:15:00
15,15086,2,1,0,2,12,17,2020-08-16 12:15:00
15,15087,3,0,0,3,13,15,2020-08-16 12:15:00
15,15088,2,0,0,2,16,11,2020-08-16 12:15:00
15,15089,4,0,0,4,11,42,2020-08-16 12:15:00
15,15090,2,0,0,2,9,14,2020-08-16 12:15:00
15,15091,4,0,0,2,30,22,2020-08-16 12:15:00
16,16051,3,0,0,2,26,60,2020-08-16 12:15:00
16,16052,1,0,0,1,1,45,2020-08-16 12:15:00
16,16053,3,1,1,1,13,80,2020-08-16 12:15:00
16,16054,2,0,0,1,19,13,2020-08-16 12:15:00
16,16055,1,0,0,1,5,11,2020-08-16 12:15:00
16,16056,1,0,0,1,23,21,2020-08-16 12:15:00
16,16061,3,0,0,3,8,14,2020-08-16 12:15:00
16,16062,4,0,0,3,41,34,2020-08-16 12:15:00
16,16063,3,0,0,3,8,67,2020-08-16 12:15:00
16,16064,3,0,0,3,6,29,2020-08-16 12:15:00
16,16065,1,0,0,1,3,2,2020-08-16 12:15:00
16,16066,2,0,0,2,11,41,2020-08-16 12:15:00
16,16067,2,0,0,2,15,9,2020-08-16 12:15:00
16,16068,1,2,0,1,4,10,2020-08-16 12:15:00
16,16069,1,0,0,1,5,3,2020-08-16 12:15:00
16,16070,2,0,0,2,3,13,2020-08-16 12:15:00
16,16071,3,0,0,3,27,74,2020-08-16 12:15:00
16,16072,1,0,0,1,7,5,2020-08-16 12:15:00
16,16073,1,0,0,1,17,5,2020-08-16 12:15:00
16,16074,1,0,0,1,2,6,2020-08-16 12:15:00
16,16075,1,0,0,1,4,2,2020-08-16 12:15:00
16,16076,1,0,0,1,3,9,2020-08-16 12:15:00
16,16077,2,0,0,1,27,31,2020-08-16 12:15:00
