bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
9,9572,1,0,0,1,5,1,2020-11-01 12:15:00
9,9574,3,1,0,3,5,21,2020-11-01 12:15:00
9,9575,2,1,1,2,5,50,2020-11-01 12:15:00
9,9576,1,2,0,1,5,3,2020-11-01 12:15:00
9,9577,2,3,0,2,2,14,2020-11-01 12:15:00
9,9661,3,4,1,1,14,51,2020-11-01 12:15:00
9,9662,1,3,1,1,4,10,2020-11-01 12:15:00
9,9663,4,3,1,3,45,104,2020-11-01 12:15:00
9,9671,1,0,0,1,3,5,2020-11-01 12:15:00
9,9672,4,0,0,4,14,34,2020-11-01 12:15:00
9,9673,1,1,1,1,43,43,2020-11-01 12:15:00
9,9674,2,0,0,2,3,8,2020-11-01 12:15:00
9,9675,1,3,1,1,3,4,2020-11-01 12:15:00
9,9676,1,1,1,1,1,9,2020-11-01 12:15:00
9,9677,1,0,0,1,3,6,2020-11-01 12:15:00
9,9678,2,0,0,2,2,4,2020-11-01 12:15:00
9,9679,1,1,0,1,8,4,2020-11-01 12:15:00
9,9761,6,29,9,3,37,131,2020-11-01 12:15:00
9,9762,1,1,0,1,1,17,2020-11-01 12:15:00
9,9763,3,0,0,1,7,37,2020-11-01 12:15:00
9,9764,3,1,1,1,2,29,2020-11-01 12:15:00
9,9771,2,5,3,2,5,15,2020-11-01 12:15:00
9,9772,2,0,0,2,2,10,2020-11-01 12:15:00
9,9773,2,3,1,2,12,12,2020-11-01 12:15:00
9,9774,4,8,4,4,12,48,2020-11-01 12:15:00
9,9775,2,0,0,2,6,16,2020-11-01 12:15:00
9,9776,2,1,0,2,7,9,2020-11-01 12:15:00
9,9777,2,0,0,2,6,12,2020-11-01 12:15:00
9,9778,2,1,0,2,5,13,2020-11-01 12:15:00
9,9779,3,3,3,3,8,19,2020-11-01 12:15:00
9,9780,2,1,0,2,7,8,2020-11-01 12:15:00
10,10041,7,5,4,7,36,106,2020-11-01 12:15:00
10,10042,2,2,1,2,7,11,2020-11-01 12:15:00
10,10043,6,3,0,4,15,28,2020-11-01 12:15:00
10,10044,4,3,1,3,11,51,2020-11-01 12:15:00
10,10045,4,15,6,2,104,150,2020-11-01 12:15:00
10,10046,1,3,1,1,3,10,2020-11-01 12:15:00
11,11000,65,191,115,41,183,1043,2020-11-01 12:15:00
12,12051,4,0,0,3,13,37,2020-11-01 12:15:00
12,12052,3,7,5,2,29,66,2020-11-01 12:15:00
12,12053,1,2,1,1,3,12,2020-11-01 12:15:00
12,12054,5,4,2,4,25,58,2020-11-01 12:15:00
12,12060,2,5,0,2,11,55,2020-11-01 12:15:00
12,12061,5,2,2,5,12,40,2020-11-01 12:15:00
12,12062,3,0,0,3,19,16,2020-11-01 12:15:00
12,12063,4,2,0,2,7,14,2020-11-01 12:15:00
12,12064,3,1,1,3,1,20,2020-11-01 12:15:00
12,12065,5,1,1,5,35,22,2020-11-01 12:15:00
12,12066,1,5,1,1,2,8,2020-11-01 12:15:00
12,12067,3,8,7,3,34,43,2020-11-01 12:15:00
12,12068,3,4,0,3,23,46,2020-11-01 12:15:00
12,12069,3,0,0,3,17,64,2020-11-01 12:15:00
12,12070,2,0,0,2,2,12,2020-11-01 12:15:00
12,12071,3,1,0,3,8,10,2020-11-01 12:15:00
12,12072,2,2,1,2,6,12,2020-11-01 12:15:00
12,12073,4,2,2,4,11,15,2020-11-01 12:15:00
13,13003,3,4,3,2,21,86,2020-11-01 12:15:00
13,13004,3,3,0,1,14,57,2020-11-01 12:15:00
13,13071,7,5,1,5,12,69,2020-11-01 12:15:00
13,13072,6,0,0,4,24,34,2020-11-01 12:15:00
13,13073,4,1,1,4,20,42,2020-11-01 12:15:00
13,13074,2,0,0,2,9,8,2020-11-01 12:15:00
13,13075,7,5,1,7,48,162,2020-11-01 12:15:00
13,13076,7,0,0,7,32,100,2020-11-01 12:15:00
14,14511,7,17,10,3,51,148,2020-11-01 12:15:00
14,14521,7,19,12,6,45,49,2020-11-01 12:15:00
14,14522,5,6,4,5,18,39,2020-11-01 12:15:00
14,14523,6,6,3,5,15,53,2020-11-01 12:15:00
14,14524,7,7,4,5,20,86,2020-11-01 12:15:00
14,14612,15,15,8,6,49,244,2020-11-01 12:15:00
14,14625,7,4,1,6,17,44,2020-11-01 12:15:00
14,14626,7,9,7,6,16,46,2020-11-01 12:15:00
14,14627,5,12,11,5,25,48,2020-11-01 12:15:00
14,14628,6,70,1,6,72,108,2020-11-01 12:15:00
14,14713,11,15,5,7,112,302,2020-11-01 12:15:00
14,14729,4,2,0,3,12,46,2020-11-01 12:15:00
14,14730,8,2,0,8,16,35,2020-11-01 12:15:00
15,15001,4,3,1,2,22,30,2020-11-01 12:15:00
15,15002,10,3,2,5,81,239,2020-11-01 12:15:00
15,15003,9,5,4,6,27,183,2020-11-01 12:15:00
15,15081,2,0,0,2,4,14,2020-11-01 12:15:00
15,15082,3,1,0,3,25,33,2020-11-01 12:15:00
15,15083,2,2,1,2,23,12,2020-11-01 12:15:00
15,15084,3,2,1,3,14,25,2020-11-01 12:15:00
15,15085,5,1,1,4,20,45,2020-11-01 12:15:00
15,15086,2,0,0,2,15,14,2020-11-01 12:15:00
15,15087,3,0,0,3,13,15,2020-11-01 12:15:00
15,15088,2,2,0,2,12,15,2020-11-01 12:15:00
15,15089,4,1,1,4,4,42,2020-11-01 12:15:00
15,15090,3,1,0,2,10,14,2020-11-01 12:15:00
15,15091,4,1,0,2,28,24,2020-11-01 12:15:00
16,16051,3,4,3,2,23,66,2020-11-01 12:15:00
16,16052,1,5,3,1,6,40,2020-11-01 12:15:00
16,16053,3,5,2,1,18,104,2020-11-01 12:15:00
16,16054,2,0,0,1,19,13,2020-11-01 12:15:00
16,16055,1,0,0,1,11,5,2020-11-01 12:15:00
16,16056,1,0,0,1,22,22,2020-11-01 12:15:00
16,16061,3,2,1,3,11,13,2020-11-01 12:15:00
16,16062,4,2,0,3,43,32,2020-11-01 12:15:00
16,16063,3,0,0,3,19,58,2020-11-01 12:15:00
16,16064,4,1,0,3,47,24,2020-11-01 12:15:00
16,16065,1,0,0,1,3,6,2020-11-01 12:15:00
16,16066,2,1,0,2,11,41,2020-11-01 12:15:00
16,16067,2,0,0,2,14,12,2020-11-01 12:15:00
16,16068,1,0,0,1,8,6,2020-11-01 12:15:00
16,16069,1,0,0,1,6,2,2020-11-01 12:15:00
16,16070,3,0,0,2,5,12,2020-11-01 12:15:00
16,16071,3,2,0,3,23,78,2020-11-01 12:15:00
16,16072,1,1,1,1,4,8,2020-11-01 12:15:00
16,16073,1,0,0,1,12,10,2020-11-01 12:15:00
16,16074,1,0,0,1,2,6,2020-11-01 12:15:00
16,16075,1,0,0,1,5,1,2020-11-01 12:15:00
16,16076,1,0,0,1,5,7,2020-11-01 12:15:00
16,16077,2,1,1,1,23,29,2020-11-01 12:15:00
