bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5513,8,2,1,4,41,84,2020-09-29 12:15:00
5,5515,9,3,1,7,33,232,2020-09-29 12:15:00
5,5554,6,0,0,5,39,39,2020-09-29 12:15:00
5,5558,5,0,0,3,14,31,2020-09-29 12:15:00
5,5562,15,1,0,14,70,178,2020-09-29 12:15:00
5,5566,7,0,0,5,38,70,2020-09-29 12:15:00
5,5570,6,1,1,5,39,34,2020-09-29 12:15:00
5,5711,6,2,1,4,44,120,2020-09-29 12:15:00
5,5754,3,1,0,3,20,26,2020-09-29 12:15:00
5,5758,5,1,1,3,25,51,2020-09-29 12:15:00
5,5762,6,0,0,5,31,26,2020-09-29 12:15:00
5,5766,2,0,0,2,22,55,2020-09-29 12:15:00
5,5770,8,4,2,6,70,206,2020-09-29 12:15:00
5,5774,7,3,3,5,49,90,2020-09-29 12:15:00
5,5911,8,3,3,6,59,165,2020-09-29 12:15:00
5,5913,9,3,1,9,67,243,2020-09-29 12:15:00
5,5914,7,2,2,5,20,59,2020-09-29 12:15:00
5,5915,7,2,1,5,52,62,2020-09-29 12:15:00
5,5916,4,2,1,4,22,45,2020-09-29 12:15:00
5,5954,7,2,1,6,32,102,2020-09-29 12:15:00
5,5958,10,0,0,9,48,88,2020-09-29 12:15:00
5,5962,10,1,0,8,47,76,2020-09-29 12:15:00
5,5966,3,2,2,3,21,16,2020-09-29 12:15:00
5,5970,8,2,1,7,46,97,2020-09-29 12:15:00
5,5974,9,1,0,7,28,65,2020-09-29 12:15:00
5,5978,8,1,0,8,30,87,2020-09-29 12:15:00
6,6411,7,2,2,4,28,80,2020-09-29 12:15:00
6,6412,17,8,4,12,43,265,2020-09-29 12:15:00
6,6413,4,1,0,2,10,93,2020-09-29 12:15:00
6,6414,6,4,3,4,31,70,2020-09-29 12:15:00
6,6431,5,0,0,5,17,32,2020-09-29 12:15:00
6,6432,2,0,0,2,3,26,2020-09-29 12:15:00
6,6433,2,3,0,2,7,11,2020-09-29 12:15:00
6,6434,3,0,0,3,7,22,2020-09-29 12:15:00
6,6435,7,1,0,4,24,63,2020-09-29 12:15:00
6,6436,2,1,1,2,1,28,2020-09-29 12:15:00
6,6437,2,0,0,2,17,109,2020-09-29 12:15:00
6,6438,2,2,2,2,6,26,2020-09-29 12:15:00
6,6439,2,0,0,2,9,9,2020-09-29 12:15:00
6,6440,5,2,1,5,13,75,2020-09-29 12:15:00
6,6531,6,3,2,4,51,193,2020-09-29 12:15:00
6,6532,2,0,0,2,21,40,2020-09-29 12:15:00
6,6533,4,0,0,4,19,40,2020-09-29 12:15:00
6,6534,3,1,0,3,23,139,2020-09-29 12:15:00
6,6535,4,0,0,4,20,17,2020-09-29 12:15:00
6,6611,6,1,1,6,48,163,2020-09-29 12:15:00
6,6631,5,0,0,3,23,70,2020-09-29 12:15:00
6,6632,3,0,0,3,28,48,2020-09-29 12:15:00
6,6633,4,0,0,4,9,25,2020-09-29 12:15:00
6,6634,3,0,0,3,20,23,2020-09-29 12:15:00
6,6635,7,1,0,7,42,66,2020-09-29 12:15:00
6,6636,3,0,0,3,22,22,2020-09-29 12:15:00
7,7111,6,1,0,4,51,90,2020-09-29 12:15:00
7,7131,2,1,0,2,4,15,2020-09-29 12:15:00
7,7132,2,0,0,2,9,7,2020-09-29 12:15:00
7,7133,6,1,1,4,26,27,2020-09-29 12:15:00
7,7134,2,0,0,2,7,16,2020-09-29 12:15:00
7,7135,2,0,0,2,8,5,2020-09-29 12:15:00
7,7137,4,0,0,4,25,21,2020-09-29 12:15:00
7,7138,7,1,1,5,25,63,2020-09-29 12:15:00
7,7140,2,0,0,2,10,6,2020-09-29 12:15:00
7,7141,5,0,0,5,16,30,2020-09-29 12:15:00
7,7143,4,0,0,4,7,34,2020-09-29 12:15:00
7,7211,6,1,0,3,53,74,2020-09-29 12:15:00
7,7231,2,0,0,2,11,15,2020-09-29 12:15:00
7,7232,2,0,0,2,2,12,2020-09-29 12:15:00
7,7233,2,0,0,2,11,10,2020-09-29 12:15:00
7,7235,2,1,0,2,6,10,2020-09-29 12:15:00
7,7311,1,0,0,1,2,13,2020-09-29 12:15:00
7,7312,3,0,0,1,62,114,2020-09-29 12:15:00
7,7313,3,0,0,2,14,15,2020-09-29 12:15:00
7,7314,6,4,3,4,37,85,2020-09-29 12:15:00
7,7315,2,0,0,2,13,100,2020-09-29 12:15:00
7,7316,1,0,0,1,9,13,2020-09-29 12:15:00
7,7317,2,0,0,1,4,12,2020-09-29 12:15:00
7,7318,3,0,0,2,27,27,2020-09-29 12:15:00
7,7319,3,1,0,1,10,38,2020-09-29 12:15:00
7,7320,1,0,0,1,7,7,2020-09-29 12:15:00
7,7331,1,0,0,1,1,7,2020-09-29 12:15:00
7,7332,2,0,0,2,4,12,2020-09-29 12:15:00
7,7333,2,0,0,2,9,5,2020-09-29 12:15:00
7,7334,2,0,0,2,15,14,2020-09-29 12:15:00
7,7335,1,0,0,1,6,8,2020-09-29 12:15:00
7,7336,1,0,0,1,7,12,2020-09-29 12:15:00
7,7337,2,0,0,2,6,11,2020-09-29 12:15:00
7,7339,2,1,1,2,17,7,2020-09-29 12:15:00
7,7340,1,0,0,1,6,3,2020-09-29 12:15:00
8,8111,11,12,3,9,69,248,2020-09-29 12:15:00
8,8115,6,1,1,4,19,43,2020-09-29 12:15:00
8,8116,8,1,0,4,38,61,2020-09-29 12:15:00
8,8117,5,1,1,3,55,26,2020-09-29 12:15:00
8,8118,5,10,8,4,55,93,2020-09-29 12:15:00
8,8119,4,1,0,2,20,41,2020-09-29 12:15:00
8,8121,3,1,1,1,39,44,2020-09-29 12:15:00
8,8125,2,0,0,2,8,44,2020-09-29 12:15:00
8,8126,1,0,0,1,1,6,2020-09-29 12:15:00
8,8127,4,2,2,2,23,32,2020-09-29 12:15:00
8,8128,4,0,0,3,50,32,2020-09-29 12:15:00
8,8135,2,0,0,1,12,12,2020-09-29 12:15:00
8,8136,8,0,0,4,18,57,2020-09-29 12:15:00
8,8211,3,0,0,1,7,19,2020-09-29 12:15:00
8,8212,6,3,2,4,38,126,2020-09-29 12:15:00
8,8215,3,0,0,3,6,42,2020-09-29 12:15:00
8,8216,2,0,0,2,2,10,2020-09-29 12:15:00
8,8221,6,4,2,6,76,238,2020-09-29 12:15:00
8,8222,6,0,0,3,18,99,2020-09-29 12:15:00
8,8225,3,0,0,3,4,13,2020-09-29 12:15:00
8,8226,4,1,0,4,6,38,2020-09-29 12:15:00
8,8231,4,1,1,2,15,58,2020-09-29 12:15:00
8,8235,3,0,0,3,17,15,2020-09-29 12:15:00
8,8236,2,0,0,2,4,11,2020-09-29 12:15:00
8,8237,1,0,0,1,5,9,2020-09-29 12:15:00
8,8311,7,5,1,4,25,177,2020-09-29 12:15:00
8,8315,4,0,0,4,31,49,2020-09-29 12:15:00
8,8316,3,0,0,3,4,88,2020-09-29 12:15:00
8,8317,8,1,0,6,42,63,2020-09-29 12:15:00
8,8325,2,1,1,2,7,7,2020-09-29 12:15:00
8,8326,6,1,0,2,16,61,2020-09-29 12:15:00
8,8327,1,0,0,1,2,10,2020-09-29 12:15:00
8,8335,10,0,0,6,26,80,2020-09-29 12:15:00
8,8336,2,0,0,2,11,24,2020-09-29 12:15:00
8,8337,2,0,0,2,14,10,2020-09-29 12:15:00
8,8415,3,0,0,1,15,31,2020-09-29 12:15:00
8,8416,5,0,0,2,13,93,2020-09-29 12:15:00
8,8417,1,1,1,1,12,16,2020-09-29 12:15:00
8,8421,5,1,1,4,55,101,2020-09-29 12:15:00
8,8425,2,1,0,2,6,8,2020-09-29 12:15:00
8,8426,1,1,0,1,2,12,2020-09-29 12:15:00
8,8435,5,2,0,3,44,31,2020-09-29 12:15:00
8,8436,6,1,1,4,18,54,2020-09-29 12:15:00
8,8437,2,0,0,2,3,16,2020-09-29 12:15:00
9,9161,2,1,0,1,7,39,2020-09-29 12:15:00
9,9162,35,11,8,26,112,508,2020-09-29 12:15:00
9,9163,1,0,0,1,0,30,2020-09-29 12:15:00
9,9171,3,0,0,2,7,22,2020-09-29 12:15:00
9,9172,3,0,0,3,4,15,2020-09-29 12:15:00
9,9173,2,0,0,2,5,23,2020-09-29 12:15:00
9,9174,1,1,0,1,2,28,2020-09-29 12:15:00
9,9175,1,1,1,1,6,14,2020-09-29 12:15:00
9,9176,3,0,0,3,12,49,2020-09-29 12:15:00
9,9177,1,0,0,1,6,17,2020-09-29 12:15:00
9,9178,1,1,0,1,5,15,2020-09-29 12:15:00
9,9179,1,0,0,1,4,11,2020-09-29 12:15:00
9,9180,4,0,0,2,29,67,2020-09-29 12:15:00
9,9181,1,0,0,1,1,10,2020-09-29 12:15:00
9,9182,1,1,1,1,2,12,2020-09-29 12:15:00
9,9183,1,0,0,1,5,15,2020-09-29 12:15:00
9,9184,2,0,0,2,5,8,2020-09-29 12:15:00
9,9185,4,0,0,2,18,28,2020-09-29 12:15:00
9,9186,1,0,0,1,7,1,2020-09-29 12:15:00
9,9187,5,0,0,5,20,55,2020-09-29 12:15:00
9,9188,6,1,0,5,49,41,2020-09-29 12:15:00
9,9189,3,0,0,2,12,50,2020-09-29 12:15:00
9,9190,3,0,0,3,15,21,2020-09-29 12:15:00
9,9261,5,2,1,3,20,58,2020-09-29 12:15:00
9,9262,4,0,0,2,15,41,2020-09-29 12:15:00
9,9263,1,0,0,1,27,16,2020-09-29 12:15:00
9,9271,2,3,3,2,9,25,2020-09-29 12:15:00
9,9272,2,0,0,2,11,11,2020-09-29 12:15:00
9,9273,3,0,0,3,7,17,2020-09-29 12:15:00
9,9274,1,0,0,1,4,6,2020-09-29 12:15:00
9,9275,1,0,0,1,4,18,2020-09-29 12:15:00
9,9276,2,0,0,2,8,8,2020-09-29 12:15:00
9,9277,1,2,2,1,4,10,2020-09-29 12:15:00
9,9278,2,1,1,2,5,8,2020-09-29 12:15:00
9,9279,2,0,0,2,10,6,2020-09-29 12:15:00
9,9361,3,1,0,1,20,32,2020-09-29 12:15:00
9,9362,5,4,3,4,59,179,2020-09-29 12:15:00
9,9363,1,0,0,1,4,48,2020-09-29 12:15:00
9,9371,1,0,0,1,8,6,2020-09-29 12:15:00
9,9372,1,0,0,1,7,10,2020-09-29 12:15:00
9,9373,1,0,0,1,5,17,2020-09-29 12:15:00
9,9375,2,1,1,2,3,11,2020-09-29 12:15:00
9,9376,4,1,1,4,29,22,2020-09-29 12:15:00
9,9377,1,0,0,1,4,8,2020-09-29 12:15:00
9,9461,5,2,1,1,24,35,2020-09-29 12:15:00
9,9462,7,2,2,2,12,54,2020-09-29 12:15:00
9,9463,3,1,1,1,9,34,2020-09-29 12:15:00
9,9464,3,0,0,1,3,33,2020-09-29 12:15:00
9,9471,1,0,0,1,2,5,2020-09-29 12:15:00
9,9472,1,0,0,1,6,1,2020-09-29 12:15:00
9,9474,2,0,0,2,11,3,2020-09-29 12:15:00
9,9475,2,0,0,2,4,13,2020-09-29 12:15:00
9,9476,1,0,0,1,3,12,2020-09-29 12:15:00
9,9477,1,0,0,1,5,22,2020-09-29 12:15:00
9,9478,3,0,0,3,11,40,2020-09-29 12:15:00
9,9479,2,1,0,2,14,6,2020-09-29 12:15:00
9,9561,2,0,0,2,13,14,2020-09-29 12:15:00
9,9562,3,1,1,3,37,102,2020-09-29 12:15:00
9,9563,3,0,0,1,17,39,2020-09-29 12:15:00
9,9564,12,4,2,6,109,178,2020-09-29 12:15:00
9,9565,1,0,0,1,3,4,2020-09-29 12:15:00
9,9571,3,0,0,3,11,13,2020-09-29 12:15:00
9,9572,1,0,0,1,3,3,2020-09-29 12:15:00
9,9574,3,0,0,3,6,20,2020-09-29 12:15:00
9,9575,2,0,0,2,7,48,2020-09-29 12:15:00
9,9576,1,0,0,1,4,6,2020-09-29 12:15:00
9,9577,2,0,0,2,4,12,2020-09-29 12:15:00
9,9661,3,0,0,1,13,52,2020-09-29 12:15:00
9,9662,2,2,0,2,2,44,2020-09-29 12:15:00
9,9663,4,2,2,3,42,114,2020-09-29 12:15:00
9,9671,1,0,0,1,4,6,2020-09-29 12:15:00
9,9672,4,0,0,4,6,45,2020-09-29 12:15:00
9,9673,1,0,0,1,50,116,2020-09-29 12:15:00
9,9674,2,0,0,2,8,3,2020-09-29 12:15:00
9,9675,1,0,0,1,2,8,2020-09-29 12:15:00
9,9676,1,1,0,1,2,8,2020-09-29 12:15:00
9,9677,1,0,0,1,4,5,2020-09-29 12:15:00
9,9678,2,0,0,2,0,6,2020-09-29 12:15:00
9,9679,1,0,0,1,9,3,2020-09-29 12:15:00
9,9761,6,2,0,3,31,127,2020-09-29 12:15:00
9,9762,1,1,0,1,4,26,2020-09-29 12:15:00
9,9763,3,0,0,1,8,36,2020-09-29 12:15:00
9,9764,3,1,1,1,2,28,2020-09-29 12:15:00
9,9771,2,2,1,2,8,18,2020-09-29 12:15:00
9,9772,2,0,0,2,4,8,2020-09-29 12:15:00
9,9773,2,0,0,2,5,19,2020-09-29 12:15:00
9,9774,4,1,0,4,15,47,2020-09-29 12:15:00
9,9775,2,0,0,2,14,15,2020-09-29 12:15:00
9,9776,2,0,0,2,12,4,2020-09-29 12:15:00
9,9777,2,0,0,2,8,12,2020-09-29 12:15:00
9,9778,2,0,0,2,3,17,2020-09-29 12:15:00
9,9779,2,0,0,2,1,15,2020-09-29 12:15:00
9,9780,2,1,1,2,7,13,2020-09-29 12:15:00
10,10041,7,1,1,7,37,125,2020-09-29 12:15:00
10,10042,2,0,0,2,12,6,2020-09-29 12:15:00
10,10043,5,0,0,3,23,29,2020-09-29 12:15:00
10,10044,4,0,0,3,16,47,2020-09-29 12:15:00
10,10045,4,1,1,2,85,173,2020-09-29 12:15:00
10,10046,1,0,0,1,5,8,2020-09-29 12:15:00
11,11000,65,31,16,41,186,1057,2020-09-29 12:15:00
12,12051,4,0,0,3,9,49,2020-09-29 12:15:00
12,12052,3,0,0,2,32,73,2020-09-29 12:15:00
12,12053,1,0,0,1,7,8,2020-09-29 12:15:00
12,12054,5,0,0,4,26,71,2020-09-29 12:15:00
12,12060,2,1,0,2,9,50,2020-09-29 12:15:00
12,12061,5,0,0,5,14,47,2020-09-29 12:15:00
12,12062,3,0,0,3,14,24,2020-09-29 12:15:00
12,12063,4,0,0,2,13,16,2020-09-29 12:15:00
12,12064,3,1,1,3,11,17,2020-09-29 12:15:00
12,12065,5,0,0,5,43,28,2020-09-29 12:15:00
12,12066,1,0,0,1,1,12,2020-09-29 12:15:00
12,12067,4,0,0,4,31,76,2020-09-29 12:15:00
12,12068,3,1,0,3,25,51,2020-09-29 12:15:00
12,12069,3,0,0,3,16,65,2020-09-29 12:15:00
12,12070,2,0,0,2,16,9,2020-09-29 12:15:00
12,12071,3,0,0,3,7,12,2020-09-29 12:15:00
12,12072,2,0,0,2,7,11,2020-09-29 12:15:00
12,12073,4,0,0,4,13,23,2020-09-29 12:15:00
13,13003,3,0,0,2,41,87,2020-09-29 12:15:00
13,13004,3,0,0,1,9,62,2020-09-29 12:15:00
13,13071,7,0,0,5,20,73,2020-09-29 12:15:00
13,13072,6,0,0,4,18,45,2020-09-29 12:15:00
13,13073,4,0,0,4,21,51,2020-09-29 12:15:00
13,13074,2,0,0,2,12,5,2020-09-29 12:15:00
13,13075,7,0,0,7,55,171,2020-09-29 12:15:00
13,13076,7,0,0,7,26,106,2020-09-29 12:15:00
14,14511,7,1,1,3,47,162,2020-09-29 12:15:00
14,14521,7,3,3,6,33,58,2020-09-29 12:15:00
14,14522,5,0,0,5,29,29,2020-09-29 12:15:00
14,14523,6,1,0,5,34,45,2020-09-29 12:15:00
14,14524,7,0,0,5,25,78,2020-09-29 12:15:00
14,14612,15,3,1,6,55,239,2020-09-29 12:15:00
14,14625,7,0,0,6,31,37,2020-09-29 12:15:00
14,14626,7,1,1,6,25,40,2020-09-29 12:15:00
14,14627,5,0,0,5,47,46,2020-09-29 12:15:00
14,14628,6,0,0,6,151,33,2020-09-29 12:15:00
14,14713,11,1,0,7,125,314,2020-09-29 12:15:00
14,14729,4,0,0,3,19,39,2020-09-29 12:15:00
14,14730,8,0,0,8,23,44,2020-09-29 12:15:00
15,15001,4,1,0,2,21,31,2020-09-29 12:15:00
15,15002,10,1,0,5,91,235,2020-09-29 12:15:00
15,15003,9,0,0,6,42,198,2020-09-29 12:15:00
15,15081,2,0,0,2,2,16,2020-09-29 12:15:00
15,15082,3,0,0,3,30,27,2020-09-29 12:15:00
15,15083,2,0,0,2,19,13,2020-09-29 12:15:00
15,15084,3,0,0,3,33,33,2020-09-29 12:15:00
15,15085,5,0,0,4,21,50,2020-09-29 12:15:00
15,15086,2,0,0,2,6,23,2020-09-29 12:15:00
15,15087,3,0,0,3,6,22,2020-09-29 12:15:00
15,15088,2,1,0,2,11,16,2020-09-29 12:15:00
15,15089,4,1,0,4,7,42,2020-09-29 12:15:00
15,15090,3,0,0,2,9,15,2020-09-29 12:15:00
15,15091,4,0,0,2,23,29,2020-09-29 12:15:00
16,16051,3,1,0,2,24,74,2020-09-29 12:15:00
16,16052,1,0,0,1,4,42,2020-09-29 12:15:00
16,16053,3,3,1,1,12,119,2020-09-29 12:15:00
16,16054,2,0,0,1,19,13,2020-09-29 12:15:00
16,16055,1,0,0,1,8,8,2020-09-29 12:15:00
16,16056,1,0,0,1,19,25,2020-09-29 12:15:00
16,16061,3,0,0,3,7,17,2020-09-29 12:15:00
16,16062,4,0,0,3,28,47,2020-09-29 12:15:00
16,16063,3,1,1,3,17,60,2020-09-29 12:15:00
16,16064,3,0,0,3,4,31,2020-09-29 12:15:00
16,16065,1,0,0,1,0,9,2020-09-29 12:15:00
16,16066,2,1,0,2,13,39,2020-09-29 12:15:00
16,16067,2,0,0,2,17,7,2020-09-29 12:15:00
16,16068,1,0,0,1,9,5,2020-09-29 12:15:00
16,16069,1,0,0,1,7,1,2020-09-29 12:15:00
16,16070,3,0,0,2,3,14,2020-09-29 12:15:00
16,16071,3,1,0,3,25,76,2020-09-29 12:15:00
16,16072,1,0,0,1,4,8,2020-09-29 12:15:00
16,16073,1,0,0,1,12,10,2020-09-29 12:15:00
16,16074,1,0,0,1,0,8,2020-09-29 12:15:00
16,16075,1,0,0,1,4,2,2020-09-29 12:15:00
16,16076,1,0,0,1,3,9,2020-09-29 12:15:00
16,16077,2,0,0,1,27,33,2020-09-29 12:15:00
