bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
8,8221,6,27,19,6,95,210,2020-11-20 12:15:00
8,8222,6,23,19,3,14,121,2020-11-20 12:15:00
8,8225,3,2,1,3,7,10,2020-11-20 12:15:00
8,8226,4,14,9,4,7,36,2020-11-20 12:15:00
8,8231,4,12,6,2,13,60,2020-11-20 12:15:00
8,8235,3,5,5,3,7,23,2020-11-20 12:15:00
8,8236,2,1,1,2,3,9,2020-11-20 12:15:00
8,8237,1,1,1,1,3,11,2020-11-20 12:15:00
8,8311,7,19,9,4,20,179,2020-11-20 12:15:00
8,8315,4,3,1,4,11,51,2020-11-20 12:15:00
8,8316,3,4,0,3,2,89,2020-11-20 12:15:00
8,8317,8,11,10,6,22,76,2020-11-20 12:15:00
8,8325,2,3,2,2,3,9,2020-11-20 12:15:00
8,8326,6,15,3,2,10,61,2020-11-20 12:15:00
8,8327,1,2,2,1,1,9,2020-11-20 12:15:00
8,8335,10,13,2,6,16,86,2020-11-20 12:15:00
8,8336,2,3,2,2,9,18,2020-11-20 12:15:00
8,8337,2,5,4,2,7,7,2020-11-20 12:15:00
8,8415,3,5,4,1,15,29,2020-11-20 12:15:00
8,8416,5,9,6,2,9,97,2020-11-20 12:15:00
8,8417,1,6,2,1,6,20,2020-11-20 12:15:00
8,8421,5,23,19,4,15,125,2020-11-20 12:15:00
8,8425,2,2,0,2,3,13,2020-11-20 12:15:00
8,8426,1,1,1,1,0,18,2020-11-20 12:15:00
8,8435,5,8,3,3,28,41,2020-11-20 12:15:00
8,8436,6,7,4,4,24,48,2020-11-20 12:15:00
8,8437,2,1,0,2,4,15,2020-11-20 12:15:00
9,9161,2,6,5,1,11,39,2020-11-20 12:15:00
9,9162,36,98,63,26,75,533,2020-11-20 12:15:00
9,9163,3,7,3,1,10,34,2020-11-20 12:15:00
9,9171,3,4,2,2,0,29,2020-11-20 12:15:00
9,9172,2,4,2,2,1,17,2020-11-20 12:15:00
9,9173,2,7,2,2,7,21,2020-11-20 12:15:00
9,9174,1,3,3,1,0,28,2020-11-20 12:15:00
9,9175,1,4,2,1,2,14,2020-11-20 12:15:00
9,9176,3,4,3,3,5,42,2020-11-20 12:15:00
9,9177,1,7,3,1,4,16,2020-11-20 12:15:00
9,9178,1,5,5,1,1,13,2020-11-20 12:15:00
9,9179,1,4,2,1,0,10,2020-11-20 12:15:00
9,9180,4,4,2,2,14,75,2020-11-20 12:15:00
9,9181,2,2,2,1,6,6,2020-11-20 12:15:00
9,9182,1,4,4,1,5,21,2020-11-20 12:15:00
9,9183,1,6,1,1,2,14,2020-11-20 12:15:00
9,9184,2,0,0,2,7,6,2020-11-20 12:15:00
9,9185,4,0,0,2,13,28,2020-11-20 12:15:00
9,9186,1,2,1,1,1,7,2020-11-20 12:15:00
9,9187,5,0,0,5,16,54,2020-11-20 12:15:00
9,9188,6,7,5,5,17,46,2020-11-20 12:15:00
9,9189,4,11,6,3,14,52,2020-11-20 12:15:00
9,9190,3,5,2,3,8,16,2020-11-20 12:15:00
9,9261,5,2,1,3,9,57,2020-11-20 12:15:00
9,9262,4,9,4,2,17,37,2020-11-20 12:15:00
9,9263,1,6,5,1,3,24,2020-11-20 12:15:00
9,9271,2,9,5,2,5,27,2020-11-20 12:15:00
9,9272,2,3,1,2,7,15,2020-11-20 12:15:00
9,9273,3,1,0,3,12,12,2020-11-20 12:15:00
9,9274,1,4,0,1,3,7,2020-11-20 12:15:00
9,9275,2,6,1,2,9,26,2020-11-20 12:15:00
9,9276,2,4,4,2,6,10,2020-11-20 12:15:00
9,9277,1,5,4,1,4,9,2020-11-20 12:15:00
9,9278,2,2,2,2,7,6,2020-11-20 12:15:00
9,9279,2,0,0,2,2,6,2020-11-20 12:15:00
9,9361,3,2,2,1,18,34,2020-11-20 12:15:00
9,9362,5,33,21,4,71,185,2020-11-20 12:15:00
9,9363,2,6,5,1,6,50,2020-11-20 12:15:00
9,9371,1,5,0,1,5,9,2020-11-20 12:15:00
9,9372,1,5,1,1,3,14,2020-11-20 12:15:00
9,9373,1,5,3,1,3,19,2020-11-20 12:15:00
9,9375,2,0,0,2,3,11,2020-11-20 12:15:00
9,9376,4,6,2,4,25,24,2020-11-20 12:15:00
9,9377,1,4,3,1,3,10,2020-11-20 12:15:00
9,9461,5,6,2,1,15,43,2020-11-20 12:15:00
9,9462,7,2,2,2,13,50,2020-11-20 12:15:00
9,9463,3,3,3,1,9,34,2020-11-20 12:15:00
9,9464,3,3,0,1,5,33,2020-11-20 12:15:00
9,9471,2,3,3,2,5,11,2020-11-20 12:15:00
9,9472,1,0,0,1,3,4,2020-11-20 12:15:00
9,9474,2,3,3,2,3,11,2020-11-20 12:15:00
9,9475,2,1,1,2,9,10,2020-11-20 12:15:00
9,9476,1,1,0,1,3,12,2020-11-20 12:15:00
9,9477,1,0,0,1,5,22,2020-11-20 12:15:00
9,9478,3,2,2,3,13,34,2020-11-20 12:15:00
9,9479,2,0,0,2,12,8,2020-11-20 12:15:00
9,9561,2,1,0,2,8,19,2020-11-20 12:15:00
9,9562,3,16,11,3,16,109,2020-11-20 12:15:00
9,9563,3,8,4,1,18,37,2020-11-20 12:15:00
9,9564,12,22,18,6,40,149,2020-11-20 12:15:00
9,9565,1,1,0,1,5,2,2020-11-20 12:15:00
9,9571,3,3,1,3,12,12,2020-11-20 12:15:00
9,9572,1,0,0,1,3,3,2020-11-20 12:15:00
9,9574,3,6,2,3,10,16,2020-11-20 12:15:00
9,9575,2,2,2,2,5,50,2020-11-20 12:15:00
9,9576,1,3,0,1,0,8,2020-11-20 12:15:00
9,9577,2,3,0,2,2,14,2020-11-20 12:15:00
9,9661,3,2,1,1,16,49,2020-11-20 12:15:00
9,9662,4,10,6,2,5,53,2020-11-20 12:15:00
9,9663,4,14,10,3,35,111,2020-11-20 12:15:00
9,9671,1,0,0,1,1,7,2020-11-20 12:15:00
9,9672,4,2,2,4,5,44,2020-11-20 12:15:00
9,9673,1,14,1,1,17,115,2020-11-20 12:15:00
9,9674,2,2,1,2,3,8,2020-11-20 12:15:00
9,9675,1,3,3,1,0,8,2020-11-20 12:15:00
9,9676,1,2,2,1,3,7,2020-11-20 12:15:00
9,9677,1,2,2,1,3,6,2020-11-20 12:15:00
9,9678,2,1,1,2,0,6,2020-11-20 12:15:00
9,9679,1,1,1,1,0,9,2020-11-20 12:15:00
9,9761,6,34,12,3,35,136,2020-11-20 12:15:00
9,9762,1,6,3,1,0,18,2020-11-20 12:15:00
9,9763,3,3,2,1,9,35,2020-11-20 12:15:00
9,9764,3,5,2,1,2,28,2020-11-20 12:15:00
9,9771,2,6,3,2,2,16,2020-11-20 12:15:00
9,9772,2,3,2,2,1,12,2020-11-20 12:15:00
9,9773,2,2,1,2,9,15,2020-11-20 12:15:00
9,9774,4,4,3,4,12,45,2020-11-20 12:15:00
9,9775,2,0,0,2,5,11,2020-11-20 12:15:00
9,9776,2,2,1,2,5,8,2020-11-20 12:15:00
9,9777,3,1,1,3,6,17,2020-11-20 12:15:00
9,9778,2,2,2,2,5,9,2020-11-20 12:15:00
9,9779,3,6,5,3,11,15,2020-11-20 12:15:00
9,9780,2,5,3,2,3,13,2020-11-20 12:15:00
10,10041,8,28,8,7,29,148,2020-11-20 12:15:00
10,10042,2,0,0,2,11,7,2020-11-20 12:15:00
10,10043,6,6,2,4,6,37,2020-11-20 12:15:00
10,10044,4,5,3,3,18,37,2020-11-20 12:15:00
10,10045,4,23,5,2,89,165,2020-11-20 12:15:00
10,10046,1,0,0,1,7,6,2020-11-20 12:15:00
11,11000,64,308,198,41,156,1122,2020-11-20 12:15:00
12,12051,4,3,3,3,10,43,2020-11-20 12:15:00
12,12052,3,13,8,2,21,74,2020-11-20 12:15:00
12,12053,1,3,1,1,3,12,2020-11-20 12:15:00
12,12054,6,14,8,4,23,64,2020-11-20 12:15:00
12,12060,2,9,3,2,9,56,2020-11-20 12:15:00
12,12061,5,1,1,5,7,44,2020-11-20 12:15:00
12,12062,3,3,2,3,13,22,2020-11-20 12:15:00
12,12063,4,3,0,2,4,12,2020-11-20 12:15:00
12,12064,3,4,4,3,8,18,2020-11-20 12:15:00
12,12065,5,0,0,5,17,24,2020-11-20 12:15:00
12,12066,1,5,3,1,0,8,2020-11-20 12:15:00
12,12067,3,8,5,3,17,47,2020-11-20 12:15:00
12,12068,3,1,1,3,15,46,2020-11-20 12:15:00
12,12069,3,2,1,3,13,69,2020-11-20 12:15:00
12,12070,2,0,0,2,4,10,2020-11-20 12:15:00
12,12071,3,2,1,3,9,12,2020-11-20 12:15:00
12,12072,2,2,1,2,9,9,2020-11-20 12:15:00
12,12073,4,3,3,4,9,18,2020-11-20 12:15:00
13,13003,3,3,2,2,17,91,2020-11-20 12:15:00
13,13004,3,2,2,1,7,64,2020-11-20 12:15:00
13,13071,7,4,3,5,20,62,2020-11-20 12:15:00
13,13072,6,2,1,4,22,40,2020-11-20 12:15:00
13,13073,4,2,1,4,17,42,2020-11-20 12:15:00
13,13074,2,2,2,2,9,7,2020-11-20 12:15:00
13,13075,9,10,5,7,45,152,2020-11-20 12:15:00
13,13076,7,0,0,7,27,96,2020-11-20 12:15:00
14,14511,7,26,12,3,18,160,2020-11-20 12:15:00
14,14521,7,35,21,6,23,72,2020-11-20 12:15:00
14,14522,5,10,8,5,11,38,2020-11-20 12:15:00
14,14523,6,8,3,5,24,43,2020-11-20 12:15:00
14,14524,7,28,16,5,26,80,2020-11-20 12:15:00
14,14612,15,42,33,6,44,248,2020-11-20 12:15:00
14,14625,7,34,13,6,13,60,2020-11-20 12:15:00
14,14626,7,25,17,6,12,55,2020-11-20 12:15:00
14,14627,5,25,20,5,4,65,2020-11-20 12:15:00
14,14628,6,41,21,6,117,62,2020-11-20 12:15:00
14,14713,11,22,11,7,49,301,2020-11-20 12:15:00
14,14729,4,4,0,3,19,39,2020-11-20 12:15:00
14,14730,8,4,0,8,17,43,2020-11-20 12:15:00
15,15001,4,1,1,2,25,27,2020-11-20 12:15:00
15,15002,10,14,10,5,47,256,2020-11-20 12:15:00
15,15003,9,9,6,6,25,190,2020-11-20 12:15:00
15,15081,2,1,1,2,7,11,2020-11-20 12:15:00
15,15082,3,4,2,3,30,27,2020-11-20 12:15:00
15,15083,2,3,0,2,25,10,2020-11-20 12:15:00
15,15084,3,2,0,3,6,35,2020-11-20 12:15:00
15,15085,5,4,0,4,14,51,2020-11-20 12:15:00
15,15086,2,4,2,2,14,15,2020-11-20 12:15:00
15,15087,3,1,0,3,10,18,2020-11-20 12:15:00
15,15088,2,2,1,2,7,15,2020-11-20 12:15:00
15,15089,4,3,3,4,6,41,2020-11-20 12:15:00
15,15090,3,0,0,2,4,20,2020-11-20 12:15:00
15,15091,4,1,0,2,24,28,2020-11-20 12:15:00
16,16051,3,10,7,2,7,81,2020-11-20 12:15:00
16,16052,1,5,1,1,2,44,2020-11-20 12:15:00
16,16053,3,13,5,1,14,108,2020-11-20 12:15:00
16,16054,2,2,2,1,17,15,2020-11-20 12:15:00
16,16055,1,0,0,1,6,10,2020-11-20 12:15:00
16,16056,1,0,0,1,13,22,2020-11-20 12:15:00
16,16061,3,2,1,3,6,18,2020-11-20 12:15:00
16,16062,4,3,0,3,27,45,2020-11-20 12:15:00
16,16063,3,1,0,3,15,62,2020-11-20 12:15:00
16,16064,4,27,0,3,54,57,2020-11-20 12:15:00
16,16065,1,0,0,1,7,2,2020-11-20 12:15:00
16,16066,2,9,2,2,18,34,2020-11-20 12:15:00
16,16067,2,1,0,2,14,12,2020-11-20 12:15:00
16,16068,1,1,0,1,3,5,2020-11-20 12:15:00
16,16069,1,2,2,1,5,3,2020-11-20 12:15:00
16,16070,3,0,0,2,10,7,2020-11-20 12:15:00
16,16071,3,6,4,3,17,84,2020-11-20 12:15:00
16,16072,1,0,0,1,4,8,2020-11-20 12:15:00
16,16073,1,0,0,1,8,14,2020-11-20 12:15:00
16,16074,1,0,0,1,5,3,2020-11-20 12:15:00
16,16075,1,1,0,1,4,2,2020-11-20 12:15:00
16,16076,1,0,0,1,0,10,2020-11-20 12:15:00
16,16077,2,3,1,1,6,23,2020-11-20 12:15:00
