bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3405,2,0,0,1,16,21,2020-08-05 12:15:00
3,3451,3,0,0,2,13,20,2020-08-05 12:15:00
3,3452,3,1,0,3,7,25,2020-08-05 12:15:00
3,3453,3,0,0,3,22,14,2020-08-05 12:15:00
3,3454,11,1,0,7,32,88,2020-08-05 12:15:00
3,3455,2,0,0,2,11,26,2020-08-05 12:15:00
3,3456,1,0,0,1,10,20,2020-08-05 12:15:00
3,3457,4,0,0,2,28,18,2020-08-05 12:15:00
3,3458,1,1,1,1,2,8,2020-08-05 12:15:00
3,3459,7,0,0,6,57,60,2020-08-05 12:15:00
3,3460,5,0,0,3,20,21,2020-08-05 12:15:00
3,3461,2,0,0,2,5,12,2020-08-05 12:15:00
3,3462,1,0,0,1,0,8,2020-08-05 12:15:00
4,4011,9,2,1,8,51,126,2020-08-05 12:15:00
4,4012,4,0,0,3,29,40,2020-08-05 12:15:00
5,5111,13,4,2,11,53,242,2020-08-05 12:15:00
5,5112,15,4,3,9,73,160,2020-08-05 12:15:00
5,5113,16,4,4,14,75,327,2020-08-05 12:15:00
5,5114,6,1,1,4,8,83,2020-08-05 12:15:00
5,5116,6,0,0,4,25,74,2020-08-05 12:15:00
5,5117,2,0,0,2,28,27,2020-08-05 12:15:00
5,5119,7,0,0,4,46,46,2020-08-05 12:15:00
5,5120,1,0,0,1,14,22,2020-08-05 12:15:00
5,5122,4,0,0,3,34,52,2020-08-05 12:15:00
5,5124,7,1,1,5,50,110,2020-08-05 12:15:00
5,5154,7,0,0,5,26,46,2020-08-05 12:15:00
5,5158,6,2,1,6,22,42,2020-08-05 12:15:00
5,5162,8,1,1,6,45,78,2020-08-05 12:15:00
5,5166,4,1,0,4,19,25,2020-08-05 12:15:00
5,5170,8,5,1,8,57,105,2020-08-05 12:15:00
5,5314,16,1,1,9,49,225,2020-08-05 12:15:00
5,5315,29,6,4,18,81,361,2020-08-05 12:15:00
5,5316,5,1,1,2,32,76,2020-08-05 12:15:00
5,5334,10,1,0,7,40,238,2020-08-05 12:15:00
5,5358,7,1,1,5,34,45,2020-08-05 12:15:00
5,5362,7,1,0,7,21,64,2020-08-05 12:15:00
5,5366,3,1,1,3,5,27,2020-08-05 12:15:00
5,5370,3,1,1,3,5,31,2020-08-05 12:15:00
5,5374,7,0,0,7,41,76,2020-08-05 12:15:00
5,5378,4,0,0,4,24,28,2020-08-05 12:15:00
5,5382,7,0,0,6,20,65,2020-08-05 12:15:00
5,5512,2,0,0,2,46,21,2020-08-05 12:15:00
5,5513,8,3,2,4,63,80,2020-08-05 12:15:00
5,5515,9,1,1,7,46,230,2020-08-05 12:15:00
5,5554,5,0,0,5,33,35,2020-08-05 12:15:00
5,5558,3,1,0,3,15,21,2020-08-05 12:15:00
5,5562,14,1,0,13,72,171,2020-08-05 12:15:00
5,5566,6,2,1,5,24,56,2020-08-05 12:15:00
5,5570,6,0,0,5,36,37,2020-08-05 12:15:00
5,5711,6,2,0,4,41,133,2020-08-05 12:15:00
5,5754,3,1,0,3,14,26,2020-08-05 12:15:00
5,5758,5,1,1,3,29,47,2020-08-05 12:15:00
5,5762,5,0,0,5,15,32,2020-08-05 12:15:00
5,5766,2,0,0,2,23,54,2020-08-05 12:15:00
5,5770,8,0,0,6,78,201,2020-08-05 12:15:00
5,5774,7,1,1,5,65,80,2020-08-05 12:15:00
5,5911,8,6,2,6,73,151,2020-08-05 12:15:00
5,5913,9,5,4,9,71,220,2020-08-05 12:15:00
5,5914,7,2,1,5,31,51,2020-08-05 12:15:00
5,5915,7,1,1,5,48,66,2020-08-05 12:15:00
5,5916,4,3,1,4,15,51,2020-08-05 12:15:00
5,5954,5,0,0,5,17,80,2020-08-05 12:15:00
5,5958,9,2,0,8,43,80,2020-08-05 12:15:00
5,5962,7,2,1,7,42,66,2020-08-05 12:15:00
5,5966,3,0,0,3,16,22,2020-08-05 12:15:00
5,5970,7,0,0,6,41,83,2020-08-05 12:15:00
5,5974,9,1,0,7,30,66,2020-08-05 12:15:00
5,5978,8,0,0,8,21,107,2020-08-05 12:15:00
6,6411,7,1,1,4,33,76,2020-08-05 12:15:00
6,6412,17,4,1,12,75,245,2020-08-05 12:15:00
6,6413,4,1,0,2,27,82,2020-08-05 12:15:00
6,6414,6,4,3,4,30,76,2020-08-05 12:15:00
6,6431,5,0,0,5,29,20,2020-08-05 12:15:00
6,6432,2,1,1,2,3,26,2020-08-05 12:15:00
6,6433,2,0,0,2,4,20,2020-08-05 12:15:00
6,6434,3,0,0,3,10,19,2020-08-05 12:15:00
6,6435,7,1,1,4,20,69,2020-08-05 12:15:00
6,6436,2,1,1,2,3,25,2020-08-05 12:15:00
6,6437,2,0,0,2,16,110,2020-08-05 12:15:00
6,6438,2,0,0,2,5,27,2020-08-05 12:15:00
6,6439,2,0,0,2,2,16,2020-08-05 12:15:00
6,6440,5,0,0,5,31,68,2020-08-05 12:15:00
6,6531,4,3,1,4,59,210,2020-08-05 12:15:00
6,6532,2,0,0,2,19,42,2020-08-05 12:15:00
6,6533,3,0,0,3,20,37,2020-08-05 12:15:00
6,6534,3,0,0,3,23,130,2020-08-05 12:15:00
6,6535,4,0,0,4,9,22,2020-08-05 12:15:00
6,6611,5,3,1,5,40,157,2020-08-05 12:15:00
6,6631,5,0,0,3,19,78,2020-08-05 12:15:00
6,6632,3,1,1,3,26,50,2020-08-05 12:15:00
6,6633,4,0,0,4,13,26,2020-08-05 12:15:00
6,6634,3,0,0,3,20,23,2020-08-05 12:15:00
6,6635,7,0,0,7,46,81,2020-08-05 12:15:00
6,6636,3,0,0,3,18,26,2020-08-05 12:15:00
7,7111,6,0,0,4,54,84,2020-08-05 12:15:00
7,7131,2,1,1,2,8,18,2020-08-05 12:15:00
7,7132,2,0,0,2,8,8,2020-08-05 12:15:00
7,7133,6,0,0,4,26,26,2020-08-05 12:15:00
7,7134,2,1,0,2,11,15,2020-08-05 12:15:00
7,7135,2,0,0,2,11,1,2020-08-05 12:15:00
7,7137,4,1,1,4,17,29,2020-08-05 12:15:00
7,7138,7,0,0,5,30,58,2020-08-05 12:15:00
7,7140,2,0,0,2,4,10,2020-08-05 12:15:00
7,7141,4,0,0,4,13,29,2020-08-05 12:15:00
7,7143,4,1,0,4,10,31,2020-08-05 12:15:00
7,7211,6,1,1,3,40,91,2020-08-05 12:15:00
7,7231,2,0,0,2,14,16,2020-08-05 12:15:00
7,7232,2,0,0,2,6,9,2020-08-05 12:15:00
7,7233,1,0,0,1,0,10,2020-08-05 12:15:00
7,7235,2,0,0,2,9,7,2020-08-05 12:15:00
7,7311,1,0,0,1,4,18,2020-08-05 12:15:00
7,7312,3,0,0,1,65,104,2020-08-05 12:15:00
7,7313,3,0,0,2,9,20,2020-08-05 12:15:00
7,7314,6,1,1,4,44,84,2020-08-05 12:15:00
7,7315,2,1,0,2,20,93,2020-08-05 12:15:00
7,7316,1,0,0,1,8,13,2020-08-05 12:15:00
7,7317,1,0,0,1,1,11,2020-08-05 12:15:00
7,7318,3,0,0,2,33,23,2020-08-05 12:15:00
7,7319,3,0,0,1,11,39,2020-08-05 12:15:00
7,7320,1,0,0,1,5,9,2020-08-05 12:15:00
7,7331,1,0,0,1,2,6,2020-08-05 12:15:00
7,7332,2,0,0,2,8,8,2020-08-05 12:15:00
7,7333,2,0,0,2,6,6,2020-08-05 12:15:00
7,7334,2,0,0,2,17,12,2020-08-05 12:15:00
7,7335,1,0,0,1,8,6,2020-08-05 12:15:00
7,7336,1,0,0,1,3,16,2020-08-05 12:15:00
7,7337,2,0,0,2,6,11,2020-08-05 12:15:00
7,7339,2,1,1,2,13,13,2020-08-05 12:15:00
7,7340,1,0,0,1,5,4,2020-08-05 12:15:00
8,8111,11,7,3,9,51,270,2020-08-05 12:15:00
8,8115,6,4,2,4,18,45,2020-08-05 12:15:00
8,8116,8,1,1,4,35,66,2020-08-05 12:15:00
8,8117,5,0,0,3,47,34,2020-08-05 12:15:00
8,8118,5,8,6,4,46,104,2020-08-05 12:15:00
8,8119,4,0,0,2,11,51,2020-08-05 12:15:00
8,8121,3,0,0,1,36,47,2020-08-05 12:15:00
8,8125,2,0,0,2,9,43,2020-08-05 12:15:00
8,8126,1,0,0,1,5,7,2020-08-05 12:15:00
8,8127,2,0,0,2,10,24,2020-08-05 12:15:00
8,8128,3,1,1,3,33,33,2020-08-05 12:15:00
8,8135,2,0,0,1,7,17,2020-08-05 12:15:00
8,8136,7,0,0,4,14,49,2020-08-05 12:15:00
8,8211,3,0,0,1,4,22,2020-08-05 12:15:00
8,8212,6,1,1,4,65,109,2020-08-05 12:15:00
8,8215,3,3,3,3,4,44,2020-08-05 12:15:00
8,8216,2,0,0,2,3,12,2020-08-05 12:15:00
8,8221,6,2,1,6,79,235,2020-08-05 12:15:00
8,8222,6,0,0,3,17,96,2020-08-05 12:15:00
8,8225,3,0,0,3,7,10,2020-08-05 12:15:00
8,8226,4,2,0,4,18,27,2020-08-05 12:15:00
8,8231,4,2,1,2,19,54,2020-08-05 12:15:00
8,8235,3,0,0,3,10,18,2020-08-05 12:15:00
8,8236,2,0,0,2,4,11,2020-08-05 12:15:00
8,8237,1,1,1,1,5,9,2020-08-05 12:15:00
8,8311,6,2,2,4,18,170,2020-08-05 12:15:00
8,8315,4,0,0,4,24,56,2020-08-05 12:15:00
8,8316,3,0,0,3,3,88,2020-08-05 12:15:00
8,8317,8,0,0,6,49,58,2020-08-05 12:15:00
8,8325,2,0,0,2,2,14,2020-08-05 12:15:00
8,8326,6,0,0,2,82,67,2020-08-05 12:15:00
8,8327,1,0,0,1,2,10,2020-08-05 12:15:00
8,8335,8,0,0,6,27,73,2020-08-05 12:15:00
8,8336,2,0,0,2,13,23,2020-08-05 12:15:00
8,8337,2,0,0,2,11,13,2020-08-05 12:15:00
8,8415,3,0,0,1,18,32,2020-08-05 12:15:00
8,8416,5,0,0,2,7,98,2020-08-05 12:15:00
8,8417,1,1,1,1,6,22,2020-08-05 12:15:00
8,8421,5,2,2,4,56,100,2020-08-05 12:15:00
8,8425,2,0,0,2,3,13,2020-08-05 12:15:00
8,8426,1,1,0,1,6,8,2020-08-05 12:15:00
8,8435,3,1,1,3,33,28,2020-08-05 12:15:00
8,8436,6,1,0,4,15,56,2020-08-05 12:15:00
8,8437,2,0,0,2,6,13,2020-08-05 12:15:00
9,9161,1,1,0,1,21,35,2020-08-05 12:15:00
9,9162,31,9,6,26,163,494,2020-08-05 12:15:00
9,9163,1,0,0,1,8,31,2020-08-05 12:15:00
9,9171,3,0,0,2,10,29,2020-08-05 12:15:00
9,9172,2,1,0,2,2,14,2020-08-05 12:15:00
9,9173,2,0,0,2,3,25,2020-08-05 12:15:00
9,9174,1,0,0,1,6,24,2020-08-05 12:15:00
9,9175,1,0,0,1,4,16,2020-08-05 12:15:00
9,9176,3,1,0,3,8,55,2020-08-05 12:15:00
9,9177,1,0,0,1,14,13,2020-08-05 12:15:00
9,9178,1,0,0,1,7,13,2020-08-05 12:15:00
9,9179,1,0,0,1,6,9,2020-08-05 12:15:00
9,9180,2,0,0,2,22,65,2020-08-05 12:15:00
9,9182,1,0,0,1,3,11,2020-08-05 12:15:00
9,9183,1,1,1,1,5,15,2020-08-05 12:15:00
9,9184,1,0,0,1,0,6,2020-08-05 12:15:00
9,9185,1,0,0,1,2,7,2020-08-05 12:15:00
9,9186,1,0,0,1,7,6,2020-08-05 12:15:00
9,9187,5,0,0,5,18,57,2020-08-05 12:15:00
9,9188,6,0,0,5,46,51,2020-08-05 12:15:00
9,9189,3,0,0,2,26,40,2020-08-05 12:15:00
9,9190,3,0,0,3,17,19,2020-08-05 12:15:00
9,9261,2,0,0,2,4,43,2020-08-05 12:15:00
9,9262,4,0,0,2,19,37,2020-08-05 12:15:00
9,9263,1,1,1,1,23,20,2020-08-05 12:15:00
9,9271,2,0,0,2,2,33,2020-08-05 12:15:00
9,9272,2,0,0,2,11,11,2020-08-05 12:15:00
9,9273,2,0,0,2,14,6,2020-08-05 12:15:00
9,9274,1,0,0,1,3,7,2020-08-05 12:15:00
9,9275,1,0,0,1,6,16,2020-08-05 12:15:00
9,9276,2,0,0,2,6,10,2020-08-05 12:15:00
9,9277,1,0,0,1,7,7,2020-08-05 12:15:00
9,9278,2,0,0,2,9,5,2020-08-05 12:15:00
9,9279,2,0,0,2,15,10,2020-08-05 12:15:00
9,9361,3,0,0,1,20,32,2020-08-05 12:15:00
9,9362,4,5,4,3,61,162,2020-08-05 12:15:00
9,9363,1,0,0,1,8,48,2020-08-05 12:15:00
9,9371,1,0,0,1,10,4,2020-08-05 12:15:00
9,9372,1,0,0,1,5,12,2020-08-05 12:15:00
9,9373,1,0,0,1,5,17,2020-08-05 12:15:00
9,9375,2,0,0,2,4,10,2020-08-05 12:15:00
9,9376,4,0,0,4,30,17,2020-08-05 12:15:00
9,9377,1,0,0,1,2,10,2020-08-05 12:15:00
9,9461,5,0,0,1,24,36,2020-08-05 12:15:00
9,9462,5,0,0,2,4,51,2020-08-05 12:15:00
9,9463,3,0,0,1,10,33,2020-08-05 12:15:00
9,9464,3,0,0,1,7,29,2020-08-05 12:15:00
9,9471,2,0,0,2,5,11,2020-08-05 12:15:00
9,9472,1,0,0,1,2,5,2020-08-05 12:15:00
9,9474,2,0,0,2,7,9,2020-08-05 12:15:00
9,9475,2,0,0,2,4,13,2020-08-05 12:15:00
9,9476,1,0,0,1,3,12,2020-08-05 12:15:00
9,9477,1,0,0,1,4,33,2020-08-05 12:15:00
9,9478,3,0,0,3,17,34,2020-08-05 12:15:00
9,9479,2,0,0,2,10,10,2020-08-05 12:15:00
9,9561,2,1,0,2,12,15,2020-08-05 12:15:00
9,9562,3,0,0,3,40,98,2020-08-05 12:15:00
9,9563,4,0,0,2,10,43,2020-08-05 12:15:00
9,9564,12,1,0,6,111,174,2020-08-05 12:15:00
9,9565,1,0,0,1,3,4,2020-08-05 12:15:00
9,9571,3,1,0,3,11,11,2020-08-05 12:15:00
9,9572,1,0,0,1,0,6,2020-08-05 12:15:00
9,9574,3,0,0,3,8,18,2020-08-05 12:15:00
9,9575,1,0,0,1,1,14,2020-08-05 12:15:00
9,9576,1,0,0,1,5,5,2020-08-05 12:15:00
9,9577,2,0,0,2,1,15,2020-08-05 12:15:00
9,9661,3,0,0,1,8,57,2020-08-05 12:15:00
9,9662,2,0,0,2,5,41,2020-08-05 12:15:00
9,9663,4,0,0,3,46,111,2020-08-05 12:15:00
9,9671,1,0,0,1,0,8,2020-08-05 12:15:00
9,9672,3,0,0,3,1,29,2020-08-05 12:15:00
9,9673,1,0,0,1,28,127,2020-08-05 12:15:00
9,9674,2,0,0,2,9,5,2020-08-05 12:15:00
9,9675,1,0,0,1,4,5,2020-08-05 12:15:00
9,9676,1,0,0,1,3,7,2020-08-05 12:15:00
9,9677,1,0,0,1,2,7,2020-08-05 12:15:00
9,9678,2,0,0,2,2,4,2020-08-05 12:15:00
9,9679,1,0,0,1,1,11,2020-08-05 12:15:00
9,9761,5,1,0,2,34,106,2020-08-05 12:15:00
9,9762,1,0,0,1,4,26,2020-08-05 12:15:00
9,9763,3,0,0,1,7,27,2020-08-05 12:15:00
9,9764,3,0,0,1,13,31,2020-08-05 12:15:00
9,9771,2,0,0,2,8,18,2020-08-05 12:15:00
9,9772,2,0,0,2,5,8,2020-08-05 12:15:00
9,9773,2,0,0,2,8,16,2020-08-05 12:15:00
9,9774,4,0,0,4,10,66,2020-08-05 12:15:00
9,9775,2,0,0,2,6,23,2020-08-05 12:15:00
9,9776,2,0,0,2,2,11,2020-08-05 12:15:00
9,9777,1,0,0,1,4,6,2020-08-05 12:15:00
9,9778,2,0,0,2,9,11,2020-08-05 12:15:00
9,9779,2,0,0,2,3,12,2020-08-05 12:15:00
9,9780,2,1,1,2,9,11,2020-08-05 12:15:00
10,10041,7,2,0,7,45,116,2020-08-05 12:15:00
10,10042,2,0,0,2,13,7,2020-08-05 12:15:00
10,10043,5,0,0,3,22,32,2020-08-05 12:15:00
10,10044,4,0,0,3,23,40,2020-08-05 12:15:00
10,10045,4,1,1,2,98,162,2020-08-05 12:15:00
10,10046,1,0,0,1,4,9,2020-08-05 12:15:00
11,11000,63,16,12,42,227,1034,2020-08-05 12:15:00
12,12051,4,0,0,3,15,43,2020-08-05 12:15:00
12,12052,2,0,0,2,27,66,2020-08-05 12:15:00
12,12053,1,0,0,1,7,8,2020-08-05 12:15:00
12,12054,5,1,1,4,19,63,2020-08-05 12:15:00
12,12060,2,2,1,2,12,59,2020-08-05 12:15:00
12,12061,5,0,0,5,20,41,2020-08-05 12:15:00
12,12062,3,0,0,3,14,25,2020-08-05 12:15:00
12,12063,4,0,0,2,16,13,2020-08-05 12:15:00
12,12064,3,0,0,3,7,20,2020-08-05 12:15:00
12,12065,5,0,0,5,35,31,2020-08-05 12:15:00
12,12066,1,0,0,1,27,18,2020-08-05 12:15:00
12,12067,4,0,0,4,35,72,2020-08-05 12:15:00
12,12068,3,4,0,3,25,51,2020-08-05 12:15:00
12,12069,3,1,1,3,16,65,2020-08-05 12:15:00
12,12070,2,0,0,2,17,8,2020-08-05 12:15:00
12,12071,3,0,0,3,6,13,2020-08-05 12:15:00
12,12072,2,0,0,2,3,15,2020-08-05 12:15:00
12,12073,4,0,0,4,19,17,2020-08-05 12:15:00
13,13003,3,0,0,2,33,94,2020-08-05 12:15:00
13,13004,1,0,0,1,3,49,2020-08-05 12:15:00
13,13071,7,0,0,5,23,69,2020-08-05 12:15:00
13,13072,6,0,0,4,31,36,2020-08-05 12:15:00
13,13073,4,0,0,4,17,55,2020-08-05 12:15:00
13,13074,2,0,0,2,13,37,2020-08-05 12:15:00
13,13075,7,1,0,7,57,167,2020-08-05 12:15:00
13,13076,7,1,0,7,47,134,2020-08-05 12:15:00
14,14511,7,0,0,3,63,146,2020-08-05 12:15:00
14,14521,7,0,0,6,35,56,2020-08-05 12:15:00
14,14522,5,0,0,5,27,30,2020-08-05 12:15:00
14,14523,7,0,0,6,39,59,2020-08-05 12:15:00
14,14524,7,0,0,5,38,68,2020-08-05 12:15:00
14,14612,14,0,0,6,45,207,2020-08-05 12:15:00
14,14625,7,1,1,6,24,48,2020-08-05 12:15:00
14,14626,6,0,0,6,23,39,2020-08-05 12:15:00
14,14627,5,0,0,5,44,49,2020-08-05 12:15:00
14,14628,6,4,4,6,15,139,2020-08-05 12:15:00
14,14713,11,0,0,7,126,311,2020-08-05 12:15:00
14,14729,4,0,0,3,10,48,2020-08-05 12:15:00
14,14730,8,0,0,8,27,48,2020-08-05 12:15:00
15,15001,2,0,0,2,27,13,2020-08-05 12:15:00
15,15002,10,0,0,5,79,243,2020-08-05 12:15:00
15,15003,8,1,1,5,47,170,2020-08-05 12:15:00
15,15081,2,0,0,2,1,15,2020-08-05 12:15:00
15,15082,3,0,0,3,25,31,2020-08-05 12:15:00
15,15083,2,0,0,2,11,15,2020-08-05 12:15:00
15,15084,3,0,0,3,35,29,2020-08-05 12:15:00
15,15085,5,0,0,4,31,41,2020-08-05 12:15:00
15,15086,2,1,1,2,12,20,2020-08-05 12:15:00
15,15087,3,0,0,3,24,11,2020-08-05 12:15:00
15,15088,2,0,0,2,13,14,2020-08-05 12:15:00
15,15089,4,0,0,4,9,48,2020-08-05 12:15:00
15,15090,3,0,0,2,2,22,2020-08-05 12:15:00
15,15091,2,0,0,2,24,26,2020-08-05 12:15:00
16,16051,3,0,0,2,15,71,2020-08-05 12:15:00
16,16052,1,0,0,1,1,45,2020-08-05 12:15:00
16,16053,3,0,0,1,14,119,2020-08-05 12:15:00
16,16054,2,0,0,1,22,10,2020-08-05 12:15:00
16,16055,1,0,0,1,6,10,2020-08-05 12:15:00
16,16056,1,0,0,1,25,19,2020-08-05 12:15:00
16,16061,3,0,0,3,9,13,2020-08-05 12:15:00
16,16062,3,1,0,2,49,39,2020-08-05 12:15:00
16,16063,3,0,0,3,22,57,2020-08-05 12:15:00
16,16064,3,0,0,3,14,31,2020-08-05 12:15:00
16,16065,1,0,0,1,3,6,2020-08-05 12:15:00
16,16066,2,2,0,2,14,38,2020-08-05 12:15:00
16,16067,2,0,0,2,14,10,2020-08-05 12:15:00
16,16068,1,2,0,1,4,10,2020-08-05 12:15:00
16,16069,1,0,0,1,3,5,2020-08-05 12:15:00
16,16070,2,0,0,2,7,9,2020-08-05 12:15:00
16,16071,3,1,0,3,24,77,2020-08-05 12:15:00
16,16072,1,0,0,1,3,7,2020-08-05 12:15:00
16,16073,1,0,0,1,15,7,2020-08-05 12:15:00
16,16074,1,0,0,1,4,4,2020-08-05 12:15:00
16,16075,1,0,0,1,5,1,2020-08-05 12:15:00
16,16076,1,0,0,1,5,7,2020-08-05 12:15:00
16,16077,2,0,0,1,34,26,2020-08-05 12:15:00
