bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
6,6633,4,0,0,4,20,16,2020-05-14 09:15:00
6,6634,3,1,1,3,33,18,2020-05-14 09:15:00
6,6635,7,0,0,7,34,92,2020-05-14 09:15:00
6,6636,3,1,0,3,25,28,2020-05-14 09:15:00
7,7111,5,0,0,4,62,50,2020-05-14 09:15:00
7,7131,2,2,0,2,9,16,2020-05-14 09:15:00
7,7132,2,0,0,2,8,10,2020-05-14 09:15:00
7,7133,4,0,0,4,23,26,2020-05-14 09:15:00
7,7134,2,0,0,2,12,16,2020-05-14 09:15:00
7,7135,2,0,0,2,12,5,2020-05-14 09:15:00
7,7137,4,0,0,4,31,14,2020-05-14 09:15:00
7,7138,5,1,0,5,44,34,2020-05-14 09:15:00
7,7140,2,0,0,2,6,8,2020-05-14 09:15:00
7,7141,5,3,3,5,24,23,2020-05-14 09:15:00
7,7143,4,0,0,4,15,21,2020-05-14 09:15:00
7,7211,4,2,0,3,40,79,2020-05-14 09:15:00
7,7231,2,2,0,2,18,17,2020-05-14 09:15:00
7,7232,2,0,0,2,8,9,2020-05-14 09:15:00
7,7233,2,3,2,2,14,3,2020-05-14 09:15:00
7,7235,2,0,0,2,8,4,2020-05-14 09:15:00
7,7311,1,1,0,1,8,14,2020-05-14 09:15:00
7,7312,1,4,3,1,52,122,2020-05-14 09:15:00
7,7313,3,0,0,2,13,6,2020-05-14 09:15:00
7,7314,4,1,1,4,49,81,2020-05-14 09:15:00
7,7315,2,7,3,2,51,94,2020-05-14 09:15:00
7,7316,1,0,0,1,10,11,2020-05-14 09:15:00
7,7317,1,0,0,1,7,9,2020-05-14 09:15:00
7,7318,3,3,2,2,16,24,2020-05-14 09:15:00
7,7319,1,0,0,1,10,21,2020-05-14 09:15:00
7,7320,1,1,1,1,11,3,2020-05-14 09:15:00
7,7331,1,1,0,1,3,5,2020-05-14 09:15:00
7,7332,2,1,1,2,10,11,2020-05-14 09:15:00
7,7333,2,0,0,2,2,10,2020-05-14 09:15:00
7,7334,2,0,0,2,19,10,2020-05-14 09:15:00
7,7335,1,0,0,1,6,9,2020-05-14 09:15:00
7,7336,1,0,0,1,2,14,2020-05-14 09:15:00
7,7337,2,0,0,2,7,10,2020-05-14 09:15:00
7,7339,2,6,3,2,16,10,2020-05-14 09:15:00
7,7340,1,0,0,1,7,2,2020-05-14 09:15:00
8,8111,10,16,9,9,226,296,2020-05-14 09:15:00
8,8115,4,3,2,4,20,37,2020-05-14 09:15:00
8,8116,6,3,1,4,34,54,2020-05-14 09:15:00
8,8117,4,3,3,3,32,42,2020-05-14 09:15:00
8,8118,5,15,9,4,142,79,2020-05-14 09:15:00
8,8119,2,5,3,2,65,43,2020-05-14 09:15:00
8,8121,1,11,7,1,68,40,2020-05-14 09:15:00
8,8125,2,5,4,2,12,37,2020-05-14 09:15:00
8,8126,1,3,1,1,5,7,2020-05-14 09:15:00
8,8127,2,4,2,2,14,14,2020-05-14 09:15:00
8,8128,3,7,5,3,28,40,2020-05-14 09:15:00
8,8135,1,2,1,1,11,13,2020-05-14 09:15:00
8,8136,3,4,3,3,25,24,2020-05-14 09:15:00
8,8211,1,1,1,1,12,11,2020-05-14 09:15:00
8,8212,4,1,0,4,67,116,2020-05-14 09:15:00
8,8215,3,5,3,3,9,53,2020-05-14 09:15:00
8,8216,2,0,0,2,0,15,2020-05-14 09:15:00
8,8221,6,12,8,6,84,234,2020-05-14 09:15:00
8,8222,5,11,6,3,29,114,2020-05-14 09:15:00
8,8225,3,2,1,3,7,12,2020-05-14 09:15:00
8,8226,4,0,0,4,13,36,2020-05-14 09:15:00
8,8231,2,3,3,2,38,35,2020-05-14 09:15:00
8,8235,2,2,2,2,8,14,2020-05-14 09:15:00
8,8236,2,0,0,2,11,7,2020-05-14 09:15:00
8,8237,1,0,0,1,8,6,2020-05-14 09:15:00
8,8311,5,10,9,4,56,149,2020-05-14 09:15:00
8,8315,4,1,0,4,52,69,2020-05-14 09:15:00
8,8316,2,2,1,2,1,32,2020-05-14 09:15:00
8,8317,6,7,1,6,72,55,2020-05-14 09:15:00
8,8325,2,3,1,2,6,7,2020-05-14 09:15:00
8,8326,4,3,1,1,31,42,2020-05-14 09:15:00
8,8327,1,3,3,1,10,10,2020-05-14 09:15:00
8,8335,6,1,1,5,17,71,2020-05-14 09:15:00
8,8336,1,1,1,1,10,15,2020-05-14 09:15:00
8,8337,2,3,3,2,8,30,2020-05-14 09:15:00
8,8415,2,1,1,1,21,35,2020-05-14 09:15:00
8,8416,5,16,16,2,20,107,2020-05-14 09:15:00
8,8417,1,6,3,1,16,14,2020-05-14 09:15:00
8,8421,3,7,1,3,75,77,2020-05-14 09:15:00
8,8425,2,2,2,2,22,8,2020-05-14 09:15:00
8,8426,1,2,1,1,17,10,2020-05-14 09:15:00
8,8435,3,2,2,3,38,38,2020-05-14 09:15:00
8,8436,5,4,2,4,21,43,2020-05-14 09:15:00
8,8437,2,2,0,2,10,17,2020-05-14 09:15:00
9,9161,2,1,1,1,13,41,2020-05-14 09:15:00
9,9162,28,86,63,26,239,601,2020-05-14 09:15:00
9,9163,1,12,7,1,37,33,2020-05-14 09:15:00
9,9171,3,0,0,2,4,33,2020-05-14 09:15:00
9,9172,3,4,4,3,2,22,2020-05-14 09:15:00
9,9173,2,2,2,2,7,21,2020-05-14 09:15:00
9,9174,1,6,3,1,36,32,2020-05-14 09:15:00
9,9175,1,1,1,1,15,5,2020-05-14 09:15:00
9,9176,3,4,3,3,30,47,2020-05-14 09:15:00
9,9177,1,0,0,1,8,19,2020-05-14 09:15:00
9,9178,1,3,2,1,7,17,2020-05-14 09:15:00
9,9179,1,0,0,1,4,11,2020-05-14 09:15:00
9,9180,2,1,1,2,53,62,2020-05-14 09:15:00
9,9182,1,1,1,1,25,5,2020-05-14 09:15:00
9,9183,1,3,1,1,21,8,2020-05-14 09:15:00
9,9184,2,0,0,2,9,9,2020-05-14 09:15:00
9,9185,3,2,2,2,3,14,2020-05-14 09:15:00
9,9186,1,1,0,1,7,8,2020-05-14 09:15:00
9,9187,5,15,11,5,18,45,2020-05-14 09:15:00
9,9188,5,7,2,5,44,42,2020-05-14 09:15:00
9,9189,3,4,2,2,23,34,2020-05-14 09:15:00
9,9190,3,0,0,3,21,23,2020-05-14 09:15:00
9,9261,4,2,2,3,28,36,2020-05-14 09:15:00
9,9262,3,1,1,2,16,31,2020-05-14 09:15:00
9,9263,1,1,1,1,25,18,2020-05-14 09:15:00
9,9271,2,9,5,2,10,25,2020-05-14 09:15:00
9,9272,2,0,0,2,11,11,2020-05-14 09:15:00
9,9273,3,0,0,3,20,12,2020-05-14 09:15:00
9,9274,1,3,1,1,3,7,2020-05-14 09:15:00
9,9275,1,2,2,1,9,9,2020-05-14 09:15:00
9,9276,2,1,1,2,13,12,2020-05-14 09:15:00
9,9277,2,5,4,2,27,10,2020-05-14 09:15:00
9,9278,2,0,0,2,22,5,2020-05-14 09:15:00
9,9279,2,3,2,2,6,11,2020-05-14 09:15:00
9,9361,1,1,1,1,15,11,2020-05-14 09:15:00
9,9362,4,35,28,4,88,204,2020-05-14 09:15:00
9,9363,1,13,4,1,20,65,2020-05-14 09:15:00
9,9371,1,1,1,1,8,6,2020-05-14 09:15:00
9,9372,1,0,0,1,6,11,2020-05-14 09:15:00
9,9373,1,2,2,1,16,19,2020-05-14 09:15:00
9,9375,2,4,4,2,3,11,2020-05-14 09:15:00
9,9376,4,9,6,4,27,27,2020-05-14 09:15:00
9,9461,4,3,2,1,26,36,2020-05-14 09:15:00
9,9462,5,2,2,2,15,52,2020-05-14 09:15:00
9,9464,1,0,0,1,12,30,2020-05-14 09:15:00
9,9471,2,0,0,2,9,8,2020-05-14 09:15:00
9,9472,1,0,0,1,6,3,2020-05-14 09:15:00
9,9474,2,2,0,2,8,15,2020-05-14 09:15:00
9,9475,2,1,1,2,9,8,2020-05-14 09:15:00
9,9476,1,1,0,1,5,15,2020-05-14 09:15:00
9,9477,1,0,0,1,4,34,2020-05-14 09:15:00
9,9478,2,5,4,2,8,21,2020-05-14 09:15:00
9,9479,2,0,0,2,10,10,2020-05-14 09:15:00
9,9561,2,0,0,2,13,18,2020-05-14 09:15:00
9,9562,2,0,0,2,0,26,2020-05-14 09:15:00
9,9563,2,3,2,2,24,30,2020-05-14 09:15:00
9,9564,8,8,6,6,101,142,2020-05-14 09:15:00
9,9571,3,2,1,3,17,14,2020-05-14 09:15:00
9,9572,1,0,0,1,0,6,2020-05-14 09:15:00
9,9574,3,0,0,3,5,17,2020-05-14 09:15:00
9,9575,3,1,1,2,22,52,2020-05-14 09:15:00
9,9576,1,0,0,1,7,5,2020-05-14 09:15:00
9,9577,2,1,1,2,7,9,2020-05-14 09:15:00
9,9661,2,4,4,1,10,56,2020-05-14 09:15:00
9,9662,2,7,7,2,6,45,2020-05-14 09:15:00
9,9663,3,8,8,3,53,108,2020-05-14 09:15:00
9,9671,1,0,0,1,2,8,2020-05-14 09:15:00
9,9672,4,3,2,4,14,48,2020-05-14 09:15:00
9,9673,1,2,0,1,49,120,2020-05-14 09:15:00
9,9674,2,1,1,2,10,6,2020-05-14 09:15:00
9,9675,1,1,0,1,5,8,2020-05-14 09:15:00
9,9676,1,0,0,1,8,6,2020-05-14 09:15:00
9,9677,1,0,0,1,6,3,2020-05-14 09:15:00
9,9678,2,0,0,2,10,10,2020-05-14 09:15:00
9,9679,1,1,1,1,3,9,2020-05-14 09:15:00
9,9761,3,2,1,2,41,107,2020-05-14 09:15:00
9,9762,1,1,1,1,9,22,2020-05-14 09:15:00
9,9763,1,1,1,1,3,28,2020-05-14 09:15:00
9,9764,1,0,0,1,13,18,2020-05-14 09:15:00
9,9771,2,4,3,2,12,14,2020-05-14 09:15:00
9,9772,2,0,0,2,3,9,2020-05-14 09:15:00
9,9773,2,0,0,2,6,18,2020-05-14 09:15:00
9,9774,4,0,0,4,19,48,2020-05-14 09:15:00
9,9775,2,5,0,2,3,16,2020-05-14 09:15:00
9,9776,2,0,0,2,8,7,2020-05-14 09:15:00
9,9777,2,0,0,2,12,8,2020-05-14 09:15:00
9,9778,2,2,2,2,6,16,2020-05-14 09:15:00
9,9779,3,1,1,3,12,23,2020-05-14 09:15:00
9,9780,1,1,1,1,21,15,2020-05-14 09:15:00
10,10041,7,16,4,7,104,140,2020-05-14 09:15:00
10,10042,2,0,0,2,22,3,2020-05-14 09:15:00
10,10043,3,0,0,3,13,22,2020-05-14 09:15:00
10,10044,4,4,3,3,37,34,2020-05-14 09:15:00
10,10045,6,13,8,2,106,164,2020-05-14 09:15:00
10,10046,1,1,0,1,2,14,2020-05-14 09:15:00
11,11000,61,88,76,42,449,1100,2020-05-14 09:15:00
12,12051,3,0,0,3,11,48,2020-05-14 09:15:00
12,12052,2,0,0,2,53,48,2020-05-14 09:15:00
12,12053,1,0,0,1,5,10,2020-05-14 09:15:00
12,12054,4,6,4,4,29,38,2020-05-14 09:15:00
12,12060,2,12,2,2,41,67,2020-05-14 09:15:00
12,12061,5,0,0,5,19,55,2020-05-14 09:15:00
12,12062,3,0,0,3,24,19,2020-05-14 09:15:00
12,12063,3,1,1,2,17,10,2020-05-14 09:15:00
12,12064,3,2,1,3,21,18,2020-05-14 09:15:00
12,12065,5,1,1,5,28,31,2020-05-14 09:15:00
12,12066,1,2,1,1,19,21,2020-05-14 09:15:00
12,12067,4,2,2,4,77,75,2020-05-14 09:15:00
12,12068,3,1,0,3,15,25,2020-05-14 09:15:00
12,12069,3,0,0,3,35,65,2020-05-14 09:15:00
12,12070,2,1,0,2,18,7,2020-05-14 09:15:00
12,12071,3,0,0,3,14,13,2020-05-14 09:15:00
12,12072,2,0,0,2,9,9,2020-05-14 09:15:00
12,12073,4,0,0,4,20,25,2020-05-14 09:15:00
13,13003,2,1,1,2,44,75,2020-05-14 09:15:00
13,13004,1,0,0,1,5,49,2020-05-14 09:15:00
13,13071,5,1,0,5,26,67,2020-05-14 09:15:00
13,13072,6,0,0,4,27,38,2020-05-14 09:15:00
13,13073,4,0,0,4,31,37,2020-05-14 09:15:00
13,13074,2,0,0,2,14,26,2020-05-14 09:15:00
13,13075,7,1,1,7,63,168,2020-05-14 09:15:00
13,13076,7,1,0,7,34,124,2020-05-14 09:15:00
14,14511,3,4,3,3,34,144,2020-05-14 09:15:00
14,14521,6,4,2,6,49,47,2020-05-14 09:15:00
14,14522,5,0,0,5,37,34,2020-05-14 09:15:00
14,14523,4,0,0,4,42,50,2020-05-14 09:15:00
14,14524,5,7,7,5,34,83,2020-05-14 09:15:00
14,14612,12,4,3,6,64,224,2020-05-14 09:15:00
14,14625,6,3,2,5,20,44,2020-05-14 09:15:00
14,14626,6,0,0,6,31,36,2020-05-14 09:15:00
14,14627,5,2,0,5,51,43,2020-05-14 09:15:00
14,14628,6,29,9,6,61,65,2020-05-14 09:15:00
14,14713,8,5,2,7,151,263,2020-05-14 09:15:00
14,14729,3,0,0,3,13,41,2020-05-14 09:15:00
14,14730,8,0,0,8,44,35,2020-05-14 09:15:00
15,15001,1,0,0,1,0,6,2020-05-14 09:15:00
15,15002,6,10,5,5,99,210,2020-05-14 09:15:00
15,15003,7,1,1,5,58,171,2020-05-14 09:15:00
15,15081,2,0,0,2,12,7,2020-05-14 09:15:00
15,15082,3,0,0,3,29,39,2020-05-14 09:15:00
15,15083,2,3,0,2,17,21,2020-05-14 09:15:00
15,15084,3,0,0,3,25,32,2020-05-14 09:15:00
15,15085,4,1,0,4,23,36,2020-05-14 09:15:00
15,15086,2,1,1,2,19,12,2020-05-14 09:15:00
15,15087,3,0,0,3,26,14,2020-05-14 09:15:00
15,15088,2,0,0,2,8,15,2020-05-14 09:15:00
15,15089,4,0,0,4,22,51,2020-05-14 09:15:00
15,15090,2,0,0,2,27,21,2020-05-14 09:15:00
15,15091,2,0,0,2,34,29,2020-05-14 09:15:00
16,16051,2,2,0,2,24,72,2020-05-14 09:15:00
16,16052,1,3,2,1,6,40,2020-05-14 09:15:00
16,16053,1,3,3,1,19,96,2020-05-14 09:15:00
16,16054,1,2,1,1,20,14,2020-05-14 09:15:00
16,16055,1,0,0,1,9,7,2020-05-14 09:15:00
16,16056,1,0,0,1,19,25,2020-05-14 09:15:00
16,16061,3,1,1,3,12,18,2020-05-14 09:15:00
16,16062,3,7,4,3,41,40,2020-05-14 09:15:00
16,16063,3,0,0,3,19,68,2020-05-14 09:15:00
16,16064,3,3,2,3,72,32,2020-05-14 09:15:00
16,16065,1,0,0,1,12,3,2020-05-14 09:15:00
16,16066,2,2,0,2,16,32,2020-05-14 09:15:00
16,16067,2,1,0,2,18,23,2020-05-14 09:15:00
16,16068,1,0,0,1,9,5,2020-05-14 09:15:00
16,16069,1,0,0,1,6,2,2020-05-14 09:15:00
16,16070,2,0,0,2,7,9,2020-05-14 09:15:00
16,16071,3,5,3,3,53,73,2020-05-14 09:15:00
16,16072,1,0,0,1,2,6,2020-05-14 09:15:00
16,16073,1,0,0,1,9,13,2020-05-14 09:15:00
16,16074,1,0,0,1,13,3,2020-05-14 09:15:00
16,16075,1,0,0,1,3,3,2020-05-14 09:15:00
16,16076,1,4,4,1,9,10,2020-05-14 09:15:00
16,16077,2,0,0,1,22,38,2020-05-14 09:15:00
