bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3256,1,0,0,1,7,19,2020-09-11 12:15:00
3,3257,1,0,0,1,0,23,2020-09-11 12:15:00
3,3351,3,2,2,1,7,34,2020-09-11 12:15:00
3,3352,2,0,0,2,16,10,2020-09-11 12:15:00
3,3353,3,1,1,3,6,35,2020-09-11 12:15:00
3,3354,1,0,0,1,10,5,2020-09-11 12:15:00
3,3355,4,0,0,2,12,42,2020-09-11 12:15:00
3,3356,3,0,0,2,7,8,2020-09-11 12:15:00
3,3357,3,0,0,2,11,27,2020-09-11 12:15:00
3,3358,3,0,0,3,6,28,2020-09-11 12:15:00
3,3359,3,0,0,2,9,24,2020-09-11 12:15:00
3,3360,2,0,0,2,18,64,2020-09-11 12:15:00
3,3361,2,0,0,2,0,15,2020-09-11 12:15:00
3,3401,1,0,0,1,11,11,2020-09-11 12:15:00
3,3402,1,0,0,1,9,11,2020-09-11 12:15:00
3,3403,5,0,0,3,36,113,2020-09-11 12:15:00
3,3404,5,0,0,4,20,103,2020-09-11 12:15:00
3,3405,2,0,0,1,14,26,2020-09-11 12:15:00
3,3451,3,0,0,2,4,29,2020-09-11 12:15:00
3,3452,4,0,0,3,9,35,2020-09-11 12:15:00
3,3453,3,0,0,3,15,21,2020-09-11 12:15:00
3,3454,11,0,0,7,30,90,2020-09-11 12:15:00
3,3455,2,0,0,2,9,28,2020-09-11 12:15:00
3,3456,1,0,0,1,10,20,2020-09-11 12:15:00
3,3457,4,0,0,2,22,20,2020-09-11 12:15:00
3,3458,1,0,0,1,2,8,2020-09-11 12:15:00
3,3459,7,1,0,6,56,70,2020-09-11 12:15:00
3,3460,5,0,0,3,16,25,2020-09-11 12:15:00
3,3461,2,0,0,2,5,12,2020-09-11 12:15:00
3,3462,1,0,0,1,1,7,2020-09-11 12:15:00
4,4011,10,1,0,9,38,138,2020-09-11 12:15:00
4,4012,4,1,1,3,21,48,2020-09-11 12:15:00
5,5111,13,3,1,11,63,232,2020-09-11 12:15:00
5,5112,15,3,1,9,83,175,2020-09-11 12:15:00
5,5113,17,6,4,14,78,344,2020-09-11 12:15:00
5,5114,7,0,0,4,21,78,2020-09-11 12:15:00
5,5116,6,0,0,4,22,77,2020-09-11 12:15:00
5,5117,2,0,0,2,29,26,2020-09-11 12:15:00
5,5119,7,1,1,4,33,60,2020-09-11 12:15:00
5,5120,1,1,1,1,15,21,2020-09-11 12:15:00
5,5122,4,2,1,3,27,59,2020-09-11 12:15:00
5,5124,7,4,4,5,32,130,2020-09-11 12:15:00
5,5154,8,0,0,5,33,42,2020-09-11 12:15:00
5,5158,6,2,1,5,28,36,2020-09-11 12:15:00
5,5162,7,1,1,5,33,83,2020-09-11 12:15:00
5,5166,4,0,0,4,20,24,2020-09-11 12:15:00
5,5170,11,4,2,8,109,98,2020-09-11 12:15:00
5,5314,17,5,3,11,47,235,2020-09-11 12:15:00
5,5315,31,13,9,18,66,424,2020-09-11 12:15:00
5,5316,5,2,0,2,23,83,2020-09-11 12:15:00
5,5334,13,3,3,7,33,264,2020-09-11 12:15:00
5,5358,7,0,0,5,34,45,2020-09-11 12:15:00
5,5362,7,3,1,7,26,49,2020-09-11 12:15:00
5,5366,3,0,0,3,13,19,2020-09-11 12:15:00
5,5370,3,2,0,3,10,26,2020-09-11 12:15:00
5,5374,7,0,0,7,35,82,2020-09-11 12:15:00
5,5378,4,0,0,4,21,31,2020-09-11 12:15:00
5,5382,7,1,0,6,15,72,2020-09-11 12:15:00
5,5512,2,1,1,2,43,24,2020-09-11 12:15:00
5,5513,8,1,1,4,44,81,2020-09-11 12:15:00
5,5515,9,3,0,7,42,230,2020-09-11 12:15:00
5,5554,6,0,0,5,19,59,2020-09-11 12:15:00
5,5558,5,0,0,3,19,31,2020-09-11 12:15:00
5,5562,15,1,0,14,77,163,2020-09-11 12:15:00
5,5566,7,2,1,5,46,62,2020-09-11 12:15:00
5,5570,6,0,0,5,40,33,2020-09-11 12:15:00
5,5711,4,1,1,4,34,111,2020-09-11 12:15:00
5,5754,3,0,0,3,15,25,2020-09-11 12:15:00
5,5758,5,2,2,3,21,55,2020-09-11 12:15:00
5,5762,5,2,0,5,14,34,2020-09-11 12:15:00
5,5766,2,0,0,2,23,54,2020-09-11 12:15:00
5,5770,8,0,0,6,69,198,2020-09-11 12:15:00
5,5774,7,1,1,5,50,89,2020-09-11 12:15:00
5,5911,8,4,2,6,63,161,2020-09-11 12:15:00
5,5913,9,0,0,9,46,245,2020-09-11 12:15:00
5,5914,7,2,2,5,25,54,2020-09-11 12:15:00
5,5915,7,0,0,5,36,78,2020-09-11 12:15:00
5,5916,4,2,2,4,21,44,2020-09-11 12:15:00
5,5954,7,2,0,6,33,99,2020-09-11 12:15:00
5,5958,9,0,0,8,39,81,2020-09-11 12:15:00
5,5962,10,0,0,8,40,84,2020-09-11 12:15:00
5,5966,3,2,1,3,16,22,2020-09-11 12:15:00
5,5970,8,0,0,7,46,97,2020-09-11 12:15:00
5,5974,9,0,0,7,17,79,2020-09-11 12:15:00
5,5978,8,0,0,8,30,87,2020-09-11 12:15:00
6,6411,7,1,0,4,23,87,2020-09-11 12:15:00
6,6412,17,6,1,12,66,243,2020-09-11 12:15:00
6,6413,4,0,0,2,21,83,2020-09-11 12:15:00
6,6414,6,2,2,4,28,75,2020-09-11 12:15:00
6,6431,5,0,0,5,20,28,2020-09-11 12:15:00
6,6432,2,0,0,2,9,20,2020-09-11 12:15:00
6,6433,2,1,0,2,7,15,2020-09-11 12:15:00
6,6434,3,0,0,3,6,23,2020-09-11 12:15:00
6,6435,7,1,0,4,23,65,2020-09-11 12:15:00
6,6436,2,0,0,2,2,25,2020-09-11 12:15:00
6,6437,2,0,0,2,19,107,2020-09-11 12:15:00
6,6438,2,1,1,2,12,20,2020-09-11 12:15:00
6,6439,2,0,0,2,7,11,2020-09-11 12:15:00
6,6440,5,0,0,5,26,66,2020-09-11 12:15:00
6,6531,6,3,1,4,43,209,2020-09-11 12:15:00
6,6532,2,0,0,2,16,45,2020-09-11 12:15:00
6,6533,4,1,0,4,21,38,2020-09-11 12:15:00
6,6534,3,1,0,3,9,143,2020-09-11 12:15:00
6,6535,4,0,0,4,22,15,2020-09-11 12:15:00
6,6611,6,0,0,6,51,160,2020-09-11 12:15:00
6,6631,5,0,0,3,11,83,2020-09-11 12:15:00
6,6632,3,0,0,3,30,46,2020-09-11 12:15:00
6,6633,4,0,0,4,12,22,2020-09-11 12:15:00
6,6634,3,0,0,3,20,21,2020-09-11 12:15:00
6,6635,7,1,0,7,37,71,2020-09-11 12:15:00
6,6636,3,0,0,3,22,22,2020-09-11 12:15:00
7,7111,6,0,0,4,48,90,2020-09-11 12:15:00
7,7131,2,1,1,2,5,14,2020-09-11 12:15:00
7,7132,2,0,0,2,5,11,2020-09-11 12:15:00
7,7133,6,0,0,4,25,28,2020-09-11 12:15:00
7,7134,2,0,0,2,3,18,2020-09-11 12:15:00
7,7135,2,0,0,2,6,7,2020-09-11 12:15:00
7,7137,4,0,0,4,25,21,2020-09-11 12:15:00
7,7138,7,0,0,5,22,66,2020-09-11 12:15:00
7,7140,2,0,0,2,2,14,2020-09-11 12:15:00
7,7141,5,0,0,5,15,31,2020-09-11 12:15:00
7,7143,4,0,0,4,16,25,2020-09-11 12:15:00
7,7211,6,2,2,3,32,95,2020-09-11 12:15:00
7,7231,2,0,0,2,7,19,2020-09-11 12:15:00
7,7232,2,0,0,2,7,6,2020-09-11 12:15:00
7,7233,2,0,0,2,11,10,2020-09-11 12:15:00
7,7235,2,0,0,2,12,4,2020-09-11 12:15:00
7,7311,1,0,0,1,6,16,2020-09-11 12:15:00
7,7312,3,0,0,1,84,91,2020-09-11 12:15:00
7,7313,3,0,0,2,16,13,2020-09-11 12:15:00
7,7314,6,1,0,4,38,83,2020-09-11 12:15:00
7,7315,2,0,0,2,28,85,2020-09-11 12:15:00
7,7316,1,0,0,1,10,11,2020-09-11 12:15:00
7,7317,2,0,0,1,6,10,2020-09-11 12:15:00
7,7318,3,0,0,2,29,27,2020-09-11 12:15:00
7,7319,3,0,0,1,6,42,2020-09-11 12:15:00
7,7320,1,0,0,1,7,7,2020-09-11 12:15:00
7,7331,1,0,0,1,5,3,2020-09-11 12:15:00
7,7332,2,0,0,2,4,12,2020-09-11 12:15:00
7,7333,2,0,0,2,7,5,2020-09-11 12:15:00
7,7334,2,0,0,2,11,18,2020-09-11 12:15:00
7,7335,1,0,0,1,8,6,2020-09-11 12:15:00
7,7336,1,0,0,1,5,14,2020-09-11 12:15:00
7,7337,2,0,0,2,10,7,2020-09-11 12:15:00
7,7339,2,1,1,2,12,12,2020-09-11 12:15:00
7,7340,1,0,0,1,6,3,2020-09-11 12:15:00
8,8111,11,7,2,9,62,257,2020-09-11 12:15:00
8,8115,6,2,1,4,10,51,2020-09-11 12:15:00
8,8116,8,0,0,4,43,58,2020-09-11 12:15:00
8,8117,5,1,1,3,44,37,2020-09-11 12:15:00
8,8118,5,7,6,4,45,104,2020-09-11 12:15:00
8,8119,4,1,0,2,19,42,2020-09-11 12:15:00
8,8121,3,1,1,1,34,49,2020-09-11 12:15:00
8,8125,2,0,0,2,14,38,2020-09-11 12:15:00
8,8126,1,0,0,1,6,6,2020-09-11 12:15:00
8,8127,4,1,0,2,14,41,2020-09-11 12:15:00
8,8128,4,0,0,3,50,32,2020-09-11 12:15:00
8,8135,2,0,0,1,3,21,2020-09-11 12:15:00
8,8136,8,0,0,4,12,57,2020-09-11 12:15:00
8,8211,3,0,0,1,9,17,2020-09-11 12:15:00
8,8212,6,0,0,4,44,120,2020-09-11 12:15:00
8,8215,3,1,1,3,4,44,2020-09-11 12:15:00
8,8216,2,0,0,2,3,12,2020-09-11 12:15:00
8,8221,6,2,0,6,70,244,2020-09-11 12:15:00
8,8222,6,0,0,3,14,101,2020-09-11 12:15:00
8,8225,3,0,0,3,8,9,2020-09-11 12:15:00
8,8226,4,0,0,4,10,34,2020-09-11 12:15:00
8,8231,4,0,0,2,26,47,2020-09-11 12:15:00
8,8235,3,0,0,3,15,17,2020-09-11 12:15:00
8,8236,2,0,0,2,6,9,2020-09-11 12:15:00
8,8237,1,0,0,1,3,11,2020-09-11 12:15:00
8,8311,7,3,1,4,34,167,2020-09-11 12:15:00
8,8315,4,0,0,4,29,51,2020-09-11 12:15:00
8,8316,3,0,0,3,5,87,2020-09-11 12:15:00
8,8317,8,0,0,6,43,62,2020-09-11 12:15:00
8,8325,2,1,1,2,4,9,2020-09-11 12:15:00
8,8326,6,0,0,2,56,57,2020-09-11 12:15:00
8,8327,1,0,0,1,7,5,2020-09-11 12:15:00
8,8335,10,0,0,6,20,82,2020-09-11 12:15:00
8,8336,2,0,0,2,9,29,2020-09-11 12:15:00
8,8337,2,0,0,2,15,9,2020-09-11 12:15:00
8,8415,3,0,0,1,15,35,2020-09-11 12:15:00
8,8416,5,1,1,2,13,94,2020-09-11 12:15:00
8,8417,1,0,0,1,6,22,2020-09-11 12:15:00
8,8421,5,0,0,4,48,108,2020-09-11 12:15:00
8,8425,2,0,0,2,8,6,2020-09-11 12:15:00
8,8426,1,0,0,1,4,10,2020-09-11 12:15:00
8,8435,3,0,0,3,32,29,2020-09-11 12:15:00
8,8436,6,0,0,4,19,53,2020-09-11 12:15:00
8,8437,2,0,0,2,4,15,2020-09-11 12:15:00
9,9161,2,1,0,1,12,34,2020-09-11 12:15:00
9,9162,35,12,8,26,131,510,2020-09-11 12:15:00
9,9163,1,0,0,1,5,26,2020-09-11 12:15:00
9,9171,3,0,0,2,4,35,2020-09-11 12:15:00
9,9172,3,0,0,3,2,18,2020-09-11 12:15:00
9,9173,2,0,0,2,0,28,2020-09-11 12:15:00
9,9174,1,1,0,1,0,30,2020-09-11 12:15:00
9,9175,1,0,0,1,9,11,2020-09-11 12:15:00
9,9176,3,1,0,3,5,56,2020-09-11 12:15:00
9,9177,1,0,0,1,6,21,2020-09-11 12:15:00
9,9178,1,0,0,1,1,19,2020-09-11 12:15:00
9,9179,1,0,0,1,5,10,2020-09-11 12:15:00
9,9180,4,0,0,2,35,61,2020-09-11 12:15:00
9,9182,1,0,0,1,5,9,2020-09-11 12:15:00
9,9183,1,0,0,1,5,13,2020-09-11 12:15:00
9,9184,2,0,0,2,6,7,2020-09-11 12:15:00
9,9185,4,0,0,2,13,33,2020-09-11 12:15:00
9,9186,1,0,0,1,2,6,2020-09-11 12:15:00
9,9187,5,0,0,5,18,54,2020-09-11 12:15:00
9,9188,6,0,0,5,41,57,2020-09-11 12:15:00
9,9189,3,0,0,2,20,42,2020-09-11 12:15:00
9,9190,3,1,0,3,15,21,2020-09-11 12:15:00
9,9261,2,1,1,2,11,47,2020-09-11 12:15:00
9,9262,4,0,0,2,13,43,2020-09-11 12:15:00
9,9263,1,0,0,1,31,12,2020-09-11 12:15:00
9,9271,2,0,0,2,1,32,2020-09-11 12:15:00
9,9272,2,0,0,2,9,13,2020-09-11 12:15:00
9,9273,3,0,0,3,16,8,2020-09-11 12:15:00
9,9274,1,0,0,1,4,6,2020-09-11 12:15:00
9,9275,1,0,0,1,1,21,2020-09-11 12:15:00
9,9276,2,0,0,2,4,12,2020-09-11 12:15:00
9,9277,1,1,1,1,5,9,2020-09-11 12:15:00
9,9278,2,0,0,2,8,5,2020-09-11 12:15:00
9,9279,2,0,0,2,10,6,2020-09-11 12:15:00
9,9361,3,0,0,1,26,26,2020-09-11 12:15:00
9,9362,4,1,0,3,55,168,2020-09-11 12:15:00
9,9363,1,0,0,1,9,47,2020-09-11 12:15:00
9,9371,1,0,0,1,8,6,2020-09-11 12:15:00
9,9372,1,0,0,1,7,10,2020-09-11 12:15:00
9,9373,1,0,0,1,3,19,2020-09-11 12:15:00
9,9375,2,1,1,2,1,13,2020-09-11 12:15:00
9,9376,4,0,0,4,27,24,2020-09-11 12:15:00
9,9377,1,0,0,1,4,8,2020-09-11 12:15:00
9,9461,5,0,0,1,16,44,2020-09-11 12:15:00
9,9462,7,1,0,2,23,47,2020-09-11 12:15:00
9,9463,3,0,0,1,10,33,2020-09-11 12:15:00
9,9464,3,0,0,1,3,33,2020-09-11 12:15:00
9,9471,2,0,0,2,9,7,2020-09-11 12:15:00
9,9472,1,0,0,1,0,5,2020-09-11 12:15:00
9,9474,2,0,0,2,5,9,2020-09-11 12:15:00
9,9475,2,0,0,2,9,8,2020-09-11 12:15:00
9,9476,1,0,0,1,2,13,2020-09-11 12:15:00
9,9477,1,0,0,1,4,33,2020-09-11 12:15:00
9,9478,3,0,0,3,12,39,2020-09-11 12:15:00
9,9479,2,0,0,2,11,9,2020-09-11 12:15:00
9,9561,2,0,0,2,8,19,2020-09-11 12:15:00
9,9562,3,2,2,3,31,107,2020-09-11 12:15:00
9,9563,4,0,0,2,9,39,2020-09-11 12:15:00
9,9564,12,6,2,6,106,181,2020-09-11 12:15:00
9,9565,1,0,0,1,2,5,2020-09-11 12:15:00
9,9571,3,0,0,3,6,18,2020-09-11 12:15:00
9,9572,1,0,0,1,1,5,2020-09-11 12:15:00
9,9574,3,0,0,3,12,14,2020-09-11 12:15:00
9,9575,2,0,0,2,7,48,2020-09-11 12:15:00
9,9576,1,0,0,1,4,6,2020-09-11 12:15:00
9,9577,2,0,0,2,5,11,2020-09-11 12:15:00
9,9661,3,1,0,1,11,54,2020-09-11 12:15:00
9,9662,2,1,0,2,0,47,2020-09-11 12:15:00
9,9663,4,0,0,3,39,118,2020-09-11 12:15:00
9,9671,1,0,0,1,4,6,2020-09-11 12:15:00
9,9672,4,0,0,4,6,43,2020-09-11 12:15:00
9,9673,1,0,0,1,39,128,2020-09-11 12:15:00
9,9674,2,0,0,2,8,3,2020-09-11 12:15:00
9,9675,1,0,0,1,1,8,2020-09-11 12:15:00
9,9676,1,0,0,1,2,8,2020-09-11 12:15:00
9,9677,1,0,0,1,3,6,2020-09-11 12:15:00
9,9678,2,0,0,2,3,3,2020-09-11 12:15:00
9,9679,1,0,0,1,4,8,2020-09-11 12:15:00
9,9761,6,0,0,3,40,118,2020-09-11 12:15:00
9,9762,1,1,0,1,7,23,2020-09-11 12:15:00
9,9763,3,0,0,1,0,44,2020-09-11 12:15:00
9,9764,3,0,0,1,1,29,2020-09-11 12:15:00
9,9771,2,1,1,2,12,14,2020-09-11 12:15:00
9,9772,2,0,0,2,1,11,2020-09-11 12:15:00
9,9773,2,0,0,2,3,21,2020-09-11 12:15:00
9,9774,4,0,0,4,5,57,2020-09-11 12:15:00
9,9775,2,0,0,2,11,18,2020-09-11 12:15:00
9,9776,2,0,0,2,7,9,2020-09-11 12:15:00
9,9777,2,0,0,2,11,9,2020-09-11 12:15:00
9,9778,2,0,0,2,11,10,2020-09-11 12:15:00
9,9779,2,0,0,2,7,10,2020-09-11 12:15:00
9,9780,2,1,1,2,4,16,2020-09-11 12:15:00
10,10041,7,1,1,7,42,116,2020-09-11 12:15:00
10,10042,2,0,0,2,11,7,2020-09-11 12:15:00
10,10043,5,0,0,3,22,30,2020-09-11 12:15:00
10,10044,4,0,0,3,28,35,2020-09-11 12:15:00
10,10045,4,2,1,2,88,170,2020-09-11 12:15:00
10,10046,1,0,0,1,0,13,2020-09-11 12:15:00
11,11000,64,15,9,42,199,1075,2020-09-11 12:15:00
12,12051,4,0,0,3,17,41,2020-09-11 12:15:00
12,12052,3,0,0,2,26,79,2020-09-11 12:15:00
12,12053,1,0,0,1,4,11,2020-09-11 12:15:00
12,12054,5,0,0,4,12,71,2020-09-11 12:15:00
12,12060,2,0,0,2,14,59,2020-09-11 12:15:00
12,12061,5,0,0,5,17,44,2020-09-11 12:15:00
12,12062,3,0,0,3,16,22,2020-09-11 12:15:00
12,12063,4,0,0,2,14,15,2020-09-11 12:15:00
12,12064,3,0,0,3,9,18,2020-09-11 12:15:00
12,12065,5,0,0,5,43,23,2020-09-11 12:15:00
12,12066,1,0,0,1,3,11,2020-09-11 12:15:00
12,12067,4,0,0,4,37,70,2020-09-11 12:15:00
12,12068,3,0,0,3,31,45,2020-09-11 12:15:00
12,12069,3,0,0,3,20,61,2020-09-11 12:15:00
12,12070,2,0,0,2,17,8,2020-09-11 12:15:00
12,12071,3,0,0,3,6,13,2020-09-11 12:15:00
12,12072,2,0,0,2,7,11,2020-09-11 12:15:00
12,12073,4,0,0,4,13,23,2020-09-11 12:15:00
13,13003,3,0,0,2,44,85,2020-09-11 12:15:00
13,13004,3,0,0,1,15,56,2020-09-11 12:15:00
13,13071,7,0,0,5,19,73,2020-09-11 12:15:00
13,13072,6,0,0,4,27,40,2020-09-11 12:15:00
13,13073,4,0,0,4,21,54,2020-09-11 12:15:00
13,13074,2,0,0,2,7,42,2020-09-11 12:15:00
13,13075,7,0,0,7,40,186,2020-09-11 12:15:00
13,13076,7,0,0,7,29,103,2020-09-11 12:15:00
14,14511,7,0,0,3,46,167,2020-09-11 12:15:00
14,14521,7,1,0,6,27,64,2020-09-11 12:15:00
14,14522,5,0,0,5,21,37,2020-09-11 12:15:00
14,14523,7,0,0,6,36,63,2020-09-11 12:15:00
14,14524,7,0,0,5,20,86,2020-09-11 12:15:00
14,14612,15,1,1,6,41,253,2020-09-11 12:15:00
14,14625,7,1,0,6,18,50,2020-09-11 12:15:00
14,14626,7,0,0,6,18,50,2020-09-11 12:15:00
14,14627,5,0,0,5,44,49,2020-09-11 12:15:00
14,14628,6,3,2,6,78,41,2020-09-11 12:15:00
14,14713,11,0,0,7,120,319,2020-09-11 12:15:00
14,14729,4,0,0,3,10,48,2020-09-11 12:15:00
14,14730,8,0,0,8,22,45,2020-09-11 12:15:00
15,15001,4,0,0,2,24,28,2020-09-11 12:15:00
15,15002,10,0,0,5,77,253,2020-09-11 12:15:00
15,15003,9,0,0,6,43,185,2020-09-11 12:15:00
15,15081,2,0,0,2,6,12,2020-09-11 12:15:00
15,15082,3,0,0,3,23,34,2020-09-11 12:15:00
15,15083,2,0,0,2,19,13,2020-09-11 12:15:00
15,15084,3,0,0,3,29,35,2020-09-11 12:15:00
15,15085,5,0,0,4,26,42,2020-09-11 12:15:00
15,15086,2,0,0,2,14,15,2020-09-11 12:15:00
15,15087,3,0,0,3,12,16,2020-09-11 12:15:00
15,15088,2,0,0,2,13,14,2020-09-11 12:15:00
15,15089,4,0,0,4,6,41,2020-09-11 12:15:00
15,15090,3,0,0,2,5,19,2020-09-11 12:15:00
15,15091,4,0,0,2,21,31,2020-09-11 12:15:00
16,16051,3,0,0,2,19,65,2020-09-11 12:15:00
16,16052,1,0,0,1,1,45,2020-09-11 12:15:00
16,16053,3,0,0,1,15,124,2020-09-11 12:15:00
16,16054,2,0,0,1,18,14,2020-09-11 12:15:00
16,16055,1,0,0,1,6,10,2020-09-11 12:15:00
16,16056,1,0,0,1,16,28,2020-09-11 12:15:00
16,16061,3,0,0,3,7,17,2020-09-11 12:15:00
16,16062,4,1,1,3,29,46,2020-09-11 12:15:00
16,16063,3,0,0,3,16,61,2020-09-11 12:15:00
16,16064,3,1,0,3,7,28,2020-09-11 12:15:00
16,16065,1,0,0,1,3,4,2020-09-11 12:15:00
16,16066,2,0,0,2,9,43,2020-09-11 12:15:00
16,16067,2,0,0,2,13,11,2020-09-11 12:15:00
16,16068,1,0,0,1,5,9,2020-09-11 12:15:00
16,16069,1,0,0,1,4,4,2020-09-11 12:15:00
16,16070,3,0,0,2,6,11,2020-09-11 12:15:00
16,16071,3,0,0,3,22,79,2020-09-11 12:15:00
16,16072,1,0,0,1,4,8,2020-09-11 12:15:00
16,16073,1,0,0,1,13,9,2020-09-11 12:15:00
16,16074,1,0,0,1,2,6,2020-09-11 12:15:00
16,16075,1,0,0,1,6,0,2020-09-11 12:15:00
16,16076,1,0,0,1,2,10,2020-09-11 12:15:00
16,16077,2,0,0,1,29,31,2020-09-11 12:15:00
