bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5378,4,0,0,4,14,38,2020-09-28 12:15:00
5,5382,7,0,0,6,14,72,2020-09-28 12:15:00
5,5512,2,0,0,2,33,34,2020-09-28 12:15:00
5,5513,8,2,1,4,42,83,2020-09-28 12:15:00
5,5515,9,3,1,7,34,231,2020-09-28 12:15:00
5,5554,6,0,0,5,34,44,2020-09-28 12:15:00
5,5558,5,0,0,3,12,28,2020-09-28 12:15:00
5,5562,15,0,0,14,88,160,2020-09-28 12:15:00
5,5566,7,0,0,5,36,72,2020-09-28 12:15:00
5,5570,6,1,1,5,35,38,2020-09-28 12:15:00
5,5711,6,2,1,4,40,124,2020-09-28 12:15:00
5,5754,3,1,0,3,21,25,2020-09-28 12:15:00
5,5758,5,1,1,3,27,49,2020-09-28 12:15:00
5,5762,6,0,0,5,31,26,2020-09-28 12:15:00
5,5766,2,1,0,2,17,60,2020-09-28 12:15:00
5,5770,8,4,2,6,83,191,2020-09-28 12:15:00
5,5774,7,2,2,5,53,86,2020-09-28 12:15:00
5,5911,8,3,3,6,66,158,2020-09-28 12:15:00
5,5913,9,3,1,9,56,254,2020-09-28 12:15:00
5,5914,7,3,2,5,27,58,2020-09-28 12:15:00
5,5915,7,1,1,5,47,67,2020-09-28 12:15:00
5,5916,4,2,1,4,19,47,2020-09-28 12:15:00
5,5954,7,2,1,6,42,92,2020-09-28 12:15:00
5,5958,10,0,0,9,49,84,2020-09-28 12:15:00
5,5962,10,1,0,8,41,82,2020-09-28 12:15:00
5,5966,3,2,1,3,23,14,2020-09-28 12:15:00
5,5970,8,2,1,7,49,94,2020-09-28 12:15:00
5,5974,9,0,0,7,29,62,2020-09-28 12:15:00
5,5978,8,1,0,8,34,83,2020-09-28 12:15:00
6,6411,7,2,2,4,35,76,2020-09-28 12:15:00
6,6412,17,9,5,12,56,254,2020-09-28 12:15:00
6,6413,4,1,0,2,15,88,2020-09-28 12:15:00
6,6414,6,4,3,4,38,66,2020-09-28 12:15:00
6,6431,5,0,0,5,17,31,2020-09-28 12:15:00
6,6432,2,0,0,2,3,26,2020-09-28 12:15:00
6,6433,2,2,0,2,3,15,2020-09-28 12:15:00
6,6434,3,0,0,3,7,22,2020-09-28 12:15:00
6,6435,7,1,0,4,20,67,2020-09-28 12:15:00
6,6436,2,1,1,2,2,25,2020-09-28 12:15:00
6,6437,2,0,0,2,20,106,2020-09-28 12:15:00
6,6438,2,2,2,2,13,19,2020-09-28 12:15:00
6,6439,2,0,0,2,7,11,2020-09-28 12:15:00
6,6440,5,2,1,5,13,75,2020-09-28 12:15:00
6,6531,6,3,1,4,60,186,2020-09-28 12:15:00
6,6532,2,0,0,2,28,33,2020-09-28 12:15:00
6,6533,4,0,0,4,22,37,2020-09-28 12:15:00
6,6534,3,1,0,3,42,120,2020-09-28 12:15:00
6,6535,4,0,0,4,17,20,2020-09-28 12:15:00
6,6611,6,1,1,6,55,156,2020-09-28 12:15:00
6,6631,5,0,0,3,19,75,2020-09-28 12:15:00
6,6632,3,0,0,3,34,42,2020-09-28 12:15:00
6,6633,4,0,0,4,9,23,2020-09-28 12:15:00
6,6634,3,0,0,3,26,17,2020-09-28 12:15:00
6,6635,7,1,0,7,45,63,2020-09-28 12:15:00
6,6636,3,0,0,3,25,19,2020-09-28 12:15:00
7,7111,6,2,0,4,55,86,2020-09-28 12:15:00
7,7131,2,1,0,2,7,12,2020-09-28 12:15:00
7,7132,2,0,0,2,10,7,2020-09-28 12:15:00
7,7133,6,1,1,4,22,33,2020-09-28 12:15:00
7,7134,2,0,0,2,6,14,2020-09-28 12:15:00
7,7135,2,0,0,2,8,5,2020-09-28 12:15:00
7,7137,4,0,0,4,23,23,2020-09-28 12:15:00
7,7138,7,1,1,5,24,64,2020-09-28 12:15:00
7,7140,2,0,0,2,9,7,2020-09-28 12:15:00
7,7141,5,0,0,5,15,31,2020-09-28 12:15:00
7,7143,4,0,0,4,8,33,2020-09-28 12:15:00
7,7211,6,1,0,3,57,70,2020-09-28 12:15:00
7,7231,2,0,0,2,11,15,2020-09-28 12:15:00
7,7232,2,0,0,2,6,8,2020-09-28 12:15:00
7,7233,2,0,0,2,11,10,2020-09-28 12:15:00
7,7235,2,1,0,2,6,10,2020-09-28 12:15:00
7,7311,1,0,0,1,0,15,2020-09-28 12:15:00
7,7312,3,0,0,1,71,105,2020-09-28 12:15:00
7,7313,3,0,0,2,17,12,2020-09-28 12:15:00
7,7314,6,3,2,4,40,82,2020-09-28 12:15:00
7,7315,2,0,0,2,16,97,2020-09-28 12:15:00
7,7316,1,0,0,1,8,14,2020-09-28 12:15:00
7,7317,2,0,0,1,7,9,2020-09-28 12:15:00
7,7318,3,0,0,2,27,27,2020-09-28 12:15:00
7,7319,3,1,0,1,10,38,2020-09-28 12:15:00
7,7320,1,0,0,1,11,3,2020-09-28 12:15:00
7,7331,1,0,0,1,1,7,2020-09-28 12:15:00
7,7332,2,0,0,2,8,8,2020-09-28 12:15:00
7,7333,2,0,0,2,8,6,2020-09-28 12:15:00
7,7334,2,0,0,2,18,11,2020-09-28 12:15:00
7,7335,1,1,1,1,9,5,2020-09-28 12:15:00
7,7336,1,0,0,1,6,13,2020-09-28 12:15:00
7,7337,2,0,0,2,8,9,2020-09-28 12:15:00
7,7339,2,1,1,2,13,11,2020-09-28 12:15:00
7,7340,1,0,0,1,5,4,2020-09-28 12:15:00
8,8111,11,10,2,9,64,255,2020-09-28 12:15:00
8,8115,6,1,1,4,20,42,2020-09-28 12:15:00
8,8116,8,1,0,4,40,57,2020-09-28 12:15:00
8,8117,5,1,1,3,55,26,2020-09-28 12:15:00
8,8118,5,10,9,4,58,89,2020-09-28 12:15:00
8,8119,4,2,0,2,23,38,2020-09-28 12:15:00
8,8121,3,1,1,1,42,41,2020-09-28 12:15:00
8,8125,2,0,0,2,9,43,2020-09-28 12:15:00
8,8126,1,0,0,1,4,8,2020-09-28 12:15:00
8,8127,4,2,2,2,18,36,2020-09-28 12:15:00
8,8128,4,0,0,3,47,35,2020-09-28 12:15:00
8,8135,2,0,0,1,7,17,2020-09-28 12:15:00
8,8136,8,0,0,4,20,56,2020-09-28 12:15:00
8,8211,3,0,0,1,7,19,2020-09-28 12:15:00
8,8212,6,3,2,4,42,122,2020-09-28 12:15:00
8,8215,3,0,0,3,6,42,2020-09-28 12:15:00
8,8216,2,0,0,2,1,11,2020-09-28 12:15:00
8,8221,6,4,2,6,100,214,2020-09-28 12:15:00
8,8222,6,0,0,3,18,98,2020-09-28 12:15:00
8,8225,3,0,0,3,6,11,2020-09-28 12:15:00
8,8226,4,2,0,4,3,40,2020-09-28 12:15:00
8,8231,4,1,1,2,16,57,2020-09-28 12:15:00
8,8235,3,0,0,3,10,18,2020-09-28 12:15:00
8,8236,2,0,0,2,7,8,2020-09-28 12:15:00
8,8237,1,0,0,1,7,7,2020-09-28 12:15:00
8,8311,7,4,1,4,30,172,2020-09-28 12:15:00
8,8315,4,0,0,4,27,53,2020-09-28 12:15:00
8,8316,3,0,0,3,2,89,2020-09-28 12:15:00
8,8317,8,1,0,6,41,64,2020-09-28 12:15:00
8,8325,2,1,1,2,10,6,2020-09-28 12:15:00
8,8326,6,1,0,2,21,56,2020-09-28 12:15:00
8,8327,1,0,0,1,3,9,2020-09-28 12:15:00
8,8335,10,0,0,6,32,72,2020-09-28 12:15:00
8,8336,2,0,0,2,9,26,2020-09-28 12:15:00
8,8337,2,0,0,2,16,8,2020-09-28 12:15:00
8,8415,3,0,0,1,17,29,2020-09-28 12:15:00
8,8416,5,0,0,2,16,91,2020-09-28 12:15:00
8,8417,1,1,0,1,11,17,2020-09-28 12:15:00
8,8421,5,1,1,4,59,97,2020-09-28 12:15:00
8,8425,2,1,0,2,10,6,2020-09-28 12:15:00
8,8426,1,1,0,1,2,12,2020-09-28 12:15:00
8,8435,5,2,0,3,49,26,2020-09-28 12:15:00
8,8436,6,1,1,4,20,52,2020-09-28 12:15:00
8,8437,2,0,0,2,8,11,2020-09-28 12:15:00
9,9161,2,1,0,1,10,36,2020-09-28 12:15:00
9,9162,35,12,9,26,117,499,2020-09-28 12:15:00
9,9163,1,1,0,1,0,31,2020-09-28 12:15:00
9,9171,3,0,0,2,7,22,2020-09-28 12:15:00
9,9172,3,0,0,3,3,16,2020-09-28 12:15:00
9,9173,2,0,0,2,1,27,2020-09-28 12:15:00
9,9174,1,1,0,1,0,29,2020-09-28 12:15:00
9,9175,1,1,1,1,7,13,2020-09-28 12:15:00
9,9176,3,0,0,3,8,53,2020-09-28 12:15:00
9,9177,1,0,0,1,6,17,2020-09-28 12:15:00
9,9178,1,1,0,1,4,16,2020-09-28 12:15:00
9,9179,1,0,0,1,5,10,2020-09-28 12:15:00
9,9180,4,0,0,2,20,76,2020-09-28 12:15:00
9,9181,1,0,0,1,4,7,2020-09-28 12:15:00
9,9182,1,1,1,1,2,12,2020-09-28 12:15:00
9,9183,1,0,0,1,6,14,2020-09-28 12:15:00
9,9184,2,0,0,2,5,8,2020-09-28 12:15:00
9,9185,4,0,0,2,20,26,2020-09-28 12:15:00
9,9186,1,0,0,1,7,1,2020-09-28 12:15:00
9,9187,5,0,0,5,20,55,2020-09-28 12:15:00
9,9188,6,1,0,5,47,37,2020-09-28 12:15:00
9,9189,3,0,0,2,12,50,2020-09-28 12:15:00
9,9190,3,0,0,3,13,23,2020-09-28 12:15:00
9,9261,5,2,1,3,18,60,2020-09-28 12:15:00
9,9262,4,0,0,2,17,39,2020-09-28 12:15:00
9,9263,1,0,0,1,26,17,2020-09-28 12:15:00
9,9271,2,3,3,2,8,26,2020-09-28 12:15:00
9,9272,2,0,0,2,11,11,2020-09-28 12:15:00
9,9273,3,0,0,3,8,16,2020-09-28 12:15:00
9,9274,1,0,0,1,2,8,2020-09-28 12:15:00
9,9275,1,0,0,1,2,20,2020-09-28 12:15:00
9,9276,2,0,0,2,7,9,2020-09-28 12:15:00
9,9277,1,2,2,1,6,8,2020-09-28 12:15:00
9,9278,2,1,1,2,6,7,2020-09-28 12:15:00
9,9279,2,0,0,2,10,6,2020-09-28 12:15:00
9,9361,3,0,0,1,25,27,2020-09-28 12:15:00
9,9362,5,4,3,4,63,175,2020-09-28 12:15:00
9,9363,1,0,0,1,8,48,2020-09-28 12:15:00
9,9371,1,0,0,1,7,7,2020-09-28 12:15:00
9,9372,1,0,0,1,8,9,2020-09-28 12:15:00
9,9373,1,0,0,1,6,16,2020-09-28 12:15:00
9,9375,2,1,1,2,3,11,2020-09-28 12:15:00
9,9376,4,1,1,4,31,20,2020-09-28 12:15:00
9,9377,1,0,0,1,2,10,2020-09-28 12:15:00
9,9461,5,2,1,1,22,38,2020-09-28 12:15:00
9,9462,7,2,2,2,14,52,2020-09-28 12:15:00
9,9463,3,1,1,1,11,32,2020-09-28 12:15:00
9,9464,3,0,0,1,9,27,2020-09-28 12:15:00
9,9471,1,0,0,1,2,5,2020-09-28 12:15:00
9,9472,1,0,0,1,5,2,2020-09-28 12:15:00
9,9474,2,0,0,2,7,7,2020-09-28 12:15:00
9,9475,2,0,0,2,8,9,2020-09-28 12:15:00
9,9476,1,0,0,1,5,10,2020-09-28 12:15:00
9,9477,1,0,0,1,7,20,2020-09-28 12:15:00
9,9478,3,0,0,3,13,38,2020-09-28 12:15:00
9,9479,2,1,0,2,13,7,2020-09-28 12:15:00
9,9561,2,0,0,2,12,15,2020-09-28 12:15:00
9,9562,3,1,1,3,37,101,2020-09-28 12:15:00
9,9563,4,0,0,2,15,41,2020-09-28 12:15:00
9,9564,12,4,2,6,118,169,2020-09-28 12:15:00
9,9565,1,0,0,1,0,2,2020-09-28 12:15:00
9,9571,3,0,0,3,15,9,2020-09-28 12:15:00
9,9572,1,0,0,1,2,4,2020-09-28 12:15:00
9,9574,3,0,0,3,9,17,2020-09-28 12:15:00
9,9575,2,0,0,2,7,48,2020-09-28 12:15:00
9,9576,1,0,0,1,1,9,2020-09-28 12:15:00
9,9577,2,0,0,2,7,9,2020-09-28 12:15:00
9,9661,3,0,0,1,19,46,2020-09-28 12:15:00
9,9662,2,2,0,2,2,44,2020-09-28 12:15:00
9,9663,4,2,2,3,57,100,2020-09-28 12:15:00
9,9671,1,0,0,1,6,4,2020-09-28 12:15:00
9,9672,4,0,0,4,11,40,2020-09-28 12:15:00
9,9673,1,0,0,1,43,120,2020-09-28 12:15:00
9,9674,2,0,0,2,7,4,2020-09-28 12:15:00
9,9675,1,0,0,1,1,9,2020-09-28 12:15:00
9,9676,1,1,0,1,3,7,2020-09-28 12:15:00
9,9677,1,0,0,1,4,5,2020-09-28 12:15:00
9,9678,2,0,0,2,1,5,2020-09-28 12:15:00
9,9679,1,0,0,1,7,5,2020-09-28 12:15:00
9,9761,6,2,1,3,29,129,2020-09-28 12:15:00
9,9762,1,1,0,1,9,21,2020-09-28 12:15:00
9,9763,3,0,0,1,9,35,2020-09-28 12:15:00
9,9764,3,1,1,1,3,27,2020-09-28 12:15:00
9,9771,2,2,1,2,13,13,2020-09-28 12:15:00
9,9772,2,0,0,2,3,9,2020-09-28 12:15:00
9,9773,2,0,0,2,5,19,2020-09-28 12:15:00
9,9774,4,1,0,4,19,43,2020-09-28 12:15:00
9,9775,2,0,0,2,10,19,2020-09-28 12:15:00
9,9776,2,0,0,2,11,5,2020-09-28 12:15:00
9,9777,2,0,0,2,7,13,2020-09-28 12:15:00
9,9778,2,0,0,2,3,17,2020-09-28 12:15:00
9,9779,2,0,0,2,6,11,2020-09-28 12:15:00
9,9780,2,1,1,2,6,14,2020-09-28 12:15:00
10,10041,7,0,0,7,49,112,2020-09-28 12:15:00
10,10042,2,0,0,2,13,5,2020-09-28 12:15:00
10,10043,5,0,0,3,21,31,2020-09-28 12:15:00
10,10044,4,0,0,3,16,47,2020-09-28 12:15:00
10,10045,4,1,1,2,90,168,2020-09-28 12:15:00
10,10046,1,0,0,1,10,3,2020-09-28 12:15:00
11,11000,65,30,15,41,237,1007,2020-09-28 12:15:00
12,12051,4,0,0,3,10,48,2020-09-28 12:15:00
12,12052,3,0,0,2,41,64,2020-09-28 12:15:00
12,12053,1,0,0,1,5,10,2020-09-28 12:15:00
12,12054,5,0,0,4,29,68,2020-09-28 12:15:00
12,12060,2,1,0,2,4,53,2020-09-28 12:15:00
12,12061,5,0,0,5,19,42,2020-09-28 12:15:00
12,12062,3,0,0,3,19,19,2020-09-28 12:15:00
12,12063,4,0,0,2,16,13,2020-09-28 12:15:00
12,12064,3,0,0,3,9,17,2020-09-28 12:15:00
12,12065,5,0,0,5,42,29,2020-09-28 12:15:00
12,12066,1,0,0,1,2,11,2020-09-28 12:15:00
12,12067,4,0,0,4,37,69,2020-09-28 12:15:00
12,12068,3,1,0,3,25,51,2020-09-28 12:15:00
12,12069,3,0,0,3,20,61,2020-09-28 12:15:00
12,12070,2,0,0,2,16,9,2020-09-28 12:15:00
12,12071,3,0,0,3,8,11,2020-09-28 12:15:00
12,12072,2,0,0,2,8,10,2020-09-28 12:15:00
12,12073,4,0,0,4,5,24,2020-09-28 12:15:00
13,13003,3,0,0,2,50,79,2020-09-28 12:15:00
13,13004,3,0,0,1,12,59,2020-09-28 12:15:00
13,13071,7,0,0,5,21,72,2020-09-28 12:15:00
13,13072,6,0,0,4,24,43,2020-09-28 12:15:00
13,13073,4,0,0,4,22,50,2020-09-28 12:15:00
13,13074,2,0,0,2,12,5,2020-09-28 12:15:00
13,13075,7,0,0,7,52,174,2020-09-28 12:15:00
13,13076,7,0,0,7,29,103,2020-09-28 12:15:00
14,14511,7,1,1,3,52,157,2020-09-28 12:15:00
14,14521,7,3,3,6,35,56,2020-09-28 12:15:00
14,14522,5,0,0,5,23,35,2020-09-28 12:15:00
14,14523,6,1,0,5,37,42,2020-09-28 12:15:00
14,14524,7,0,0,5,34,69,2020-09-28 12:15:00
14,14612,15,1,0,6,50,244,2020-09-28 12:15:00
14,14625,7,0,0,6,33,35,2020-09-28 12:15:00
14,14626,7,1,1,6,28,38,2020-09-28 12:15:00
14,14627,5,1,1,5,50,43,2020-09-28 12:15:00
14,14628,6,0,0,6,110,39,2020-09-28 12:15:00
14,14713,11,1,0,7,137,302,2020-09-28 12:15:00
14,14729,4,0,0,3,25,33,2020-09-28 12:15:00
14,14730,8,0,0,8,29,38,2020-09-28 12:15:00
15,15001,4,1,0,2,22,30,2020-09-28 12:15:00
15,15002,10,1,0,5,75,249,2020-09-28 12:15:00
15,15003,9,0,0,6,50,181,2020-09-28 12:15:00
15,15081,2,0,0,2,1,17,2020-09-28 12:15:00
15,15082,3,0,0,3,30,27,2020-09-28 12:15:00
15,15083,2,0,0,2,19,13,2020-09-28 12:15:00
15,15084,3,0,0,3,41,25,2020-09-28 12:15:00
15,15085,5,0,0,4,27,45,2020-09-28 12:15:00
15,15086,2,0,0,2,7,22,2020-09-28 12:15:00
15,15087,3,0,0,3,12,16,2020-09-28 12:15:00
15,15088,2,1,0,2,12,15,2020-09-28 12:15:00
15,15089,4,0,0,4,6,44,2020-09-28 12:15:00
15,15090,3,0,0,2,9,15,2020-09-28 12:15:00
15,15091,4,0,0,2,30,22,2020-09-28 12:15:00
16,16051,3,1,0,2,31,63,2020-09-28 12:15:00
16,16052,1,0,0,1,5,41,2020-09-28 12:15:00
16,16053,3,4,1,1,16,113,2020-09-28 12:15:00
16,16054,2,0,0,1,21,11,2020-09-28 12:15:00
16,16055,1,0,0,1,3,13,2020-09-28 12:15:00
16,16056,1,0,0,1,22,22,2020-09-28 12:15:00
16,16061,3,0,0,3,8,16,2020-09-28 12:15:00
16,16062,4,1,0,3,31,44,2020-09-28 12:15:00
16,16063,3,1,1,3,13,64,2020-09-28 12:15:00
16,16064,3,0,0,3,9,26,2020-09-28 12:15:00
16,16065,1,0,0,1,2,7,2020-09-28 12:15:00
16,16066,2,2,0,2,12,40,2020-09-28 12:15:00
16,16067,2,0,0,2,19,5,2020-09-28 12:15:00
16,16068,1,0,0,1,10,4,2020-09-28 12:15:00
16,16069,1,0,0,1,4,4,2020-09-28 12:15:00
16,16070,3,0,0,2,7,10,2020-09-28 12:15:00
16,16071,3,1,0,3,37,64,2020-09-28 12:15:00
16,16072,1,0,0,1,4,8,2020-09-28 12:15:00
16,16073,1,0,0,1,12,10,2020-09-28 12:15:00
16,16074,1,0,0,1,2,6,2020-09-28 12:15:00
16,16075,1,0,0,1,5,1,2020-09-28 12:15:00
16,16076,1,0,0,1,1,11,2020-09-28 12:15:00
16,16077,2,0,0,1,26,34,2020-09-28 12:15:00
