bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3359,3,2,2,2,11,22,2020-09-24 12:15:00
3,3360,2,0,0,2,14,68,2020-09-24 12:15:00
3,3361,2,0,0,2,2,13,2020-09-24 12:15:00
3,3401,1,0,0,1,4,15,2020-09-24 12:15:00
3,3402,1,0,0,1,9,11,2020-09-24 12:15:00
3,3403,5,0,0,3,41,108,2020-09-24 12:15:00
3,3404,5,1,1,4,28,94,2020-09-24 12:15:00
3,3405,2,0,0,1,19,21,2020-09-24 12:15:00
3,3451,3,0,0,2,4,29,2020-09-24 12:15:00
3,3452,4,1,0,3,14,29,2020-09-24 12:15:00
3,3453,3,0,0,3,14,20,2020-09-24 12:15:00
3,3454,11,0,0,7,32,89,2020-09-24 12:15:00
3,3455,2,1,0,2,10,27,2020-09-24 12:15:00
3,3456,1,0,0,1,12,18,2020-09-24 12:15:00
3,3457,4,0,0,2,26,19,2020-09-24 12:15:00
3,3458,1,0,0,1,4,6,2020-09-24 12:15:00
3,3459,7,0,0,6,56,65,2020-09-24 12:15:00
3,3460,5,0,0,3,17,24,2020-09-24 12:15:00
3,3461,2,0,0,2,7,10,2020-09-24 12:15:00
3,3462,1,0,0,1,0,8,2020-09-24 12:15:00
4,4011,10,1,1,9,35,138,2020-09-24 12:15:00
4,4012,3,0,0,3,11,26,2020-09-24 12:15:00
5,5111,13,2,1,11,107,224,2020-09-24 12:15:00
5,5112,16,3,1,9,86,179,2020-09-24 12:15:00
5,5113,17,5,5,14,78,344,2020-09-24 12:15:00
5,5114,7,0,0,4,19,80,2020-09-24 12:15:00
5,5116,6,2,1,4,23,76,2020-09-24 12:15:00
5,5117,2,0,0,2,27,28,2020-09-24 12:15:00
5,5119,7,3,1,4,49,49,2020-09-24 12:15:00
5,5120,1,0,0,1,19,17,2020-09-24 12:15:00
5,5122,4,0,0,3,21,65,2020-09-24 12:15:00
5,5124,7,2,2,5,35,127,2020-09-24 12:15:00
5,5154,8,0,0,5,29,46,2020-09-24 12:15:00
5,5158,7,1,0,6,28,38,2020-09-24 12:15:00
5,5162,7,1,0,5,30,86,2020-09-24 12:15:00
5,5166,4,0,0,4,19,22,2020-09-24 12:15:00
5,5170,11,0,0,8,106,101,2020-09-24 12:15:00
5,5314,18,3,3,11,53,236,2020-09-24 12:15:00
5,5315,30,26,17,18,78,391,2020-09-24 12:15:00
5,5316,5,0,0,2,31,75,2020-09-24 12:15:00
5,5334,13,2,2,7,21,271,2020-09-24 12:15:00
5,5358,7,2,0,5,34,44,2020-09-24 12:15:00
5,5362,7,0,0,7,21,53,2020-09-24 12:15:00
5,5366,3,0,0,3,9,21,2020-09-24 12:15:00
5,5370,3,1,1,3,8,28,2020-09-24 12:15:00
5,5374,7,0,0,7,40,77,2020-09-24 12:15:00
5,5378,4,0,0,4,25,27,2020-09-24 12:15:00
5,5382,7,1,0,6,14,72,2020-09-24 12:15:00
5,5512,2,0,0,2,37,30,2020-09-24 12:15:00
5,5513,8,1,1,4,43,82,2020-09-24 12:15:00
5,5515,9,3,1,7,41,229,2020-09-24 12:15:00
5,5554,6,0,0,5,25,53,2020-09-24 12:15:00
5,5558,5,0,0,3,17,26,2020-09-24 12:15:00
5,5562,15,1,0,14,83,165,2020-09-24 12:15:00
5,5566,7,1,0,5,33,75,2020-09-24 12:15:00
5,5570,6,0,0,5,30,43,2020-09-24 12:15:00
5,5711,6,2,1,4,39,125,2020-09-24 12:15:00
5,5754,3,0,0,3,17,29,2020-09-24 12:15:00
5,5758,5,1,1,3,24,52,2020-09-24 12:15:00
5,5762,5,0,0,5,29,24,2020-09-24 12:15:00
5,5766,2,0,0,2,17,60,2020-09-24 12:15:00
5,5770,8,2,1,6,76,198,2020-09-24 12:15:00
5,5774,7,2,2,5,50,89,2020-09-24 12:15:00
5,5911,8,3,2,6,51,173,2020-09-24 12:15:00
5,5913,9,2,1,9,64,246,2020-09-24 12:15:00
5,5914,7,3,2,5,31,54,2020-09-24 12:15:00
5,5915,7,1,1,5,44,70,2020-09-24 12:15:00
5,5916,4,2,1,4,18,48,2020-09-24 12:15:00
5,5954,7,2,1,6,36,98,2020-09-24 12:15:00
5,5958,9,0,0,8,45,77,2020-09-24 12:15:00
5,5962,10,1,0,8,39,85,2020-09-24 12:15:00
5,5966,3,2,1,3,13,24,2020-09-24 12:15:00
5,5970,8,1,1,7,38,105,2020-09-24 12:15:00
5,5974,9,2,1,7,26,63,2020-09-24 12:15:00
5,5978,8,1,0,8,31,86,2020-09-24 12:15:00
6,6411,7,2,2,4,33,77,2020-09-24 12:15:00
6,6412,17,6,4,12,46,259,2020-09-24 12:15:00
6,6413,4,2,0,2,11,93,2020-09-24 12:15:00
6,6414,6,4,2,4,25,80,2020-09-24 12:15:00
6,6431,5,0,0,5,17,31,2020-09-24 12:15:00
6,6432,2,0,0,2,6,23,2020-09-24 12:15:00
6,6433,2,1,0,2,4,15,2020-09-24 12:15:00
6,6434,3,0,0,3,9,20,2020-09-24 12:15:00
6,6435,7,0,0,4,27,60,2020-09-24 12:15:00
6,6436,2,1,1,2,6,23,2020-09-24 12:15:00
6,6437,2,0,0,2,25,101,2020-09-24 12:15:00
6,6438,2,2,2,2,14,18,2020-09-24 12:15:00
6,6439,2,0,0,2,9,9,2020-09-24 12:15:00
6,6440,5,1,1,5,17,74,2020-09-24 12:15:00
6,6531,6,3,2,4,57,193,2020-09-24 12:15:00
6,6532,2,0,0,2,18,43,2020-09-24 12:15:00
6,6533,4,0,0,4,18,41,2020-09-24 12:15:00
6,6534,3,2,0,3,20,143,2020-09-24 12:15:00
6,6535,4,0,0,4,14,23,2020-09-24 12:15:00
6,6611,6,1,1,6,57,154,2020-09-24 12:15:00
6,6631,5,0,0,3,15,79,2020-09-24 12:15:00
6,6632,3,0,0,3,34,42,2020-09-24 12:15:00
6,6633,4,0,0,4,12,22,2020-09-24 12:15:00
6,6634,3,0,0,3,27,16,2020-09-24 12:15:00
6,6635,7,1,0,7,47,61,2020-09-24 12:15:00
6,6636,3,0,0,3,25,19,2020-09-24 12:15:00
7,7111,6,2,0,4,50,88,2020-09-24 12:15:00
7,7131,2,1,0,2,7,12,2020-09-24 12:15:00
7,7132,2,0,0,2,6,10,2020-09-24 12:15:00
7,7133,6,0,0,4,19,34,2020-09-24 12:15:00
7,7134,2,0,0,2,6,18,2020-09-24 12:15:00
7,7135,2,0,0,2,6,7,2020-09-24 12:15:00
7,7137,4,0,0,4,24,22,2020-09-24 12:15:00
7,7138,7,0,0,5,32,56,2020-09-24 12:15:00
7,7140,2,0,0,2,6,10,2020-09-24 12:15:00
7,7141,5,0,0,5,16,29,2020-09-24 12:15:00
7,7143,4,0,0,4,12,29,2020-09-24 12:15:00
7,7211,6,1,1,3,46,81,2020-09-24 12:15:00
7,7231,2,0,0,2,11,15,2020-09-24 12:15:00
7,7232,2,0,0,2,6,8,2020-09-24 12:15:00
7,7233,2,0,0,2,11,10,2020-09-24 12:15:00
7,7235,2,0,0,2,5,11,2020-09-24 12:15:00
7,7311,1,0,0,1,0,15,2020-09-24 12:15:00
7,7312,3,0,0,1,67,109,2020-09-24 12:15:00
7,7313,3,0,0,2,20,9,2020-09-24 12:15:00
7,7314,6,2,2,4,28,94,2020-09-24 12:15:00
7,7315,2,0,0,2,9,104,2020-09-24 12:15:00
7,7316,1,0,0,1,10,16,2020-09-24 12:15:00
7,7317,2,0,0,1,5,11,2020-09-24 12:15:00
7,7318,3,0,0,2,29,27,2020-09-24 12:15:00
7,7319,3,0,0,1,8,37,2020-09-24 12:15:00
7,7320,1,0,0,1,10,4,2020-09-24 12:15:00
7,7331,1,0,0,1,2,6,2020-09-24 12:15:00
7,7332,2,0,0,2,4,12,2020-09-24 12:15:00
7,7333,2,0,0,2,10,4,2020-09-24 12:15:00
7,7334,2,0,0,2,16,13,2020-09-24 12:15:00
7,7335,1,1,1,1,6,8,2020-09-24 12:15:00
7,7336,1,0,0,1,5,14,2020-09-24 12:15:00
7,7337,2,0,0,2,5,12,2020-09-24 12:15:00
7,7339,2,1,1,2,14,10,2020-09-24 12:15:00
7,7340,1,0,0,1,6,3,2020-09-24 12:15:00
8,8111,11,9,2,9,61,258,2020-09-24 12:15:00
8,8115,6,2,2,4,8,54,2020-09-24 12:15:00
8,8116,8,0,0,4,35,66,2020-09-24 12:15:00
8,8117,5,1,1,3,54,27,2020-09-24 12:15:00
8,8118,5,8,7,4,46,103,2020-09-24 12:15:00
8,8119,4,2,0,2,30,31,2020-09-24 12:15:00
8,8121,3,1,0,1,36,47,2020-09-24 12:15:00
8,8125,2,0,0,2,5,47,2020-09-24 12:15:00
8,8126,1,0,0,1,7,5,2020-09-24 12:15:00
8,8127,4,2,2,2,14,40,2020-09-24 12:15:00
8,8128,4,0,0,3,51,31,2020-09-24 12:15:00
8,8135,2,0,0,1,7,17,2020-09-24 12:15:00
8,8136,8,0,0,4,16,61,2020-09-24 12:15:00
8,8211,3,0,0,1,7,19,2020-09-24 12:15:00
8,8212,6,1,1,4,35,129,2020-09-24 12:15:00
8,8215,3,0,0,3,4,44,2020-09-24 12:15:00
8,8216,2,0,0,2,1,11,2020-09-24 12:15:00
8,8221,6,5,2,6,81,233,2020-09-24 12:15:00
8,8222,6,0,0,3,22,94,2020-09-24 12:15:00
8,8225,3,0,0,3,11,6,2020-09-24 12:15:00
8,8226,4,0,0,4,8,36,2020-09-24 12:15:00
8,8231,4,1,1,2,15,58,2020-09-24 12:15:00
8,8235,3,0,0,3,8,24,2020-09-24 12:15:00
8,8236,2,0,0,2,6,9,2020-09-24 12:15:00
8,8237,1,0,0,1,3,11,2020-09-24 12:15:00
8,8311,7,4,1,4,27,175,2020-09-24 12:15:00
8,8315,4,0,0,4,29,51,2020-09-24 12:15:00
8,8316,3,0,0,3,3,89,2020-09-24 12:15:00
8,8317,8,2,1,6,40,65,2020-09-24 12:15:00
8,8325,2,1,0,2,5,11,2020-09-24 12:15:00
8,8326,6,1,1,2,24,53,2020-09-24 12:15:00
8,8327,1,0,0,1,4,8,2020-09-24 12:15:00
8,8335,10,2,0,6,32,71,2020-09-24 12:15:00
8,8336,2,0,0,2,9,29,2020-09-24 12:15:00
8,8337,2,0,0,2,17,7,2020-09-24 12:15:00
8,8415,3,0,0,1,15,31,2020-09-24 12:15:00
8,8416,5,0,0,2,18,95,2020-09-24 12:15:00
8,8417,1,0,0,1,4,24,2020-09-24 12:15:00
8,8421,5,1,1,4,54,102,2020-09-24 12:15:00
8,8425,2,1,0,2,6,10,2020-09-24 12:15:00
8,8426,1,0,0,1,4,10,2020-09-24 12:15:00
8,8435,5,2,0,3,45,30,2020-09-24 12:15:00
8,8436,6,1,1,4,18,54,2020-09-24 12:15:00
8,8437,2,0,0,2,6,13,2020-09-24 12:15:00
9,9161,2,1,0,1,6,40,2020-09-24 12:15:00
9,9162,35,12,9,26,113,525,2020-09-24 12:15:00
9,9163,1,1,0,1,2,30,2020-09-24 12:15:00
9,9171,3,0,0,2,7,32,2020-09-24 12:15:00
9,9172,3,0,0,3,2,17,2020-09-24 12:15:00
9,9173,2,0,0,2,3,25,2020-09-24 12:15:00
9,9174,1,0,0,1,1,29,2020-09-24 12:15:00
9,9175,1,1,1,1,6,14,2020-09-24 12:15:00
9,9176,3,0,0,3,9,52,2020-09-24 12:15:00
9,9177,1,0,0,1,4,19,2020-09-24 12:15:00
9,9178,1,0,0,1,5,15,2020-09-24 12:15:00
9,9179,1,0,0,1,4,11,2020-09-24 12:15:00
9,9180,4,1,0,2,20,76,2020-09-24 12:15:00
9,9182,1,0,0,1,2,12,2020-09-24 12:15:00
9,9183,1,0,0,1,1,17,2020-09-24 12:15:00
9,9184,2,0,0,2,5,8,2020-09-24 12:15:00
9,9185,4,0,0,2,16,30,2020-09-24 12:15:00
9,9186,1,0,0,1,7,1,2020-09-24 12:15:00
9,9187,5,0,0,5,17,58,2020-09-24 12:15:00
9,9188,6,0,0,5,49,41,2020-09-24 12:15:00
9,9189,3,0,0,2,15,47,2020-09-24 12:15:00
9,9190,3,0,0,3,13,23,2020-09-24 12:15:00
9,9261,2,0,0,2,22,36,2020-09-24 12:15:00
9,9262,4,0,0,2,15,41,2020-09-24 12:15:00
9,9263,1,0,0,1,26,17,2020-09-24 12:15:00
9,9271,2,3,3,2,3,28,2020-09-24 12:15:00
9,9272,2,0,0,2,7,15,2020-09-24 12:15:00
9,9273,3,0,0,3,8,16,2020-09-24 12:15:00
9,9274,1,0,0,1,2,8,2020-09-24 12:15:00
9,9275,1,0,0,1,6,16,2020-09-24 12:15:00
9,9276,2,0,0,2,2,14,2020-09-24 12:15:00
9,9277,1,2,2,1,2,12,2020-09-24 12:15:00
9,9278,2,1,1,2,5,8,2020-09-24 12:15:00
9,9279,2,0,0,2,9,7,2020-09-24 12:15:00
9,9361,3,0,0,1,19,33,2020-09-24 12:15:00
9,9362,5,1,1,4,62,176,2020-09-24 12:15:00
9,9363,1,0,0,1,6,50,2020-09-24 12:15:00
9,9371,1,0,0,1,7,7,2020-09-24 12:15:00
9,9372,1,0,0,1,6,11,2020-09-24 12:15:00
9,9373,1,0,0,1,6,16,2020-09-24 12:15:00
9,9375,2,1,1,2,4,10,2020-09-24 12:15:00
9,9376,4,1,1,4,26,25,2020-09-24 12:15:00
9,9377,1,0,0,1,2,10,2020-09-24 12:15:00
9,9461,5,2,1,1,16,44,2020-09-24 12:15:00
9,9462,7,2,0,2,12,56,2020-09-24 12:15:00
9,9463,3,1,1,1,3,40,2020-09-24 12:15:00
9,9464,3,0,0,1,5,31,2020-09-24 12:15:00
9,9471,1,0,0,1,4,3,2020-09-24 12:15:00
9,9472,1,0,0,1,5,2,2020-09-24 12:15:00
9,9474,2,0,0,2,4,10,2020-09-24 12:15:00
9,9475,2,0,0,2,6,11,2020-09-24 12:15:00
9,9476,1,0,0,1,4,11,2020-09-24 12:15:00
9,9477,1,0,0,1,5,22,2020-09-24 12:15:00
9,9478,3,0,0,3,12,39,2020-09-24 12:15:00
9,9479,2,0,0,2,14,6,2020-09-24 12:15:00
9,9561,2,0,0,2,11,16,2020-09-24 12:15:00
9,9562,3,1,1,3,24,111,2020-09-24 12:15:00
9,9563,4,0,0,2,13,35,2020-09-24 12:15:00
9,9564,12,2,2,6,119,168,2020-09-24 12:15:00
9,9565,1,0,0,1,3,4,2020-09-24 12:15:00
9,9571,3,0,0,3,9,15,2020-09-24 12:15:00
9,9572,1,0,0,1,1,5,2020-09-24 12:15:00
9,9574,3,0,0,3,12,14,2020-09-24 12:15:00
9,9575,2,0,0,2,7,48,2020-09-24 12:15:00
9,9576,1,0,0,1,4,6,2020-09-24 12:15:00
9,9577,2,0,0,2,3,13,2020-09-24 12:15:00
9,9661,3,0,0,1,14,51,2020-09-24 12:15:00
9,9662,2,1,0,2,0,46,2020-09-24 12:15:00
9,9663,4,2,2,3,37,119,2020-09-24 12:15:00
9,9671,1,0,0,1,3,5,2020-09-24 12:15:00
9,9672,4,0,0,4,4,47,2020-09-24 12:15:00
9,9673,1,1,0,1,37,130,2020-09-24 12:15:00
9,9674,2,0,0,2,4,7,2020-09-24 12:15:00
9,9675,1,0,0,1,3,7,2020-09-24 12:15:00
9,9676,1,1,0,1,0,10,2020-09-24 12:15:00
9,9677,1,0,0,1,3,6,2020-09-24 12:15:00
9,9678,2,0,0,2,2,4,2020-09-24 12:15:00
9,9679,1,0,0,1,3,9,2020-09-24 12:15:00
9,9761,6,1,0,3,36,122,2020-09-24 12:15:00
9,9762,1,0,0,1,5,25,2020-09-24 12:15:00
9,9763,3,0,0,1,9,35,2020-09-24 12:15:00
9,9764,3,2,2,1,3,27,2020-09-24 12:15:00
9,9771,2,1,1,2,11,15,2020-09-24 12:15:00
9,9772,2,0,0,2,2,10,2020-09-24 12:15:00
9,9773,2,0,0,2,7,17,2020-09-24 12:15:00
9,9774,4,0,0,4,8,54,2020-09-24 12:15:00
9,9775,2,0,0,2,7,21,2020-09-24 12:15:00
9,9776,2,0,0,2,9,7,2020-09-24 12:15:00
9,9777,2,0,0,2,10,10,2020-09-24 12:15:00
9,9778,2,2,0,2,5,14,2020-09-24 12:15:00
9,9779,2,0,0,2,1,16,2020-09-24 12:15:00
9,9780,2,2,1,2,7,13,2020-09-24 12:15:00
10,10041,7,2,1,7,37,126,2020-09-24 12:15:00
10,10042,2,0,0,2,10,8,2020-09-24 12:15:00
10,10043,5,0,0,3,16,36,2020-09-24 12:15:00
10,10044,4,0,0,3,18,45,2020-09-24 12:15:00
10,10045,4,1,1,2,83,175,2020-09-24 12:15:00
10,10046,1,0,0,1,4,9,2020-09-24 12:15:00
11,11000,64,23,11,42,184,1044,2020-09-24 12:15:00
12,12051,4,0,0,3,13,45,2020-09-24 12:15:00
12,12052,3,0,0,2,25,80,2020-09-24 12:15:00
12,12053,1,0,0,1,6,9,2020-09-24 12:15:00
12,12054,5,0,0,4,27,70,2020-09-24 12:15:00
12,12060,2,0,0,2,7,54,2020-09-24 12:15:00
12,12061,5,0,0,5,14,47,2020-09-24 12:15:00
12,12062,3,0,0,3,18,19,2020-09-24 12:15:00
12,12063,4,1,0,2,15,14,2020-09-24 12:15:00
12,12064,3,0,0,3,5,22,2020-09-24 12:15:00
12,12065,5,0,0,5,36,35,2020-09-24 12:15:00
12,12066,1,0,0,1,2,12,2020-09-24 12:15:00
12,12067,4,0,0,4,34,73,2020-09-24 12:15:00
12,12068,3,0,0,3,21,55,2020-09-24 12:15:00
12,12069,3,0,0,3,17,64,2020-09-24 12:15:00
12,12070,2,0,0,2,15,10,2020-09-24 12:15:00
12,12071,3,0,0,3,6,13,2020-09-24 12:15:00
12,12072,2,0,0,2,7,11,2020-09-24 12:15:00
12,12073,4,0,0,4,14,22,2020-09-24 12:15:00
13,13003,3,0,0,2,36,93,2020-09-24 12:15:00
13,13004,3,0,0,1,9,62,2020-09-24 12:15:00
13,13071,7,0,0,5,20,72,2020-09-24 12:15:00
13,13072,6,0,0,4,27,40,2020-09-24 12:15:00
13,13073,4,0,0,4,21,51,2020-09-24 12:15:00
13,13074,2,0,0,2,13,7,2020-09-24 12:15:00
13,13075,7,0,0,7,61,165,2020-09-24 12:15:00
13,13076,7,1,0,7,36,96,2020-09-24 12:15:00
14,14511,7,0,0,3,52,157,2020-09-24 12:15:00
14,14521,7,3,2,6,29,62,2020-09-24 12:15:00
14,14522,5,0,0,5,21,37,2020-09-24 12:15:00
14,14523,6,3,0,5,27,52,2020-09-24 12:15:00
14,14524,7,0,0,5,31,72,2020-09-24 12:15:00
14,14612,15,0,0,6,45,249,2020-09-24 12:15:00
14,14625,7,0,0,6,26,42,2020-09-24 12:15:00
14,14626,7,1,1,6,20,48,2020-09-24 12:15:00
14,14627,5,1,1,5,39,54,2020-09-24 12:15:00
14,14628,6,0,0,6,103,40,2020-09-24 12:15:00
14,14713,11,1,0,7,119,317,2020-09-24 12:15:00
14,14729,4,0,0,3,21,37,2020-09-24 12:15:00
14,14730,8,0,0,8,19,48,2020-09-24 12:15:00
15,15001,4,0,0,2,22,30,2020-09-24 12:15:00
15,15002,10,1,0,5,82,248,2020-09-24 12:15:00
15,15003,9,0,0,6,45,186,2020-09-24 12:15:00
15,15081,2,0,0,2,4,14,2020-09-24 12:15:00
15,15082,3,0,0,3,22,35,2020-09-24 12:15:00
15,15083,2,0,0,2,20,13,2020-09-24 12:15:00
15,15084,3,0,0,3,36,28,2020-09-24 12:15:00
15,15085,5,1,1,4,26,47,2020-09-24 12:15:00
15,15086,2,0,0,2,13,16,2020-09-24 12:15:00
15,15087,3,0,0,3,14,14,2020-09-24 12:15:00
15,15088,2,0,0,2,12,15,2020-09-24 12:15:00
15,15089,4,0,0,4,4,46,2020-09-24 12:15:00
15,15090,3,0,0,2,12,12,2020-09-24 12:15:00
15,15091,4,0,0,2,28,24,2020-09-24 12:15:00
16,16051,3,2,0,2,24,70,2020-09-24 12:15:00
16,16052,1,0,0,1,5,41,2020-09-24 12:15:00
16,16053,3,1,1,1,13,115,2020-09-24 12:15:00
16,16054,2,0,0,1,20,12,2020-09-24 12:15:00
16,16055,1,0,0,1,8,8,2020-09-24 12:15:00
16,16056,1,0,0,1,22,22,2020-09-24 12:15:00
16,16061,3,0,0,3,7,17,2020-09-24 12:15:00
16,16062,4,1,0,3,31,44,2020-09-24 12:15:00
16,16063,3,1,1,3,17,60,2020-09-24 12:15:00
16,16064,3,0,0,3,6,29,2020-09-24 12:15:00
16,16065,1,0,0,1,1,8,2020-09-24 12:15:00
16,16066,2,0,0,2,13,39,2020-09-24 12:15:00
16,16067,2,0,0,2,16,8,2020-09-24 12:15:00
16,16068,1,0,0,1,8,6,2020-09-24 12:15:00
16,16069,1,0,0,1,4,4,2020-09-24 12:15:00
16,16070,3,0,0,2,5,12,2020-09-24 12:15:00
16,16071,3,0,0,3,25,76,2020-09-24 12:15:00
16,16072,1,0,0,1,4,8,2020-09-24 12:15:00
16,16073,1,0,0,1,10,12,2020-09-24 12:15:00
16,16074,1,0,0,1,2,6,2020-09-24 12:15:00
16,16075,1,0,0,1,4,2,2020-09-24 12:15:00
16,16076,1,0,0,1,6,6,2020-09-24 12:15:00
16,16077,2,0,0,1,28,32,2020-09-24 12:15:00
