bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
8,8226,4,14,8,4,5,38,2020-11-24 12:15:00
8,8231,4,15,9,2,16,57,2020-11-24 12:15:00
8,8235,3,4,4,3,13,17,2020-11-24 12:15:00
8,8236,2,1,1,2,5,7,2020-11-24 12:15:00
8,8237,1,1,1,1,4,10,2020-11-24 12:15:00
8,8311,7,23,10,4,24,175,2020-11-24 12:15:00
8,8315,4,3,1,4,15,51,2020-11-24 12:15:00
8,8316,3,3,0,3,2,87,2020-11-24 12:15:00
8,8317,8,13,9,6,16,78,2020-11-24 12:15:00
8,8325,2,3,1,2,4,8,2020-11-24 12:15:00
8,8326,6,14,3,2,20,47,2020-11-24 12:15:00
8,8327,1,3,3,1,0,10,2020-11-24 12:15:00
8,8335,10,12,4,6,25,77,2020-11-24 12:15:00
8,8336,2,2,1,2,11,16,2020-11-24 12:15:00
8,8337,2,5,3,2,8,6,2020-11-24 12:15:00
8,8415,3,6,5,1,14,30,2020-11-24 12:15:00
8,8416,5,9,8,2,14,92,2020-11-24 12:15:00
8,8417,1,2,1,1,6,18,2020-11-24 12:15:00
8,8421,5,23,12,4,24,116,2020-11-24 12:15:00
8,8425,2,2,0,2,7,9,2020-11-24 12:15:00
8,8426,1,1,1,1,7,11,2020-11-24 12:15:00
8,8435,5,12,2,3,28,40,2020-11-24 12:15:00
8,8436,6,10,6,4,15,57,2020-11-24 12:15:00
8,8437,2,1,0,2,2,12,2020-11-24 12:15:00
9,9161,2,6,4,1,7,40,2020-11-24 12:15:00
9,9162,36,110,64,26,83,526,2020-11-24 12:15:00
9,9163,3,7,6,1,11,33,2020-11-24 12:15:00
9,9171,3,4,1,2,0,29,2020-11-24 12:15:00
9,9172,3,4,4,3,3,19,2020-11-24 12:15:00
9,9173,2,8,3,2,5,23,2020-11-24 12:15:00
9,9174,1,5,3,1,1,27,2020-11-24 12:15:00
9,9175,1,4,2,1,1,13,2020-11-24 12:15:00
9,9176,3,5,2,3,1,47,2020-11-24 12:15:00
9,9177,1,4,3,1,7,13,2020-11-24 12:15:00
9,9178,1,5,2,1,1,13,2020-11-24 12:15:00
9,9179,1,2,1,1,2,8,2020-11-24 12:15:00
9,9180,4,4,1,2,20,69,2020-11-24 12:15:00
9,9181,2,3,3,1,4,8,2020-11-24 12:15:00
9,9182,1,4,4,1,9,17,2020-11-24 12:15:00
9,9183,1,5,4,1,0,16,2020-11-24 12:15:00
9,9184,2,1,1,2,2,8,2020-11-24 12:15:00
9,9185,4,2,1,2,14,27,2020-11-24 12:15:00
9,9186,1,2,0,1,5,3,2020-11-24 12:15:00
9,9187,5,0,0,5,11,59,2020-11-24 12:15:00
9,9188,6,6,4,5,18,51,2020-11-24 12:15:00
9,9189,4,11,6,3,19,47,2020-11-24 12:15:00
9,9190,3,4,4,3,10,14,2020-11-24 12:15:00
9,9261,5,7,3,3,9,57,2020-11-24 12:15:00
9,9262,4,9,2,2,25,31,2020-11-24 12:15:00
9,9263,1,6,4,1,3,24,2020-11-24 12:15:00
9,9271,2,11,9,2,7,29,2020-11-24 12:15:00
9,9272,2,3,1,2,10,12,2020-11-24 12:15:00
9,9273,3,0,0,3,11,13,2020-11-24 12:15:00
9,9274,1,3,0,1,4,6,2020-11-24 12:15:00
9,9275,2,6,3,2,11,24,2020-11-24 12:15:00
9,9276,2,4,4,2,3,13,2020-11-24 12:15:00
9,9277,1,5,4,1,0,12,2020-11-24 12:15:00
9,9278,2,3,3,2,6,7,2020-11-24 12:15:00
9,9279,2,0,0,2,3,5,2020-11-24 12:15:00
9,9361,3,2,2,1,20,32,2020-11-24 12:15:00
9,9362,5,40,25,4,78,178,2020-11-24 12:15:00
9,9363,2,8,5,1,10,46,2020-11-24 12:15:00
9,9371,1,4,0,1,6,8,2020-11-24 12:15:00
9,9372,1,3,1,1,7,10,2020-11-24 12:15:00
9,9373,1,5,3,1,5,17,2020-11-24 12:15:00
9,9375,2,2,1,2,3,11,2020-11-24 12:15:00
9,9376,4,5,2,4,24,21,2020-11-24 12:15:00
9,9377,1,4,3,1,2,11,2020-11-24 12:15:00
9,9461,5,4,3,1,20,38,2020-11-24 12:15:00
9,9462,7,2,2,2,15,47,2020-11-24 12:15:00
9,9463,3,4,3,1,10,33,2020-11-24 12:15:00
9,9464,3,3,1,1,3,30,2020-11-24 12:15:00
9,9471,2,3,2,2,7,9,2020-11-24 12:15:00
9,9472,1,0,0,1,3,4,2020-11-24 12:15:00
9,9474,2,4,3,2,0,14,2020-11-24 12:15:00
9,9475,2,1,1,2,9,10,2020-11-24 12:15:00
9,9476,1,1,0,1,3,12,2020-11-24 12:15:00
9,9477,1,0,0,1,4,23,2020-11-24 12:15:00
9,9478,3,1,0,3,14,37,2020-11-24 12:15:00
9,9479,2,1,0,2,13,7,2020-11-24 12:15:00
9,9561,2,3,0,2,12,15,2020-11-24 12:15:00
9,9562,3,21,13,3,15,106,2020-11-24 12:15:00
9,9563,3,3,1,1,5,34,2020-11-24 12:15:00
9,9564,12,32,25,6,35,160,2020-11-24 12:15:00
9,9565,1,0,0,1,3,4,2020-11-24 12:15:00
9,9571,3,5,1,3,11,13,2020-11-24 12:15:00
9,9572,1,1,0,1,0,6,2020-11-24 12:15:00
9,9574,3,6,5,3,5,19,2020-11-24 12:15:00
9,9575,2,3,2,2,6,49,2020-11-24 12:15:00
9,9576,1,1,0,1,1,7,2020-11-24 12:15:00
9,9577,2,4,2,2,4,12,2020-11-24 12:15:00
9,9661,3,6,4,1,15,50,2020-11-24 12:15:00
9,9662,4,8,6,2,6,53,2020-11-24 12:15:00
9,9663,4,17,9,3,38,111,2020-11-24 12:15:00
9,9671,1,1,0,1,1,9,2020-11-24 12:15:00
9,9672,4,2,2,4,4,46,2020-11-24 12:15:00
9,9673,1,20,1,1,6,127,2020-11-24 12:15:00
9,9674,2,3,1,2,2,9,2020-11-24 12:15:00
9,9675,1,3,3,1,1,7,2020-11-24 12:15:00
9,9676,1,1,1,1,4,6,2020-11-24 12:15:00
9,9677,1,0,0,1,5,4,2020-11-24 12:15:00
9,9678,2,1,1,2,3,3,2020-11-24 12:15:00
9,9679,1,2,2,1,5,7,2020-11-24 12:15:00
9,9761,6,32,8,3,34,133,2020-11-24 12:15:00
9,9762,1,6,2,1,1,17,2020-11-24 12:15:00
9,9763,3,4,1,1,5,39,2020-11-24 12:15:00
9,9764,3,6,3,1,4,24,2020-11-24 12:15:00
9,9771,2,6,5,2,1,17,2020-11-24 12:15:00
9,9772,2,3,1,2,7,6,2020-11-24 12:15:00
9,9773,2,6,4,2,7,16,2020-11-24 12:15:00
9,9774,4,8,6,4,7,52,2020-11-24 12:15:00
9,9775,2,0,0,2,5,13,2020-11-24 12:15:00
9,9776,2,2,0,2,7,6,2020-11-24 12:15:00
9,9777,3,1,0,3,10,13,2020-11-24 12:15:00
9,9778,2,3,2,2,3,11,2020-11-24 12:15:00
9,9779,3,6,3,3,6,21,2020-11-24 12:15:00
9,9780,2,6,4,2,5,11,2020-11-24 12:15:00
10,10041,8,24,7,7,38,136,2020-11-24 12:15:00
10,10042,2,0,0,2,11,7,2020-11-24 12:15:00
10,10043,6,4,2,4,13,28,2020-11-24 12:15:00
10,10044,3,6,5,2,11,37,2020-11-24 12:15:00
10,10045,4,29,8,2,24,183,2020-11-24 12:15:00
10,10046,1,1,0,1,3,10,2020-11-24 12:15:00
11,11000,64,305,205,41,196,1077,2020-11-24 12:15:00
12,12051,4,4,4,3,12,40,2020-11-24 12:15:00
12,12052,3,15,7,2,27,68,2020-11-24 12:15:00
12,12053,1,1,1,1,4,11,2020-11-24 12:15:00
12,12054,6,15,10,4,17,70,2020-11-24 12:15:00
12,12060,2,7,2,2,10,55,2020-11-24 12:15:00
12,12061,5,4,2,5,6,45,2020-11-24 12:15:00
12,12062,3,4,1,3,8,27,2020-11-24 12:15:00
12,12063,4,3,0,2,10,11,2020-11-24 12:15:00
12,12064,3,5,3,3,6,20,2020-11-24 12:15:00
12,12065,5,1,1,5,11,30,2020-11-24 12:15:00
12,12066,1,4,2,1,0,8,2020-11-24 12:15:00
12,12067,3,6,4,3,14,51,2020-11-24 12:15:00
12,12068,3,2,1,3,10,51,2020-11-24 12:15:00
12,12069,3,3,2,3,18,64,2020-11-24 12:15:00
12,12070,2,0,0,2,7,7,2020-11-24 12:15:00
12,12071,3,2,1,3,9,12,2020-11-24 12:15:00
12,12072,2,2,2,2,9,9,2020-11-24 12:15:00
12,12073,4,3,3,4,10,20,2020-11-24 12:15:00
13,13003,3,2,2,2,16,91,2020-11-24 12:15:00
13,13004,3,3,2,1,10,61,2020-11-24 12:15:00
13,13071,7,6,3,5,19,63,2020-11-24 12:15:00
13,13072,6,1,0,4,18,35,2020-11-24 12:15:00
13,13073,4,3,2,4,13,44,2020-11-24 12:15:00
13,13074,2,3,2,2,4,12,2020-11-24 12:15:00
13,13075,9,9,4,7,42,151,2020-11-24 12:15:00
13,13076,7,2,1,7,27,96,2020-11-24 12:15:00
14,14511,7,31,17,3,26,154,2020-11-24 12:15:00
14,14521,7,44,25,6,17,77,2020-11-24 12:15:00
14,14522,5,10,8,5,6,43,2020-11-24 12:15:00
14,14523,6,10,4,5,23,39,2020-11-24 12:15:00
14,14524,7,25,13,5,20,86,2020-11-24 12:15:00
14,14612,15,53,36,6,43,249,2020-11-24 12:15:00
14,14625,7,30,16,6,10,59,2020-11-24 12:15:00
14,14626,7,22,17,6,13,53,2020-11-24 12:15:00
14,14627,5,20,18,5,8,60,2020-11-24 12:15:00
14,14628,6,47,21,6,109,70,2020-11-24 12:15:00
14,14713,11,27,13,7,57,303,2020-11-24 12:15:00
14,14729,4,5,1,3,13,45,2020-11-24 12:15:00
14,14730,8,2,0,8,22,38,2020-11-24 12:15:00
15,15001,4,1,1,2,23,29,2020-11-24 12:15:00
15,15002,10,15,9,5,54,250,2020-11-24 12:15:00
15,15003,9,13,8,6,27,188,2020-11-24 12:15:00
15,15081,2,0,0,2,11,7,2020-11-24 12:15:00
15,15082,3,4,2,3,27,30,2020-11-24 12:15:00
15,15083,2,5,1,2,25,10,2020-11-24 12:15:00
15,15084,3,2,0,3,13,25,2020-11-24 12:15:00
15,15085,5,3,0,4,12,54,2020-11-24 12:15:00
15,15086,2,2,1,2,10,19,2020-11-24 12:15:00
15,15087,3,2,0,3,15,13,2020-11-24 12:15:00
15,15088,2,3,1,2,5,17,2020-11-24 12:15:00
15,15089,4,3,3,4,7,40,2020-11-24 12:15:00
15,15090,3,0,0,2,11,13,2020-11-24 12:15:00
15,15091,4,1,1,2,30,22,2020-11-24 12:15:00
16,16051,3,10,5,2,9,79,2020-11-24 12:15:00
16,16052,1,5,2,1,1,45,2020-11-24 12:15:00
16,16053,3,12,6,1,25,101,2020-11-24 12:15:00
16,16054,2,2,2,1,20,12,2020-11-24 12:15:00
16,16055,1,0,0,1,4,12,2020-11-24 12:15:00
16,16056,1,0,0,1,13,22,2020-11-24 12:15:00
16,16061,3,1,0,3,7,17,2020-11-24 12:15:00
16,16062,4,3,0,3,29,41,2020-11-24 12:15:00
16,16063,3,2,0,3,8,69,2020-11-24 12:15:00
16,16064,4,0,0,3,15,16,2020-11-24 12:15:00
16,16065,1,1,1,1,5,4,2020-11-24 12:15:00
16,16066,2,13,2,2,18,34,2020-11-24 12:15:00
16,16067,2,1,1,2,14,12,2020-11-24 12:15:00
16,16068,1,2,0,1,2,6,2020-11-24 12:15:00
16,16069,1,2,2,1,4,4,2020-11-24 12:15:00
16,16070,3,0,0,2,5,12,2020-11-24 12:15:00
16,16071,3,10,6,3,21,80,2020-11-24 12:15:00
16,16072,1,1,1,1,2,10,2020-11-24 12:15:00
16,16073,1,1,0,1,11,11,2020-11-24 12:15:00
16,16074,1,0,0,1,4,4,2020-11-24 12:15:00
16,16075,1,2,2,1,4,2,2020-11-24 12:15:00
16,16076,1,0,0,1,1,11,2020-11-24 12:15:00
16,16077,2,4,3,1,0,29,2020-11-24 12:15:00
