bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
6,6434,3,0,0,3,16,16,2020-06-15 09:15:00
6,6435,4,2,2,3,28,61,2020-06-15 09:15:00
6,6436,2,0,0,2,14,22,2020-06-15 09:15:00
6,6437,2,2,2,2,6,118,2020-06-15 09:15:00
6,6438,2,4,4,2,22,33,2020-06-15 09:15:00
6,6439,2,0,0,2,13,9,2020-06-15 09:15:00
6,6440,5,0,0,5,58,68,2020-06-15 09:15:00
6,6531,4,7,3,4,54,212,2020-06-15 09:15:00
6,6532,2,0,0,2,12,46,2020-06-15 09:15:00
6,6533,3,0,0,3,25,37,2020-06-15 09:15:00
6,6534,3,0,0,3,49,128,2020-06-15 09:15:00
6,6535,4,0,0,4,21,18,2020-06-15 09:15:00
6,6611,6,1,1,6,49,143,2020-06-15 09:15:00
6,6631,3,1,1,3,30,52,2020-06-15 09:15:00
6,6632,3,0,0,3,38,38,2020-06-15 09:15:00
6,6633,3,0,0,3,13,17,2020-06-15 09:15:00
6,6634,3,0,0,3,39,15,2020-06-15 09:15:00
6,6635,7,0,0,7,40,86,2020-06-15 09:15:00
6,6636,3,0,0,3,35,23,2020-06-15 09:15:00
7,7111,5,0,0,4,52,63,2020-06-15 09:15:00
7,7131,2,0,0,2,9,16,2020-06-15 09:15:00
7,7132,2,0,0,2,14,6,2020-06-15 09:15:00
7,7133,4,0,0,4,28,23,2020-06-15 09:15:00
7,7134,2,0,0,2,14,14,2020-06-15 09:15:00
7,7135,2,0,0,2,10,7,2020-06-15 09:15:00
7,7137,4,1,1,4,31,16,2020-06-15 09:15:00
7,7138,5,0,0,5,37,39,2020-06-15 09:15:00
7,7140,2,0,0,2,7,9,2020-06-15 09:15:00
7,7141,5,0,0,5,21,26,2020-06-15 09:15:00
7,7143,4,0,0,4,22,19,2020-06-15 09:15:00
7,7211,4,0,0,3,64,55,2020-06-15 09:15:00
7,7231,2,0,0,2,19,22,2020-06-15 09:15:00
7,7232,2,0,0,2,5,12,2020-06-15 09:15:00
7,7233,2,0,0,2,15,1,2020-06-15 09:15:00
7,7235,2,0,0,2,6,10,2020-06-15 09:15:00
7,7311,1,0,0,1,9,13,2020-06-15 09:15:00
7,7312,1,1,0,1,74,91,2020-06-15 09:15:00
7,7313,3,0,0,2,12,3,2020-06-15 09:15:00
7,7314,4,0,0,4,62,69,2020-06-15 09:15:00
7,7315,2,1,1,2,42,86,2020-06-15 09:15:00
7,7316,1,0,0,1,9,12,2020-06-15 09:15:00
7,7317,1,0,0,1,9,7,2020-06-15 09:15:00
7,7318,3,3,2,2,15,22,2020-06-15 09:15:00
7,7319,1,0,0,1,5,24,2020-06-15 09:15:00
7,7320,1,0,0,1,6,9,2020-06-15 09:15:00
7,7331,1,0,0,1,2,6,2020-06-15 09:15:00
7,7332,2,0,0,2,13,6,2020-06-15 09:15:00
7,7333,2,0,0,2,8,4,2020-06-15 09:15:00
7,7334,2,0,0,2,19,10,2020-06-15 09:15:00
7,7335,1,0,0,1,8,6,2020-06-15 09:15:00
7,7336,1,0,0,1,5,11,2020-06-15 09:15:00
7,7337,2,0,0,2,7,10,2020-06-15 09:15:00
7,7339,2,2,2,2,11,9,2020-06-15 09:15:00
7,7340,1,0,0,1,6,3,2020-06-15 09:15:00
8,8111,11,12,5,9,222,282,2020-06-15 09:15:00
8,8115,4,0,0,4,17,32,2020-06-15 09:15:00
8,8116,6,1,0,4,34,36,2020-06-15 09:15:00
8,8117,4,0,0,3,33,42,2020-06-15 09:15:00
8,8118,5,15,8,4,139,74,2020-06-15 09:15:00
8,8119,2,1,1,2,65,42,2020-06-15 09:15:00
8,8121,1,2,1,1,28,38,2020-06-15 09:15:00
8,8125,2,1,1,2,19,34,2020-06-15 09:15:00
8,8126,1,0,0,1,6,6,2020-06-15 09:15:00
8,8127,2,1,0,2,23,30,2020-06-15 09:15:00
8,8128,3,1,1,3,33,23,2020-06-15 09:15:00
8,8135,1,0,0,1,9,15,2020-06-15 09:15:00
8,8136,3,0,0,3,32,23,2020-06-15 09:15:00
8,8211,2,1,0,1,14,19,2020-06-15 09:15:00
8,8212,4,0,0,4,46,82,2020-06-15 09:15:00
8,8215,3,0,0,3,23,39,2020-06-15 09:15:00
8,8216,2,0,0,2,1,14,2020-06-15 09:15:00
8,8221,6,6,3,6,101,226,2020-06-15 09:15:00
8,8222,5,1,1,3,17,110,2020-06-15 09:15:00
8,8225,3,2,1,3,4,12,2020-06-15 09:15:00
8,8226,3,0,0,3,8,28,2020-06-15 09:15:00
8,8231,2,0,0,2,37,41,2020-06-15 09:15:00
8,8235,2,0,0,2,7,15,2020-06-15 09:15:00
8,8236,2,0,0,2,4,11,2020-06-15 09:15:00
8,8237,1,0,0,1,5,9,2020-06-15 09:15:00
8,8311,4,4,3,4,104,132,2020-06-15 09:15:00
8,8315,4,0,0,4,53,74,2020-06-15 09:15:00
8,8316,3,1,1,3,6,28,2020-06-15 09:15:00
8,8317,6,1,0,6,63,59,2020-06-15 09:15:00
8,8325,2,0,0,2,4,7,2020-06-15 09:15:00
8,8326,5,11,2,2,42,49,2020-06-15 09:15:00
8,8327,1,1,1,1,3,9,2020-06-15 09:15:00
8,8335,7,0,0,6,29,61,2020-06-15 09:15:00
8,8336,1,0,0,1,5,16,2020-06-15 09:15:00
8,8337,2,0,0,2,14,22,2020-06-15 09:15:00
8,8415,2,0,0,1,18,24,2020-06-15 09:15:00
8,8416,5,4,3,2,21,103,2020-06-15 09:15:00
8,8417,1,1,0,1,11,19,2020-06-15 09:15:00
8,8421,3,2,2,3,30,67,2020-06-15 09:15:00
8,8425,2,0,0,2,5,3,2020-06-15 09:15:00
8,8426,1,0,0,1,20,7,2020-06-15 09:15:00
8,8435,3,0,0,3,49,25,2020-06-15 09:15:00
8,8436,5,2,1,4,15,45,2020-06-15 09:15:00
8,8437,2,0,0,2,19,8,2020-06-15 09:15:00
9,9161,1,8,4,1,10,31,2020-06-15 09:15:00
9,9162,27,26,22,25,242,521,2020-06-15 09:15:00
9,9163,1,1,0,1,37,33,2020-06-15 09:15:00
9,9171,3,0,0,2,20,21,2020-06-15 09:15:00
9,9172,3,0,0,3,5,19,2020-06-15 09:15:00
9,9173,2,0,0,2,2,26,2020-06-15 09:15:00
9,9175,1,0,0,1,12,6,2020-06-15 09:15:00
9,9176,3,2,2,3,19,57,2020-06-15 09:15:00
9,9177,1,0,0,1,13,14,2020-06-15 09:15:00
9,9178,1,2,2,1,6,16,2020-06-15 09:15:00
9,9179,1,0,0,1,5,10,2020-06-15 09:15:00
9,9180,2,0,0,2,23,48,2020-06-15 09:15:00
9,9181,1,0,0,1,4,6,2020-06-15 09:15:00
9,9182,1,0,0,1,20,10,2020-06-15 09:15:00
9,9183,1,0,0,1,12,14,2020-06-15 09:15:00
9,9184,2,0,0,2,10,6,2020-06-15 09:15:00
9,9185,3,1,1,2,8,9,2020-06-15 09:15:00
9,9186,1,0,0,1,4,9,2020-06-15 09:15:00
9,9187,4,1,1,4,12,15,2020-06-15 09:15:00
9,9188,5,3,3,5,48,38,2020-06-15 09:15:00
9,9189,3,2,1,2,28,42,2020-06-15 09:15:00
9,9190,3,0,0,3,19,23,2020-06-15 09:15:00
9,9261,5,1,0,3,21,46,2020-06-15 09:15:00
9,9262,3,1,1,2,27,29,2020-06-15 09:15:00
9,9263,1,0,0,1,32,11,2020-06-15 09:15:00
9,9271,2,1,0,2,8,27,2020-06-15 09:15:00
9,9272,2,0,0,2,11,11,2020-06-15 09:15:00
9,9273,3,0,0,3,23,9,2020-06-15 09:15:00
9,9274,1,0,0,1,4,6,2020-06-15 09:15:00
9,9275,1,2,0,1,2,16,2020-06-15 09:15:00
9,9276,2,0,0,2,16,9,2020-06-15 09:15:00
9,9277,1,1,1,1,24,11,2020-06-15 09:15:00
9,9278,2,1,0,2,16,7,2020-06-15 09:15:00
9,9279,2,0,0,2,8,18,2020-06-15 09:15:00
9,9361,1,0,0,1,28,12,2020-06-15 09:15:00
9,9362,4,10,9,4,117,175,2020-06-15 09:15:00
9,9363,1,2,2,1,24,49,2020-06-15 09:15:00
9,9371,1,1,1,1,10,4,2020-06-15 09:15:00
9,9372,1,0,0,1,15,7,2020-06-15 09:15:00
9,9373,1,0,0,1,20,10,2020-06-15 09:15:00
9,9375,2,1,0,2,1,7,2020-06-15 09:15:00
9,9376,4,0,0,4,30,16,2020-06-15 09:15:00
9,9377,1,0,0,1,2,10,2020-06-15 09:15:00
9,9461,4,0,0,1,34,24,2020-06-15 09:15:00
9,9462,5,0,0,2,15,44,2020-06-15 09:15:00
9,9463,1,2,2,1,6,30,2020-06-15 09:15:00
9,9464,1,0,0,1,14,28,2020-06-15 09:15:00
9,9471,1,0,0,1,6,2,2020-06-15 09:15:00
9,9472,1,0,0,1,8,1,2020-06-15 09:15:00
9,9474,2,0,0,2,12,8,2020-06-15 09:15:00
9,9475,2,0,0,2,6,11,2020-06-15 09:15:00
9,9476,1,0,0,1,4,11,2020-06-15 09:15:00
9,9477,1,0,0,1,10,28,2020-06-15 09:15:00
9,9478,2,0,0,2,13,17,2020-06-15 09:15:00
9,9479,2,0,0,2,13,7,2020-06-15 09:15:00
9,9561,2,1,1,2,8,15,2020-06-15 09:15:00
9,9562,3,4,1,3,45,118,2020-06-15 09:15:00
9,9563,2,0,0,2,16,29,2020-06-15 09:15:00
9,9564,8,2,1,6,117,135,2020-06-15 09:15:00
9,9571,3,0,0,3,6,11,2020-06-15 09:15:00
9,9572,1,0,0,1,0,6,2020-06-15 09:15:00
9,9574,3,0,0,3,7,17,2020-06-15 09:15:00
9,9575,3,0,0,2,25,48,2020-06-15 09:15:00
9,9577,2,0,0,2,8,8,2020-06-15 09:15:00
9,9661,2,1,1,1,19,34,2020-06-15 09:15:00
9,9662,2,2,1,2,13,38,2020-06-15 09:15:00
9,9663,3,5,5,3,54,95,2020-06-15 09:15:00
9,9671,1,0,0,1,0,8,2020-06-15 09:15:00
9,9672,4,0,0,4,10,44,2020-06-15 09:15:00
9,9673,1,0,0,1,35,122,2020-06-15 09:15:00
9,9674,2,0,0,2,10,6,2020-06-15 09:15:00
9,9675,1,0,0,1,8,6,2020-06-15 09:15:00
9,9676,1,0,0,1,4,10,2020-06-15 09:15:00
9,9678,2,0,0,2,5,0,2020-06-15 09:15:00
9,9679,1,0,0,1,0,0,2020-06-15 09:15:00
9,9761,4,0,0,3,44,107,2020-06-15 09:15:00
9,9762,1,0,0,1,16,15,2020-06-15 09:15:00
9,9763,1,0,0,1,5,26,2020-06-15 09:15:00
9,9764,1,0,0,1,8,26,2020-06-15 09:15:00
9,9771,2,0,0,2,10,16,2020-06-15 09:15:00
9,9772,2,0,0,2,10,8,2020-06-15 09:15:00
9,9773,2,0,0,2,10,14,2020-06-15 09:15:00
9,9774,4,0,0,4,22,49,2020-06-15 09:15:00
9,9775,2,2,0,2,9,15,2020-06-15 09:15:00
9,9776,2,0,0,2,12,2,2020-06-15 09:15:00
9,9777,2,0,0,2,6,14,2020-06-15 09:15:00
9,9778,2,0,0,2,9,11,2020-06-15 09:15:00
9,9779,3,0,0,3,14,19,2020-06-15 09:15:00
9,9780,2,0,0,2,9,15,2020-06-15 09:15:00
10,10041,7,1,1,7,83,124,2020-06-15 09:15:00
10,10042,2,0,0,2,20,5,2020-06-15 09:15:00
10,10043,3,0,0,3,17,32,2020-06-15 09:15:00
10,10044,4,1,1,3,34,37,2020-06-15 09:15:00
10,10045,2,4,0,2,114,158,2020-06-15 09:15:00
10,10046,1,0,0,1,9,7,2020-06-15 09:15:00
11,11000,61,44,35,42,390,1030,2020-06-15 09:15:00
12,12051,3,0,0,3,15,44,2020-06-15 09:15:00
12,12052,2,0,0,2,45,58,2020-06-15 09:15:00
12,12053,1,0,0,1,12,29,2020-06-15 09:15:00
12,12054,4,0,0,4,37,47,2020-06-15 09:15:00
12,12060,2,0,0,2,44,54,2020-06-15 09:15:00
12,12061,5,0,0,5,21,50,2020-06-15 09:15:00
12,12062,3,0,0,3,25,22,2020-06-15 09:15:00
12,12063,4,0,0,2,16,14,2020-06-15 09:15:00
12,12064,3,0,0,3,19,20,2020-06-15 09:15:00
12,12065,5,1,0,5,30,31,2020-06-15 09:15:00
12,12066,1,3,0,1,21,24,2020-06-15 09:15:00
12,12067,4,0,0,4,77,72,2020-06-15 09:15:00
12,12068,3,0,0,3,23,51,2020-06-15 09:15:00
12,12069,3,0,0,3,38,64,2020-06-15 09:15:00
12,12070,2,0,0,2,14,11,2020-06-15 09:15:00
12,12071,3,0,0,3,7,16,2020-06-15 09:15:00
12,12072,2,0,0,2,9,13,2020-06-15 09:15:00
12,12073,4,0,0,4,14,34,2020-06-15 09:15:00
13,13003,2,1,1,2,42,77,2020-06-15 09:15:00
13,13004,1,0,0,1,9,45,2020-06-15 09:15:00
13,13071,5,1,0,5,43,49,2020-06-15 09:15:00
13,13072,6,0,0,4,37,29,2020-06-15 09:15:00
13,13073,4,0,0,4,26,44,2020-06-15 09:15:00
13,13074,2,0,0,2,21,28,2020-06-15 09:15:00
13,13075,7,0,0,7,64,168,2020-06-15 09:15:00
13,13076,7,0,0,7,35,154,2020-06-15 09:15:00
14,14511,3,0,0,3,22,150,2020-06-15 09:15:00
14,14521,6,0,0,6,33,55,2020-06-15 09:15:00
14,14522,5,0,0,5,43,30,2020-06-15 09:15:00
14,14523,4,0,0,4,47,45,2020-06-15 09:15:00
14,14524,5,0,0,5,29,31,2020-06-15 09:15:00
14,14612,12,0,0,6,54,218,2020-06-15 09:15:00
14,14625,6,3,3,5,19,45,2020-06-15 09:15:00
14,14626,6,0,0,6,28,38,2020-06-15 09:15:00
14,14627,5,0,0,5,55,41,2020-06-15 09:15:00
14,14628,6,26,6,6,62,60,2020-06-15 09:15:00
14,14713,9,0,0,7,138,291,2020-06-15 09:15:00
14,14729,4,0,0,3,34,31,2020-06-15 09:15:00
14,14730,8,0,0,8,22,45,2020-06-15 09:15:00
15,15001,1,0,0,1,2,4,2020-06-15 09:15:00
15,15002,6,2,1,5,86,230,2020-06-15 09:15:00
15,15003,7,1,1,5,63,168,2020-06-15 09:15:00
15,15081,2,0,0,2,10,10,2020-06-15 09:15:00
15,15082,3,0,0,3,22,28,2020-06-15 09:15:00
15,15083,2,0,0,2,22,17,2020-06-15 09:15:00
15,15084,3,0,0,3,37,20,2020-06-15 09:15:00
15,15085,4,0,0,4,23,13,2020-06-15 09:15:00
15,15086,2,3,2,2,12,21,2020-06-15 09:15:00
15,15087,3,0,0,3,22,15,2020-06-15 09:15:00
15,15088,2,0,0,2,8,15,2020-06-15 09:15:00
15,15089,4,0,0,4,25,48,2020-06-15 09:15:00
15,15090,2,0,0,2,31,17,2020-06-15 09:15:00
15,15091,2,0,0,2,34,29,2020-06-15 09:15:00
16,16051,2,0,0,2,40,55,2020-06-15 09:15:00
16,16052,1,3,1,1,9,37,2020-06-15 09:15:00
16,16053,1,1,1,1,20,95,2020-06-15 09:15:00
16,16054,1,0,0,1,12,10,2020-06-15 09:15:00
16,16055,1,0,0,1,8,8,2020-06-15 09:15:00
16,16056,1,0,0,1,19,25,2020-06-15 09:15:00
16,16061,3,1,1,3,10,20,2020-06-15 09:15:00
16,16062,3,2,0,3,46,35,2020-06-15 09:15:00
16,16063,3,0,0,3,19,68,2020-06-15 09:15:00
16,16064,3,1,0,3,50,23,2020-06-15 09:15:00
16,16065,1,0,0,1,10,4,2020-06-15 09:15:00
16,16066,2,0,0,2,14,35,2020-06-15 09:15:00
16,16067,2,0,0,2,13,28,2020-06-15 09:15:00
16,16068,1,0,0,1,5,9,2020-06-15 09:15:00
16,16069,1,0,0,1,3,5,2020-06-15 09:15:00
16,16070,2,0,0,2,7,9,2020-06-15 09:15:00
16,16071,3,0,0,3,57,70,2020-06-15 09:15:00
16,16072,1,0,0,1,2,6,2020-06-15 09:15:00
16,16073,1,0,0,1,14,8,2020-06-15 09:15:00
16,16074,1,0,0,1,11,5,2020-06-15 09:15:00
16,16075,1,0,0,1,0,0,2020-06-15 09:15:00
16,16076,1,1,1,1,5,7,2020-06-15 09:15:00
16,16077,2,0,0,1,27,33,2020-06-15 09:15:00
