bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
9,9279,2,0,0,2,10,6,2020-10-18 12:15:00
9,9361,3,0,0,1,26,21,2020-10-18 12:15:00
9,9362,5,8,5,4,61,177,2020-10-18 12:15:00
9,9363,2,0,0,1,8,46,2020-10-18 12:15:00
9,9371,1,1,0,1,7,7,2020-10-18 12:15:00
9,9372,1,0,0,1,5,12,2020-10-18 12:15:00
9,9373,1,0,0,1,10,12,2020-10-18 12:15:00
9,9375,2,0,0,2,2,12,2020-10-18 12:15:00
9,9376,4,1,0,4,33,12,2020-10-18 12:15:00
9,9377,1,0,0,1,1,11,2020-10-18 12:15:00
9,9461,5,0,0,1,26,36,2020-10-18 12:15:00
9,9462,7,0,0,2,13,52,2020-10-18 12:15:00
9,9463,3,1,1,1,12,31,2020-10-18 12:15:00
9,9464,3,0,0,1,11,27,2020-10-18 12:15:00
9,9471,2,2,0,2,8,8,2020-10-18 12:15:00
9,9472,1,0,0,1,3,4,2020-10-18 12:15:00
9,9474,2,0,0,2,7,7,2020-10-18 12:15:00
9,9475,2,0,0,2,9,8,2020-10-18 12:15:00
9,9476,1,0,0,1,5,10,2020-10-18 12:15:00
9,9477,1,0,0,1,5,22,2020-10-18 12:15:00
9,9478,3,0,0,3,17,34,2020-10-18 12:15:00
9,9479,2,2,0,2,10,7,2020-10-18 12:15:00
9,9561,2,0,0,2,9,18,2020-10-18 12:15:00
9,9562,3,3,2,3,32,105,2020-10-18 12:15:00
9,9563,3,1,1,1,19,36,2020-10-18 12:15:00
9,9564,12,6,5,6,129,158,2020-10-18 12:15:00
9,9565,1,0,0,1,0,7,2020-10-18 12:15:00
9,9571,3,0,0,3,2,22,2020-10-18 12:15:00
9,9572,1,0,0,1,3,3,2020-10-18 12:15:00
9,9574,3,1,0,3,9,17,2020-10-18 12:15:00
9,9575,2,0,0,2,7,48,2020-10-18 12:15:00
9,9576,1,0,0,1,3,7,2020-10-18 12:15:00
9,9577,2,0,0,2,5,11,2020-10-18 12:15:00
9,9661,3,0,0,1,16,49,2020-10-18 12:15:00
9,9662,2,2,0,2,10,36,2020-10-18 12:15:00
9,9663,4,4,4,3,42,110,2020-10-18 12:15:00
9,9671,1,0,0,1,4,4,2020-10-18 12:15:00
9,9672,4,0,0,4,12,39,2020-10-18 12:15:00
9,9673,1,2,2,1,43,43,2020-10-18 12:15:00
9,9674,2,0,0,2,4,7,2020-10-18 12:15:00
9,9675,1,0,0,1,1,8,2020-10-18 12:15:00
9,9676,1,1,1,1,2,8,2020-10-18 12:15:00
9,9677,1,0,0,1,1,8,2020-10-18 12:15:00
9,9678,2,0,0,2,4,2,2020-10-18 12:15:00
9,9679,1,1,0,1,5,7,2020-10-18 12:15:00
9,9761,6,5,2,3,32,122,2020-10-18 12:15:00
9,9762,1,1,0,1,9,21,2020-10-18 12:15:00
9,9763,3,0,0,1,14,32,2020-10-18 12:15:00
9,9764,3,2,1,1,1,29,2020-10-18 12:15:00
9,9771,2,0,0,2,13,13,2020-10-18 12:15:00
9,9772,2,0,0,2,8,5,2020-10-18 12:15:00
9,9773,2,0,0,2,10,14,2020-10-18 12:15:00
9,9774,4,3,2,4,14,44,2020-10-18 12:15:00
9,9775,2,0,0,2,12,11,2020-10-18 12:15:00
9,9776,2,0,0,2,10,6,2020-10-18 12:15:00
9,9777,2,0,0,2,10,10,2020-10-18 12:15:00
9,9778,2,0,0,2,6,12,2020-10-18 12:15:00
9,9779,2,0,0,2,4,12,2020-10-18 12:15:00
9,9780,2,5,0,2,4,13,2020-10-18 12:15:00
10,10041,7,8,3,7,53,109,2020-10-18 12:15:00
10,10042,2,3,0,2,3,15,2020-10-18 12:15:00
10,10043,5,1,0,3,13,37,2020-10-18 12:15:00
10,10044,4,1,0,3,16,47,2020-10-18 12:15:00
10,10045,4,7,3,2,110,148,2020-10-18 12:15:00
10,10046,1,0,0,1,0,13,2020-10-18 12:15:00
11,11000,65,71,30,41,228,1008,2020-10-18 12:15:00
12,12051,4,0,0,3,16,42,2020-10-18 12:15:00
12,12052,3,0,0,2,36,69,2020-10-18 12:15:00
12,12053,1,2,1,1,3,12,2020-10-18 12:15:00
12,12054,5,0,0,4,36,61,2020-10-18 12:15:00
12,12060,2,9,0,2,5,53,2020-10-18 12:15:00
12,12061,5,0,0,5,18,43,2020-10-18 12:15:00
12,12062,3,0,0,3,18,19,2020-10-18 12:15:00
12,12063,4,0,0,2,5,16,2020-10-18 12:15:00
12,12064,3,1,1,3,7,17,2020-10-18 12:15:00
12,12065,5,1,1,5,40,31,2020-10-18 12:15:00
12,12066,1,1,0,1,5,8,2020-10-18 12:15:00
12,12067,4,3,1,4,22,41,2020-10-18 12:15:00
12,12068,3,0,0,3,8,56,2020-10-18 12:15:00
12,12069,2,0,0,2,14,47,2020-10-18 12:15:00
12,12070,2,0,0,2,4,10,2020-10-18 12:15:00
12,12071,3,0,0,3,10,8,2020-10-18 12:15:00
12,12072,2,2,0,2,9,9,2020-10-18 12:15:00
12,12073,4,0,0,4,15,17,2020-10-18 12:15:00
13,13003,3,0,0,2,43,86,2020-10-18 12:15:00
13,13004,3,1,0,1,10,61,2020-10-18 12:15:00
13,13071,7,3,1,5,26,67,2020-10-18 12:15:00
13,13072,6,0,0,4,26,37,2020-10-18 12:15:00
13,13073,4,1,1,4,29,43,2020-10-18 12:15:00
13,13074,2,0,0,2,11,6,2020-10-18 12:15:00
13,13075,7,0,0,7,55,155,2020-10-18 12:15:00
13,13076,7,0,0,7,37,95,2020-10-18 12:15:00
14,14511,7,6,3,3,52,153,2020-10-18 12:15:00
14,14521,7,11,8,6,34,60,2020-10-18 12:15:00
14,14522,5,0,0,5,22,36,2020-10-18 12:15:00
14,14523,6,4,0,5,38,41,2020-10-18 12:15:00
14,14524,7,7,1,5,25,81,2020-10-18 12:15:00
14,14612,15,6,3,6,57,237,2020-10-18 12:15:00
14,14625,7,1,1,6,26,42,2020-10-18 12:15:00
14,14626,7,2,0,6,23,43,2020-10-18 12:15:00
14,14627,5,5,5,5,27,48,2020-10-18 12:15:00
14,14628,6,2,0,6,148,36,2020-10-18 12:15:00
14,14713,11,6,4,7,133,295,2020-10-18 12:15:00
14,14729,4,0,0,3,12,46,2020-10-18 12:15:00
14,14730,8,0,0,8,29,38,2020-10-18 12:15:00
15,15001,4,3,1,2,18,34,2020-10-18 12:15:00
15,15002,10,2,0,5,71,259,2020-10-18 12:15:00
15,15003,9,2,1,6,52,185,2020-10-18 12:15:00
15,15081,2,0,0,2,4,14,2020-10-18 12:15:00
15,15082,3,1,0,3,30,27,2020-10-18 12:15:00
15,15083,2,0,0,2,22,12,2020-10-18 12:15:00
15,15084,3,1,1,3,32,21,2020-10-18 12:15:00
15,15085,5,0,0,4,40,31,2020-10-18 12:15:00
15,15086,2,0,0,2,14,15,2020-10-18 12:15:00
15,15087,3,0,0,3,9,19,2020-10-18 12:15:00
15,15088,2,1,0,2,13,14,2020-10-18 12:15:00
15,15089,4,2,2,4,12,35,2020-10-18 12:15:00
15,15090,3,0,0,2,7,17,2020-10-18 12:15:00
15,15091,4,0,0,2,27,25,2020-10-18 12:15:00
16,16051,3,4,1,2,19,70,2020-10-18 12:15:00
16,16052,1,1,0,1,4,42,2020-10-18 12:15:00
16,16053,3,4,1,1,30,101,2020-10-18 12:15:00
16,16054,2,0,0,1,21,11,2020-10-18 12:15:00
16,16055,1,0,0,1,0,14,2020-10-18 12:15:00
16,16056,1,0,0,1,19,25,2020-10-18 12:15:00
16,16061,3,0,0,3,8,16,2020-10-18 12:15:00
16,16062,4,4,0,3,31,44,2020-10-18 12:15:00
16,16063,3,1,1,3,12,65,2020-10-18 12:15:00
16,16064,3,1,0,3,12,23,2020-10-18 12:15:00
16,16065,1,0,0,1,5,4,2020-10-18 12:15:00
16,16066,2,0,0,2,17,35,2020-10-18 12:15:00
16,16067,2,0,0,2,15,11,2020-10-18 12:15:00
16,16068,1,0,0,1,8,6,2020-10-18 12:15:00
16,16069,1,0,0,1,5,3,2020-10-18 12:15:00
16,16070,3,0,0,2,6,11,2020-10-18 12:15:00
16,16071,3,1,0,3,36,65,2020-10-18 12:15:00
16,16072,1,0,0,1,4,8,2020-10-18 12:15:00
16,16073,1,0,0,1,9,13,2020-10-18 12:15:00
16,16074,1,0,0,1,2,6,2020-10-18 12:15:00
16,16075,1,0,0,1,5,1,2020-10-18 12:15:00
16,16076,1,0,0,1,2,10,2020-10-18 12:15:00
16,16077,2,0,0,1,21,31,2020-10-18 12:15:00
