bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3453,3,1,0,3,18,28,2020-07-29 12:15:00
3,3454,9,0,0,7,44,74,2020-07-29 12:15:00
3,3455,2,0,0,2,7,30,2020-07-29 12:15:00
3,3456,1,0,0,1,12,18,2020-07-29 12:15:00
3,3457,4,1,0,2,24,18,2020-07-29 12:15:00
3,3458,1,0,0,1,6,9,2020-07-29 12:15:00
3,3459,8,0,0,7,74,60,2020-07-29 12:15:00
3,3460,3,1,0,3,34,20,2020-07-29 12:15:00
3,3461,2,0,0,2,4,13,2020-07-29 12:15:00
3,3462,1,0,0,1,3,8,2020-07-29 12:15:00
4,4011,10,5,3,9,94,131,2020-07-29 12:15:00
4,4012,3,0,0,3,40,46,2020-07-29 12:15:00
5,5111,13,2,2,11,82,246,2020-07-29 12:15:00
5,5112,15,1,1,9,98,168,2020-07-29 12:15:00
5,5113,16,8,8,14,68,337,2020-07-29 12:15:00
5,5114,6,1,0,4,22,77,2020-07-29 12:15:00
5,5116,6,1,0,4,29,75,2020-07-29 12:15:00
5,5117,2,0,0,2,27,27,2020-07-29 12:15:00
5,5119,7,2,0,4,42,54,2020-07-29 12:15:00
5,5120,1,0,0,1,19,17,2020-07-29 12:15:00
5,5122,4,1,0,3,24,68,2020-07-29 12:15:00
5,5124,7,1,1,5,77,119,2020-07-29 12:15:00
5,5154,7,0,0,5,18,54,2020-07-29 12:15:00
5,5158,5,1,1,5,43,27,2020-07-29 12:15:00
5,5162,8,0,0,6,49,87,2020-07-29 12:15:00
5,5166,4,0,0,4,31,32,2020-07-29 12:15:00
5,5170,9,6,0,8,66,102,2020-07-29 12:15:00
5,5314,18,2,1,11,63,252,2020-07-29 12:15:00
5,5315,31,7,5,18,111,409,2020-07-29 12:15:00
5,5316,5,1,1,2,41,57,2020-07-29 12:15:00
5,5334,10,2,1,7,60,223,2020-07-29 12:15:00
5,5358,7,1,1,5,42,45,2020-07-29 12:15:00
5,5362,7,0,0,7,20,61,2020-07-29 12:15:00
5,5366,3,2,1,3,35,19,2020-07-29 12:15:00
5,5370,3,0,0,3,11,25,2020-07-29 12:15:00
5,5374,6,0,0,6,31,69,2020-07-29 12:15:00
5,5378,4,0,0,4,17,35,2020-07-29 12:15:00
5,5382,7,0,0,6,22,72,2020-07-29 12:15:00
5,5512,2,1,0,2,47,19,2020-07-29 12:15:00
5,5513,8,1,1,4,65,77,2020-07-29 12:15:00
5,5515,9,0,0,7,70,256,2020-07-29 12:15:00
5,5554,5,0,0,5,38,44,2020-07-29 12:15:00
5,5558,3,1,0,3,17,19,2020-07-29 12:15:00
5,5562,15,1,0,14,113,171,2020-07-29 12:15:00
5,5566,6,1,0,5,36,72,2020-07-29 12:15:00
5,5570,6,0,0,5,39,30,2020-07-29 12:15:00
5,5711,6,1,0,4,52,123,2020-07-29 12:15:00
5,5754,3,0,0,3,22,27,2020-07-29 12:15:00
5,5758,5,1,1,3,31,48,2020-07-29 12:15:00
5,5762,5,0,0,5,14,28,2020-07-29 12:15:00
5,5766,2,0,0,2,37,52,2020-07-29 12:15:00
5,5770,8,0,0,6,71,103,2020-07-29 12:15:00
5,5774,7,3,3,5,77,89,2020-07-29 12:15:00
5,5911,8,7,3,6,89,158,2020-07-29 12:15:00
5,5913,9,4,2,9,71,230,2020-07-29 12:15:00
5,5914,7,1,1,5,37,57,2020-07-29 12:15:00
5,5915,7,1,1,5,50,62,2020-07-29 12:15:00
5,5916,4,2,1,4,21,47,2020-07-29 12:15:00
5,5954,7,1,0,6,29,107,2020-07-29 12:15:00
5,5958,8,3,1,8,53,83,2020-07-29 12:15:00
5,5962,8,1,1,8,49,79,2020-07-29 12:15:00
5,5966,3,0,0,3,26,13,2020-07-29 12:15:00
5,5970,7,0,0,6,36,101,2020-07-29 12:15:00
5,5974,9,0,0,7,37,67,2020-07-29 12:15:00
5,5978,8,0,0,8,27,104,2020-07-29 12:15:00
6,6411,7,2,1,4,31,78,2020-07-29 12:15:00
6,6412,17,6,1,12,76,257,2020-07-29 12:15:00
6,6413,4,0,0,2,49,79,2020-07-29 12:15:00
6,6414,6,2,2,4,34,86,2020-07-29 12:15:00
6,6431,5,0,0,5,21,29,2020-07-29 12:15:00
6,6432,2,1,1,2,6,23,2020-07-29 12:15:00
6,6433,2,0,0,2,7,14,2020-07-29 12:15:00
6,6434,3,0,0,3,11,22,2020-07-29 12:15:00
6,6435,5,1,1,4,18,64,2020-07-29 12:15:00
6,6436,2,0,0,2,3,27,2020-07-29 12:15:00
6,6437,2,0,0,2,15,111,2020-07-29 12:15:00
6,6438,2,0,0,2,23,29,2020-07-29 12:15:00
6,6439,2,0,0,2,9,11,2020-07-29 12:15:00
6,6440,5,1,1,5,35,68,2020-07-29 12:15:00
6,6531,4,3,0,4,74,202,2020-07-29 12:15:00
6,6532,2,0,0,2,10,50,2020-07-29 12:15:00
6,6533,4,0,0,4,19,40,2020-07-29 12:15:00
6,6534,3,1,1,3,52,128,2020-07-29 12:15:00
6,6535,4,0,0,4,19,21,2020-07-29 12:15:00
6,6611,6,1,0,6,49,146,2020-07-29 12:15:00
6,6631,6,0,0,4,23,76,2020-07-29 12:15:00
6,6632,3,1,1,3,27,50,2020-07-29 12:15:00
6,6633,3,0,0,3,16,19,2020-07-29 12:15:00
6,6634,3,0,0,3,35,16,2020-07-29 12:15:00
6,6635,7,0,0,7,47,82,2020-07-29 12:15:00
6,6636,3,0,0,3,33,26,2020-07-29 12:15:00
7,7111,5,0,0,4,60,81,2020-07-29 12:15:00
7,7131,2,1,1,2,12,13,2020-07-29 12:15:00
7,7132,2,0,0,2,18,7,2020-07-29 12:15:00
7,7133,6,0,0,4,44,24,2020-07-29 12:15:00
7,7134,2,0,0,2,10,18,2020-07-29 12:15:00
7,7135,2,0,0,2,12,5,2020-07-29 12:15:00
7,7137,4,1,0,4,25,24,2020-07-29 12:15:00
7,7138,5,0,0,5,43,35,2020-07-29 12:15:00
7,7140,2,0,0,2,9,11,2020-07-29 12:15:00
7,7141,5,0,0,5,17,30,2020-07-29 12:15:00
7,7143,4,0,0,4,23,17,2020-07-29 12:15:00
7,7211,6,1,0,3,41,90,2020-07-29 12:15:00
7,7231,2,0,0,2,17,15,2020-07-29 12:15:00
7,7232,2,0,0,2,8,12,2020-07-29 12:15:00
7,7233,2,0,0,2,14,1,2020-07-29 12:15:00
7,7235,2,0,0,2,10,6,2020-07-29 12:15:00
7,7311,1,0,0,1,5,17,2020-07-29 12:15:00
7,7312,3,0,0,1,57,118,2020-07-29 12:15:00
7,7313,3,0,0,2,11,14,2020-07-29 12:15:00
7,7314,6,2,2,4,68,80,2020-07-29 12:15:00
7,7315,2,0,0,2,35,112,2020-07-29 12:15:00
7,7316,1,0,0,1,6,15,2020-07-29 12:15:00
7,7317,1,0,0,1,3,9,2020-07-29 12:15:00
7,7318,3,1,1,2,21,18,2020-07-29 12:15:00
7,7319,3,0,0,1,10,44,2020-07-29 12:15:00
7,7320,1,0,0,1,7,7,2020-07-29 12:15:00
7,7331,1,0,0,1,4,4,2020-07-29 12:15:00
7,7332,2,0,0,2,7,10,2020-07-29 12:15:00
7,7333,2,0,0,2,3,9,2020-07-29 12:15:00
7,7334,2,0,0,2,23,6,2020-07-29 12:15:00
7,7335,1,0,0,1,8,6,2020-07-29 12:15:00
7,7336,1,0,0,1,8,11,2020-07-29 12:15:00
7,7337,2,0,0,2,9,8,2020-07-29 12:15:00
7,7339,2,1,1,2,7,12,2020-07-29 12:15:00
7,7340,1,0,0,1,7,2,2020-07-29 12:15:00
8,8111,11,7,2,9,216,317,2020-07-29 12:15:00
8,8115,4,1,0,4,10,37,2020-07-29 12:15:00
8,8116,7,1,0,4,37,66,2020-07-29 12:15:00
8,8117,5,0,0,3,32,49,2020-07-29 12:15:00
8,8118,5,12,4,4,135,61,2020-07-29 12:15:00
8,8119,2,2,1,2,59,50,2020-07-29 12:15:00
8,8121,3,0,0,1,41,51,2020-07-29 12:15:00
8,8125,2,0,0,2,15,39,2020-07-29 12:15:00
8,8126,1,0,0,1,7,5,2020-07-29 12:15:00
8,8127,2,0,0,2,18,36,2020-07-29 12:15:00
8,8128,3,0,0,3,33,33,2020-07-29 12:15:00
8,8135,2,0,0,1,10,18,2020-07-29 12:15:00
8,8136,7,1,0,4,28,55,2020-07-29 12:15:00
8,8211,3,0,0,1,16,18,2020-07-29 12:15:00
8,8212,6,1,0,4,63,122,2020-07-29 12:15:00
8,8215,3,1,1,3,22,40,2020-07-29 12:15:00
8,8216,2,0,0,2,1,14,2020-07-29 12:15:00
8,8221,6,2,1,6,77,252,2020-07-29 12:15:00
8,8222,5,0,0,3,13,108,2020-07-29 12:15:00
8,8225,3,0,0,3,5,12,2020-07-29 12:15:00
8,8226,4,0,0,4,8,36,2020-07-29 12:15:00
8,8231,4,3,2,2,36,49,2020-07-29 12:15:00
8,8235,3,0,0,3,11,13,2020-07-29 12:15:00
8,8236,2,0,0,2,4,11,2020-07-29 12:15:00
8,8237,1,3,1,1,3,7,2020-07-29 12:15:00
8,8311,4,3,2,4,109,125,2020-07-29 12:15:00
8,8315,4,0,0,4,41,86,2020-07-29 12:15:00
8,8316,3,0,0,3,3,31,2020-07-29 12:15:00
8,8317,6,0,0,6,46,71,2020-07-29 12:15:00
8,8325,2,0,0,2,2,14,2020-07-29 12:15:00
8,8326,6,1,0,2,55,67,2020-07-29 12:15:00
8,8327,1,0,0,1,8,8,2020-07-29 12:15:00
8,8335,8,0,0,6,32,78,2020-07-29 12:15:00
8,8336,2,0,0,2,11,20,2020-07-29 12:15:00
8,8337,2,0,0,2,11,25,2020-07-29 12:15:00
8,8415,3,0,0,1,15,39,2020-07-29 12:15:00
8,8416,5,0,0,2,25,100,2020-07-29 12:15:00
8,8417,1,2,0,1,5,25,2020-07-29 12:15:00
8,8421,5,2,2,4,60,97,2020-07-29 12:15:00
8,8425,2,0,0,2,19,11,2020-07-29 12:15:00
8,8426,1,1,1,1,18,9,2020-07-29 12:15:00
8,8435,3,1,1,3,36,39,2020-07-29 12:15:00
8,8436,5,0,0,4,10,57,2020-07-29 12:15:00
8,8437,2,0,0,2,11,16,2020-07-29 12:15:00
9,9161,2,0,0,1,31,27,2020-07-29 12:15:00
9,9162,30,16,8,26,140,566,2020-07-29 12:15:00
9,9163,1,0,0,1,32,39,2020-07-29 12:15:00
9,9171,3,0,0,2,2,39,2020-07-29 12:15:00
9,9172,3,1,0,3,2,19,2020-07-29 12:15:00
9,9173,2,0,0,2,3,25,2020-07-29 12:15:00
9,9174,1,1,1,1,2,28,2020-07-29 12:15:00
9,9175,1,0,0,1,6,12,2020-07-29 12:15:00
9,9176,3,1,0,3,15,64,2020-07-29 12:15:00
9,9177,1,0,0,1,8,19,2020-07-29 12:15:00
9,9178,1,0,0,1,1,19,2020-07-29 12:15:00
9,9179,1,0,0,1,7,8,2020-07-29 12:15:00
9,9180,2,0,0,2,28,74,2020-07-29 12:15:00
9,9182,1,0,0,1,19,11,2020-07-29 12:15:00
9,9183,1,2,2,1,9,11,2020-07-29 12:15:00
9,9184,2,0,0,2,10,7,2020-07-29 12:15:00
9,9185,1,0,0,1,3,6,2020-07-29 12:15:00
9,9186,1,0,0,1,6,7,2020-07-29 12:15:00
9,9187,5,0,0,5,19,51,2020-07-29 12:15:00
9,9188,6,1,0,5,46,52,2020-07-29 12:15:00
9,9189,3,0,0,2,16,48,2020-07-29 12:15:00
9,9190,3,0,0,3,14,22,2020-07-29 12:15:00
9,9261,5,0,0,3,20,49,2020-07-29 12:15:00
9,9262,4,0,0,2,15,38,2020-07-29 12:15:00
9,9263,1,2,2,1,34,9,2020-07-29 12:15:00
9,9271,2,1,0,2,3,33,2020-07-29 12:15:00
9,9272,2,0,0,2,7,15,2020-07-29 12:15:00
9,9273,3,1,0,3,25,9,2020-07-29 12:15:00
9,9274,1,0,0,1,4,6,2020-07-29 12:15:00
9,9275,1,0,0,1,6,16,2020-07-29 12:15:00
9,9276,2,0,0,2,12,13,2020-07-29 12:15:00
9,9277,1,0,0,1,23,12,2020-07-29 12:15:00
9,9278,2,0,0,2,9,13,2020-07-29 12:15:00
9,9279,2,0,0,2,14,11,2020-07-29 12:15:00
9,9361,1,0,0,1,14,26,2020-07-29 12:15:00
9,9362,4,4,4,3,77,171,2020-07-29 12:15:00
9,9363,1,0,0,1,19,54,2020-07-29 12:15:00
9,9371,1,0,0,1,8,6,2020-07-29 12:15:00
9,9372,1,0,0,1,12,10,2020-07-29 12:15:00
9,9373,1,0,0,1,1,21,2020-07-29 12:15:00
9,9375,2,0,0,2,3,11,2020-07-29 12:15:00
9,9376,4,0,0,4,27,15,2020-07-29 12:15:00
9,9377,1,0,0,1,2,10,2020-07-29 12:15:00
9,9461,5,0,0,1,22,37,2020-07-29 12:15:00
9,9462,5,0,0,2,8,57,2020-07-29 12:15:00
9,9463,3,0,0,1,12,33,2020-07-29 12:15:00
9,9464,3,0,0,1,16,30,2020-07-29 12:15:00
9,9471,1,0,0,1,4,3,2020-07-29 12:15:00
9,9472,1,0,0,1,6,3,2020-07-29 12:15:00
9,9474,2,0,0,2,8,13,2020-07-29 12:15:00
9,9475,2,0,0,2,7,10,2020-07-29 12:15:00
9,9476,1,0,0,1,3,9,2020-07-29 12:15:00
9,9477,1,0,0,1,10,28,2020-07-29 12:15:00
9,9478,3,0,0,3,21,30,2020-07-29 12:15:00
9,9561,2,0,0,2,4,19,2020-07-29 12:15:00
9,9562,3,0,0,3,40,109,2020-07-29 12:15:00
9,9563,2,0,0,2,5,41,2020-07-29 12:15:00
9,9564,12,2,0,6,112,179,2020-07-29 12:15:00
9,9565,1,0,0,1,3,4,2020-07-29 12:15:00
9,9571,3,0,0,3,7,15,2020-07-29 12:15:00
9,9572,1,0,0,1,1,5,2020-07-29 12:15:00
9,9574,3,0,0,3,7,16,2020-07-29 12:15:00
9,9575,2,0,0,2,12,43,2020-07-29 12:15:00
9,9576,1,0,0,1,5,6,2020-07-29 12:15:00
9,9577,2,0,0,2,3,13,2020-07-29 12:15:00
9,9661,3,2,2,1,11,54,2020-07-29 12:15:00
9,9662,2,0,0,2,5,42,2020-07-29 12:15:00
9,9663,4,0,0,3,51,111,2020-07-29 12:15:00
9,9671,1,0,0,1,3,6,2020-07-29 12:15:00
9,9672,4,0,0,4,15,37,2020-07-29 12:15:00
9,9673,1,0,0,1,32,131,2020-07-29 12:15:00
9,9674,2,0,0,2,8,8,2020-07-29 12:15:00
9,9675,1,0,0,1,5,6,2020-07-29 12:15:00
9,9676,1,0,0,1,4,10,2020-07-29 12:15:00
9,9677,1,0,0,1,1,8,2020-07-29 12:15:00
9,9678,2,0,0,2,6,2,2020-07-29 12:15:00
9,9679,1,0,0,1,5,7,2020-07-29 12:15:00
9,9761,6,2,0,3,53,124,2020-07-29 12:15:00
9,9762,1,0,0,1,6,15,2020-07-29 12:15:00
9,9763,3,0,0,1,5,32,2020-07-29 12:15:00
9,9764,3,0,0,1,7,37,2020-07-29 12:15:00
9,9771,2,0,0,2,10,16,2020-07-29 12:15:00
9,9772,2,0,0,2,7,6,2020-07-29 12:15:00
9,9773,2,0,0,2,5,19,2020-07-29 12:15:00
9,9774,4,0,0,4,11,57,2020-07-29 12:15:00
9,9775,2,0,0,2,6,23,2020-07-29 12:15:00
9,9776,2,0,0,2,7,8,2020-07-29 12:15:00
9,9777,3,0,0,3,18,6,2020-07-29 12:15:00
9,9778,2,0,0,2,8,13,2020-07-29 12:15:00
9,9779,2,0,0,2,2,13,2020-07-29 12:15:00
9,9780,2,0,0,2,5,17,2020-07-29 12:15:00
10,10041,7,0,0,7,90,133,2020-07-29 12:15:00
10,10042,2,0,0,2,13,7,2020-07-29 12:15:00
10,10043,3,0,0,3,15,31,2020-07-29 12:15:00
10,10044,4,0,0,3,23,39,2020-07-29 12:15:00
10,10045,2,0,0,2,102,168,2020-07-29 12:15:00
10,10046,1,0,0,1,8,8,2020-07-29 12:15:00
11,11000,61,15,14,42,336,1067,2020-07-29 12:15:00
12,12051,4,0,0,3,19,56,2020-07-29 12:15:00
12,12052,2,0,0,2,37,70,2020-07-29 12:15:00
12,12053,1,0,0,1,5,10,2020-07-29 12:15:00
12,12054,5,1,1,4,47,67,2020-07-29 12:15:00
12,12060,2,0,0,2,30,62,2020-07-29 12:15:00
12,12061,5,0,0,5,22,49,2020-07-29 12:15:00
12,12062,3,0,0,3,23,25,2020-07-29 12:15:00
12,12063,4,0,0,2,16,13,2020-07-29 12:15:00
12,12064,3,0,0,3,19,18,2020-07-29 12:15:00
12,12065,5,0,0,5,42,24,2020-07-29 12:15:00
12,12066,1,0,0,1,24,21,2020-07-29 12:15:00
12,12067,4,0,0,4,39,73,2020-07-29 12:15:00
12,12068,3,0,0,3,24,45,2020-07-29 12:15:00
12,12069,3,0,0,3,37,64,2020-07-29 12:15:00
12,12070,2,0,0,2,15,10,2020-07-29 12:15:00
12,12071,3,0,0,3,8,15,2020-07-29 12:15:00
12,12072,2,0,0,2,10,12,2020-07-29 12:15:00
12,12073,4,0,0,4,26,19,2020-07-29 12:15:00
13,13003,3,0,0,2,31,102,2020-07-29 12:15:00
13,13004,1,0,0,1,5,49,2020-07-29 12:15:00
13,13071,7,0,0,5,33,69,2020-07-29 12:15:00
13,13072,6,0,0,4,29,38,2020-07-29 12:15:00
13,13073,4,0,0,4,20,50,2020-07-29 12:15:00
13,13074,2,0,0,2,21,29,2020-07-29 12:15:00
13,13075,7,0,0,7,79,164,2020-07-29 12:15:00
13,13076,7,0,0,7,58,137,2020-07-29 12:15:00
14,14511,7,0,0,3,30,154,2020-07-29 12:15:00
14,14521,7,0,0,6,38,51,2020-07-29 12:15:00
14,14522,5,0,0,5,38,44,2020-07-29 12:15:00
14,14523,5,1,0,4,36,56,2020-07-29 12:15:00
14,14524,7,0,0,5,37,84,2020-07-29 12:15:00
14,14612,12,0,0,6,48,236,2020-07-29 12:15:00
14,14625,6,1,1,5,24,40,2020-07-29 12:15:00
14,14626,6,0,0,6,27,35,2020-07-29 12:15:00
14,14627,5,0,0,5,41,55,2020-07-29 12:15:00
14,14628,6,23,3,6,55,53,2020-07-29 12:15:00
14,14713,11,0,0,7,136,320,2020-07-29 12:15:00
14,14729,4,0,0,3,22,42,2020-07-29 12:15:00
14,14730,8,0,0,8,40,43,2020-07-29 12:15:00
15,15001,2,0,0,2,21,27,2020-07-29 12:15:00
15,15002,6,0,0,5,106,225,2020-07-29 12:15:00
15,15003,9,1,1,6,61,184,2020-07-29 12:15:00
15,15081,2,0,0,2,5,13,2020-07-29 12:15:00
15,15082,3,1,1,3,31,38,2020-07-29 12:15:00
15,15083,2,0,0,2,32,13,2020-07-29 12:15:00
15,15084,3,0,0,3,33,26,2020-07-29 12:15:00
15,15085,4,0,0,4,26,27,2020-07-29 12:15:00
15,15086,2,1,1,2,11,21,2020-07-29 12:15:00
15,15087,3,0,0,3,27,10,2020-07-29 12:15:00
15,15088,2,0,0,2,8,15,2020-07-29 12:15:00
15,15089,4,0,0,4,12,52,2020-07-29 12:15:00
15,15090,3,0,0,2,32,19,2020-07-29 12:15:00
15,15091,2,0,0,2,35,28,2020-07-29 12:15:00
16,16051,3,0,0,2,21,81,2020-07-29 12:15:00
16,16052,1,0,0,1,3,43,2020-07-29 12:15:00
16,16053,3,0,0,1,18,119,2020-07-29 12:15:00
16,16054,2,0,0,1,18,14,2020-07-29 12:15:00
16,16055,1,0,0,1,11,5,2020-07-29 12:15:00
16,16056,1,0,0,1,21,23,2020-07-29 12:15:00
16,16061,3,0,0,3,14,16,2020-07-29 12:15:00
16,16062,3,1,0,3,59,35,2020-07-29 12:15:00
16,16063,3,0,0,3,28,59,2020-07-29 12:15:00
16,16064,3,0,0,3,43,29,2020-07-29 12:15:00
16,16065,1,0,0,1,2,8,2020-07-29 12:15:00
16,16066,2,1,0,2,11,37,2020-07-29 12:15:00
16,16067,2,0,0,2,16,24,2020-07-29 12:15:00
16,16068,1,0,0,1,8,6,2020-07-29 12:15:00
16,16069,1,0,0,1,2,6,2020-07-29 12:15:00
16,16070,2,0,0,2,7,9,2020-07-29 12:15:00
16,16071,3,1,0,3,43,83,2020-07-29 12:15:00
16,16072,1,0,0,1,2,6,2020-07-29 12:15:00
16,16073,1,0,0,1,9,13,2020-07-29 12:15:00
16,16074,1,0,0,1,10,6,2020-07-29 12:15:00
16,16075,1,0,0,1,5,1,2020-07-29 12:15:00
16,16076,1,0,0,1,4,8,2020-07-29 12:15:00
16,16077,2,0,0,1,26,34,2020-07-29 12:15:00
