bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3360,2,0,0,2,22,60,2020-10-23 12:15:00
3,3361,2,1,0,2,4,11,2020-10-23 12:15:00
3,3401,1,3,3,1,11,16,2020-10-23 12:15:00
3,3402,1,0,0,1,6,14,2020-10-23 12:15:00
3,3403,5,7,6,3,27,109,2020-10-23 12:15:00
3,3404,5,2,0,4,36,85,2020-10-23 12:15:00
3,3405,2,0,0,1,10,30,2020-10-23 12:15:00
3,3451,3,0,0,2,3,26,2020-10-23 12:15:00
3,3452,4,1,0,3,9,30,2020-10-23 12:15:00
3,3453,3,5,2,3,10,24,2020-10-23 12:15:00
3,3454,10,3,1,6,42,57,2020-10-23 12:15:00
3,3455,2,1,1,2,7,30,2020-10-23 12:15:00
3,3456,1,4,1,1,6,22,2020-10-23 12:15:00
3,3457,6,0,0,4,25,22,2020-10-23 12:15:00
3,3458,1,0,0,1,2,8,2020-10-23 12:15:00
3,3459,7,2,1,6,52,72,2020-10-23 12:15:00
3,3460,5,1,1,3,11,25,2020-10-23 12:15:00
3,3461,2,0,0,2,4,13,2020-10-23 12:15:00
3,3462,1,0,0,1,2,6,2020-10-23 12:15:00
4,4011,10,14,6,9,18,144,2020-10-23 12:15:00
4,4012,4,4,3,3,23,46,2020-10-23 12:15:00
5,5111,13,16,8,11,72,258,2020-10-23 12:15:00
5,5112,16,15,7,9,58,200,2020-10-23 12:15:00
5,5113,16,17,9,13,79,335,2020-10-23 12:15:00
5,5114,7,4,3,4,22,77,2020-10-23 12:15:00
5,5116,6,9,3,4,20,75,2020-10-23 12:15:00
5,5117,2,0,0,2,6,28,2020-10-23 12:15:00
5,5119,6,5,0,4,25,62,2020-10-23 12:15:00
5,5120,1,6,4,1,1,25,2020-10-23 12:15:00
5,5122,4,5,2,3,25,61,2020-10-23 12:15:00
5,5124,7,6,4,5,28,120,2020-10-23 12:15:00
5,5154,8,3,0,5,34,37,2020-10-23 12:15:00
5,5158,7,6,2,6,20,46,2020-10-23 12:15:00
5,5162,7,7,4,5,28,88,2020-10-23 12:15:00
5,5166,3,1,0,3,9,22,2020-10-23 12:15:00
5,5170,11,12,5,8,102,105,2020-10-23 12:15:00
5,5314,18,12,8,11,37,238,2020-10-23 12:15:00
5,5315,31,33,15,18,45,418,2020-10-23 12:15:00
5,5316,5,2,1,2,28,75,2020-10-23 12:15:00
5,5334,13,17,7,7,30,261,2020-10-23 12:15:00
5,5358,7,6,2,5,19,51,2020-10-23 12:15:00
5,5362,7,3,1,7,24,51,2020-10-23 12:15:00
5,5366,3,0,0,3,7,22,2020-10-23 12:15:00
5,5370,3,1,1,3,12,24,2020-10-23 12:15:00
5,5374,6,2,1,6,25,70,2020-10-23 12:15:00
5,5378,4,2,1,4,12,35,2020-10-23 12:15:00
5,5382,7,5,2,6,13,70,2020-10-23 12:15:00
5,5512,2,0,0,2,30,37,2020-10-23 12:15:00
5,5513,7,9,4,4,22,86,2020-10-23 12:15:00
5,5515,9,7,3,7,41,211,2020-10-23 12:15:00
5,5554,6,5,4,5,25,53,2020-10-23 12:15:00
5,5558,5,0,0,3,7,27,2020-10-23 12:15:00
5,5562,15,8,2,14,71,172,2020-10-23 12:15:00
5,5566,7,4,0,5,44,64,2020-10-23 12:15:00
5,5570,6,1,1,5,14,34,2020-10-23 12:15:00
5,5711,6,6,5,4,33,114,2020-10-23 12:15:00
5,5754,3,3,1,3,16,26,2020-10-23 12:15:00
5,5758,5,0,0,3,19,49,2020-10-23 12:15:00
5,5762,6,0,0,5,29,29,2020-10-23 12:15:00
5,5766,2,1,0,2,28,49,2020-10-23 12:15:00
5,5770,8,1,1,6,71,205,2020-10-23 12:15:00
5,5774,7,2,2,5,23,86,2020-10-23 12:15:00
5,5911,8,10,2,6,68,156,2020-10-23 12:15:00
5,5913,9,9,4,9,45,264,2020-10-23 12:15:00
5,5914,7,6,3,5,14,54,2020-10-23 12:15:00
5,5915,7,3,1,5,35,69,2020-10-23 12:15:00
5,5916,4,9,3,4,11,54,2020-10-23 12:15:00
5,5954,7,2,1,6,27,107,2020-10-23 12:15:00
5,5958,10,5,3,9,26,96,2020-10-23 12:15:00
5,5962,10,0,0,8,32,91,2020-10-23 12:15:00
5,5966,1,0,0,1,8,1,2020-10-23 12:15:00
5,5970,8,2,2,7,40,99,2020-10-23 12:15:00
5,5974,9,3,0,7,14,69,2020-10-23 12:15:00
5,5978,8,4,1,8,25,88,2020-10-23 12:15:00
6,6411,7,3,1,4,21,87,2020-10-23 12:15:00
6,6412,17,28,9,12,44,263,2020-10-23 12:15:00
6,6413,4,10,1,2,19,84,2020-10-23 12:15:00
6,6414,6,7,4,4,25,71,2020-10-23 12:15:00
6,6431,5,1,0,5,12,33,2020-10-23 12:15:00
6,6432,2,1,0,2,4,25,2020-10-23 12:15:00
6,6433,2,1,0,2,4,14,2020-10-23 12:15:00
6,6434,3,1,0,3,11,18,2020-10-23 12:15:00
6,6435,7,3,0,4,21,61,2020-10-23 12:15:00
6,6436,2,4,3,2,1,23,2020-10-23 12:15:00
6,6437,2,0,0,2,17,109,2020-10-23 12:15:00
6,6438,2,8,4,2,5,27,2020-10-23 12:15:00
6,6439,2,0,0,2,6,12,2020-10-23 12:15:00
6,6440,5,0,0,5,14,74,2020-10-23 12:15:00
6,6531,6,8,4,4,47,193,2020-10-23 12:15:00
6,6532,2,0,0,2,16,45,2020-10-23 12:15:00
6,6533,4,2,1,4,6,47,2020-10-23 12:15:00
6,6534,3,3,2,3,19,130,2020-10-23 12:15:00
6,6535,4,2,2,4,17,17,2020-10-23 12:15:00
6,6611,6,9,5,6,22,160,2020-10-23 12:15:00
6,6631,5,2,0,3,12,82,2020-10-23 12:15:00
6,6632,3,1,1,3,9,51,2020-10-23 12:15:00
6,6633,4,1,0,4,10,18,2020-10-23 12:15:00
6,6634,3,0,0,3,7,24,2020-10-23 12:15:00
6,6635,7,2,0,7,43,61,2020-10-23 12:15:00
6,6636,3,0,0,3,14,22,2020-10-23 12:15:00
7,7111,6,5,1,4,50,88,2020-10-23 12:15:00
7,7131,2,0,0,2,4,15,2020-10-23 12:15:00
7,7132,2,0,0,2,5,12,2020-10-23 12:15:00
7,7133,6,3,3,4,23,32,2020-10-23 12:15:00
7,7134,2,2,0,2,7,15,2020-10-23 12:15:00
7,7135,2,0,0,2,8,5,2020-10-23 12:15:00
7,7137,4,2,0,4,17,21,2020-10-23 12:15:00
7,7138,7,7,0,5,25,55,2020-10-23 12:15:00
7,7140,2,0,0,2,9,7,2020-10-23 12:15:00
7,7141,5,1,0,5,14,30,2020-10-23 12:15:00
7,7143,4,1,0,4,13,28,2020-10-23 12:15:00
7,7211,6,3,1,3,35,82,2020-10-23 12:15:00
7,7231,2,0,0,2,11,15,2020-10-23 12:15:00
7,7232,2,0,0,2,5,7,2020-10-23 12:15:00
7,7233,2,5,3,2,7,14,2020-10-23 12:15:00
7,7235,2,1,0,2,8,8,2020-10-23 12:15:00
7,7311,1,0,0,1,5,10,2020-10-23 12:15:00
7,7312,3,1,1,1,84,89,2020-10-23 12:15:00
7,7313,3,0,0,2,11,18,2020-10-23 12:15:00
7,7314,6,4,3,4,39,83,2020-10-23 12:15:00
7,7315,2,4,1,2,25,88,2020-10-23 12:15:00
7,7316,1,0,0,1,6,16,2020-10-23 12:15:00
7,7317,2,0,0,1,1,15,2020-10-23 12:15:00
7,7318,3,0,0,2,23,27,2020-10-23 12:15:00
7,7319,3,0,0,1,8,40,2020-10-23 12:15:00
7,7320,1,0,0,1,6,8,2020-10-23 12:15:00
7,7331,1,0,0,1,4,4,2020-10-23 12:15:00
7,7332,2,3,1,2,6,12,2020-10-23 12:15:00
7,7333,2,0,0,2,7,7,2020-10-23 12:15:00
7,7334,2,1,1,2,12,17,2020-10-23 12:15:00
7,7335,1,1,0,1,8,6,2020-10-23 12:15:00
7,7336,1,0,0,1,4,16,2020-10-23 12:15:00
7,7337,2,0,0,2,8,9,2020-10-23 12:15:00
7,7339,2,4,4,2,7,10,2020-10-23 12:15:00
7,7340,1,0,0,1,8,1,2020-10-23 12:15:00
8,8111,11,16,6,9,26,226,2020-10-23 12:15:00
8,8115,6,3,2,4,10,42,2020-10-23 12:15:00
8,8116,8,7,6,4,30,66,2020-10-23 12:15:00
8,8117,5,1,1,3,46,35,2020-10-23 12:15:00
8,8118,5,9,5,4,55,91,2020-10-23 12:15:00
8,8119,4,5,3,2,18,43,2020-10-23 12:15:00
8,8121,3,3,2,1,38,45,2020-10-23 12:15:00
8,8125,2,0,0,2,6,46,2020-10-23 12:15:00
8,8126,1,1,0,1,2,5,2020-10-23 12:15:00
8,8127,4,1,0,2,11,44,2020-10-23 12:15:00
8,8128,4,0,0,3,52,30,2020-10-23 12:15:00
8,8135,2,1,0,1,9,15,2020-10-23 12:15:00
8,8136,8,4,2,4,16,57,2020-10-23 12:15:00
8,8211,3,3,2,1,5,17,2020-10-23 12:15:00
8,8212,6,3,2,4,47,117,2020-10-23 12:15:00
8,8215,3,4,2,3,4,21,2020-10-23 12:15:00
8,8216,2,0,0,2,0,12,2020-10-23 12:15:00
8,8221,6,6,3,6,84,223,2020-10-23 12:15:00
8,8222,6,7,5,3,17,105,2020-10-23 12:15:00
8,8225,3,2,1,3,7,10,2020-10-23 12:15:00
8,8226,4,5,4,4,6,38,2020-10-23 12:15:00
8,8231,4,3,2,2,18,55,2020-10-23 12:15:00
8,8235,3,1,1,3,9,21,2020-10-23 12:15:00
8,8236,2,0,0,2,3,9,2020-10-23 12:15:00
8,8237,1,0,0,1,5,9,2020-10-23 12:15:00
8,8311,7,8,2,4,26,169,2020-10-23 12:15:00
8,8315,4,1,0,4,34,46,2020-10-23 12:15:00
8,8316,3,0,0,3,2,90,2020-10-23 12:15:00
8,8317,8,3,3,6,35,60,2020-10-23 12:15:00
8,8325,2,1,1,2,2,9,2020-10-23 12:15:00
8,8326,6,10,1,2,11,63,2020-10-23 12:15:00
8,8327,1,0,0,1,0,10,2020-10-23 12:15:00
8,8335,10,1,0,6,27,79,2020-10-23 12:15:00
8,8336,2,0,0,2,11,18,2020-10-23 12:15:00
8,8337,2,1,0,2,14,10,2020-10-23 12:15:00
8,8415,3,0,0,1,24,26,2020-10-23 12:15:00
8,8416,5,2,2,2,12,95,2020-10-23 12:15:00
8,8417,1,1,1,1,2,26,2020-10-23 12:15:00
8,8421,5,1,1,4,46,110,2020-10-23 12:15:00
8,8425,2,1,0,2,4,9,2020-10-23 12:15:00
8,8426,1,0,0,1,1,13,2020-10-23 12:15:00
8,8435,5,2,0,3,36,39,2020-10-23 12:15:00
8,8436,6,4,3,4,23,49,2020-10-23 12:15:00
8,8437,2,0,0,2,7,12,2020-10-23 12:15:00
9,9161,2,2,0,1,5,39,2020-10-23 12:15:00
9,9162,35,17,10,26,93,516,2020-10-23 12:15:00
9,9163,3,1,0,1,8,40,2020-10-23 12:15:00
9,9171,3,0,0,2,6,23,2020-10-23 12:15:00
9,9172,3,2,1,3,5,16,2020-10-23 12:15:00
9,9173,2,0,0,2,3,25,2020-10-23 12:15:00
9,9174,1,1,0,1,0,30,2020-10-23 12:15:00
9,9175,1,1,0,1,5,15,2020-10-23 12:15:00
9,9176,3,0,0,3,3,45,2020-10-23 12:15:00
9,9177,1,0,0,1,10,13,2020-10-23 12:15:00
9,9178,1,2,1,1,2,10,2020-10-23 12:15:00
9,9179,1,0,0,1,0,10,2020-10-23 12:15:00
9,9180,4,0,0,2,29,62,2020-10-23 12:15:00
9,9181,2,0,0,1,8,6,2020-10-23 12:15:00
9,9182,1,0,0,1,12,14,2020-10-23 12:15:00
9,9183,1,2,1,1,7,13,2020-10-23 12:15:00
9,9184,2,0,0,2,8,5,2020-10-23 12:15:00
9,9185,4,0,0,2,15,31,2020-10-23 12:15:00
9,9186,1,1,0,1,1,7,2020-10-23 12:15:00
9,9187,5,0,0,5,10,60,2020-10-23 12:15:00
9,9188,6,1,1,5,40,39,2020-10-23 12:15:00
9,9189,4,1,0,3,18,46,2020-10-23 12:15:00
9,9190,3,1,0,3,14,22,2020-10-23 12:15:00
9,9261,5,1,0,3,19,59,2020-10-23 12:15:00
9,9262,4,2,2,2,20,36,2020-10-23 12:15:00
9,9263,1,0,0,1,30,13,2020-10-23 12:15:00
9,9271,2,1,1,2,6,31,2020-10-23 12:15:00
9,9272,2,1,0,2,11,11,2020-10-23 12:15:00
9,9273,3,0,0,3,15,9,2020-10-23 12:15:00
9,9274,1,0,0,1,4,6,2020-10-23 12:15:00
9,9275,2,0,0,2,16,19,2020-10-23 12:15:00
9,9276,2,0,0,2,3,13,2020-10-23 12:15:00
9,9277,1,3,3,1,2,12,2020-10-23 12:15:00
9,9278,2,0,0,2,6,7,2020-10-23 12:15:00
9,9279,2,0,0,2,10,6,2020-10-23 12:15:00
9,9361,3,0,0,1,20,27,2020-10-23 12:15:00
9,9362,5,6,3,4,51,187,2020-10-23 12:15:00
9,9363,2,1,1,1,8,46,2020-10-23 12:15:00
9,9371,1,0,0,1,8,6,2020-10-23 12:15:00
9,9372,1,1,0,1,6,11,2020-10-23 12:15:00
9,9373,1,0,0,1,5,17,2020-10-23 12:15:00
9,9375,2,0,0,2,4,10,2020-10-23 12:15:00
9,9376,4,0,0,4,33,18,2020-10-23 12:15:00
9,9377,1,0,0,1,2,10,2020-10-23 12:15:00
9,9461,5,1,0,1,18,43,2020-10-23 12:15:00
9,9462,7,0,0,2,7,57,2020-10-23 12:15:00
9,9463,3,0,0,1,7,36,2020-10-23 12:15:00
9,9464,3,1,0,1,11,27,2020-10-23 12:15:00
9,9471,2,0,0,2,13,3,2020-10-23 12:15:00
9,9472,1,0,0,1,5,2,2020-10-23 12:15:00
9,9474,2,0,0,2,3,11,2020-10-23 12:15:00
9,9475,2,0,0,2,4,13,2020-10-23 12:15:00
9,9476,1,0,0,1,2,15,2020-10-23 12:15:00
9,9477,1,0,0,1,8,19,2020-10-23 12:15:00
9,9478,3,2,0,3,11,34,2020-10-23 12:15:00
9,9479,2,2,1,2,10,10,2020-10-23 12:15:00
9,9561,2,0,0,2,11,16,2020-10-23 12:15:00
9,9562,3,3,2,3,29,106,2020-10-23 12:15:00
9,9563,3,0,0,1,13,42,2020-10-23 12:15:00
9,9564,12,8,6,6,121,166,2020-10-23 12:15:00
9,9565,1,0,0,1,0,7,2020-10-23 12:15:00
9,9571,3,1,0,3,3,21,2020-10-23 12:15:00
9,9572,1,0,0,1,0,6,2020-10-23 12:15:00
9,9574,3,1,1,3,2,24,2020-10-23 12:15:00
9,9575,2,1,1,2,4,51,2020-10-23 12:15:00
9,9576,1,0,0,1,5,5,2020-10-23 12:15:00
9,9577,2,2,0,2,6,10,2020-10-23 12:15:00
9,9661,3,1,0,1,16,49,2020-10-23 12:15:00
9,9662,2,4,0,2,0,48,2020-10-23 12:15:00
9,9663,4,4,3,3,37,116,2020-10-23 12:15:00
9,9671,1,0,0,1,2,6,2020-10-23 12:15:00
9,9672,4,0,0,4,10,37,2020-10-23 12:15:00
9,9673,1,2,1,1,41,45,2020-10-23 12:15:00
9,9674,2,0,0,2,2,9,2020-10-23 12:15:00
9,9675,1,0,0,1,2,7,2020-10-23 12:15:00
9,9676,1,1,1,1,1,9,2020-10-23 12:15:00
9,9677,1,0,0,1,2,7,2020-10-23 12:15:00
9,9678,2,0,0,2,4,2,2020-10-23 12:15:00
9,9679,1,0,0,1,7,5,2020-10-23 12:15:00
9,9761,6,12,5,3,33,124,2020-10-23 12:15:00
9,9762,1,1,0,1,7,23,2020-10-23 12:15:00
9,9763,3,0,0,1,13,31,2020-10-23 12:15:00
9,9764,3,2,1,1,2,28,2020-10-23 12:15:00
9,9771,2,0,0,2,14,12,2020-10-23 12:15:00
9,9772,2,0,0,2,3,10,2020-10-23 12:15:00
9,9773,2,0,0,2,6,16,2020-10-23 12:15:00
9,9774,4,5,1,4,12,44,2020-10-23 12:15:00
9,9775,2,0,0,2,3,19,2020-10-23 12:15:00
9,9776,2,0,0,2,10,6,2020-10-23 12:15:00
9,9777,2,0,0,2,5,15,2020-10-23 12:15:00
9,9778,2,0,0,2,3,14,2020-10-23 12:15:00
9,9779,3,0,0,3,4,24,2020-10-23 12:15:00
9,9780,2,3,0,2,4,11,2020-10-23 12:15:00
10,10041,7,10,4,7,32,120,2020-10-23 12:15:00
10,10042,2,2,0,2,6,12,2020-10-23 12:15:00
10,10043,6,2,0,4,14,30,2020-10-23 12:15:00
10,10044,4,3,2,3,14,48,2020-10-23 12:15:00
10,10045,4,11,4,2,92,159,2020-10-23 12:15:00
10,10046,1,2,0,1,6,7,2020-10-23 12:15:00
11,11000,65,110,54,41,163,1071,2020-10-23 12:15:00
12,12051,4,0,0,3,15,43,2020-10-23 12:15:00
12,12052,3,4,2,2,34,71,2020-10-23 12:15:00
12,12053,1,2,1,1,2,13,2020-10-23 12:15:00
12,12054,5,0,0,4,18,69,2020-10-23 12:15:00
12,12060,2,14,0,2,5,60,2020-10-23 12:15:00
12,12061,5,0,0,5,12,43,2020-10-23 12:15:00
12,12062,3,0,0,3,15,22,2020-10-23 12:15:00
12,12063,4,0,0,2,7,14,2020-10-23 12:15:00
12,12064,3,2,2,3,7,21,2020-10-23 12:15:00
12,12065,5,2,1,5,32,25,2020-10-23 12:15:00
12,12066,1,2,0,1,5,8,2020-10-23 12:15:00
12,12067,4,7,4,4,34,73,2020-10-23 12:15:00
12,12068,3,0,0,3,16,53,2020-10-23 12:15:00
12,12069,3,0,0,3,16,65,2020-10-23 12:15:00
12,12070,2,0,0,2,3,11,2020-10-23 12:15:00
12,12071,3,0,0,3,6,12,2020-10-23 12:15:00
12,12072,2,0,0,2,8,10,2020-10-23 12:15:00
12,12073,4,1,0,4,13,19,2020-10-23 12:15:00
13,13003,3,2,1,2,21,88,2020-10-23 12:15:00
13,13004,3,1,0,1,7,64,2020-10-23 12:15:00
13,13071,7,4,2,5,15,69,2020-10-23 12:15:00
13,13072,6,0,0,4,21,42,2020-10-23 12:15:00
13,13073,4,1,1,4,16,46,2020-10-23 12:15:00
13,13074,2,0,0,2,8,9,2020-10-23 12:15:00
13,13075,7,4,1,7,50,160,2020-10-23 12:15:00
13,13076,7,0,0,7,30,102,2020-10-23 12:15:00
14,14511,7,9,3,3,49,155,2020-10-23 12:15:00
14,14521,7,13,8,6,26,62,2020-10-23 12:15:00
14,14522,5,0,0,5,22,36,2020-10-23 12:15:00
14,14523,6,2,0,5,14,53,2020-10-23 12:15:00
14,14524,7,6,3,5,20,86,2020-10-23 12:15:00
14,14612,15,7,5,6,45,245,2020-10-23 12:15:00
14,14625,7,3,1,6,16,41,2020-10-23 12:15:00
14,14626,7,1,1,6,24,46,2020-10-23 12:15:00
14,14627,5,6,4,5,25,47,2020-10-23 12:15:00
14,14628,6,46,3,6,103,81,2020-10-23 12:15:00
14,14713,11,6,6,7,127,307,2020-10-23 12:15:00
14,14729,4,0,0,3,16,42,2020-10-23 12:15:00
14,14730,8,2,0,8,20,32,2020-10-23 12:15:00
15,15001,4,3,1,2,24,28,2020-10-23 12:15:00
15,15002,10,4,0,5,57,263,2020-10-23 12:15:00
15,15003,9,2,1,6,41,190,2020-10-23 12:15:00
15,15081,2,0,0,2,4,14,2020-10-23 12:15:00
15,15082,3,1,1,3,24,33,2020-10-23 12:15:00
15,15083,2,3,0,2,19,15,2020-10-23 12:15:00
15,15084,3,1,1,3,15,30,2020-10-23 12:15:00
15,15085,5,1,0,4,33,34,2020-10-23 12:15:00
15,15086,2,0,0,2,10,19,2020-10-23 12:15:00
15,15087,3,0,0,3,12,16,2020-10-23 12:15:00
15,15088,2,0,0,2,11,16,2020-10-23 12:15:00
15,15089,4,2,1,4,9,38,2020-10-23 12:15:00
15,15090,3,1,0,2,7,17,2020-10-23 12:15:00
15,15091,4,0,0,2,24,28,2020-10-23 12:15:00
16,16051,3,4,1,2,17,72,2020-10-23 12:15:00
16,16052,1,2,0,1,2,44,2020-10-23 12:15:00
16,16053,3,5,2,1,11,118,2020-10-23 12:15:00
16,16054,2,0,0,1,23,9,2020-10-23 12:15:00
16,16055,1,0,0,1,5,11,2020-10-23 12:15:00
16,16056,1,1,0,1,17,27,2020-10-23 12:15:00
16,16061,3,1,0,3,11,13,2020-10-23 12:15:00
16,16062,4,4,0,3,30,45,2020-10-23 12:15:00
16,16063,3,0,0,3,18,56,2020-10-23 12:15:00
16,16064,3,2,0,3,7,26,2020-10-23 12:15:00
16,16065,1,0,0,1,6,3,2020-10-23 12:15:00
16,16066,2,3,0,2,9,43,2020-10-23 12:15:00
16,16067,2,0,0,2,14,12,2020-10-23 12:15:00
16,16068,1,0,0,1,8,6,2020-10-23 12:15:00
16,16069,1,0,0,1,4,4,2020-10-23 12:15:00
16,16070,3,0,0,2,5,12,2020-10-23 12:15:00
16,16071,3,2,0,3,24,77,2020-10-23 12:15:00
16,16072,1,0,0,1,5,7,2020-10-23 12:15:00
16,16073,1,0,0,1,5,17,2020-10-23 12:15:00
16,16074,1,0,0,1,1,7,2020-10-23 12:15:00
16,16075,1,0,0,1,4,2,2020-10-23 12:15:00
16,16076,1,0,0,1,7,5,2020-10-23 12:15:00
16,16077,2,2,1,1,24,28,2020-10-23 12:15:00
