bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3403,5,17,12,3,12,97,2020-11-27 12:15:00
3,3404,5,15,9,4,13,102,2020-11-27 12:15:00
3,3405,2,2,2,1,14,26,2020-11-27 12:15:00
3,3451,3,2,2,2,4,29,2020-11-27 12:15:00
3,3452,4,1,1,3,8,31,2020-11-27 12:15:00
3,3453,3,7,5,3,5,25,2020-11-27 12:15:00
3,3454,10,8,3,6,28,67,2020-11-27 12:15:00
3,3455,2,1,1,2,14,23,2020-11-27 12:15:00
3,3456,1,6,3,1,4,26,2020-11-27 12:15:00
3,3457,6,2,2,4,12,20,2020-11-27 12:15:00
3,3458,1,2,2,1,1,9,2020-11-27 12:15:00
3,3459,7,1,1,6,57,63,2020-11-27 12:15:00
3,3460,5,0,0,3,13,23,2020-11-27 12:15:00
3,3461,2,1,0,2,5,12,2020-11-27 12:15:00
3,3462,1,2,2,1,0,8,2020-11-27 12:15:00
4,4011,10,29,15,9,27,145,2020-11-27 12:15:00
4,4012,4,5,5,3,17,43,2020-11-27 12:15:00
5,5111,13,43,25,11,41,254,2020-11-27 12:15:00
5,5112,16,40,26,9,45,183,2020-11-27 12:15:00
5,5113,16,67,46,13,34,345,2020-11-27 12:15:00
5,5114,7,15,10,4,17,84,2020-11-27 12:15:00
5,5116,6,18,7,4,14,81,2020-11-27 12:15:00
5,5117,2,7,2,2,9,23,2020-11-27 12:15:00
5,5119,7,10,7,4,37,61,2020-11-27 12:15:00
5,5120,1,8,4,1,1,29,2020-11-27 12:15:00
5,5122,4,19,13,3,14,72,2020-11-27 12:15:00
5,5124,7,22,14,5,18,132,2020-11-27 12:15:00
5,5154,8,7,3,5,17,53,2020-11-27 12:15:00
5,5158,7,10,5,6,18,45,2020-11-27 12:15:00
5,5162,7,17,8,5,15,91,2020-11-27 12:15:00
5,5166,4,5,4,4,10,27,2020-11-27 12:15:00
5,5170,11,34,24,8,36,104,2020-11-27 12:15:00
5,5314,18,32,21,11,36,244,2020-11-27 12:15:00
5,5315,31,85,49,18,37,425,2020-11-27 12:15:00
5,5316,5,9,5,2,26,73,2020-11-27 12:15:00
5,5334,13,37,34,7,22,274,2020-11-27 12:15:00
5,5358,7,13,6,5,15,53,2020-11-27 12:15:00
5,5362,7,13,8,7,15,53,2020-11-27 12:15:00
5,5366,3,6,2,3,8,20,2020-11-27 12:15:00
5,5370,3,5,3,3,6,30,2020-11-27 12:15:00
5,5374,6,14,6,6,17,71,2020-11-27 12:15:00
5,5378,4,8,5,4,6,39,2020-11-27 12:15:00
5,5382,7,12,5,6,19,68,2020-11-27 12:15:00
5,5512,2,7,4,2,14,29,2020-11-27 12:15:00
5,5513,7,17,10,4,28,79,2020-11-27 12:15:00
5,5515,9,22,9,7,34,229,2020-11-27 12:15:00
5,5554,6,9,6,5,24,49,2020-11-27 12:15:00
5,5558,5,2,1,3,7,27,2020-11-27 12:15:00
5,5562,15,29,15,14,29,203,2020-11-27 12:15:00
5,5566,7,7,5,5,26,73,2020-11-27 12:15:00
5,5570,6,12,7,5,8,40,2020-11-27 12:15:00
5,5711,6,36,24,4,31,119,2020-11-27 12:15:00
5,5754,3,15,9,3,13,37,2020-11-27 12:15:00
5,5758,5,9,5,3,12,56,2020-11-27 12:15:00
5,5762,6,2,1,5,20,29,2020-11-27 12:15:00
5,5766,2,10,8,2,4,46,2020-11-27 12:15:00
5,5770,8,21,13,6,32,195,2020-11-27 12:15:00
5,5774,7,13,10,5,22,82,2020-11-27 12:15:00
5,5911,8,21,12,6,37,162,2020-11-27 12:15:00
5,5913,9,39,28,9,45,264,2020-11-27 12:15:00
5,5914,7,20,10,5,27,56,2020-11-27 12:15:00
5,5915,7,12,11,5,22,66,2020-11-27 12:15:00
5,5916,4,16,10,4,14,52,2020-11-27 12:15:00
5,5954,7,4,4,6,27,102,2020-11-27 12:15:00
5,5958,10,10,1,9,39,91,2020-11-27 12:15:00
5,5962,10,23,20,8,26,93,2020-11-27 12:15:00
5,5966,3,1,1,3,15,17,2020-11-27 12:15:00
5,5970,8,9,8,7,29,111,2020-11-27 12:15:00
5,5974,9,8,6,7,20,60,2020-11-27 12:15:00
5,5978,8,25,14,8,17,92,2020-11-27 12:15:00
6,6411,7,14,8,4,17,83,2020-11-27 12:15:00
6,6412,17,73,37,12,35,260,2020-11-27 12:15:00
6,6413,4,13,7,2,15,93,2020-11-27 12:15:00
6,6414,6,20,12,4,20,74,2020-11-27 12:15:00
6,6431,5,6,3,5,7,33,2020-11-27 12:15:00
6,6432,2,11,8,2,0,24,2020-11-27 12:15:00
6,6433,2,10,2,2,2,18,2020-11-27 12:15:00
6,6434,2,8,8,2,1,24,2020-11-27 12:15:00
6,6435,7,15,7,4,12,66,2020-11-27 12:15:00
6,6436,2,6,6,2,7,22,2020-11-27 12:15:00
6,6437,2,3,3,2,1,125,2020-11-27 12:15:00
6,6438,2,11,8,2,3,18,2020-11-27 12:15:00
6,6439,2,6,3,2,3,14,2020-11-27 12:15:00
6,6440,5,16,6,5,7,72,2020-11-27 12:15:00
6,6531,6,36,21,4,23,183,2020-11-27 12:15:00
6,6532,3,6,2,3,3,58,2020-11-27 12:15:00
6,6533,4,10,9,4,3,47,2020-11-27 12:15:00
6,6534,3,14,7,3,23,132,2020-11-27 12:15:00
6,6535,4,1,0,4,8,19,2020-11-27 12:15:00
6,6611,6,22,18,6,11,153,2020-11-27 12:15:00
6,6631,5,19,9,3,13,78,2020-11-27 12:15:00
6,6632,4,11,7,3,9,51,2020-11-27 12:15:00
6,6633,4,2,0,4,13,17,2020-11-27 12:15:00
6,6634,4,5,4,3,8,24,2020-11-27 12:15:00
6,6635,7,5,2,7,17,76,2020-11-27 12:15:00
6,6636,3,2,2,3,14,22,2020-11-27 12:15:00
7,7111,6,14,8,4,34,78,2020-11-27 12:15:00
7,7131,2,2,1,2,2,16,2020-11-27 12:15:00
7,7132,2,3,0,2,7,9,2020-11-27 12:15:00
7,7133,6,8,5,4,11,40,2020-11-27 12:15:00
7,7134,2,3,2,2,5,17,2020-11-27 12:15:00
7,7135,2,0,0,2,6,7,2020-11-27 12:15:00
7,7137,3,4,3,3,10,16,2020-11-27 12:15:00
7,7138,7,7,3,5,28,50,2020-11-27 12:15:00
7,7140,2,1,0,2,6,8,2020-11-27 12:15:00
7,7141,5,3,2,5,9,32,2020-11-27 12:15:00
7,7143,4,4,1,4,10,27,2020-11-27 12:15:00
7,7211,6,6,4,3,22,77,2020-11-27 12:15:00
7,7231,2,1,0,2,9,15,2020-11-27 12:15:00
7,7232,2,1,0,2,3,11,2020-11-27 12:15:00
7,7233,2,2,2,2,11,10,2020-11-27 12:15:00
7,7235,2,0,0,2,3,11,2020-11-27 12:15:00
7,7311,1,3,2,1,4,11,2020-11-27 12:15:00
7,7312,3,17,12,1,28,90,2020-11-27 12:15:00
7,7313,3,2,1,2,17,11,2020-11-27 12:15:00
7,7314,6,33,26,4,29,94,2020-11-27 12:15:00
7,7315,2,22,11,2,12,101,2020-11-27 12:15:00
7,7316,1,2,2,1,2,14,2020-11-27 12:15:00
7,7317,2,1,1,1,9,7,2020-11-27 12:15:00
7,7318,3,10,6,2,6,25,2020-11-27 12:15:00
7,7319,3,12,5,1,10,33,2020-11-27 12:15:00
7,7320,1,0,0,1,4,10,2020-11-27 12:15:00
7,7331,1,0,0,1,5,2,2020-11-27 12:15:00
7,7332,2,6,3,2,1,16,2020-11-27 12:15:00
7,7333,2,0,0,2,3,9,2020-11-27 12:15:00
7,7334,2,5,4,2,4,17,2020-11-27 12:15:00
7,7335,1,3,1,1,8,6,2020-11-27 12:15:00
7,7336,1,3,3,1,2,14,2020-11-27 12:15:00
7,7337,2,0,0,2,3,10,2020-11-27 12:15:00
7,7339,2,7,7,2,0,12,2020-11-27 12:15:00
7,7340,1,2,0,1,6,3,2020-11-27 12:15:00
8,8111,12,42,25,10,34,235,2020-11-27 12:15:00
8,8115,6,12,3,4,1,50,2020-11-27 12:15:00
8,8116,8,24,13,4,17,63,2020-11-27 12:15:00
8,8117,5,12,10,3,17,29,2020-11-27 12:15:00
8,8118,5,26,13,4,7,100,2020-11-27 12:15:00
8,8119,4,17,12,2,14,51,2020-11-27 12:15:00
8,8121,3,12,8,1,17,44,2020-11-27 12:15:00
8,8125,2,5,3,2,5,45,2020-11-27 12:15:00
8,8126,1,1,0,1,2,5,2020-11-27 12:15:00
8,8127,4,4,0,2,9,46,2020-11-27 12:15:00
8,8128,4,2,1,3,45,37,2020-11-27 12:15:00
8,8135,2,4,2,1,4,18,2020-11-27 12:15:00
8,8136,8,10,4,4,13,68,2020-11-27 12:15:00
8,8211,3,4,3,1,4,18,2020-11-27 12:15:00
8,8212,6,15,7,4,28,120,2020-11-27 12:15:00
8,8215,3,11,6,3,6,41,2020-11-27 12:15:00
8,8216,2,0,0,2,2,10,2020-11-27 12:15:00
8,8221,6,31,21,6,82,225,2020-11-27 12:15:00
8,8222,6,22,14,3,16,121,2020-11-27 12:15:00
8,8225,3,4,2,3,6,11,2020-11-27 12:15:00
8,8226,4,10,6,4,9,34,2020-11-27 12:15:00
8,8231,4,10,6,2,19,54,2020-11-27 12:15:00
8,8235,3,2,2,3,11,19,2020-11-27 12:15:00
8,8236,2,2,2,2,3,9,2020-11-27 12:15:00
8,8237,1,4,4,1,3,11,2020-11-27 12:15:00
8,8311,7,22,13,4,25,174,2020-11-27 12:15:00
8,8315,4,6,3,4,12,54,2020-11-27 12:15:00
8,8316,3,3,1,3,5,85,2020-11-27 12:15:00
8,8317,8,14,10,6,14,84,2020-11-27 12:15:00
8,8325,2,4,2,2,2,10,2020-11-27 12:15:00
8,8326,6,16,2,2,14,59,2020-11-27 12:15:00
8,8327,1,3,1,1,0,10,2020-11-27 12:15:00
8,8335,10,13,5,6,10,85,2020-11-27 12:15:00
8,8336,2,4,2,2,10,17,2020-11-27 12:15:00
8,8337,2,4,4,2,5,6,2020-11-27 12:15:00
8,8415,3,6,5,1,11,33,2020-11-27 12:15:00
8,8416,5,9,7,2,15,91,2020-11-27 12:15:00
8,8417,1,3,1,1,7,19,2020-11-27 12:15:00
8,8421,5,23,19,4,19,121,2020-11-27 12:15:00
8,8425,2,3,0,2,3,13,2020-11-27 12:15:00
8,8426,1,1,0,1,0,14,2020-11-27 12:15:00
8,8435,5,10,4,3,28,40,2020-11-27 12:15:00
8,8436,6,6,3,4,17,55,2020-11-27 12:15:00
8,8437,2,1,0,2,5,13,2020-11-27 12:15:00
9,9161,2,5,3,1,6,41,2020-11-27 12:15:00
9,9162,36,106,81,26,78,522,2020-11-27 12:15:00
9,9163,3,7,4,1,9,35,2020-11-27 12:15:00
9,9171,3,5,3,2,0,29,2020-11-27 12:15:00
9,9172,3,2,1,3,2,20,2020-11-27 12:15:00
9,9173,2,7,4,2,0,24,2020-11-27 12:15:00
9,9174,1,7,4,1,0,28,2020-11-27 12:15:00
9,9175,1,3,2,1,3,13,2020-11-27 12:15:00
9,9176,3,5,2,3,0,48,2020-11-27 12:15:00
9,9177,1,4,3,1,6,14,2020-11-27 12:15:00
9,9178,1,6,6,1,1,13,2020-11-27 12:15:00
9,9179,1,3,2,1,0,10,2020-11-27 12:15:00
9,9180,4,5,1,2,26,65,2020-11-27 12:15:00
9,9181,2,4,4,1,5,7,2020-11-27 12:15:00
9,9182,1,4,4,1,4,22,2020-11-27 12:15:00
9,9183,1,5,3,1,2,14,2020-11-27 12:15:00
9,9184,2,1,1,2,1,9,2020-11-27 12:15:00
9,9185,4,4,2,2,9,26,2020-11-27 12:15:00
9,9186,1,3,2,1,2,6,2020-11-27 12:15:00
9,9187,5,2,0,5,12,59,2020-11-27 12:15:00
9,9188,6,10,5,5,10,45,2020-11-27 12:15:00
9,9189,4,10,8,3,15,49,2020-11-27 12:15:00
9,9190,3,7,7,3,5,18,2020-11-27 12:15:00
9,9261,5,8,4,3,2,64,2020-11-27 12:15:00
9,9262,4,8,2,2,18,31,2020-11-27 12:15:00
9,9263,1,6,5,1,4,23,2020-11-27 12:15:00
9,9271,2,11,10,2,7,29,2020-11-27 12:15:00
9,9272,2,6,5,2,2,16,2020-11-27 12:15:00
9,9273,3,1,0,3,10,13,2020-11-27 12:15:00
9,9274,1,3,0,1,1,5,2020-11-27 12:15:00
9,9275,2,5,3,2,7,21,2020-11-27 12:15:00
9,9276,2,4,4,2,0,14,2020-11-27 12:15:00
9,9277,1,6,4,1,2,12,2020-11-27 12:15:00
9,9278,2,3,3,2,2,9,2020-11-27 12:15:00
9,9279,2,0,0,2,4,13,2020-11-27 12:15:00
9,9361,3,3,1,1,15,31,2020-11-27 12:15:00
9,9362,5,44,27,4,53,186,2020-11-27 12:15:00
9,9363,3,6,5,1,12,52,2020-11-27 12:15:00
9,9371,1,2,0,1,6,8,2020-11-27 12:15:00
9,9372,1,4,1,1,9,8,2020-11-27 12:15:00
9,9373,1,5,2,1,6,16,2020-11-27 12:15:00
9,9375,2,3,1,2,2,12,2020-11-27 12:15:00
9,9376,4,6,3,4,11,22,2020-11-27 12:15:00
9,9377,2,7,3,2,3,14,2020-11-27 12:15:00
9,9461,5,4,3,1,11,47,2020-11-27 12:15:00
9,9462,7,2,2,2,7,55,2020-11-27 12:15:00
9,9463,3,7,5,1,9,34,2020-11-27 12:15:00
9,9464,3,5,1,1,2,31,2020-11-27 12:15:00
9,9471,2,2,1,2,7,9,2020-11-27 12:15:00
9,9472,1,0,0,1,1,6,2020-11-27 12:15:00
9,9474,2,4,3,2,0,14,2020-11-27 12:15:00
9,9475,2,1,1,2,9,10,2020-11-27 12:15:00
9,9476,1,3,0,1,2,13,2020-11-27 12:15:00
9,9477,1,1,1,1,6,21,2020-11-27 12:15:00
9,9478,3,4,2,3,13,34,2020-11-27 12:15:00
9,9479,2,1,0,2,11,9,2020-11-27 12:15:00
9,9561,2,1,0,2,11,16,2020-11-27 12:15:00
9,9562,3,22,19,3,7,108,2020-11-27 12:15:00
9,9563,3,5,1,1,9,30,2020-11-27 12:15:00
9,9564,12,37,27,6,28,172,2020-11-27 12:15:00
9,9565,1,0,0,1,2,5,2020-11-27 12:15:00
9,9571,3,3,1,3,5,15,2020-11-27 12:15:00
9,9572,1,1,0,1,2,4,2020-11-27 12:15:00
9,9574,3,6,5,3,2,24,2020-11-27 12:15:00
9,9575,2,4,3,2,8,47,2020-11-27 12:15:00
9,9576,1,1,0,1,3,5,2020-11-27 12:15:00
9,9577,2,3,3,2,4,12,2020-11-27 12:15:00
9,9661,3,9,8,1,17,48,2020-11-27 12:15:00
9,9662,4,8,4,2,7,51,2020-11-27 12:15:00
9,9663,4,16,10,3,29,118,2020-11-27 12:15:00
9,9671,1,0,0,1,2,6,2020-11-27 12:15:00
9,9672,4,5,4,4,9,41,2020-11-27 12:15:00
9,9673,1,23,1,1,13,122,2020-11-27 12:15:00
9,9674,2,1,1,2,1,8,2020-11-27 12:15:00
9,9675,1,2,1,1,0,8,2020-11-27 12:15:00
9,9676,1,3,2,1,2,8,2020-11-27 12:15:00
9,9677,1,0,0,1,4,5,2020-11-27 12:15:00
9,9678,2,1,1,2,2,4,2020-11-27 12:15:00
9,9679,1,0,0,1,2,10,2020-11-27 12:15:00
9,9761,6,35,11,3,35,133,2020-11-27 12:15:00
9,9762,1,6,3,1,3,15,2020-11-27 12:15:00
9,9763,3,6,1,1,5,39,2020-11-27 12:15:00
9,9764,3,7,5,1,1,27,2020-11-27 12:15:00
9,9771,2,5,3,2,0,18,2020-11-27 12:15:00
9,9772,2,6,4,2,2,11,2020-11-27 12:15:00
9,9773,2,6,5,2,8,15,2020-11-27 12:15:00
9,9774,4,8,5,4,6,53,2020-11-27 12:15:00
9,9775,2,1,0,2,2,15,2020-11-27 12:15:00
9,9776,2,0,0,2,5,8,2020-11-27 12:15:00
9,9777,3,2,1,3,8,14,2020-11-27 12:15:00
9,9778,2,2,0,2,0,14,2020-11-27 12:15:00
9,9779,3,6,5,3,3,24,2020-11-27 12:15:00
9,9780,2,5,4,2,2,14,2020-11-27 12:15:00
10,10041,8,26,8,7,24,151,2020-11-27 12:15:00
10,10042,2,0,0,2,10,8,2020-11-27 12:15:00
10,10043,6,4,2,4,7,34,2020-11-27 12:15:00
10,10044,3,5,3,2,16,32,2020-11-27 12:15:00
10,10045,4,25,8,2,24,183,2020-11-27 12:15:00
10,10046,1,2,0,1,4,9,2020-11-27 12:15:00
11,11000,64,318,210,41,143,1124,2020-11-27 12:15:00
12,12051,4,5,4,3,10,44,2020-11-27 12:15:00
12,12052,3,16,8,2,19,76,2020-11-27 12:15:00
12,12053,1,3,1,1,2,13,2020-11-27 12:15:00
12,12054,6,15,8,4,15,72,2020-11-27 12:15:00
12,12060,2,5,1,2,5,60,2020-11-27 12:15:00
12,12061,5,3,1,5,6,45,2020-11-27 12:15:00
12,12062,3,4,4,3,12,23,2020-11-27 12:15:00
12,12063,4,3,0,2,6,15,2020-11-27 12:15:00
12,12064,3,8,5,3,3,23,2020-11-27 12:15:00
12,12065,5,2,2,5,16,25,2020-11-27 12:15:00
12,12066,1,3,1,1,0,8,2020-11-27 12:15:00
12,12067,3,6,3,3,14,50,2020-11-27 12:15:00
12,12068,3,2,1,3,7,54,2020-11-27 12:15:00
12,12069,2,4,3,2,18,44,2020-11-27 12:15:00
12,12070,2,0,0,2,7,7,2020-11-27 12:15:00
12,12071,3,1,1,3,6,15,2020-11-27 12:15:00
12,12072,2,2,1,2,6,12,2020-11-27 12:15:00
12,12073,4,3,3,4,12,18,2020-11-27 12:15:00
13,13003,3,4,2,2,18,88,2020-11-27 12:15:00
13,13004,3,2,1,1,15,56,2020-11-27 12:15:00
13,13071,7,4,2,5,18,63,2020-11-27 12:15:00
13,13072,6,3,1,4,19,34,2020-11-27 12:15:00
13,13073,4,2,2,4,18,41,2020-11-27 12:15:00
13,13074,2,3,1,2,8,8,2020-11-27 12:15:00
13,13075,9,9,4,7,37,158,2020-11-27 12:15:00
13,13076,7,4,2,7,22,96,2020-11-27 12:15:00
14,14511,7,33,18,3,28,155,2020-11-27 12:15:00
14,14521,7,39,22,6,19,73,2020-11-27 12:15:00
14,14522,5,11,8,5,9,41,2020-11-27 12:15:00
14,14523,6,12,7,5,14,50,2020-11-27 12:15:00
14,14524,7,28,16,5,20,86,2020-11-27 12:15:00
14,14612,15,54,39,6,49,233,2020-11-27 12:15:00
14,14625,7,27,16,6,14,53,2020-11-27 12:15:00
14,14626,7,17,12,6,19,46,2020-11-27 12:15:00
14,14627,5,19,19,5,12,56,2020-11-27 12:15:00
14,14628,6,63,29,6,94,86,2020-11-27 12:15:00
14,14713,11,34,19,7,67,289,2020-11-27 12:15:00
14,14729,4,5,1,3,14,44,2020-11-27 12:15:00
14,14730,8,5,2,8,14,46,2020-11-27 12:15:00
15,15001,4,2,1,2,21,31,2020-11-27 12:15:00
15,15002,10,17,8,5,42,264,2020-11-27 12:15:00
15,15003,9,11,8,6,34,182,2020-11-27 12:15:00
15,15081,2,1,0,2,5,13,2020-11-27 12:15:00
15,15082,3,3,0,3,21,36,2020-11-27 12:15:00
15,15083,2,2,1,2,13,10,2020-11-27 12:15:00
15,15084,3,1,1,3,11,27,2020-11-27 12:15:00
15,15085,4,4,0,4,12,48,2020-11-27 12:15:00
15,15086,2,1,1,2,12,17,2020-11-27 12:15:00
15,15087,3,5,2,3,7,19,2020-11-27 12:15:00
15,15088,2,2,0,2,3,19,2020-11-27 12:15:00
15,15089,4,5,5,4,6,41,2020-11-27 12:15:00
15,15090,3,0,0,2,7,17,2020-11-27 12:15:00
15,15091,4,0,0,2,31,21,2020-11-27 12:15:00
16,16051,3,9,6,2,8,76,2020-11-27 12:15:00
16,16052,1,6,2,1,0,46,2020-11-27 12:15:00
16,16053,3,14,7,1,15,111,2020-11-27 12:15:00
16,16054,2,2,2,1,23,9,2020-11-27 12:15:00
16,16055,1,0,0,1,5,11,2020-11-27 12:15:00
16,16056,1,1,0,1,6,29,2020-11-27 12:15:00
16,16061,3,2,1,3,12,12,2020-11-27 12:15:00
16,16062,4,2,1,3,30,41,2020-11-27 12:15:00
16,16063,3,2,0,3,11,66,2020-11-27 12:15:00
16,16064,4,0,0,3,12,19,2020-11-27 12:15:00
16,16065,1,1,1,1,0,9,2020-11-27 12:15:00
16,16066,2,12,3,2,12,40,2020-11-27 12:15:00
16,16067,2,2,0,2,5,14,2020-11-27 12:15:00
16,16068,1,1,0,1,2,6,2020-11-27 12:15:00
16,16069,1,2,2,1,0,8,2020-11-27 12:15:00
16,16070,3,0,0,2,6,11,2020-11-27 12:15:00
16,16071,3,9,5,3,20,81,2020-11-27 12:15:00
16,16072,1,0,0,1,2,10,2020-11-27 12:15:00
16,16073,1,2,0,1,11,11,2020-11-27 12:15:00
16,16074,1,0,0,1,2,6,2020-11-27 12:15:00
16,16075,1,1,1,1,3,3,2020-11-27 12:15:00
16,16076,1,0,0,1,2,10,2020-11-27 12:15:00
16,16077,2,5,1,1,2,27,2020-11-27 12:15:00
