bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
4,4011,10,6,3,9,90,98,2020-06-07 12:15:00
4,4012,2,2,1,2,6,14,2020-06-07 12:15:00
5,5111,12,3,2,11,71,239,2020-06-07 12:15:00
5,5112,13,6,4,9,83,181,2020-06-07 12:15:00
5,5113,15,8,5,14,104,248,2020-06-07 12:15:00
5,5114,6,2,1,4,30,74,2020-06-07 12:15:00
5,5116,5,1,1,4,30,89,2020-06-07 12:15:00
5,5117,2,2,1,2,18,37,2020-06-07 12:15:00
5,5119,6,0,0,4,36,40,2020-06-07 12:15:00
5,5120,1,0,0,1,15,21,2020-06-07 12:15:00
5,5122,3,4,3,3,39,61,2020-06-07 12:15:00
5,5124,5,2,2,5,97,97,2020-06-07 12:15:00
5,5154,5,1,0,5,28,40,2020-06-07 12:15:00
5,5158,6,0,0,6,39,36,2020-06-07 12:15:00
5,5162,7,0,0,6,52,66,2020-06-07 12:15:00
5,5166,4,0,0,4,28,33,2020-06-07 12:15:00
5,5170,9,3,1,8,70,96,2020-06-07 12:15:00
5,5314,15,7,3,11,72,201,2020-06-07 12:15:00
5,5315,26,5,4,18,73,364,2020-06-07 12:15:00
5,5316,4,0,0,2,32,56,2020-06-07 12:15:00
5,5334,8,12,10,7,63,225,2020-06-07 12:15:00
5,5358,6,0,0,5,37,40,2020-06-07 12:15:00
5,5362,7,1,1,7,20,59,2020-06-07 12:15:00
5,5366,3,1,0,3,9,36,2020-06-07 12:15:00
5,5370,3,0,0,3,12,24,2020-06-07 12:15:00
5,5374,7,2,0,7,41,85,2020-06-07 12:15:00
5,5378,4,0,0,4,20,32,2020-06-07 12:15:00
5,5382,6,0,0,6,31,65,2020-06-07 12:15:00
5,5512,2,1,1,2,38,28,2020-06-07 12:15:00
5,5513,6,1,0,4,63,70,2020-06-07 12:15:00
5,5515,8,3,3,7,31,232,2020-06-07 12:15:00
5,5554,5,1,1,5,37,44,2020-06-07 12:15:00
5,5558,3,0,0,3,26,9,2020-06-07 12:15:00
5,5562,14,1,1,14,105,177,2020-06-07 12:15:00
5,5566,5,2,2,5,30,61,2020-06-07 12:15:00
5,5570,5,0,0,5,28,34,2020-06-07 12:15:00
5,5711,4,0,0,4,37,107,2020-06-07 12:15:00
5,5754,3,1,1,3,26,24,2020-06-07 12:15:00
5,5758,4,2,2,3,21,47,2020-06-07 12:15:00
5,5762,5,0,0,5,15,23,2020-06-07 12:15:00
5,5766,2,1,1,2,26,55,2020-06-07 12:15:00
5,5770,6,5,2,6,53,99,2020-06-07 12:15:00
5,5774,4,4,4,4,33,56,2020-06-07 12:15:00
5,5911,8,1,1,6,91,160,2020-06-07 12:15:00
5,5913,9,5,2,9,64,242,2020-06-07 12:15:00
5,5914,5,1,1,5,37,51,2020-06-07 12:15:00
5,5915,6,1,1,5,35,58,2020-06-07 12:15:00
5,5916,4,2,1,4,29,42,2020-06-07 12:15:00
5,5954,7,1,0,6,44,96,2020-06-07 12:15:00
5,5958,9,4,3,9,52,70,2020-06-07 12:15:00
5,5962,8,2,0,8,48,79,2020-06-07 12:15:00
5,5966,3,1,1,3,27,14,2020-06-07 12:15:00
5,5970,6,0,0,6,40,96,2020-06-07 12:15:00
5,5974,6,0,0,6,21,42,2020-06-07 12:15:00
5,5978,8,0,0,8,34,99,2020-06-07 12:15:00
6,6411,7,1,0,4,37,78,2020-06-07 12:15:00
6,6412,15,9,6,12,78,233,2020-06-07 12:15:00
6,6413,2,2,2,2,47,67,2020-06-07 12:15:00
6,6414,5,7,6,4,42,80,2020-06-07 12:15:00
6,6431,5,0,0,5,22,26,2020-06-07 12:15:00
6,6432,2,2,0,2,2,26,2020-06-07 12:15:00
6,6433,2,0,0,2,6,19,2020-06-07 12:15:00
6,6434,3,0,0,3,10,20,2020-06-07 12:15:00
6,6435,5,2,1,4,36,65,2020-06-07 12:15:00
6,6436,2,1,1,2,8,19,2020-06-07 12:15:00
6,6437,1,2,2,1,0,104,2020-06-07 12:15:00
6,6438,2,5,3,2,25,31,2020-06-07 12:15:00
6,6439,2,0,0,2,13,7,2020-06-07 12:15:00
6,6440,5,2,0,5,61,71,2020-06-07 12:15:00
6,6531,4,9,3,4,56,230,2020-06-07 12:15:00
6,6532,2,0,0,2,9,52,2020-06-07 12:15:00
6,6533,3,0,0,3,19,43,2020-06-07 12:15:00
6,6534,3,1,1,3,49,132,2020-06-07 12:15:00
6,6535,4,0,0,4,24,16,2020-06-07 12:15:00
6,6611,6,1,1,6,46,143,2020-06-07 12:15:00
6,6631,3,0,0,3,28,58,2020-06-07 12:15:00
6,6632,3,1,0,3,33,43,2020-06-07 12:15:00
6,6633,3,0,0,3,12,25,2020-06-07 12:15:00
6,6634,3,0,0,3,33,20,2020-06-07 12:15:00
6,6635,7,0,0,7,47,79,2020-06-07 12:15:00
6,6636,3,0,0,3,39,19,2020-06-07 12:15:00
7,7111,5,0,0,4,57,58,2020-06-07 12:15:00
7,7131,2,0,0,2,8,17,2020-06-07 12:15:00
7,7132,2,0,0,2,13,10,2020-06-07 12:15:00
7,7133,4,0,0,4,27,24,2020-06-07 12:15:00
7,7134,2,0,0,2,14,10,2020-06-07 12:15:00
7,7135,2,0,0,2,20,7,2020-06-07 12:15:00
7,7137,4,1,1,4,28,17,2020-06-07 12:15:00
7,7138,5,0,0,5,37,40,2020-06-07 12:15:00
7,7140,2,0,0,2,5,10,2020-06-07 12:15:00
7,7141,5,0,0,5,21,26,2020-06-07 12:15:00
7,7143,4,0,0,4,16,22,2020-06-07 12:15:00
7,7211,4,0,0,3,58,59,2020-06-07 12:15:00
7,7231,2,0,0,2,16,21,2020-06-07 12:15:00
7,7232,2,0,0,2,9,8,2020-06-07 12:15:00
7,7233,2,0,0,2,15,1,2020-06-07 12:15:00
7,7235,2,0,0,2,10,6,2020-06-07 12:15:00
7,7311,1,0,0,1,8,14,2020-06-07 12:15:00
7,7312,1,3,2,1,76,89,2020-06-07 12:15:00
7,7313,3,0,0,2,8,7,2020-06-07 12:15:00
7,7314,4,1,1,4,64,66,2020-06-07 12:15:00
7,7315,2,0,0,2,45,83,2020-06-07 12:15:00
7,7316,1,0,0,1,8,13,2020-06-07 12:15:00
7,7317,1,0,0,1,8,8,2020-06-07 12:15:00
7,7318,3,2,2,2,12,25,2020-06-07 12:15:00
7,7319,1,0,0,1,7,22,2020-06-07 12:15:00
7,7320,1,0,0,1,8,6,2020-06-07 12:15:00
7,7331,1,0,0,1,6,2,2020-06-07 12:15:00
7,7332,2,0,0,2,11,11,2020-06-07 12:15:00
7,7333,2,0,0,2,8,4,2020-06-07 12:15:00
7,7334,2,0,0,2,22,7,2020-06-07 12:15:00
7,7335,1,0,0,1,11,3,2020-06-07 12:15:00
7,7336,1,0,0,1,2,14,2020-06-07 12:15:00
7,7337,2,0,0,2,8,9,2020-06-07 12:15:00
7,7339,2,4,4,2,10,17,2020-06-07 12:15:00
7,7340,1,0,0,1,7,2,2020-06-07 12:15:00
8,8111,11,11,5,9,217,300,2020-06-07 12:15:00
8,8115,4,0,0,4,20,29,2020-06-07 12:15:00
8,8116,6,4,0,4,25,47,2020-06-07 12:15:00
8,8117,4,2,0,3,31,44,2020-06-07 12:15:00
8,8118,5,16,9,4,137,78,2020-06-07 12:15:00
8,8119,2,2,1,2,66,43,2020-06-07 12:15:00
8,8121,1,1,1,1,32,36,2020-06-07 12:15:00
8,8125,2,0,0,2,12,40,2020-06-07 12:15:00
8,8126,1,0,0,1,7,5,2020-06-07 12:15:00
8,8127,2,1,0,2,24,28,2020-06-07 12:15:00
8,8128,3,1,1,3,30,38,2020-06-07 12:15:00
8,8135,1,0,0,1,7,17,2020-06-07 12:15:00
8,8136,3,1,0,3,26,29,2020-06-07 12:15:00
8,8211,2,1,0,1,13,11,2020-06-07 12:15:00
8,8212,4,0,0,4,67,114,2020-06-07 12:15:00
8,8215,3,3,2,3,18,48,2020-06-07 12:15:00
8,8216,2,0,0,2,4,11,2020-06-07 12:15:00
8,8221,6,7,5,6,112,217,2020-06-07 12:15:00
8,8222,5,3,2,3,37,98,2020-06-07 12:15:00
8,8225,3,0,0,3,11,7,2020-06-07 12:15:00
8,8226,4,1,0,4,15,34,2020-06-07 12:15:00
8,8231,2,2,0,2,18,45,2020-06-07 12:15:00
8,8235,2,0,0,2,17,5,2020-06-07 12:15:00
8,8236,2,0,0,2,13,14,2020-06-07 12:15:00
8,8237,1,0,0,1,2,8,2020-06-07 12:15:00
8,8311,4,4,3,4,103,135,2020-06-07 12:15:00
8,8315,4,0,0,4,45,69,2020-06-07 12:15:00
8,8316,3,1,1,3,8,26,2020-06-07 12:15:00
8,8317,6,2,0,6,66,56,2020-06-07 12:15:00
8,8325,2,1,1,2,5,7,2020-06-07 12:15:00
8,8326,5,13,2,2,51,48,2020-06-07 12:15:00
8,8327,1,2,1,1,15,6,2020-06-07 12:15:00
8,8335,7,0,0,6,29,66,2020-06-07 12:15:00
8,8336,1,0,0,1,0,19,2020-06-07 12:15:00
8,8337,2,1,1,2,11,27,2020-06-07 12:15:00
8,8415,2,1,1,1,12,24,2020-06-07 12:15:00
8,8416,5,5,4,2,24,99,2020-06-07 12:15:00
8,8417,1,0,0,1,18,12,2020-06-07 12:15:00
8,8421,3,0,0,3,49,84,2020-06-07 12:15:00
8,8425,2,0,0,2,19,11,2020-06-07 12:15:00
8,8426,1,0,0,1,20,7,2020-06-07 12:15:00
8,8435,3,0,0,3,37,37,2020-06-07 12:15:00
8,8436,5,2,1,4,18,44,2020-06-07 12:15:00
8,8437,2,0,0,2,15,12,2020-06-07 12:15:00
9,9161,2,8,3,1,6,30,2020-06-07 12:15:00
9,9162,28,41,29,26,236,545,2020-06-07 12:15:00
9,9163,1,1,1,1,38,32,2020-06-07 12:15:00
9,9171,3,0,0,2,6,35,2020-06-07 12:15:00
9,9172,3,0,0,3,1,20,2020-06-07 12:15:00
9,9173,2,0,0,2,4,24,2020-06-07 12:15:00
9,9174,1,1,1,1,41,27,2020-06-07 12:15:00
9,9175,1,0,0,1,11,9,2020-06-07 12:15:00
9,9176,3,4,3,3,19,57,2020-06-07 12:15:00
9,9177,1,0,0,1,14,13,2020-06-07 12:15:00
9,9178,1,3,3,1,3,19,2020-06-07 12:15:00
9,9179,1,0,0,1,6,9,2020-06-07 12:15:00
9,9180,1,0,0,1,26,45,2020-06-07 12:15:00
9,9181,1,0,0,1,3,7,2020-06-07 12:15:00
9,9182,1,0,0,1,22,8,2020-06-07 12:15:00
9,9183,1,0,0,1,11,15,2020-06-07 12:15:00
9,9184,2,0,0,2,8,9,2020-06-07 12:15:00
9,9185,3,1,1,2,9,8,2020-06-07 12:15:00
9,9186,1,0,0,1,4,9,2020-06-07 12:15:00
9,9187,5,6,2,5,27,41,2020-06-07 12:15:00
9,9188,5,3,3,5,43,45,2020-06-07 12:15:00
9,9189,3,3,3,2,18,44,2020-06-07 12:15:00
9,9190,3,0,0,3,23,20,2020-06-07 12:15:00
9,9261,5,1,1,3,12,55,2020-06-07 12:15:00
9,9262,2,0,0,2,17,14,2020-06-07 12:15:00
9,9263,1,0,0,1,30,13,2020-06-07 12:15:00
9,9271,2,0,0,2,4,31,2020-06-07 12:15:00
9,9272,2,0,0,2,10,12,2020-06-07 12:15:00
9,9273,3,0,0,3,20,12,2020-06-07 12:15:00
9,9274,1,0,0,1,4,6,2020-06-07 12:15:00
9,9275,1,2,2,1,4,16,2020-06-07 12:15:00
9,9276,2,0,0,2,14,11,2020-06-07 12:15:00
9,9277,1,1,1,1,28,7,2020-06-07 12:15:00
9,9278,2,0,0,2,17,7,2020-06-07 12:15:00
9,9279,2,1,0,2,7,19,2020-06-07 12:15:00
9,9361,1,2,1,1,18,20,2020-06-07 12:15:00
9,9362,4,14,10,4,111,181,2020-06-07 12:15:00
9,9363,1,3,2,1,24,49,2020-06-07 12:15:00
9,9371,1,1,1,1,11,3,2020-06-07 12:15:00
9,9372,1,0,0,1,8,14,2020-06-07 12:15:00
9,9373,1,0,0,1,7,23,2020-06-07 12:15:00
9,9375,2,1,0,2,4,10,2020-06-07 12:15:00
9,9376,4,0,0,4,31,15,2020-06-07 12:15:00
9,9377,1,0,0,1,2,10,2020-06-07 12:15:00
9,9461,4,1,0,1,27,31,2020-06-07 12:15:00
9,9462,5,0,0,2,15,44,2020-06-07 12:15:00
9,9463,1,2,1,1,10,26,2020-06-07 12:15:00
9,9464,1,0,0,1,15,27,2020-06-07 12:15:00
9,9471,2,0,0,2,10,7,2020-06-07 12:15:00
9,9472,1,0,0,1,8,1,2020-06-07 12:15:00
9,9474,2,0,0,2,13,10,2020-06-07 12:15:00
9,9475,2,0,0,2,3,14,2020-06-07 12:15:00
9,9476,1,0,0,1,1,14,2020-06-07 12:15:00
9,9477,1,0,0,1,11,27,2020-06-07 12:15:00
9,9478,2,3,0,2,8,22,2020-06-07 12:15:00
9,9479,2,0,0,2,13,7,2020-06-07 12:15:00
9,9561,2,1,1,2,9,14,2020-06-07 12:15:00
9,9562,3,5,1,3,37,126,2020-06-07 12:15:00
9,9563,2,1,0,2,19,34,2020-06-07 12:15:00
9,9564,8,1,0,6,86,154,2020-06-07 12:15:00
9,9565,1,1,0,1,2,5,2020-06-07 12:15:00
9,9571,2,0,0,2,8,9,2020-06-07 12:15:00
9,9572,1,0,0,1,1,5,2020-06-07 12:15:00
9,9574,3,0,0,3,10,14,2020-06-07 12:15:00
9,9575,3,0,0,2,20,51,2020-06-07 12:15:00
9,9576,1,0,0,1,4,7,2020-06-07 12:15:00
9,9577,2,0,0,2,6,10,2020-06-07 12:15:00
9,9661,2,1,1,1,10,43,2020-06-07 12:15:00
9,9662,2,1,1,2,6,39,2020-06-07 12:15:00
9,9663,3,4,4,3,50,109,2020-06-07 12:15:00
9,9671,1,0,0,1,5,3,2020-06-07 12:15:00
9,9672,4,0,0,4,11,42,2020-06-07 12:15:00
9,9673,1,0,0,1,40,122,2020-06-07 12:15:00
9,9674,2,0,0,2,12,4,2020-06-07 12:15:00
9,9675,1,0,0,1,0,10,2020-06-07 12:15:00
9,9676,1,0,0,1,7,7,2020-06-07 12:15:00
9,9677,1,0,0,1,2,7,2020-06-07 12:15:00
9,9678,2,0,0,2,5,1,2020-06-07 12:15:00
9,9679,1,0,0,1,8,4,2020-06-07 12:15:00
9,9761,3,0,0,2,46,101,2020-06-07 12:15:00
9,9762,1,0,0,1,18,13,2020-06-07 12:15:00
9,9763,1,0,0,1,10,21,2020-06-07 12:15:00
9,9764,1,0,0,1,15,19,2020-06-07 12:15:00
9,9771,2,2,0,2,10,16,2020-06-07 12:15:00
9,9772,2,0,0,2,9,9,2020-06-07 12:15:00
9,9773,2,0,0,2,10,14,2020-06-07 12:15:00
9,9774,4,0,0,4,21,50,2020-06-07 12:15:00
9,9775,2,2,0,2,11,12,2020-06-07 12:15:00
9,9776,2,0,0,2,13,1,2020-06-07 12:15:00
9,9777,2,0,0,2,8,12,2020-06-07 12:15:00
9,9778,2,0,0,2,11,9,2020-06-07 12:15:00
9,9779,3,0,0,3,21,12,2020-06-07 12:15:00
9,9780,1,0,0,1,11,12,2020-06-07 12:15:00
10,10041,7,2,1,7,88,138,2020-06-07 12:15:00
10,10042,2,0,0,2,18,7,2020-06-07 12:15:00
10,10043,3,0,0,3,19,30,2020-06-07 12:15:00
10,10044,4,2,1,3,36,35,2020-06-07 12:15:00
10,10045,2,1,0,2,109,164,2020-06-07 12:15:00
10,10046,1,1,0,1,7,9,2020-06-07 12:15:00
11,11000,59,60,41,42,371,1058,2020-06-07 12:15:00
12,12051,3,1,0,3,10,45,2020-06-07 12:15:00
12,12052,2,0,0,2,52,51,2020-06-07 12:15:00
12,12053,1,0,0,1,12,29,2020-06-07 12:15:00
12,12054,4,0,0,4,28,55,2020-06-07 12:15:00
12,12060,2,1,0,2,54,58,2020-06-07 12:15:00
12,12061,5,0,0,5,18,54,2020-06-07 12:15:00
12,12062,3,0,0,3,23,26,2020-06-07 12:15:00
12,12063,4,0,0,2,16,13,2020-06-07 12:15:00
12,12064,3,0,0,3,13,23,2020-06-07 12:15:00
12,12065,5,0,0,5,39,20,2020-06-07 12:15:00
12,12066,1,3,0,1,23,22,2020-06-07 12:15:00
12,12067,4,0,0,4,88,64,2020-06-07 12:15:00
12,12068,3,0,0,3,23,23,2020-06-07 12:15:00
12,12069,3,0,0,3,43,58,2020-06-07 12:15:00
12,12070,2,0,0,2,18,7,2020-06-07 12:15:00
12,12071,3,0,0,3,14,9,2020-06-07 12:15:00
12,12072,2,0,0,2,12,10,2020-06-07 12:15:00
12,12073,4,0,0,4,14,27,2020-06-07 12:15:00
13,13003,2,1,1,2,39,80,2020-06-07 12:15:00
13,13004,1,0,0,1,7,47,2020-06-07 12:15:00
13,13071,5,1,0,5,37,54,2020-06-07 12:15:00
13,13072,6,0,0,4,36,30,2020-06-07 12:15:00
13,13073,4,0,0,4,24,47,2020-06-07 12:15:00
13,13074,2,0,0,2,10,35,2020-06-07 12:15:00
13,13075,7,0,0,7,69,159,2020-06-07 12:15:00
13,13076,7,0,0,7,55,142,2020-06-07 12:15:00
14,14511,3,0,0,3,25,147,2020-06-07 12:15:00
14,14521,6,0,0,6,30,55,2020-06-07 12:15:00
14,14522,5,0,0,5,35,38,2020-06-07 12:15:00
14,14523,4,0,0,4,46,46,2020-06-07 12:15:00
14,14524,6,1,0,5,42,77,2020-06-07 12:15:00
14,14612,12,0,0,6,67,218,2020-06-07 12:15:00
14,14625,6,3,3,5,21,43,2020-06-07 12:15:00
14,14626,6,0,0,6,33,33,2020-06-07 12:15:00
14,14627,5,0,0,5,50,45,2020-06-07 12:15:00
14,14628,6,26,6,6,60,66,2020-06-07 12:15:00
14,14713,9,0,0,7,169,260,2020-06-07 12:15:00
14,14729,3,0,0,3,24,29,2020-06-07 12:15:00
14,14730,8,0,0,8,36,44,2020-06-07 12:15:00
15,15001,2,0,0,2,20,28,2020-06-07 12:15:00
15,15002,6,4,3,5,93,220,2020-06-07 12:15:00
15,15003,7,0,0,5,54,175,2020-06-07 12:15:00
15,15081,2,0,0,2,8,12,2020-06-07 12:15:00
15,15082,3,0,0,3,33,37,2020-06-07 12:15:00
15,15083,2,0,0,2,25,13,2020-06-07 12:15:00
15,15084,3,0,0,3,39,18,2020-06-07 12:15:00
15,15085,4,0,0,4,24,31,2020-06-07 12:15:00
15,15086,2,5,4,2,13,17,2020-06-07 12:15:00
15,15087,3,0,0,3,25,11,2020-06-07 12:15:00
15,15088,2,0,0,2,11,12,2020-06-07 12:15:00
15,15089,4,0,0,4,25,48,2020-06-07 12:15:00
15,15090,2,0,0,2,32,26,2020-06-07 12:15:00
15,15091,2,0,0,2,38,25,2020-06-07 12:15:00
16,16051,2,2,0,2,36,60,2020-06-07 12:15:00
16,16052,1,3,1,1,10,36,2020-06-07 12:15:00
16,16053,1,0,0,1,18,97,2020-06-07 12:15:00
16,16054,1,1,1,1,11,11,2020-06-07 12:15:00
16,16055,1,0,0,1,5,11,2020-06-07 12:15:00
16,16056,1,0,0,1,21,23,2020-06-07 12:15:00
16,16061,3,1,1,3,14,16,2020-06-07 12:15:00
16,16062,3,3,0,3,45,36,2020-06-07 12:15:00
16,16063,3,0,0,3,21,66,2020-06-07 12:15:00
16,16064,3,1,1,3,47,26,2020-06-07 12:15:00
16,16065,1,0,0,1,4,7,2020-06-07 12:15:00
16,16066,2,0,0,2,13,35,2020-06-07 12:15:00
16,16067,2,0,0,2,25,16,2020-06-07 12:15:00
16,16068,1,0,0,1,6,8,2020-06-07 12:15:00
16,16069,1,0,0,1,5,3,2020-06-07 12:15:00
16,16070,2,0,0,2,12,6,2020-06-07 12:15:00
16,16071,3,0,0,3,57,69,2020-06-07 12:15:00
16,16072,1,0,0,1,4,4,2020-06-07 12:15:00
16,16073,1,0,0,1,9,13,2020-06-07 12:15:00
16,16074,1,0,0,1,12,4,2020-06-07 12:15:00
16,16075,1,0,0,1,4,2,2020-06-07 12:15:00
16,16076,1,2,2,1,6,11,2020-06-07 12:15:00
16,16077,2,0,0,1,30,30,2020-06-07 12:15:00
