bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3454,11,0,0,7,36,85,2020-09-21 12:15:00
3,3455,2,0,0,2,9,28,2020-09-21 12:15:00
3,3456,1,0,0,1,9,21,2020-09-21 12:15:00
3,3457,4,0,0,2,28,17,2020-09-21 12:15:00
3,3458,1,0,0,1,2,8,2020-09-21 12:15:00
3,3459,7,1,0,6,56,65,2020-09-21 12:15:00
3,3460,5,0,0,3,19,22,2020-09-21 12:15:00
3,3461,2,0,0,2,3,14,2020-09-21 12:15:00
3,3462,1,0,0,1,1,7,2020-09-21 12:15:00
4,4011,10,2,1,9,55,120,2020-09-21 12:15:00
4,4012,4,2,0,3,28,39,2020-09-21 12:15:00
5,5111,13,2,0,11,117,214,2020-09-21 12:15:00
5,5112,16,4,0,9,78,182,2020-09-21 12:15:00
5,5113,17,5,5,14,80,343,2020-09-21 12:15:00
5,5114,7,1,0,4,16,83,2020-09-21 12:15:00
5,5116,6,2,1,4,27,72,2020-09-21 12:15:00
5,5117,2,0,0,2,28,23,2020-09-21 12:15:00
5,5119,7,2,0,4,41,52,2020-09-21 12:15:00
5,5120,1,0,0,1,19,17,2020-09-21 12:15:00
5,5122,4,0,0,3,25,61,2020-09-21 12:15:00
5,5124,7,3,2,5,61,101,2020-09-21 12:15:00
5,5154,8,0,0,5,42,33,2020-09-21 12:15:00
5,5158,6,1,0,5,22,35,2020-09-21 12:15:00
5,5162,7,0,0,5,38,78,2020-09-21 12:15:00
5,5166,4,0,0,4,17,27,2020-09-21 12:15:00
5,5170,11,0,0,8,107,100,2020-09-21 12:15:00
5,5314,18,3,3,11,48,238,2020-09-21 12:15:00
5,5315,30,23,16,18,81,383,2020-09-21 12:15:00
5,5316,5,0,0,2,34,72,2020-09-21 12:15:00
5,5334,13,2,2,7,47,249,2020-09-21 12:15:00
5,5358,7,2,0,5,38,40,2020-09-21 12:15:00
5,5362,7,1,0,7,27,47,2020-09-21 12:15:00
5,5366,3,0,0,3,8,22,2020-09-21 12:15:00
5,5370,3,2,1,3,3,33,2020-09-21 12:15:00
5,5374,7,0,0,7,32,84,2020-09-21 12:15:00
5,5378,4,1,0,4,21,31,2020-09-21 12:15:00
5,5382,7,0,0,6,16,67,2020-09-21 12:15:00
5,5512,2,0,0,2,38,29,2020-09-21 12:15:00
5,5513,8,2,2,4,40,85,2020-09-21 12:15:00
5,5515,9,2,0,7,46,224,2020-09-21 12:15:00
5,5554,6,0,0,5,29,49,2020-09-21 12:15:00
5,5558,5,0,0,3,11,32,2020-09-21 12:15:00
5,5562,15,0,0,14,78,167,2020-09-21 12:15:00
5,5566,7,1,0,5,46,62,2020-09-21 12:15:00
5,5570,6,0,0,5,39,34,2020-09-21 12:15:00
5,5711,6,1,1,4,45,124,2020-09-21 12:15:00
5,5754,3,0,0,3,17,29,2020-09-21 12:15:00
5,5758,5,2,2,3,26,50,2020-09-21 12:15:00
5,5762,5,0,0,5,20,34,2020-09-21 12:15:00
5,5766,2,0,0,2,22,55,2020-09-21 12:15:00
5,5770,8,2,1,6,69,205,2020-09-21 12:15:00
5,5774,7,1,1,5,41,98,2020-09-21 12:15:00
5,5911,8,5,2,6,70,154,2020-09-21 12:15:00
5,5913,9,2,1,9,57,256,2020-09-21 12:15:00
5,5914,7,2,1,5,24,55,2020-09-21 12:15:00
5,5915,7,1,1,5,47,67,2020-09-21 12:15:00
5,5916,4,3,2,4,17,49,2020-09-21 12:15:00
5,5954,7,2,1,6,48,86,2020-09-21 12:15:00
5,5958,10,1,0,9,46,85,2020-09-21 12:15:00
5,5962,10,2,0,8,38,86,2020-09-21 12:15:00
5,5966,3,2,2,3,16,22,2020-09-21 12:15:00
5,5970,8,0,0,7,48,95,2020-09-21 12:15:00
5,5974,9,1,0,7,17,71,2020-09-21 12:15:00
5,5978,8,0,0,8,35,82,2020-09-21 12:15:00
6,6411,7,1,1,4,23,84,2020-09-21 12:15:00
6,6412,17,7,4,12,59,252,2020-09-21 12:15:00
6,6413,4,1,0,2,14,90,2020-09-21 12:15:00
6,6414,6,3,2,4,30,72,2020-09-21 12:15:00
6,6431,5,0,0,5,20,28,2020-09-21 12:15:00
6,6432,2,0,0,2,8,21,2020-09-21 12:15:00
6,6433,2,1,0,2,3,16,2020-09-21 12:15:00
6,6434,3,0,0,3,5,24,2020-09-21 12:15:00
6,6435,7,1,1,4,31,58,2020-09-21 12:15:00
6,6436,2,1,1,2,2,25,2020-09-21 12:15:00
6,6437,2,0,0,2,22,104,2020-09-21 12:15:00
6,6438,2,1,1,2,17,15,2020-09-21 12:15:00
6,6439,2,0,0,2,7,11,2020-09-21 12:15:00
6,6440,5,2,1,5,20,72,2020-09-21 12:15:00
6,6531,6,2,0,4,48,188,2020-09-21 12:15:00
6,6532,2,0,0,2,27,34,2020-09-21 12:15:00
6,6533,4,1,0,4,25,34,2020-09-21 12:15:00
6,6534,3,2,0,3,35,123,2020-09-21 12:15:00
6,6535,4,1,0,4,22,15,2020-09-21 12:15:00
6,6611,6,0,0,6,55,156,2020-09-21 12:15:00
6,6631,5,0,0,3,17,77,2020-09-21 12:15:00
6,6632,3,0,0,3,31,45,2020-09-21 12:15:00
6,6633,4,1,0,4,12,22,2020-09-21 12:15:00
6,6634,3,0,0,3,26,17,2020-09-21 12:15:00
6,6635,7,1,0,7,49,59,2020-09-21 12:15:00
6,6636,3,1,0,3,26,18,2020-09-21 12:15:00
7,7111,6,1,0,4,61,77,2020-09-21 12:15:00
7,7131,2,1,0,2,5,13,2020-09-21 12:15:00
7,7132,2,0,0,2,10,7,2020-09-21 12:15:00
7,7133,6,0,0,4,27,28,2020-09-21 12:15:00
7,7134,2,0,0,2,6,17,2020-09-21 12:15:00
7,7135,2,0,0,2,6,7,2020-09-21 12:15:00
7,7137,4,0,0,4,20,26,2020-09-21 12:15:00
7,7138,7,0,0,5,30,58,2020-09-21 12:15:00
7,7140,2,0,0,2,7,9,2020-09-21 12:15:00
7,7141,5,0,0,5,14,32,2020-09-21 12:15:00
7,7143,4,0,0,4,13,28,2020-09-21 12:15:00
7,7211,6,1,1,3,41,86,2020-09-21 12:15:00
7,7231,2,0,0,2,14,12,2020-09-21 12:15:00
7,7232,2,0,0,2,5,9,2020-09-21 12:15:00
7,7233,2,0,0,2,14,7,2020-09-21 12:15:00
7,7235,2,0,0,2,9,7,2020-09-21 12:15:00
7,7311,1,0,0,1,7,13,2020-09-21 12:15:00
7,7312,3,0,0,1,75,100,2020-09-21 12:15:00
7,7313,3,0,0,2,18,11,2020-09-21 12:15:00
7,7314,6,2,2,4,35,86,2020-09-21 12:15:00
7,7315,2,0,0,2,11,102,2020-09-21 12:15:00
7,7316,1,0,0,1,9,12,2020-09-21 12:15:00
7,7317,2,0,0,1,7,9,2020-09-21 12:15:00
7,7318,3,1,0,2,31,25,2020-09-21 12:15:00
7,7319,3,0,0,1,7,39,2020-09-21 12:15:00
7,7320,1,0,0,1,11,3,2020-09-21 12:15:00
7,7331,1,0,0,1,3,5,2020-09-21 12:15:00
7,7332,2,0,0,2,6,10,2020-09-21 12:15:00
7,7333,2,0,0,2,11,3,2020-09-21 12:15:00
7,7334,2,0,0,2,15,14,2020-09-21 12:15:00
7,7335,1,0,0,1,8,6,2020-09-21 12:15:00
7,7336,1,0,0,1,6,13,2020-09-21 12:15:00
7,7337,2,0,0,2,5,12,2020-09-21 12:15:00
7,7339,2,1,1,2,14,10,2020-09-21 12:15:00
7,7340,1,0,0,1,8,1,2020-09-21 12:15:00
8,8111,11,7,3,9,69,253,2020-09-21 12:15:00
8,8115,6,2,1,4,13,49,2020-09-21 12:15:00
8,8116,8,1,0,4,38,63,2020-09-21 12:15:00
8,8117,5,2,2,3,48,33,2020-09-21 12:15:00
8,8118,5,7,6,4,52,97,2020-09-21 12:15:00
8,8119,4,4,0,2,24,37,2020-09-21 12:15:00
8,8121,3,0,0,1,38,45,2020-09-21 12:15:00
8,8125,2,0,0,2,9,43,2020-09-21 12:15:00
8,8126,1,0,0,1,4,8,2020-09-21 12:15:00
8,8127,4,1,1,2,24,31,2020-09-21 12:15:00
8,8128,4,0,0,3,50,32,2020-09-21 12:15:00
8,8135,2,0,0,1,6,18,2020-09-21 12:15:00
8,8136,8,0,0,4,23,54,2020-09-21 12:15:00
8,8211,3,0,0,1,5,21,2020-09-21 12:15:00
8,8212,6,1,1,4,45,119,2020-09-21 12:15:00
8,8215,3,0,0,3,5,43,2020-09-21 12:15:00
8,8216,2,0,0,2,3,9,2020-09-21 12:15:00
8,8221,6,5,2,6,99,216,2020-09-21 12:15:00
8,8222,6,0,0,3,15,101,2020-09-21 12:15:00
8,8225,3,0,0,3,4,13,2020-09-21 12:15:00
8,8226,4,0,0,4,11,33,2020-09-21 12:15:00
8,8231,4,1,0,2,15,58,2020-09-21 12:15:00
8,8235,3,0,0,3,13,19,2020-09-21 12:15:00
8,8236,2,0,0,2,2,10,2020-09-21 12:15:00
8,8237,1,0,0,1,5,9,2020-09-21 12:15:00
8,8311,7,3,1,4,24,178,2020-09-21 12:15:00
8,8315,4,0,0,4,30,50,2020-09-21 12:15:00
8,8316,3,0,0,3,4,87,2020-09-21 12:15:00
8,8317,8,1,0,6,38,67,2020-09-21 12:15:00
8,8325,2,0,0,2,6,10,2020-09-21 12:15:00
8,8326,6,1,1,2,56,57,2020-09-21 12:15:00
8,8327,1,0,0,1,3,9,2020-09-21 12:15:00
8,8335,10,0,0,6,33,73,2020-09-21 12:15:00
8,8336,2,0,0,2,14,30,2020-09-21 12:15:00
8,8337,2,0,0,2,15,9,2020-09-21 12:15:00
8,8415,3,0,0,1,20,26,2020-09-21 12:15:00
8,8416,5,0,0,2,16,90,2020-09-21 12:15:00
8,8417,1,0,0,1,5,23,2020-09-21 12:15:00
8,8421,5,0,0,4,60,96,2020-09-21 12:15:00
8,8425,2,2,1,2,5,11,2020-09-21 12:15:00
8,8426,1,0,0,1,1,13,2020-09-21 12:15:00
8,8435,5,2,0,3,52,23,2020-09-21 12:15:00
8,8436,6,1,1,4,23,49,2020-09-21 12:15:00
8,8437,2,0,0,2,7,12,2020-09-21 12:15:00
9,9161,1,0,0,1,9,37,2020-09-21 12:15:00
9,9162,35,9,7,26,136,502,2020-09-21 12:15:00
9,9163,1,0,0,1,3,33,2020-09-21 12:15:00
9,9171,3,0,0,2,3,36,2020-09-21 12:15:00
9,9172,3,0,0,3,3,16,2020-09-21 12:15:00
9,9173,2,0,0,2,5,23,2020-09-21 12:15:00
9,9174,1,0,0,1,0,30,2020-09-21 12:15:00
9,9175,1,0,0,1,8,12,2020-09-21 12:15:00
9,9176,3,0,0,3,13,48,2020-09-21 12:15:00
9,9177,1,0,0,1,7,16,2020-09-21 12:15:00
9,9178,1,0,0,1,5,15,2020-09-21 12:15:00
9,9179,1,0,0,1,6,9,2020-09-21 12:15:00
9,9180,4,1,0,2,20,76,2020-09-21 12:15:00
9,9182,1,0,0,1,4,10,2020-09-21 12:15:00
9,9183,1,0,0,1,3,15,2020-09-21 12:15:00
9,9184,2,0,0,2,5,8,2020-09-21 12:15:00
9,9185,4,0,0,2,13,33,2020-09-21 12:15:00
9,9186,1,0,0,1,6,2,2020-09-21 12:15:00
9,9187,5,0,0,5,19,56,2020-09-21 12:15:00
9,9188,6,0,0,5,51,47,2020-09-21 12:15:00
9,9189,3,0,0,2,15,47,2020-09-21 12:15:00
9,9190,3,0,0,3,20,16,2020-09-21 12:15:00
9,9261,2,0,0,2,22,36,2020-09-21 12:15:00
9,9262,4,0,0,2,19,37,2020-09-21 12:15:00
9,9263,1,0,0,1,27,16,2020-09-21 12:15:00
9,9271,2,3,0,2,5,29,2020-09-21 12:15:00
9,9272,2,0,0,2,7,15,2020-09-21 12:15:00
9,9273,3,0,0,3,13,11,2020-09-21 12:15:00
9,9274,1,0,0,1,3,7,2020-09-21 12:15:00
9,9275,1,0,0,1,4,18,2020-09-21 12:15:00
9,9276,2,0,0,2,3,13,2020-09-21 12:15:00
9,9277,1,1,1,1,8,6,2020-09-21 12:15:00
9,9278,2,1,1,2,6,7,2020-09-21 12:15:00
9,9279,2,0,0,2,13,3,2020-09-21 12:15:00
9,9361,3,0,0,1,24,28,2020-09-21 12:15:00
9,9362,4,1,1,3,55,168,2020-09-21 12:15:00
9,9363,1,0,0,1,11,45,2020-09-21 12:15:00
9,9371,1,0,0,1,9,5,2020-09-21 12:15:00
9,9372,1,0,0,1,8,9,2020-09-21 12:15:00
9,9373,1,0,0,1,5,17,2020-09-21 12:15:00
9,9375,2,1,1,2,3,11,2020-09-21 12:15:00
9,9376,4,1,0,4,26,19,2020-09-21 12:15:00
9,9377,1,0,0,1,1,11,2020-09-21 12:15:00
9,9461,5,0,0,1,17,40,2020-09-21 12:15:00
9,9462,7,1,0,2,14,57,2020-09-21 12:15:00
9,9463,3,1,1,1,9,34,2020-09-21 12:15:00
9,9464,3,0,0,1,3,33,2020-09-21 12:15:00
9,9471,2,0,0,2,8,8,2020-09-21 12:15:00
9,9472,1,0,0,1,6,1,2020-09-21 12:15:00
9,9474,2,0,0,2,7,7,2020-09-21 12:15:00
9,9475,2,0,0,2,5,12,2020-09-21 12:15:00
9,9476,1,0,0,1,9,6,2020-09-21 12:15:00
9,9477,1,0,0,1,14,27,2020-09-21 12:15:00
9,9478,3,0,0,3,18,33,2020-09-21 12:15:00
9,9479,2,0,0,2,8,12,2020-09-21 12:15:00
9,9561,2,0,0,2,10,17,2020-09-21 12:15:00
9,9562,3,2,2,3,41,96,2020-09-21 12:15:00
9,9563,4,0,0,2,11,37,2020-09-21 12:15:00
9,9564,12,1,1,6,122,165,2020-09-21 12:15:00
9,9565,1,0,0,1,4,3,2020-09-21 12:15:00
9,9571,3,0,0,3,10,14,2020-09-21 12:15:00
9,9572,1,0,0,1,1,5,2020-09-21 12:15:00
9,9574,3,0,0,3,13,13,2020-09-21 12:15:00
9,9575,2,0,0,2,4,51,2020-09-21 12:15:00
9,9576,1,0,0,1,3,7,2020-09-21 12:15:00
9,9577,2,0,0,2,5,11,2020-09-21 12:15:00
9,9661,3,0,0,1,18,47,2020-09-21 12:15:00
9,9662,2,1,0,2,5,41,2020-09-21 12:15:00
9,9663,4,2,2,3,43,113,2020-09-21 12:15:00
9,9671,1,0,0,1,1,7,2020-09-21 12:15:00
9,9672,4,0,0,4,9,42,2020-09-21 12:15:00
9,9673,1,0,0,1,36,128,2020-09-21 12:15:00
9,9674,2,0,0,2,4,7,2020-09-21 12:15:00
9,9675,1,0,0,1,1,8,2020-09-21 12:15:00
9,9676,1,1,0,1,2,8,2020-09-21 12:15:00
9,9677,1,0,0,1,2,7,2020-09-21 12:15:00
9,9678,2,0,0,2,2,4,2020-09-21 12:15:00
9,9679,1,0,0,1,4,8,2020-09-21 12:15:00
9,9761,6,2,2,3,37,119,2020-09-21 12:15:00
9,9762,1,0,0,1,5,25,2020-09-21 12:15:00
9,9763,3,0,0,1,4,40,2020-09-21 12:15:00
9,9764,3,1,1,1,3,27,2020-09-21 12:15:00
9,9771,2,2,2,2,11,15,2020-09-21 12:15:00
9,9772,2,0,0,2,5,7,2020-09-21 12:15:00
9,9773,2,0,0,2,7,17,2020-09-21 12:15:00
9,9774,4,0,0,4,16,46,2020-09-21 12:15:00
9,9775,2,0,0,2,15,14,2020-09-21 12:15:00
9,9776,2,0,0,2,8,8,2020-09-21 12:15:00
9,9777,2,0,0,2,9,11,2020-09-21 12:15:00
9,9778,2,0,0,2,5,15,2020-09-21 12:15:00
9,9779,2,0,0,2,2,15,2020-09-21 12:15:00
9,9780,2,3,1,2,6,14,2020-09-21 12:15:00
10,10041,7,1,1,7,51,111,2020-09-21 12:15:00
10,10042,2,0,0,2,10,8,2020-09-21 12:15:00
10,10043,5,0,0,3,22,30,2020-09-21 12:15:00
10,10044,4,0,0,3,23,40,2020-09-21 12:15:00
10,10045,4,1,1,2,101,157,2020-09-21 12:15:00
10,10046,1,0,0,1,0,13,2020-09-21 12:15:00
11,11000,64,19,13,42,219,1003,2020-09-21 12:15:00
12,12051,4,0,0,3,16,42,2020-09-21 12:15:00
12,12052,3,0,0,2,37,68,2020-09-21 12:15:00
12,12053,1,1,0,1,6,9,2020-09-21 12:15:00
12,12054,5,0,0,4,18,65,2020-09-21 12:15:00
12,12060,2,0,0,2,13,60,2020-09-21 12:15:00
12,12061,5,0,0,5,24,37,2020-09-21 12:15:00
12,12062,3,0,0,3,19,20,2020-09-21 12:15:00
12,12063,4,0,0,2,12,17,2020-09-21 12:15:00
12,12064,3,0,0,3,6,17,2020-09-21 12:15:00
12,12065,5,0,0,5,36,30,2020-09-21 12:15:00
12,12066,1,0,0,1,1,13,2020-09-21 12:15:00
12,12067,4,1,0,4,39,68,2020-09-21 12:15:00
12,12068,3,0,0,3,31,45,2020-09-21 12:15:00
12,12069,3,0,0,3,18,63,2020-09-21 12:15:00
12,12070,2,0,0,2,17,8,2020-09-21 12:15:00
12,12071,3,0,0,3,10,9,2020-09-21 12:15:00
12,12072,2,0,0,2,8,10,2020-09-21 12:15:00
12,12073,4,0,0,4,12,24,2020-09-21 12:15:00
13,13003,3,0,0,2,42,87,2020-09-21 12:15:00
13,13004,3,0,0,1,11,60,2020-09-21 12:15:00
13,13071,7,0,0,5,32,60,2020-09-21 12:15:00
13,13072,6,0,0,4,41,26,2020-09-21 12:15:00
13,13073,4,0,0,4,23,49,2020-09-21 12:15:00
13,13074,2,0,0,2,11,9,2020-09-21 12:15:00
13,13075,7,0,0,7,61,165,2020-09-21 12:15:00
13,13076,7,1,0,7,32,100,2020-09-21 12:15:00
14,14511,7,0,0,3,61,148,2020-09-21 12:15:00
14,14521,7,3,2,6,43,48,2020-09-21 12:15:00
14,14522,5,0,0,5,15,43,2020-09-21 12:15:00
14,14523,7,3,0,6,52,47,2020-09-21 12:15:00
14,14524,7,0,0,5,26,80,2020-09-21 12:15:00
14,14612,15,0,0,6,58,236,2020-09-21 12:15:00
14,14625,7,0,0,6,26,42,2020-09-21 12:15:00
14,14626,7,0,0,6,16,52,2020-09-21 12:15:00
14,14627,5,0,0,5,41,52,2020-09-21 12:15:00
14,14628,6,0,0,6,88,31,2020-09-21 12:15:00
14,14713,11,0,0,7,132,306,2020-09-21 12:15:00
14,14729,4,0,0,3,15,43,2020-09-21 12:15:00
14,14730,8,0,0,8,26,41,2020-09-21 12:15:00
15,15001,4,0,0,2,22,30,2020-09-21 12:15:00
15,15002,10,1,0,5,71,255,2020-09-21 12:15:00
15,15003,9,0,0,6,45,185,2020-09-21 12:15:00
15,15081,2,0,0,2,7,11,2020-09-21 12:15:00
15,15082,3,0,0,3,28,29,2020-09-21 12:15:00
15,15083,2,0,0,2,17,15,2020-09-21 12:15:00
15,15084,3,0,0,3,42,22,2020-09-21 12:15:00
15,15085,5,1,1,4,29,44,2020-09-21 12:15:00
15,15086,2,0,0,2,5,24,2020-09-21 12:15:00
15,15087,3,0,0,3,12,16,2020-09-21 12:15:00
15,15088,2,0,0,2,14,13,2020-09-21 12:15:00
15,15089,4,0,0,4,7,43,2020-09-21 12:15:00
15,15090,3,0,0,2,5,19,2020-09-21 12:15:00
15,15091,4,0,0,2,36,16,2020-09-21 12:15:00
16,16051,3,1,0,2,30,64,2020-09-21 12:15:00
16,16052,1,0,0,1,1,45,2020-09-21 12:15:00
16,16053,3,0,0,1,20,109,2020-09-21 12:15:00
16,16054,2,0,0,1,17,15,2020-09-21 12:15:00
16,16055,1,0,0,1,8,8,2020-09-21 12:15:00
16,16056,1,0,0,1,16,28,2020-09-21 12:15:00
16,16061,3,0,0,3,9,15,2020-09-21 12:15:00
16,16062,4,0,0,3,38,37,2020-09-21 12:15:00
16,16063,3,1,1,3,23,54,2020-09-21 12:15:00
16,16064,3,0,0,3,16,19,2020-09-21 12:15:00
16,16065,1,0,0,1,2,7,2020-09-21 12:15:00
16,16066,2,0,0,2,14,38,2020-09-21 12:15:00
16,16067,2,0,0,2,14,10,2020-09-21 12:15:00
16,16068,1,0,0,1,8,6,2020-09-21 12:15:00
16,16069,1,0,0,1,5,3,2020-09-21 12:15:00
16,16070,3,0,0,2,4,13,2020-09-21 12:15:00
16,16071,3,1,0,3,31,70,2020-09-21 12:15:00
16,16072,1,0,0,1,3,9,2020-09-21 12:15:00
16,16073,1,0,0,1,16,6,2020-09-21 12:15:00
16,16074,1,0,0,1,3,5,2020-09-21 12:15:00
16,16075,1,0,0,1,4,2,2020-09-21 12:15:00
16,16076,1,0,0,1,6,6,2020-09-21 12:15:00
16,16077,2,0,0,1,25,35,2020-09-21 12:15:00
